fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T13:06:27,2025-12-16 13:06:27,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2737.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366967, 32366968, 32366969, 32366970, 32366971, 32366972, 32366973, 32366974, 32366975, 32366976, 32366977, 32366978, 32366979, 32366980, 32366981, 32366982, 32366983"
2025-12-16T13:06:24,2025-12-16 13:06:24,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2736.0,1.0,30.8,26.2,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366950, 32366951, 32366952, 32366953, 32366954, 32366955, 32366956, 32366957, 32366958, 32366959, 32366960, 32366961, 32366962, 32366963, 32366964, 32366965, 32366966"
2025-12-16T13:06:21,2025-12-16 13:06:21,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2735.0,1.0,30.8,25.8,0.0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366933, 32366934, 32366935, 32366936, 32366937, 32366938, 32366939, 32366940, 32366941, 32366942, 32366943, 32366944, 32366945, 32366946, 32366947, 32366948, 32366949"
2025-12-16T13:06:18,2025-12-16 13:06:18,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2734.0,1.0,30.8,26.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366905, 32366906, 32366907, 32366908, 32366909, 32366910, 32366911, 32366912, 32366913, 32366914, 32366915, 32366916, 32366917, 32366918, 32366919, 32366920, 32366921"
2025-12-16T13:06:15,2025-12-16 13:06:15,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2733.0,1.0,30.7,26.1,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366888, 32366889, 32366890, 32366891, 32366892, 32366893, 32366894, 32366895, 32366896, 32366897, 32366898, 32366899, 32366900, 32366901, 32366902, 32366903, 32366904"
2025-12-16T13:06:12,2025-12-16 13:06:12,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2732.0,1.0,30.8,26.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366871, 32366872, 32366873, 32366874, 32366875, 32366876, 32366877, 32366878, 32366879, 32366880, 32366881, 32366882, 32366883, 32366884, 32366885, 32366886, 32366887"
2025-12-16T13:06:09,2025-12-16 13:06:09,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2731.0,1.0,30.8,26.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366854, 32366855, 32366856, 32366857, 32366858, 32366859, 32366860, 32366861, 32366862, 32366863, 32366864, 32366865, 32366866, 32366867, 32366868, 32366869, 32366870"
2025-12-16T13:06:06,2025-12-16 13:06:06,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2730.0,1.0,30.8,25.9,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366837, 32366838, 32366839, 32366840, 32366841, 32366842, 32366843, 32366844, 32366845, 32366846, 32366847, 32366848, 32366849, 32366850, 32366851, 32366852, 32366853"
2025-12-16T13:06:03,2025-12-16 13:06:03,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2729.0,1.0,30.7,26.1,0.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,"32366820, 32366821, 32366822, 32366823, 32366824, 32366825, 32366826, 32366827, 32366828, 32366829, 32366830, 32366831, 32366832, 32366833, 32366834, 32366835, 32366836"
2025-12-16T13:06:00,2025-12-16 13:06:00,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2728.0,1.0,30.8,26.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366803, 32366804, 32366805, 32366806, 32366807, 32366808, 32366809, 32366810, 32366811, 32366812, 32366813, 32366814, 32366815, 32366816, 32366817, 32366818, 32366819"
2025-12-16T13:05:57,2025-12-16 13:05:57,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2727.0,1.0,30.8,25.8,0.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,"32366786, 32366787, 32366788, 32366789, 32366790, 32366791, 32366792, 32366793, 32366794, 32366795, 32366796, 32366797, 32366798, 32366799, 32366800, 32366801, 32366802"
2025-12-16T13:05:54,2025-12-16 13:05:54,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2726.0,1.0,30.7,25.8,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366769, 32366770, 32366771, 32366772, 32366773, 32366774, 32366775, 32366776, 32366777, 32366778, 32366779, 32366780, 32366781, 32366782, 32366783, 32366784, 32366785"
2025-12-16T13:05:51,2025-12-16 13:05:51,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2725.0,1.0,30.7,26.1,0.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,"32366752, 32366753, 32366754, 32366755, 32366756, 32366757, 32366758, 32366759, 32366760, 32366761, 32366762, 32366763, 32366764, 32366765, 32366766, 32366767, 32366768"
2025-12-16T13:05:48,2025-12-16 13:05:48,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2724.0,1.0,30.7,25.9,0.0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366735, 32366736, 32366737, 32366738, 32366739, 32366740, 32366741, 32366742, 32366743, 32366744, 32366745, 32366746, 32366747, 32366748, 32366749, 32366750, 32366751"
2025-12-16T13:05:45,2025-12-16 13:05:45,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2723.0,1.0,30.8,26.1,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366718, 32366719, 32366720, 32366721, 32366722, 32366723, 32366724, 32366725, 32366726, 32366727, 32366728, 32366729, 32366730, 32366731, 32366732, 32366733, 32366734"
2025-12-16T13:05:42,2025-12-16 13:05:42,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2722.0,1.0,30.7,26.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366701, 32366702, 32366703, 32366704, 32366705, 32366706, 32366707, 32366708, 32366709, 32366710, 32366711, 32366712, 32366713, 32366714, 32366715, 32366716, 32366717"
2025-12-16T13:05:39,2025-12-16 13:05:39,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2721.0,1.0,30.7,26.1,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366684, 32366685, 32366686, 32366687, 32366688, 32366689, 32366690, 32366691, 32366692, 32366693, 32366694, 32366695, 32366696, 32366697, 32366698, 32366699, 32366700"
2025-12-16T13:05:36,2025-12-16 13:05:36,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2720.0,1.0,30.7,26.1,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366667, 32366668, 32366669, 32366670, 32366671, 32366672, 32366673, 32366674, 32366675, 32366676, 32366677, 32366678, 32366679, 32366680, 32366681, 32366682, 32366683"
2025-12-16T13:05:33,2025-12-16 13:05:33,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2719.0,1.0,30.7,26.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366650, 32366651, 32366652, 32366653, 32366654, 32366655, 32366656, 32366657, 32366658, 32366659, 32366660, 32366661, 32366662, 32366663, 32366664, 32366665, 32366666"
2025-12-16T13:05:30,2025-12-16 13:05:30,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2718.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366633, 32366634, 32366635, 32366636, 32366637, 32366638, 32366639, 32366640, 32366641, 32366642, 32366643, 32366644, 32366645, 32366646, 32366647, 32366648, 32366649"
2025-12-16T13:05:27,2025-12-16 13:05:27,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2717.0,1.0,30.7,26.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366616, 32366617, 32366618, 32366619, 32366620, 32366621, 32366622, 32366623, 32366624, 32366625, 32366626, 32366627, 32366628, 32366629, 32366630, 32366631, 32366632"
2025-12-16T13:05:24,2025-12-16 13:05:24,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2716.0,1.0,30.7,25.8,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366599, 32366600, 32366601, 32366602, 32366603, 32366604, 32366605, 32366606, 32366607, 32366608, 32366609, 32366610, 32366611, 32366612, 32366613, 32366614, 32366615"
2025-12-16T13:05:21,2025-12-16 13:05:21,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2715.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366582, 32366583, 32366584, 32366585, 32366586, 32366587, 32366588, 32366589, 32366590, 32366591, 32366592, 32366593, 32366594, 32366595, 32366596, 32366597, 32366598"
2025-12-16T13:05:18,2025-12-16 13:05:18,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2714.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366565, 32366566, 32366567, 32366568, 32366569, 32366570, 32366571, 32366572, 32366573, 32366574, 32366575, 32366576, 32366577, 32366578, 32366579, 32366580, 32366581"
2025-12-16T13:05:14,2025-12-16 13:05:14,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2713.0,1.0,30.7,26.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366548, 32366549, 32366550, 32366551, 32366552, 32366553, 32366554, 32366555, 32366556, 32366557, 32366558, 32366559, 32366560, 32366561, 32366562, 32366563, 32366564"
2025-12-16T13:05:11,2025-12-16 13:05:11,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2712.0,1.0,30.7,26.1,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366531, 32366532, 32366533, 32366534, 32366535, 32366536, 32366537, 32366538, 32366539, 32366540, 32366541, 32366542, 32366543, 32366544, 32366545, 32366546, 32366547"
2025-12-16T13:05:09,2025-12-16 13:05:09,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2711.0,1.0,30.7,26.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366514, 32366515, 32366516, 32366517, 32366518, 32366519, 32366520, 32366521, 32366522, 32366523, 32366524, 32366525, 32366526, 32366527, 32366528, 32366529, 32366530"
2025-12-16T13:05:05,2025-12-16 13:05:05,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2710.0,1.0,30.7,26.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366497, 32366498, 32366499, 32366500, 32366501, 32366502, 32366503, 32366504, 32366505, 32366506, 32366507, 32366508, 32366509, 32366510, 32366511, 32366512, 32366513"
2025-12-16T13:05:03,2025-12-16 13:05:03,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2709.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366440, 32366441, 32366442, 32366443, 32366444, 32366445, 32366446, 32366447, 32366448, 32366449, 32366450, 32366451, 32366452, 32366453, 32366454, 32366455, 32366456"
2025-12-16T13:04:59,2025-12-16 13:04:59,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2708.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366423, 32366424, 32366425, 32366426, 32366427, 32366428, 32366429, 32366430, 32366431, 32366432, 32366433, 32366434, 32366435, 32366436, 32366437, 32366438, 32366439"
2025-12-16T13:04:56,2025-12-16 13:04:56,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2707.0,1.0,30.7,25.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366406, 32366407, 32366408, 32366409, 32366410, 32366411, 32366412, 32366413, 32366414, 32366415, 32366416, 32366417, 32366418, 32366419, 32366420, 32366421, 32366422"
2025-12-16T13:04:53,2025-12-16 13:04:53,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2706.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366389, 32366390, 32366391, 32366392, 32366393, 32366394, 32366395, 32366396, 32366397, 32366398, 32366399, 32366400, 32366401, 32366402, 32366403, 32366404, 32366405"
2025-12-16T13:04:50,2025-12-16 13:04:50,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2705.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366361, 32366362, 32366363, 32366364, 32366365, 32366366, 32366367, 32366368, 32366369, 32366370, 32366371, 32366372, 32366373, 32366374, 32366375, 32366376, 32366377"
2025-12-16T13:04:47,2025-12-16 13:04:47,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2704.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366344, 32366345, 32366346, 32366347, 32366348, 32366349, 32366350, 32366351, 32366352, 32366353, 32366354, 32366355, 32366356, 32366357, 32366358, 32366359, 32366360"
2025-12-16T13:04:44,2025-12-16 13:04:44,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2703.0,1.0,30.7,26.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366327, 32366328, 32366329, 32366330, 32366331, 32366332, 32366333, 32366334, 32366335, 32366336, 32366337, 32366338, 32366339, 32366340, 32366341, 32366342, 32366343"
2025-12-16T13:04:41,2025-12-16 13:04:41,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2702.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366310, 32366311, 32366312, 32366313, 32366314, 32366315, 32366316, 32366317, 32366318, 32366319, 32366320, 32366321, 32366322, 32366323, 32366324, 32366325, 32366326"
2025-12-16T13:04:38,2025-12-16 13:04:38,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2701.0,1.0,30.7,26.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366293, 32366294, 32366295, 32366296, 32366297, 32366298, 32366299, 32366300, 32366301, 32366302, 32366303, 32366304, 32366305, 32366306, 32366307, 32366308, 32366309"
2025-12-16T13:04:35,2025-12-16 13:04:35,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2700.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366276, 32366277, 32366278, 32366279, 32366280, 32366281, 32366282, 32366283, 32366284, 32366285, 32366286, 32366287, 32366288, 32366289, 32366290, 32366291, 32366292"
2025-12-16T13:04:32,2025-12-16 13:04:32,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2699.0,1.0,30.7,26.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366259, 32366260, 32366261, 32366262, 32366263, 32366264, 32366265, 32366266, 32366267, 32366268, 32366269, 32366270, 32366271, 32366272, 32366273, 32366274, 32366275"
2025-12-16T13:04:29,2025-12-16 13:04:29,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2698.0,1.0,30.8,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366242, 32366243, 32366244, 32366245, 32366246, 32366247, 32366248, 32366249, 32366250, 32366251, 32366252, 32366253, 32366254, 32366255, 32366256, 32366257, 32366258"
2025-12-16T13:04:27,2025-12-16 13:04:27,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2697.0,1.0,30.8,26.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366225, 32366226, 32366227, 32366228, 32366229, 32366230, 32366231, 32366232, 32366233, 32366234, 32366235, 32366236, 32366237, 32366238, 32366239, 32366240, 32366241"
2025-12-16T13:04:23,2025-12-16 13:04:23,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2696.0,1.0,30.7,26.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366208, 32366209, 32366210, 32366211, 32366212, 32366213, 32366214, 32366215, 32366216, 32366217, 32366218, 32366219, 32366220, 32366221, 32366222, 32366223, 32366224"
2025-12-16T13:04:20,2025-12-16 13:04:20,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2695.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366191, 32366192, 32366193, 32366194, 32366195, 32366196, 32366197, 32366198, 32366199, 32366200, 32366201, 32366202, 32366203, 32366204, 32366205, 32366206, 32366207"
2025-12-16T13:04:17,2025-12-16 13:04:17,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2694.0,1.0,30.7,25.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366174, 32366175, 32366176, 32366177, 32366178, 32366179, 32366180, 32366181, 32366182, 32366183, 32366184, 32366185, 32366186, 32366187, 32366188, 32366189, 32366190"
2025-12-16T13:04:14,2025-12-16 13:04:14,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2693.0,1.0,30.7,26.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366157, 32366158, 32366159, 32366160, 32366161, 32366162, 32366163, 32366164, 32366165, 32366166, 32366167, 32366168, 32366169, 32366170, 32366171, 32366172, 32366173"
2025-12-16T13:04:11,2025-12-16 13:04:11,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2692.0,1.0,30.7,26.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366140, 32366141, 32366142, 32366143, 32366144, 32366145, 32366146, 32366147, 32366148, 32366149, 32366150, 32366151, 32366152, 32366153, 32366154, 32366155, 32366156"
2025-12-16T13:04:08,2025-12-16 13:04:08,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2691.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366123, 32366124, 32366125, 32366126, 32366127, 32366128, 32366129, 32366130, 32366131, 32366132, 32366133, 32366134, 32366135, 32366136, 32366137, 32366138, 32366139"
2025-12-16T13:04:05,2025-12-16 13:04:05,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2690.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366106, 32366107, 32366108, 32366109, 32366110, 32366111, 32366112, 32366113, 32366114, 32366115, 32366116, 32366117, 32366118, 32366119, 32366120, 32366121, 32366122"
2025-12-16T13:04:02,2025-12-16 13:04:02,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2689.0,1.0,30.7,26.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366089, 32366090, 32366091, 32366092, 32366093, 32366094, 32366095, 32366096, 32366097, 32366098, 32366099, 32366100, 32366101, 32366102, 32366103, 32366104, 32366105"
2025-12-16T13:03:59,2025-12-16 13:03:59,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2688.0,1.0,30.7,26.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366072, 32366073, 32366074, 32366075, 32366076, 32366077, 32366078, 32366079, 32366080, 32366081, 32366082, 32366083, 32366084, 32366085, 32366086, 32366087, 32366088"
2025-12-16T13:03:56,2025-12-16 13:03:56,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2687.0,1.0,30.7,26.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366055, 32366056, 32366057, 32366058, 32366059, 32366060, 32366061, 32366062, 32366063, 32366064, 32366065, 32366066, 32366067, 32366068, 32366069, 32366070, 32366071"
2025-12-16T13:03:53,2025-12-16 13:03:53,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2686.0,1.0,30.7,26.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32366038, 32366039, 32366040, 32366041, 32366042, 32366043, 32366044, 32366045, 32366046, 32366047, 32366048, 32366049, 32366050, 32366051, 32366052, 32366053, 32366054"
2025-12-16T13:03:50,2025-12-16 13:03:50,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2685.0,1.0,30.7,25.9,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32366021, 32366022, 32366023, 32366024, 32366025, 32366026, 32366027, 32366028, 32366029, 32366030, 32366031, 32366032, 32366033, 32366034, 32366035, 32366036, 32366037"
2025-12-16T13:03:47,2025-12-16 13:03:47,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,2684.0,1.0,30.7,26.1,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32366004, 32366005, 32366006, 32366007, 32366008, 32366009, 32366010, 32366011, 32366012, 32366013, 32366014, 32366015, 32366016, 32366017, 32366018, 32366019, 32366020"
2025-12-16T13:03:44,2025-12-16 13:03:44,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2683.0,1.0,30.7,25.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32365987, 32365988, 32365989, 32365990, 32365991, 32365992, 32365993, 32365994, 32365995, 32365996, 32365997, 32365998, 32365999, 32366000, 32366001, 32366002, 32366003"
