fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T11:51:06,2025-12-16 11:51:06,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1240.0,1.0,29.6,28.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338296, 32338297, 32338298, 32338299, 32338300, 32338301, 32338302, 32338303, 32338304, 32338305, 32338306, 32338307, 32338308, 32338309, 32338310, 32338311, 32338312"
2025-12-16T11:51:03,2025-12-16 11:51:03,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1239.0,1.0,29.6,28.1,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338279, 32338280, 32338281, 32338282, 32338283, 32338284, 32338285, 32338286, 32338287, 32338288, 32338289, 32338290, 32338291, 32338292, 32338293, 32338294, 32338295"
2025-12-16T11:51:00,2025-12-16 11:51:00,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1238.0,1.0,29.6,27.8,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338251, 32338252, 32338253, 32338254, 32338255, 32338256, 32338257, 32338258, 32338259, 32338260, 32338261, 32338262, 32338263, 32338264, 32338265, 32338266, 32338267"
2025-12-16T11:50:57,2025-12-16 11:50:57,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1237.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338234, 32338235, 32338236, 32338237, 32338238, 32338239, 32338240, 32338241, 32338242, 32338243, 32338244, 32338245, 32338246, 32338247, 32338248, 32338249, 32338250"
2025-12-16T11:50:54,2025-12-16 11:50:54,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1236.0,1.0,29.6,28.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338217, 32338218, 32338219, 32338220, 32338221, 32338222, 32338223, 32338224, 32338225, 32338226, 32338227, 32338228, 32338229, 32338230, 32338231, 32338232, 32338233"
2025-12-16T11:50:51,2025-12-16 11:50:51,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1235.0,1.0,29.6,28.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338189, 32338190, 32338191, 32338192, 32338193, 32338194, 32338195, 32338196, 32338197, 32338198, 32338199, 32338200, 32338201, 32338202, 32338203, 32338204, 32338205"
2025-12-16T11:50:49,2025-12-16 11:50:49,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1234.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338172, 32338173, 32338174, 32338175, 32338176, 32338177, 32338178, 32338179, 32338180, 32338181, 32338182, 32338183, 32338184, 32338185, 32338186, 32338187, 32338188"
2025-12-16T11:50:45,2025-12-16 11:50:45,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1233.0,1.0,29.6,27.8,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338155, 32338156, 32338157, 32338158, 32338159, 32338160, 32338161, 32338162, 32338163, 32338164, 32338165, 32338166, 32338167, 32338168, 32338169, 32338170, 32338171"
2025-12-16T11:50:42,2025-12-16 11:50:42,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1232.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338138, 32338139, 32338140, 32338141, 32338142, 32338143, 32338144, 32338145, 32338146, 32338147, 32338148, 32338149, 32338150, 32338151, 32338152, 32338153, 32338154"
2025-12-16T11:50:39,2025-12-16 11:50:39,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1231.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338121, 32338122, 32338123, 32338124, 32338125, 32338126, 32338127, 32338128, 32338129, 32338130, 32338131, 32338132, 32338133, 32338134, 32338135, 32338136, 32338137"
2025-12-16T11:50:36,2025-12-16 11:50:36,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1230.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338104, 32338105, 32338106, 32338107, 32338108, 32338109, 32338110, 32338111, 32338112, 32338113, 32338114, 32338115, 32338116, 32338117, 32338118, 32338119, 32338120"
2025-12-16T11:50:34,2025-12-16 11:50:34,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1229.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338087, 32338088, 32338089, 32338090, 32338091, 32338092, 32338093, 32338094, 32338095, 32338096, 32338097, 32338098, 32338099, 32338100, 32338101, 32338102, 32338103"
2025-12-16T11:50:30,2025-12-16 11:50:30,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1228.0,1.0,29.6,27.6,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338070, 32338071, 32338072, 32338073, 32338074, 32338075, 32338076, 32338077, 32338078, 32338079, 32338080, 32338081, 32338082, 32338083, 32338084, 32338085, 32338086"
2025-12-16T11:50:27,2025-12-16 11:50:27,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1227.0,1.0,29.6,28.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338053, 32338054, 32338055, 32338056, 32338057, 32338058, 32338059, 32338060, 32338061, 32338062, 32338063, 32338064, 32338065, 32338066, 32338067, 32338068, 32338069"
2025-12-16T11:50:25,2025-12-16 11:50:25,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1226.0,1.0,29.6,28.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338036, 32338037, 32338038, 32338039, 32338040, 32338041, 32338042, 32338043, 32338044, 32338045, 32338046, 32338047, 32338048, 32338049, 32338050, 32338051, 32338052"
2025-12-16T11:50:21,2025-12-16 11:50:21,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1225.0,1.0,29.6,27.9,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338019, 32338020, 32338021, 32338022, 32338023, 32338024, 32338025, 32338026, 32338027, 32338028, 32338029, 32338030, 32338031, 32338032, 32338033, 32338034, 32338035"
2025-12-16T11:50:18,2025-12-16 11:50:18,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1224.0,1.0,29.6,28.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32338002, 32338003, 32338004, 32338005, 32338006, 32338007, 32338008, 32338009, 32338010, 32338011, 32338012, 32338013, 32338014, 32338015, 32338016, 32338017, 32338018"
2025-12-16T11:50:15,2025-12-16 11:50:15,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1223.0,1.0,29.6,27.5,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337985, 32337986, 32337987, 32337988, 32337989, 32337990, 32337991, 32337992, 32337993, 32337994, 32337995, 32337996, 32337997, 32337998, 32337999, 32338000, 32338001"
2025-12-16T11:50:12,2025-12-16 11:50:12,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1222.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337960, 32337961, 32337962, 32337963, 32337964, 32337965, 32337966, 32337967, 32337968, 32337969, 32337970, 32337971, 32337972, 32337973, 32337974, 32337975, 32337976"
2025-12-16T11:50:09,2025-12-16 11:50:09,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1221.0,1.0,29.6,28.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337943, 32337944, 32337945, 32337946, 32337947, 32337948, 32337949, 32337950, 32337951, 32337952, 32337953, 32337954, 32337955, 32337956, 32337957, 32337958, 32337959"
2025-12-16T11:50:06,2025-12-16 11:50:06,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1220.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337926, 32337927, 32337928, 32337929, 32337930, 32337931, 32337932, 32337933, 32337934, 32337935, 32337936, 32337937, 32337938, 32337939, 32337940, 32337941, 32337942"
2025-12-16T11:50:03,2025-12-16 11:50:03,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1219.0,1.0,29.5,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337877, 32337878, 32337879, 32337880, 32337881, 32337882, 32337883, 32337884, 32337885, 32337886, 32337887, 32337888, 32337889, 32337890, 32337891, 32337892, 32337893"
2025-12-16T11:50:00,2025-12-16 11:50:00,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1218.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337860, 32337861, 32337862, 32337863, 32337864, 32337865, 32337866, 32337867, 32337868, 32337869, 32337870, 32337871, 32337872, 32337873, 32337874, 32337875, 32337876"
2025-12-16T11:49:57,2025-12-16 11:49:57,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1217.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337843, 32337844, 32337845, 32337846, 32337847, 32337848, 32337849, 32337850, 32337851, 32337852, 32337853, 32337854, 32337855, 32337856, 32337857, 32337858, 32337859"
2025-12-16T11:49:54,2025-12-16 11:49:54,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1216.0,1.0,29.6,28.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337826, 32337827, 32337828, 32337829, 32337830, 32337831, 32337832, 32337833, 32337834, 32337835, 32337836, 32337837, 32337838, 32337839, 32337840, 32337841, 32337842"
2025-12-16T11:49:51,2025-12-16 11:49:51,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1215.0,1.0,29.5,27.7,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337809, 32337810, 32337811, 32337812, 32337813, 32337814, 32337815, 32337816, 32337817, 32337818, 32337819, 32337820, 32337821, 32337822, 32337823, 32337824, 32337825"
2025-12-16T11:49:48,2025-12-16 11:49:48,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1214.0,1.0,29.5,27.7,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337792, 32337793, 32337794, 32337795, 32337796, 32337797, 32337798, 32337799, 32337800, 32337801, 32337802, 32337803, 32337804, 32337805, 32337806, 32337807, 32337808"
2025-12-16T11:49:45,2025-12-16 11:49:45,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1213.0,1.0,29.6,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337775, 32337776, 32337777, 32337778, 32337779, 32337780, 32337781, 32337782, 32337783, 32337784, 32337785, 32337786, 32337787, 32337788, 32337789, 32337790, 32337791"
2025-12-16T11:49:42,2025-12-16 11:49:42,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1212.0,1.0,29.6,28.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337758, 32337759, 32337760, 32337761, 32337762, 32337763, 32337764, 32337765, 32337766, 32337767, 32337768, 32337769, 32337770, 32337771, 32337772, 32337773, 32337774"
2025-12-16T11:49:39,2025-12-16 11:49:39,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1211.0,1.0,29.5,28.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337741, 32337742, 32337743, 32337744, 32337745, 32337746, 32337747, 32337748, 32337749, 32337750, 32337751, 32337752, 32337753, 32337754, 32337755, 32337756, 32337757"
2025-12-16T11:49:36,2025-12-16 11:49:36,Sin sesión,,,,18,HIRIPRO-02,,40.25,0.0,2.0,0.0,0.0,1210.0,1.0,29.6,28.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337724, 32337725, 32337726, 32337727, 32337728, 32337729, 32337730, 32337731, 32337732, 32337733, 32337734, 32337735, 32337736, 32337737, 32337738, 32337739, 32337740"
2025-12-16T11:49:33,2025-12-16 11:49:33,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1209.0,1.0,29.5,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337696, 32337697, 32337698, 32337699, 32337700, 32337701, 32337702, 32337703, 32337704, 32337705, 32337706, 32337707, 32337708, 32337709, 32337710, 32337711, 32337712"
2025-12-16T11:49:30,2025-12-16 11:49:30,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1208.0,1.0,29.5,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337679, 32337680, 32337681, 32337682, 32337683, 32337684, 32337685, 32337686, 32337687, 32337688, 32337689, 32337690, 32337691, 32337692, 32337693, 32337694, 32337695"
2025-12-16T11:49:27,2025-12-16 11:49:27,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1207.0,1.0,29.5,28.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337662, 32337663, 32337664, 32337665, 32337666, 32337667, 32337668, 32337669, 32337670, 32337671, 32337672, 32337673, 32337674, 32337675, 32337676, 32337677, 32337678"
2025-12-16T11:49:24,2025-12-16 11:49:24,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1206.0,1.0,29.5,27.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337645, 32337646, 32337647, 32337648, 32337649, 32337650, 32337651, 32337652, 32337653, 32337654, 32337655, 32337656, 32337657, 32337658, 32337659, 32337660, 32337661"
2025-12-16T11:49:21,2025-12-16 11:49:21,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1205.0,1.0,29.5,28.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337628, 32337629, 32337630, 32337631, 32337632, 32337633, 32337634, 32337635, 32337636, 32337637, 32337638, 32337639, 32337640, 32337641, 32337642, 32337643, 32337644"
2025-12-16T11:49:18,2025-12-16 11:49:18,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1204.0,1.0,29.5,28.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337611, 32337612, 32337613, 32337614, 32337615, 32337616, 32337617, 32337618, 32337619, 32337620, 32337621, 32337622, 32337623, 32337624, 32337625, 32337626, 32337627"
2025-12-16T11:49:15,2025-12-16 11:49:15,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1203.0,1.0,29.5,28.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337594, 32337595, 32337596, 32337597, 32337598, 32337599, 32337600, 32337601, 32337602, 32337603, 32337604, 32337605, 32337606, 32337607, 32337608, 32337609, 32337610"
2025-12-16T11:49:12,2025-12-16 11:49:12,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1202.0,1.0,29.6,28.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337577, 32337578, 32337579, 32337580, 32337581, 32337582, 32337583, 32337584, 32337585, 32337586, 32337587, 32337588, 32337589, 32337590, 32337591, 32337592, 32337593"
2025-12-16T11:49:09,2025-12-16 11:49:09,Sin sesión,,,,18,HIRIPRO-02,,40.0,0.0,2.0,0.0,0.0,1201.0,1.0,29.5,28.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32337560, 32337561, 32337562, 32337563, 32337564, 32337565, 32337566, 32337567, 32337568, 32337569, 32337570, 32337571, 32337572, 32337573, 32337574, 32337575, 32337576"
