fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-21T14:30:49,2025-12-21 21:31:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.96,1.07,27.61,38.88,31.0
2025-12-21T15:00:51,2025-12-21 21:31:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.97,1.07,31.07,34.7,31.0
2025-12-21T15:30:46,2025-12-21 21:31:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.5,7.97,1.08,27.91,40.13,31.0
2025-12-21T16:00:37,2025-12-21 21:31:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.96,1.08,27.69,45.05,31.0
2025-12-21T16:30:32,2025-12-21 21:31:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.96,1.08,29.88,36.25,31.0
2025-12-21T17:00:28,2025-12-21 21:31:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.96,1.07,31.34,35.91,31.0
2025-12-21T17:30:26,2025-12-21 21:31:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.5,7.97,1.07,30.37,36.62,31.0
2025-12-21T18:00:19,2025-12-21 21:31:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.97,1.08,28.65,39.78,31.0
2025-12-21T18:30:15,2025-12-21 21:31:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.97,1.08,27.97,41.17,31.0
2025-12-21T19:00:06,2025-12-21 21:31:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.97,1.07,24.31,51.24,31.0
2025-12-21T19:30:00,2025-12-21 21:31:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.94,1.08,22.47,56.27,31.0
2025-12-21T19:59:47,2025-12-21 21:31:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.0,7.92,1.07,22.12,57.54,31.0
2025-12-21T20:29:39,2025-12-21 21:32:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.75,7.93,1.08,20.13,62.26,31.0
2025-12-21T20:59:28,2025-12-21 21:32:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.92,1.07,19.22,66.84,31.0
2025-12-21T21:29:20,2025-12-21 21:32:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.94,1.08,18.5,66.46,31.0
2025-12-21T22:01:25,2025-12-22 09:30:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.94,1.07,18.38,66.39,31.0
2025-12-21T22:31:19,2025-12-22 09:30:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.93,1.07,18.32,65.2,31.0
2025-12-21T23:01:14,2025-12-22 09:30:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.92,1.07,18.6,65.31,31.0
2025-12-21T23:31:09,2025-12-22 09:30:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.91,1.07,18.45,65.17,31.0
2025-12-22T00:01:04,2025-12-22 09:30:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.94,1.07,18.2,66.64,31.0
2025-12-22T00:30:58,2025-12-22 09:31:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.93,1.07,16.78,70.61,31.0
2025-12-22T01:00:51,2025-12-22 09:31:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.9,1.07,15.7,75.45,31.0
2025-12-22T01:30:43,2025-12-22 09:31:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.9,1.07,15.13,76.23,31.0
2025-12-22T02:00:36,2025-12-22 09:31:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.9,1.07,16.09,73.84,31.0
2025-12-22T02:30:33,2025-12-22 09:31:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.92,1.07,16.32,73.06,31.0
2025-12-22T03:00:28,2025-12-22 09:31:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.9,1.07,16.32,75.24,31.0
2025-12-22T03:30:23,2025-12-22 09:31:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.92,1.07,14.29,81.01,31.0
2025-12-22T04:00:17,2025-12-22 09:31:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.92,1.07,13.34,82.51,31.0
2025-12-22T04:30:08,2025-12-22 09:31:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.9,1.07,12.39,84.43,31.0
2025-12-22T05:00:02,2025-12-22 09:31:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.89,1.07,12.91,87.96,31.0
2025-12-22T05:29:55,2025-12-22 09:31:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.91,1.07,11.1,89.01,31.0
2025-12-22T05:59:48,2025-12-22 09:31:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.89,1.07,12.14,92.69,31.0
2025-12-22T06:29:45,2025-12-22 09:32:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.91,1.07,13.5,88.76,31.0
2025-12-22T06:59:40,2025-12-22 09:32:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.89,1.07,13.67,86.28,31.0
2025-12-22T07:29:37,2025-12-22 09:32:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.91,1.07,14.59,81.5,31.0
2025-12-22T07:59:35,2025-12-22 09:32:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.91,1.07,15.69,77.82,31.0
2025-12-22T08:29:33,2025-12-22 09:32:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.91,1.07,16.82,75.44,31.0
2025-12-22T08:59:30,2025-12-22 09:32:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.91,1.07,17.98,70.02,31.0
2025-12-22T09:29:27,2025-12-22 09:32:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.91,1.07,18.68,67.66,31.0
2025-12-22T10:01:49,2025-12-22 21:01:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.94,1.07,20.68,61.18,31.0
2025-12-22T10:31:57,2025-12-22 21:01:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.93,1.06,23.69,54.54,31.0
2025-12-22T11:01:59,2025-12-22 21:01:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.94,1.07,25.09,49.32,31.0
2025-12-22T11:32:01,2025-12-22 21:01:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.94,1.08,25.6,47.72,31.0
2025-12-22T12:01:57,2025-12-22 21:02:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.94,1.09,25.93,44.86,31.0
2025-12-22T12:31:53,2025-12-22 21:02:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.92,1.09,26.27,48.31,31.0
2025-12-22T13:01:51,2025-12-22 21:02:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.96,1.09,26.37,47.39,31.0
2025-12-22T13:31:46,2025-12-22 21:02:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.96,1.08,27.05,46.34,31.0
2025-12-22T14:01:44,2025-12-22 21:02:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.92,1.08,29.92,37.85,31.0
2025-12-22T14:31:44,2025-12-22 21:02:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.25,7.94,1.07,29.52,43.44,31.0
2025-12-22T15:01:39,2025-12-22 21:02:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.5,7.96,1.07,28.89,41.12,31.0
2025-12-22T15:31:33,2025-12-22 21:02:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.95,1.08,28.55,43.08,31.0
2025-12-22T16:01:27,2025-12-22 21:02:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.97,1.08,29.67,41.24,31.0
2025-12-22T16:31:21,2025-12-22 21:02:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.96,1.09,29.37,40.4,31.0
2025-12-22T17:01:17,2025-12-22 21:02:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.97,1.08,29.49,40.02,31.0
2025-12-22T17:31:14,2025-12-22 21:02:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.93,1.08,28.63,40.39,31.0
2025-12-22T18:01:09,2025-12-22 21:02:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.94,1.08,28.57,41.84,31.0
2025-12-22T18:31:05,2025-12-22 21:02:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.97,1.08,28.73,38.69,31.0
2025-12-22T19:01:03,2025-12-22 21:03:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.96,1.08,25.39,45.87,31.0
2025-12-22T19:30:58,2025-12-22 21:03:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.96,1.08,24.16,47.27,31.0
2025-12-22T20:00:49,2025-12-22 21:03:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.91,1.08,24.59,44.4,31.0
2025-12-22T20:30:39,2025-12-22 21:03:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.25,7.94,1.08,21.1,51.44,31.0
2025-12-22T21:00:25,2025-12-22 21:03:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.0,7.85,1.08,19.64,56.59,31.0
2025-12-22T21:32:31,2025-12-22 21:33:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.94,1.07,19.22,58.93,31.0
2025-12-22T22:03:02,2025-12-23 09:02:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.94,1.07,19.42,57.33,31.0
2025-12-22T22:32:56,2025-12-23 09:02:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.95,1.08,18.92,57.99,31.0
2025-12-22T23:02:51,2025-12-23 09:02:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.93,1.07,18.79,57.04,31.0
2025-12-22T23:32:46,2025-12-23 09:02:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.93,1.07,18.62,57.11,31.0
2025-12-23T00:02:41,2025-12-23 09:02:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.93,1.07,17.97,59.2,31.0
2025-12-23T00:32:34,2025-12-23 09:02:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.93,1.08,17.18,62.7,31.0
2025-12-23T01:02:27,2025-12-23 09:02:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.93,1.07,16.63,68.05,31.0
2025-12-23T01:32:20,2025-12-23 09:02:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.94,1.07,15.15,71.96,31.0
2025-12-23T02:02:14,2025-12-23 09:03:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.9,1.07,14.83,72.36,31.0
2025-12-23T02:32:08,2025-12-23 09:03:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.9,1.07,13.54,80.22,31.0
2025-12-23T03:02:01,2025-12-23 09:03:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.9,1.08,12.51,73.42,31.0
2025-12-23T03:31:54,2025-12-23 09:03:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.9,1.08,11.15,80.49,31.0
