fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-19T19:29:20,2025-12-19 21:31:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.94,1.05,21.34,61.68,31.0
2025-12-19T19:59:10,2025-12-19 21:31:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.94,1.05,21.5,61.95,31.0
2025-12-19T20:28:59,2025-12-19 21:31:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.93,1.05,18.54,71.53,31.0
2025-12-19T20:58:46,2025-12-19 21:31:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.94,1.04,17.7,73.69,31.0
2025-12-19T21:28:38,2025-12-19 21:31:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.05,17.54,73.92,31.0
2025-12-19T22:00:42,2025-12-20 09:29:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.93,1.04,18.2,71.06,31.0
2025-12-19T22:30:37,2025-12-20 09:29:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.94,1.04,17.98,70.3,31.0
2025-12-19T23:00:30,2025-12-20 09:29:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.91,1.05,16.52,75.49,31.0
2025-12-19T23:30:24,2025-12-20 09:30:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.94,1.04,16.54,83.28,31.0
2025-12-20T00:00:17,2025-12-20 09:30:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.9,1.05,15.16,84.03,31.0
2025-12-20T00:30:10,2025-12-20 09:30:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.91,1.05,14.6,85.93,31.0
2025-12-20T01:00:03,2025-12-20 09:30:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.9,1.05,14.32,85.7,31.0
2025-12-20T01:29:57,2025-12-20 09:30:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.9,1.05,14.19,89.8,31.0
2025-12-20T01:59:50,2025-12-20 09:30:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.9,1.05,13.29,91.51,31.0
2025-12-20T02:29:44,2025-12-20 09:30:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.9,1.05,12.83,94.06,31.0
2025-12-20T02:59:37,2025-12-20 09:30:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.91,1.05,12.47,95.11,31.0
2025-12-20T03:29:30,2025-12-20 09:30:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.92,1.05,11.81,94.92,31.0
2025-12-20T03:59:25,2025-12-20 09:30:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.9,1.05,11.97,96.65,31.0
2025-12-20T04:29:16,2025-12-20 09:30:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.91,1.05,10.47,95.68,31.0
2025-12-20T04:59:09,2025-12-20 09:30:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.91,1.05,11.0,97.45,31.0
2025-12-20T05:29:04,2025-12-20 09:30:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.91,1.05,10.41,96.88,31.0
2025-12-20T05:58:58,2025-12-20 09:30:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.91,1.05,10.84,97.91,31.0
2025-12-20T06:28:52,2025-12-20 09:31:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.89,1.05,9.4,97.59,31.0
2025-12-20T06:58:46,2025-12-20 09:31:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.92,1.05,10.52,98.39,31.0
2025-12-20T07:28:43,2025-12-20 09:31:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.89,1.05,12.99,96.67,31.0
2025-12-20T07:58:43,2025-12-20 09:31:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.91,1.05,15.06,86.19,31.0
2025-12-20T08:28:42,2025-12-20 09:31:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.89,1.05,16.31,83.21,31.0
2025-12-20T08:58:42,2025-12-20 09:31:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.91,1.05,16.72,78.7,31.0
2025-12-20T09:28:40,2025-12-20 09:31:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.06,16.44,79.15,31.0
2025-12-20T10:00:46,2025-12-20 21:29:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.91,1.05,17.26,76.08,31.0
2025-12-20T10:30:43,2025-12-20 21:29:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.25,7.94,1.05,19.01,71.03,31.0
2025-12-20T11:00:43,2025-12-20 21:30:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.89,1.06,19.18,66.42,31.0
2025-12-20T11:30:39,2025-12-20 21:30:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.0,7.92,1.05,20.37,64.58,31.0
2025-12-20T12:00:36,2025-12-20 21:30:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.0,7.93,1.06,20.37,63.54,31.0
2025-12-20T12:30:32,2025-12-20 21:30:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.5,7.93,1.06,21.44,61.21,31.0
2025-12-20T13:00:31,2025-12-20 21:30:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.75,7.92,1.07,23.79,55.13,31.0
2025-12-20T13:30:30,2025-12-20 21:30:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.92,1.05,26.8,50.73,31.0
2025-12-20T14:00:29,2025-12-20 21:30:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.95,1.07,23.84,52.34,31.0
2025-12-20T14:30:25,2025-12-20 21:30:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.92,1.07,25.45,45.3,31.0
2025-12-20T15:00:21,2025-12-20 21:30:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.95,1.06,25.02,49.91,31.0
2025-12-20T15:30:15,2025-12-20 21:30:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.97,1.07,24.76,48.89,31.0
2025-12-20T16:00:09,2025-12-20 21:30:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.95,1.06,26.37,45.2,31.0
2025-12-20T16:30:03,2025-12-20 21:30:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.96,1.07,26.14,45.59,31.0
2025-12-20T16:59:54,2025-12-20 21:30:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.96,1.07,21.9,55.89,31.0
2025-12-20T17:29:44,2025-12-20 21:31:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.25,7.95,1.07,22.53,54.67,31.0
2025-12-20T17:59:37,2025-12-20 21:31:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.94,1.07,21.59,55.28,31.0
2025-12-20T18:29:31,2025-12-20 21:31:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.91,1.07,20.36,57.29,31.0
2025-12-20T18:59:22,2025-12-20 21:31:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.84,1.06,20.37,58.4,31.0
2025-12-20T19:29:15,2025-12-20 21:31:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.94,1.07,19.67,60.07,31.0
2025-12-20T19:59:08,2025-12-20 21:31:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.92,1.07,18.66,62.47,31.0
2025-12-20T20:29:00,2025-12-20 21:31:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.5,7.94,1.06,17.7,64.63,31.0
2025-12-20T20:58:53,2025-12-20 21:31:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.93,1.06,17.33,68.73,31.0
2025-12-20T21:28:46,2025-12-20 21:31:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.92,1.06,17.08,69.03,31.0
2025-12-20T22:00:56,2025-12-21 09:30:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.92,1.06,16.72,69.54,31.0
2025-12-20T22:30:50,2025-12-21 09:30:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.92,1.06,16.34,71.71,31.0
2025-12-20T23:00:44,2025-12-21 09:30:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.92,1.06,15.98,75.1,31.0
2025-12-20T23:30:38,2025-12-21 09:30:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.93,1.06,15.58,75.24,31.0
2025-12-21T00:00:31,2025-12-21 09:30:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.92,1.06,15.24,77.21,31.0
2025-12-21T00:30:23,2025-12-21 09:30:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.92,1.06,14.17,79.1,31.0
2025-12-21T01:00:17,2025-12-21 09:30:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.91,1.06,15.09,78.56,31.0
2025-12-21T01:30:11,2025-12-21 09:30:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.89,1.06,15.13,78.71,31.0
