fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-17T06:27:25,2025-12-17 09:29:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.89,1.06,11.9,74.39,31.0
2025-12-17T06:57:19,2025-12-17 09:29:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.9,1.06,12.16,74.75,31.0
2025-12-17T07:27:16,2025-12-17 09:29:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.91,1.06,14.33,74.36,31.0
2025-12-17T07:57:13,2025-12-17 09:29:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.89,1.06,16.79,70.45,31.0
2025-12-17T08:27:12,2025-12-17 09:29:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.91,1.06,18.38,62.52,31.0
2025-12-17T08:57:12,2025-12-17 09:29:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.91,1.06,20.42,61.25,31.0
2025-12-17T09:27:11,2025-12-17 09:29:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.25,7.92,1.06,21.37,51.63,31.0
2025-12-17T09:59:20,2025-12-17 21:28:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.93,1.06,23.57,48.95,31.0
2025-12-17T10:29:28,2025-12-17 21:28:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.94,1.05,27.33,39.67,31.0
2025-12-17T10:59:30,2025-12-17 21:28:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.95,1.06,27.42,40.99,31.0
2025-12-17T11:29:26,2025-12-17 21:28:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.94,1.06,28.33,40.85,31.0
2025-12-17T11:59:23,2025-12-17 21:28:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.96,1.09,26.13,45.46,31.0
2025-12-17T12:29:14,2025-12-17 21:28:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.96,1.06,25.71,46.04,31.0
2025-12-17T12:59:07,2025-12-17 21:29:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.93,1.06,25.17,48.62,31.0
2025-12-17T13:29:00,2025-12-17 21:29:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.5,7.95,1.06,25.14,50.69,31.0
2025-12-17T13:58:55,2025-12-17 21:29:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.94,1.06,26.18,50.32,31.0
2025-12-17T14:28:51,2025-12-17 21:29:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.96,1.06,26.15,49.85,31.0
2025-12-17T14:58:47,2025-12-17 21:29:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.95,1.06,26.49,49.49,31.0
2025-12-17T15:28:44,2025-12-17 21:29:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.96,1.06,27.21,46.52,31.0
2025-12-17T15:58:41,2025-12-17 21:29:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.97,1.06,28.63,43.4,31.0
2025-12-17T16:28:38,2025-12-17 21:29:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.96,1.06,29.19,43.34,31.0
2025-12-17T16:58:34,2025-12-17 21:29:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.94,1.06,30.08,40.81,31.0
2025-12-17T17:28:30,2025-12-17 21:29:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.97,1.06,29.2,42.84,31.0
2025-12-17T17:58:25,2025-12-17 21:29:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.95,1.07,28.7,42.77,31.0
2025-12-17T18:28:19,2025-12-17 21:29:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.94,1.06,27.19,47.75,31.0
2025-12-17T18:58:13,2025-12-17 21:29:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.98,1.06,24.64,52.26,31.0
2025-12-17T19:28:06,2025-12-17 21:29:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.95,1.06,23.17,56.04,31.0
2025-12-17T19:57:59,2025-12-17 21:30:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.94,1.06,24.09,52.21,31.0
2025-12-17T20:27:50,2025-12-17 21:30:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.0,7.93,1.06,20.97,61.15,31.0
2025-12-17T20:57:38,2025-12-17 21:30:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.0,7.86,1.06,19.52,66.12,31.0
2025-12-17T21:27:29,2025-12-17 21:30:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.95,1.06,19.45,66.32,31.0
2025-12-17T21:59:30,2025-12-18 09:28:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.95,1.06,20.03,65.53,31.0
2025-12-17T22:29:24,2025-12-18 09:28:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.0,7.94,1.06,18.58,71.92,31.0
2025-12-17T22:59:17,2025-12-18 09:28:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.93,1.06,17.61,74.0,31.0
2025-12-17T23:29:10,2025-12-18 09:28:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.94,1.06,16.59,79.42,31.0
2025-12-17T23:59:04,2025-12-18 09:29:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.93,1.06,15.35,79.73,31.0
2025-12-18T00:28:56,2025-12-18 09:29:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.93,1.06,14.51,84.72,31.0
2025-12-18T00:58:49,2025-12-18 09:29:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.93,1.06,14.75,88.33,31.0
2025-12-18T01:28:43,2025-12-18 09:29:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.06,14.11,88.31,31.0
2025-12-18T01:58:37,2025-12-18 09:29:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.92,1.06,13.51,87.61,31.0
2025-12-18T02:28:31,2025-12-18 09:29:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.92,1.06,12.77,89.82,31.0
2025-12-18T02:58:24,2025-12-18 09:29:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.9,1.06,12.27,91.03,31.0
2025-12-18T03:28:17,2025-12-18 09:29:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,1.06,12.26,92.81,31.0
2025-12-18T03:58:12,2025-12-18 09:29:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.9,1.06,12.03,92.19,31.0
2025-12-18T04:28:06,2025-12-18 09:29:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.92,1.06,11.34,90.51,31.0
2025-12-18T04:57:58,2025-12-18 09:29:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.92,1.06,11.32,92.11,31.0
2025-12-18T05:27:53,2025-12-18 09:29:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.91,1.06,11.06,91.84,31.0
2025-12-18T05:57:49,2025-12-18 09:29:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.91,1.05,10.66,92.08,31.0
2025-12-18T06:27:43,2025-12-18 09:29:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.91,1.05,10.35,93.73,31.0
2025-12-18T06:57:37,2025-12-18 09:30:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.89,1.05,12.33,97.52,31.0
2025-12-18T07:27:34,2025-12-18 09:30:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.89,1.05,13.45,93.08,31.0
2025-12-18T07:57:33,2025-12-18 09:30:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.92,1.05,15.02,86.27,31.0
2025-12-18T08:27:32,2025-12-18 09:30:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.9,1.05,16.64,81.24,31.0
2025-12-18T08:57:29,2025-12-18 09:30:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.89,1.05,18.45,73.03,31.0
2025-12-18T09:27:29,2025-12-18 09:30:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.92,1.05,20.02,69.26,31.0
2025-12-18T09:59:47,2025-12-18 21:29:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.75,7.95,1.05,22.2,63.01,30.0
2025-12-18T10:29:57,2025-12-18 21:29:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.94,1.05,27.99,45.78,30.0
2025-12-18T11:00:01,2025-12-18 21:29:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.95,1.04,27.6,51.6,30.0
2025-12-18T11:30:01,2025-12-18 21:29:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.95,1.05,28.19,45.54,30.0
2025-12-18T11:59:54,2025-12-18 21:29:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.96,1.05,28.49,48.69,30.0
2025-12-18T12:29:48,2025-12-18 21:29:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.94,1.06,27.92,47.47,30.0
2025-12-18T12:59:41,2025-12-18 21:29:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.94,1.05,27.89,46.8,30.0
2025-12-18T13:29:34,2025-12-18 21:29:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.92,1.05,28.17,45.63,30.0
2025-12-18T13:59:29,2025-12-18 21:29:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.95,1.05,28.22,46.79,30.0
2025-12-18T14:29:26,2025-12-18 21:29:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.96,1.06,28.88,47.1,30.0
2025-12-18T14:59:22,2025-12-18 21:29:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.96,1.05,28.42,47.89,30.0
2025-12-18T15:29:19,2025-12-18 21:30:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.96,1.05,28.71,45.77,30.0
2025-12-18T15:59:15,2025-12-18 21:30:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.96,1.05,29.93,43.71,30.0
2025-12-18T16:29:12,2025-12-18 21:30:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.05,30.71,42.57,30.0
2025-12-18T16:59:10,2025-12-18 21:30:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.97,1.05,30.4,43.99,30.0
2025-12-18T17:29:05,2025-12-18 21:30:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.96,1.05,31.02,41.33,30.0
2025-12-18T17:59:01,2025-12-18 21:30:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.98,1.05,30.06,42.59,30.0
2025-12-18T18:28:58,2025-12-18 21:30:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.97,1.05,30.44,40.26,30.0
2025-12-18T18:58:54,2025-12-18 21:30:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.95,1.05,27.07,47.21,30.0
2025-12-18T19:28:48,2025-12-18 21:30:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.96,1.05,25.8,47.96,30.0
2025-12-18T19:58:39,2025-12-18 21:30:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.94,1.05,25.62,48.12,30.0
2025-12-18T20:28:29,2025-12-18 21:30:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.91,1.05,22.61,52.44,30.0
2025-12-18T20:58:15,2025-12-18 21:30:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.93,1.05,21.21,59.96,30.0
2025-12-18T21:28:06,2025-12-18 21:30:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.94,1.05,20.64,60.37,30.0
2025-12-18T22:00:12,2025-12-19 09:29:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.96,1.05,20.8,59.8,31.0
2025-12-18T22:30:05,2025-12-19 09:29:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.93,1.05,21.0,62.0,31.0
2025-12-18T22:59:59,2025-12-19 09:29:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.75,7.93,1.05,18.81,64.61,31.0
2025-12-18T23:29:52,2025-12-19 09:29:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.5,7.94,1.05,18.29,66.99,31.0
