fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-15 06:15:02,2025-11-15T09:16:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.5,8.05,0.43,11.73,92.12,31.0
2025-11-15 06:44:55,2025-11-15T09:16:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.5,8.05,0.43,11.87,92.25,31.0
2025-11-15 07:14:50,2025-11-15T09:16:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,12.75,8.05,0.43,12.01,91.63,31.0
2025-11-15 07:44:43,2025-11-15T09:16:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.0,8.05,0.43,12.02,92.98,31.0
2025-11-15 08:14:36,2025-11-15T09:16:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.5,8.05,0.43,12.19,93.28,31.0
2025-11-15 08:44:31,2025-11-15T09:16:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.0,8.05,0.43,12.47,91.75,31.0
2025-11-15 09:14:24,2025-11-15T09:17:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.25,8.05,0.43,12.67,89.17,31.0
2025-11-15 09:46:47,2025-11-15T21:15:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,15.25,8.05,0.43,12.97,87.48,31.0
2025-11-15 10:16:42,2025-11-15T21:15:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,16.5,8.05,0.43,13.95,84.9,31.0
2025-11-15 10:46:37,2025-11-15T21:15:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,18.25,8.05,0.43,14.22,82.87,31.0
2025-11-15 11:16:33,2025-11-15T21:15:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,19.5,8.05,0.43,14.85,84.06,31.0
2025-11-15 11:46:26,2025-11-15T21:15:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,20.0,8.05,0.43,15.98,79.39,31.0
2025-11-15 12:16:24,2025-11-15T21:15:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,22.25,8.05,0.43,16.5,77.64,31.0
2025-11-15 12:46:17,2025-11-15T21:15:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,22.0,8.05,0.43,17.57,71.57,31.0
2025-11-15 13:16:12,2025-11-15T21:15:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,23.0,8.05,0.43,19.87,65.44,31.0
2025-11-15 13:46:07,2025-11-15T21:15:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,24.25,8.05,0.43,20.12,64.74,31.0
2025-11-15 14:16:04,2025-11-15T21:15:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,26.5,8.05,0.43,21.31,60.77,31.0
2025-11-15 14:45:59,2025-11-15T21:15:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,27.5,8.05,0.43,21.27,64.22,31.0
2025-11-15 15:15:53,2025-11-15T21:15:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,28.0,8.05,0.43,22.35,57.49,31.0
2025-11-15 15:45:50,2025-11-15T21:15:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,30.75,8.05,0.43,23.79,53.95,31.0
2025-11-15 16:15:45,2025-11-15T21:16:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.75,8.05,0.42,23.78,52.58,31.0
2025-11-15 16:45:38,2025-11-15T21:16:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.75,8.05,0.42,24.09,50.47,31.0
2025-11-15 17:15:31,2025-11-15T21:16:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.5,8.05,0.42,24.03,50.83,31.0
2025-11-15 17:45:25,2025-11-15T21:16:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,31.75,8.05,0.42,23.64,53.96,31.0
2025-11-15 18:15:17,2025-11-15T21:16:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.0,8.05,0.42,22.13,55.51,31.0
2025-11-15 18:45:08,2025-11-15T21:16:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,29.75,8.13,0.42,21.44,60.54,31.0
2025-11-15 19:14:59,2025-11-15T21:16:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,28.75,8.05,0.42,20.66,60.84,31.0
2025-11-15 19:44:49,2025-11-15T21:16:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,26.5,8.05,0.42,18.94,64.19,31.0
2025-11-15 20:14:34,2025-11-15T21:16:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,21.5,8.05,0.42,18.14,65.67,31.0
2025-11-15 20:44:23,2025-11-15T21:16:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,19.25,8.05,0.42,17.33,69.72,31.0
2025-11-15 21:14:14,2025-11-15T21:16:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,18.0,8.05,0.42,16.66,72.87,31.0
2025-11-15 21:46:28,2025-11-16T09:14:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,17.25,8.05,0.42,15.98,73.5,31.0
2025-11-15 22:16:19,2025-11-16T09:14:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,16.5,8.05,0.42,15.76,75.1,31.0
2025-11-15 22:46:11,2025-11-16T09:14:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,16.0,8.05,0.42,15.05,76.79,31.0
2025-11-15 23:16:03,2025-11-16T09:14:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,15.25,8.05,0.42,14.77,79.48,31.0
2025-11-15 23:45:55,2025-11-16T09:15:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.75,8.05,0.42,14.27,80.64,31.0
2025-11-16 00:15:49,2025-11-16T09:15:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.5,8.05,0.42,14.2,84.03,31.0
2025-11-16 00:45:41,2025-11-16T09:15:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.5,8.05,0.42,13.89,82.1,31.0
2025-11-16 01:15:34,2025-11-16T09:15:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.25,8.05,0.42,13.76,82.64,31.0
2025-11-16 01:45:26,2025-11-16T09:15:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.0,8.05,0.43,13.52,83.7,31.0
2025-11-16 02:15:20,2025-11-16T09:15:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.75,8.05,0.42,13.67,85.99,31.0
2025-11-16 02:45:13,2025-11-16T09:15:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.0,8.05,0.42,13.46,83.99,31.0
2025-11-16 03:15:08,2025-11-16T09:15:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.0,8.05,0.42,13.69,84.05,31.0
2025-11-16 03:45:00,2025-11-16T09:15:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.0,8.05,0.42,13.61,85.45,31.0
2025-11-16 04:14:53,2025-11-16T09:15:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.75,8.05,0.42,13.18,87.31,31.0
2025-11-16 04:44:47,2025-11-16T09:15:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.5,8.05,0.43,13.82,86.91,31.0
2025-11-16 05:14:41,2025-11-16T09:15:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.75,8.05,0.42,13.26,87.84,31.0
2025-11-16 05:44:33,2025-11-16T09:15:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.5,8.05,0.43,12.79,90.49,31.0
2025-11-16 06:14:25,2025-11-16T09:15:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,13.25,8.05,0.42,12.32,91.15,31.0
2025-11-16 06:44:18,2025-11-16T09:16:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,13.25,8.05,0.42,12.66,89.94,31.0
2025-11-16 07:14:11,2025-11-16T09:16:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,13.0,8.05,0.42,12.65,89.62,31.0
2025-11-16 07:44:04,2025-11-16T09:16:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,14.0,8.05,0.42,13.92,86.19,31.0
2025-11-16 08:14:03,2025-11-16T09:16:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,16.75,8.05,0.42,15.35,79.36,31.0
2025-11-16 08:44:08,2025-11-16T09:16:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,22.75,8.05,0.42,16.99,74.96,31.0
2025-11-16 09:14:04,2025-11-16T09:16:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,23.75,8.05,0.42,16.09,80.46,31.0
2025-11-16 09:46:09,2025-11-16T21:14:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,23.75,8.05,0.42,17.36,76.5,31.0
2025-11-16 10:16:01,2025-11-16T21:14:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,23.75,8.05,0.42,19.05,67.41,31.0
2025-11-16 10:46:03,2025-11-16T21:14:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,27.75,8.05,0.42,20.44,64.05,31.0
2025-11-16 11:15:55,2025-11-16T21:14:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,27.25,8.05,0.42,20.54,65.7,31.0
2025-11-16 11:45:45,2025-11-16T21:14:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,26.5,8.05,0.42,20.95,61.65,31.0
2025-11-16 12:15:38,2025-11-16T21:14:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,27.0,8.05,0.42,22.27,62.94,31.0
2025-11-16 12:45:32,2025-11-16T21:14:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,27.75,8.05,0.42,24.96,54.26,31.0
2025-11-16 13:15:26,2025-11-16T21:14:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,29.0,8.05,0.42,27.13,48.78,31.0
2025-11-16 13:45:24,2025-11-16T21:14:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.5,8.05,0.42,29.2,41.44,31.0
2025-11-16 14:15:20,2025-11-16T21:15:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,32.5,8.05,0.42,26.77,45.77,31.0
2025-11-16 14:45:13,2025-11-16T21:15:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,32.75,8.05,0.42,26.65,50.09,31.0
2025-11-16 15:15:07,2025-11-16T21:15:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.75,8.05,0.42,25.54,48.71,31.0
2025-11-16 15:44:58,2025-11-16T21:15:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,33.5,8.05,0.42,26.7,45.69,31.0
2025-11-16 16:14:57,2025-11-16T21:15:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.04,35.75,8.05,0.43,26.23,55.77,31.0
2025-11-16 16:44:41,2025-11-16T21:15:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,31.5,8.05,0.41,26.17,47.39,31.0
2025-11-16 17:14:39,2025-11-16T21:15:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,35.0,8.05,0.42,27.44,40.61,31.0
2025-11-16 17:44:31,2025-11-16T21:15:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,33.0,8.13,0.42,25.75,47.27,31.0
2025-11-16 18:14:18,2025-11-16T21:15:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,29.75,8.05,0.42,24.74,49.52,31.0
2025-11-16 18:44:12,2025-11-16T21:15:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.07,30.0,8.14,0.42,24.95,48.06,31.0
2025-11-16 19:14:10,2025-11-16T21:15:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.05,32.0,8.13,0.41,24.06,49.44,31.0
2025-11-16 19:44:02,2025-11-16T21:15:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,31.25,8.13,0.42,23.15,51.93,31.0
2025-11-16 20:13:47,2025-11-16T21:15:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,26.5,8.05,0.42,22.58,52.52,31.0
2025-11-16 20:43:35,2025-11-16T21:15:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,23.75,8.05,0.42,21.8,54.75,31.0
2025-11-16 21:13:26,2025-11-16T21:16:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.06,22.0,8.05,0.42,20.51,64.68,31.0
