fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-23T18:51:09,2025-12-23 21:22:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.27,36.0,8.18,0.0,29.47,36.44,31.0
2025-12-23T19:21:04,2025-12-23 21:22:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,35.5,8.2,0.0,28.64,38.82,31.0
2025-12-23T19:50:58,2025-12-23 21:22:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,34.75,8.19,0.0,27.6,37.59,31.0
2025-12-23T20:20:48,2025-12-23 21:22:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,31.0,8.15,0.0,25.74,40.4,31.0
2025-12-23T20:50:36,2025-12-23 21:22:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,27.25,8.19,0.0,24.53,44.01,31.0
2025-12-23T21:20:27,2025-12-23 21:22:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,25.25,8.19,0.0,23.51,47.34,31.0
2025-12-23T21:52:29,2025-12-24 09:21:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,24.25,8.18,0.0,22.8,49.32,31.0
2025-12-23T22:22:23,2025-12-24 09:21:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,23.0,8.17,0.0,21.74,53.26,31.0
2025-12-23T22:52:16,2025-12-24 09:21:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,22.0,8.18,0.0,20.88,54.46,31.0
2025-12-23T23:22:09,2025-12-24 09:21:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,21.0,8.17,0.0,20.13,58.02,31.0
2025-12-23T23:52:03,2025-12-24 09:21:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,20.5,8.18,0.0,19.39,61.94,31.0
2025-12-24T00:21:57,2025-12-24 09:21:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,19.5,8.17,0.0,18.51,67.17,31.0
2025-12-24T00:51:51,2025-12-24 09:21:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,19.0,8.18,0.0,18.01,69.71,31.0
2025-12-24T01:21:44,2025-12-24 09:21:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,17.75,8.16,0.0,15.46,73.04,31.0
2025-12-24T01:51:36,2025-12-24 09:21:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,16.5,8.14,0.0,14.74,76.45,31.0
2025-12-24T02:21:27,2025-12-24 09:21:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,15.5,8.16,0.0,15.17,78.11,31.0
2025-12-24T02:51:23,2025-12-24 09:21:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,15.25,8.17,0.0,14.16,79.67,31.0
2025-12-24T03:21:16,2025-12-24 09:22:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,14.5,8.16,0.0,13.41,81.73,31.0
2025-12-24T03:51:11,2025-12-24 09:22:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,14.0,8.16,0.0,12.88,84.03,31.0
2025-12-24T04:21:05,2025-12-24 09:22:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,13.5,8.14,0.0,13.14,88.6,31.0
2025-12-24T04:50:59,2025-12-24 09:22:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,13.25,8.16,0.0,12.09,86.21,31.0
2025-12-24T05:20:53,2025-12-24 09:22:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,12.75,8.16,0.0,12.13,86.59,31.0
2025-12-24T05:50:49,2025-12-24 09:22:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,12.5,8.15,0.0,12.24,90.85,31.0
2025-12-24T06:20:42,2025-12-24 09:22:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,12.5,8.16,0.0,11.83,90.04,31.0
2025-12-24T06:50:37,2025-12-24 09:22:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,12.25,8.16,0.0,11.96,90.64,31.0
2025-12-24T07:20:37,2025-12-24 09:22:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,15.0,8.16,0.0,17.91,70.58,31.0
2025-12-24T07:50:46,2025-12-24 09:22:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,21.75,8.14,0.0,21.13,63.34,31.0
2025-12-24T08:20:50,2025-12-24 09:22:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,25.0,8.17,0.0,20.94,65.7,31.0
2025-12-24T08:50:47,2025-12-24 09:22:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,26.25,8.17,0.0,22.21,60.4,31.0
2025-12-24T09:20:41,2025-12-24 09:22:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,26.0,8.16,0.0,21.92,62.11,31.0
2025-12-24T09:52:38,2025-12-24 21:21:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,25.25,8.18,0.0,22.87,58.94,31.0
2025-12-24T10:22:34,2025-12-24 21:21:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,26.25,8.17,0.0,25.08,52.62,31.0
2025-12-24T10:52:31,2025-12-24 21:21:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,27.5,8.16,0.0,24.86,53.59,31.0
2025-12-24T11:22:25,2025-12-24 21:21:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,27.25,8.19,0.0,26.14,49.83,31.0
2025-12-24T11:52:21,2025-12-24 21:21:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,28.5,8.16,0.0,28.24,42.94,31.0
2025-12-24T12:22:19,2025-12-24 21:21:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,30.0,8.19,0.0,28.74,43.14,31.0
2025-12-24T12:52:15,2025-12-24 21:21:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,30.75,8.19,0.0,29.92,40.5,31.0
2025-12-24T13:22:08,2025-12-24 21:21:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,31.75,8.19,0.0,30.87,37.81,31.0
2025-12-24T13:52:05,2025-12-24 21:21:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,32.5,8.19,0.0,31.26,42.57,31.0
2025-12-24T14:22:00,2025-12-24 21:21:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,32.5,8.2,0.0,30.42,43.72,31.0
2025-12-24T14:51:55,2025-12-24 21:21:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,32.75,8.2,0.0,31.76,44.86,31.0
2025-12-24T15:21:53,2025-12-24 21:22:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,34.0,8.17,0.0,33.1,39.02,31.0
2025-12-24T15:51:49,2025-12-24 21:22:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,35.25,8.16,0.0,31.94,40.08,31.0
2025-12-24T16:21:46,2025-12-24 21:22:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,36.25,8.2,0.0,32.2,43.74,31.0
2025-12-24T16:51:43,2025-12-24 21:22:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,37.75,8.19,0.0,35.15,32.76,31.0
2025-12-24T17:21:41,2025-12-24 21:22:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,39.0,8.19,0.0,32.51,34.6,31.0
2025-12-24T17:51:32,2025-12-24 21:22:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,37.25,8.21,0.0,32.16,32.31,31.0
2025-12-24T18:21:28,2025-12-24 21:22:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.27,38.0,8.16,0.0,31.68,34.76,31.0
2025-12-24T18:51:22,2025-12-24 21:22:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.27,37.5,8.16,0.0,30.99,33.63,31.0
2025-12-24T19:21:18,2025-12-24 21:22:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,38.0,8.18,0.0,29.91,36.91,31.0
2025-12-24T19:51:11,2025-12-24 21:22:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,37.0,8.16,0.0,28.77,36.76,31.0
2025-12-24T20:21:02,2025-12-24 21:22:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,33.0,8.19,0.0,27.1,40.12,31.0
2025-12-24T20:50:50,2025-12-24 21:22:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.27,29.25,8.19,0.0,26.42,43.02,31.0
2025-12-24T21:20:40,2025-12-24 21:22:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,27.25,8.19,0.0,24.66,46.81,31.0
2025-12-24T21:52:37,2025-12-25 09:21:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,25.5,8.19,0.0,22.54,51.3,31.0
2025-12-24T22:22:30,2025-12-25 09:21:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,23.75,8.19,0.0,22.01,51.85,31.0
2025-12-24T22:52:23,2025-12-25 09:21:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,23.0,8.18,0.0,21.57,52.39,31.0
2025-12-24T23:22:17,2025-12-25 09:21:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,21.75,8.19,0.0,19.58,62.35,31.0
2025-12-24T23:52:10,2025-12-25 09:21:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,20.5,8.16,0.0,18.31,67.51,31.0
2025-12-25T00:22:02,2025-12-25 09:21:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,19.25,8.19,0.0,17.49,68.87,31.0
2025-12-25T00:51:56,2025-12-25 09:21:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,18.75,8.17,0.0,17.59,69.4,31.0
2025-12-25T01:21:50,2025-12-25 09:21:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,18.0,8.17,0.0,16.49,73.04,31.0
2025-12-25T01:51:43,2025-12-25 09:22:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,17.0,8.19,0.0,15.88,71.36,31.0
2025-12-25T02:21:38,2025-12-25 09:22:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,16.5,8.17,0.0,15.04,73.21,31.0
2025-12-25T02:51:30,2025-12-25 09:22:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,15.75,8.17,0.0,15.41,73.63,31.0
2025-12-25T03:21:25,2025-12-25 09:22:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,15.5,8.17,0.0,14.44,78.04,31.0
2025-12-25T03:51:19,2025-12-25 09:22:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,15.0,8.16,0.0,14.14,80.2,31.0
2025-12-25T04:21:14,2025-12-25 09:22:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,14.5,8.16,0.0,13.62,81.44,31.0
2025-12-25T04:51:08,2025-12-25 09:22:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.25,14.0,8.14,0.0,13.42,81.19,31.0
2025-12-25T05:21:02,2025-12-25 09:22:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.26,13.75,8.17,0.0,13.05,81.72,31.0
