fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 13:56:47,2025-11-20T13:56:47,Sin sesión,,,,18,HIRIPRO-05,,35.75,0.0,5.0,-22.473318,-68.944534,565.0,1.0,29.3,13.3,11.0,21.0,19.0,34.35,7.74,25.0,-22.473318,-68.944534,9.0,30.0
2025-11-20 13:56:50,2025-11-20T13:56:50,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,-22.473415,-68.944756,566.0,1.0,29.3,13.3,9.0,20.0,18.0,34.31,7.78,25.0,-22.473415,-68.944756,9.0,29.8
2025-11-20 13:56:53,2025-11-20T13:56:53,Sin sesión,,,,18,HIRIPRO-05,,35.75,0.0,5.0,-22.473509,-68.944977,567.0,1.0,29.3,13.3,9.0,18.0,16.0,34.32,7.89,25.0,-22.473509,-68.944977,9.0,30.6
2025-11-20 13:56:56,2025-11-20T13:56:56,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,-22.47361,-68.94519,568.0,1.0,29.3,13.3,7.0,15.0,13.0,34.27,7.94,25.0,-22.47361,-68.94519,9.0,29.8
2025-11-20 13:56:59,2025-11-20T13:56:59,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,-22.473715,-68.945404,569.0,1.0,29.3,13.3,7.0,13.0,11.0,34.28,7.97,25.0,-22.473715,-68.945404,8.0,30.0
2025-11-20 13:57:02,2025-11-20T13:57:02,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,-22.473824,-68.945618,570.0,1.0,29.3,13.3,8.0,17.0,14.0,34.28,8.02,25.0,-22.473824,-68.945618,8.0,29.5
2025-11-20 13:57:06,2025-11-20T13:57:06,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,-22.473925,-68.945839,571.0,1.0,29.3,13.3,7.0,14.0,12.0,34.27,7.83,25.0,-22.473925,-68.945839,9.0,29.6
2025-11-20 13:57:10,2025-11-20T13:57:10,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.474024,-68.946053,572.0,1.0,29.3,13.3,4.0,11.0,10.0,34.2,7.75,25.0,-22.474024,-68.946053,9.0,30.4
2025-11-20 13:57:12,2025-11-20T13:57:12,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.474159,-68.946342,573.0,1.0,29.3,13.3,3.0,6.0,6.0,34.05,7.69,25.0,-22.474159,-68.946342,9.0,30.4
2025-11-20 13:57:15,2025-11-20T13:57:15,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.474262,-68.946564,574.0,1.0,29.3,13.2,2.0,4.0,4.0,33.94,7.69,25.0,-22.474262,-68.946564,9.0,29.9
2025-11-20 13:57:18,2025-11-20T13:57:18,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.474361,-68.946777,575.0,1.0,29.3,13.3,1.0,3.0,3.0,33.96,7.74,25.0,-22.474361,-68.946777,9.0,29.5
2025-11-20 13:57:21,2025-11-20T13:57:21,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.474459,-68.946999,576.0,1.0,29.3,13.2,2.0,3.0,3.0,34.04,7.91,25.0,-22.474459,-68.946999,9.0,30.2
2025-11-20 13:57:24,2025-11-20T13:57:24,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.474569,-68.947212,577.0,1.0,29.3,13.2,2.0,4.0,4.0,34.04,8.13,25.0,-22.474569,-68.947212,9.0,30.0
2025-11-20 13:57:27,2025-11-20T13:57:27,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.474669,-68.947418,578.0,1.0,29.3,13.2,2.0,4.0,4.0,34.03,8.17,25.0,-22.474669,-68.947418,9.0,29.6
2025-11-20 13:57:30,2025-11-20T13:57:30,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.47477,-68.947639,579.0,1.0,29.3,13.2,2.0,5.0,5.0,34.0,8.13,25.0,-22.47477,-68.947639,9.0,29.9
2025-11-20 13:57:33,2025-11-20T13:57:33,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.474871,-68.947861,580.0,1.0,29.2,13.2,2.0,7.0,7.0,33.98,8.07,25.0,-22.474871,-68.947861,9.0,30.3
2025-11-20 13:57:36,2025-11-20T13:57:36,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.474976,-68.948082,581.0,1.0,29.2,13.3,4.0,8.0,8.0,33.97,7.84,25.0,-22.474976,-68.948082,9.0,30.1
2025-11-20 13:57:39,2025-11-20T13:57:39,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.475077,-68.948296,582.0,1.0,29.2,13.2,4.0,9.0,8.0,33.92,7.98,25.0,-22.475077,-68.948296,9.0,29.5
2025-11-20 13:57:42,2025-11-20T13:57:42,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.475176,-68.948517,583.0,1.0,29.2,13.2,5.0,9.0,9.0,33.92,7.87,25.0,-22.475176,-68.948517,9.0,29.9
2025-11-20 13:57:45,2025-11-20T13:57:45,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.475279,-68.94873,584.0,1.0,29.2,13.2,5.0,10.0,10.0,33.92,7.92,25.0,-22.475279,-68.94873,9.0,29.9
2025-11-20 13:57:48,2025-11-20T13:57:48,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.475384,-68.948944,585.0,1.0,29.2,13.2,4.0,12.0,9.0,33.85,8.04,25.0,-22.475384,-68.948944,9.0,29.7
2025-11-20 13:57:51,2025-11-20T13:57:51,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.475487,-68.949158,586.0,1.0,29.2,13.2,4.0,12.0,9.0,33.76,7.82,25.0,-22.475487,-68.949158,9.0,29.8
2025-11-20 13:57:54,2025-11-20T13:57:54,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.475592,-68.949371,587.0,1.0,29.2,13.2,5.0,13.0,10.0,33.8,7.89,25.0,-22.475592,-68.949371,9.0,30.1
2025-11-20 13:57:57,2025-11-20T13:57:57,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.475704,-68.949585,588.0,1.0,29.2,13.2,7.0,18.0,14.0,33.76,7.87,25.0,-22.475704,-68.949585,9.0,29.7
2025-11-20 13:58:00,2025-11-20T13:58:00,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.475821,-68.949791,589.0,1.0,29.1,13.2,9.0,29.0,19.0,33.74,7.82,25.0,-22.475821,-68.949791,9.0,29.7
2025-11-20 13:58:03,2025-11-20T13:58:03,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.475935,-68.949997,590.0,1.0,29.1,13.2,11.0,33.0,25.0,33.72,7.78,25.0,-22.475935,-68.949997,9.0,30.0
2025-11-20 13:58:06,2025-11-20T13:58:06,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.476049,-68.950211,591.0,1.0,29.1,13.2,13.0,36.0,27.0,33.72,7.87,25.0,-22.476049,-68.950211,9.0,30.8
2025-11-20 13:58:09,2025-11-20T13:58:09,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.476162,-68.950417,592.0,1.0,29.1,13.2,15.0,40.0,30.0,33.72,7.88,25.0,-22.476162,-68.950417,9.0,29.6
2025-11-20 13:58:12,2025-11-20T13:58:12,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.476274,-68.95063,593.0,1.0,29.1,13.2,16.0,40.0,31.0,33.74,8.02,25.0,-22.476274,-68.95063,9.0,30.3
2025-11-20 13:58:15,2025-11-20T13:58:15,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.476379,-68.950829,594.0,1.0,29.1,13.1,17.0,38.0,30.0,33.83,7.97,25.0,-22.476379,-68.950829,9.0,23.0
2025-11-20 13:58:18,2025-11-20T13:58:18,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.476444,-68.950951,595.0,1.0,29.1,13.2,15.0,39.0,29.0,33.93,8.08,25.0,-22.476444,-68.950951,9.0,11.5
2025-11-20 13:58:21,2025-11-20T13:58:21,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.476482,-68.951027,596.0,1.0,29.1,13.2,14.0,35.0,27.0,34.0,7.98,25.0,-22.476482,-68.951027,9.0,15.8
2025-11-20 13:58:24,2025-11-20T13:58:24,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.476563,-68.951172,597.0,1.0,29.1,13.2,13.0,35.0,27.0,34.03,7.78,25.0,-22.476563,-68.951172,9.0,27.5
2025-11-20 13:58:29,2025-11-20T13:58:29,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.476665,-68.951385,598.0,1.0,29.1,13.2,12.0,35.0,25.0,34.0,7.71,25.0,-22.476665,-68.951385,9.0,30.6
2025-11-20 13:58:31,2025-11-20T13:58:31,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.47681,-68.951675,599.0,1.0,29.1,13.2,10.0,31.0,21.0,33.89,7.7,25.0,-22.47681,-68.951675,9.0,30.3
2025-11-20 13:58:34,2025-11-20T13:58:34,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.476913,-68.951889,600.0,1.0,29.1,13.1,10.0,28.0,20.0,33.86,7.72,25.0,-22.476913,-68.951889,9.0,29.9
2025-11-20 13:58:37,2025-11-20T13:58:37,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.477018,-68.952103,601.0,1.0,29.0,13.1,9.0,26.0,18.0,33.74,7.73,25.0,-22.477018,-68.952103,9.0,29.7
2025-11-20 13:58:40,2025-11-20T13:58:40,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.477123,-68.952324,602.0,1.0,29.0,13.1,8.0,22.0,16.0,33.63,7.76,25.0,-22.477123,-68.952324,9.0,30.3
2025-11-20 13:58:43,2025-11-20T13:58:43,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.477228,-68.952538,603.0,1.0,29.0,13.1,7.0,18.0,14.0,33.59,7.76,25.0,-22.477228,-68.952538,9.0,29.9
