fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-24 09:27:23,2025-10-24T09:27:23,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.05,5.0,-33.391262,-70.500168,52.0,1.0,24.3,33.0,5.0,8.0,7.0,25.96,32.74,31.0,-33.391262,-70.500168,1.0,2.5
2025-10-24 09:27:26,2025-10-24T09:27:26,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.037,5.0,-33.391254,-70.500145,53.0,1.0,24.3,33.1,5.0,9.0,8.0,25.99,32.73,31.0,-33.391254,-70.500145,1.0,1.0
2025-10-24 09:27:29,2025-10-24T09:27:29,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.037,5.0,-33.391235,-70.500183,54.0,1.0,24.3,33.0,4.0,8.0,7.0,26.05,32.64,31.0,-33.391235,-70.500183,1.0,1.5
2025-10-24 09:27:32,2025-10-24T09:27:32,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.039,5.0,-33.391235,-70.500175,55.0,1.0,24.3,33.0,4.0,7.0,6.0,26.06,32.55,31.0,-33.391235,-70.500175,1.0,1.2
2025-10-24 09:27:35,2025-10-24T09:27:35,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.033,5.0,-33.391254,-70.50013,56.0,1.0,24.3,33.0,4.0,8.0,7.0,26.07,32.42,31.0,-33.391254,-70.50013,1.0,1.6
2025-10-24 09:27:38,2025-10-24T09:27:38,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.032,5.0,-33.391247,-70.500107,57.0,1.0,24.3,33.0,5.0,7.0,7.0,26.1,32.47,31.0,-33.391247,-70.500107,1.0,2.4
2025-10-24 09:27:41,2025-10-24T09:27:41,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.036,5.0,-33.391212,-70.500137,58.0,1.0,24.3,33.1,5.0,7.0,7.0,26.14,32.48,31.0,-33.391212,-70.500137,1.0,2.9
2025-10-24 09:27:44,2025-10-24T09:27:44,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.024,5.0,-33.391209,-70.500122,59.0,1.0,24.3,33.1,5.0,7.0,7.0,26.19,32.4,31.0,-33.391209,-70.500122,1.0,2.7
2025-10-24 09:27:48,2025-10-24T09:27:48,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.021,5.0,-33.391197,-70.500092,60.0,1.0,24.3,33.1,5.0,7.0,6.0,26.2,32.44,31.0,-33.391197,-70.500092,1.0,3.1
2025-10-24 09:27:51,2025-10-24T09:27:51,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.03,5.0,-33.391239,-70.500107,61.0,1.0,24.3,33.0,5.0,7.0,7.0,26.23,32.39,31.0,-33.391239,-70.500107,1.0,8.0
2025-10-24 09:27:54,2025-10-24T09:27:54,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.026,5.0,-33.391254,-70.500122,62.0,1.0,24.3,33.0,5.0,7.0,7.0,26.23,32.29,31.0,-33.391254,-70.500122,2.0,3.3
2025-10-24 09:27:57,2025-10-24T09:27:57,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.017,5.0,-33.39127,-70.500076,63.0,1.0,24.3,33.0,6.0,7.0,7.0,26.27,32.18,31.0,-33.39127,-70.500076,2.0,5.0
2025-10-24 09:28:00,2025-10-24T09:28:00,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.032,5.0,-33.391304,-70.500099,64.0,1.0,24.3,33.0,5.0,7.0,7.0,26.31,32.12,31.0,-33.391304,-70.500099,2.0,5.4
2025-10-24 09:28:03,2025-10-24T09:28:03,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.017,5.0,-33.3913,-70.500107,65.0,1.0,24.3,33.0,5.0,7.0,7.0,26.33,32.08,31.0,-33.3913,-70.500107,2.0,5.1
2025-10-24 09:28:08,2025-10-24T09:28:08,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.031,5.0,-33.391293,-70.500114,66.0,1.0,24.3,33.0,5.0,7.0,7.0,26.34,32.07,31.0,-33.391293,-70.500114,2.0,6.9
2025-10-24 09:28:09,2025-10-24T09:28:09,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.031,5.0,-33.391216,-70.500153,67.0,1.0,24.3,33.0,5.0,7.0,7.0,26.38,31.95,31.0,-33.391216,-70.500153,2.0,1.2
2025-10-24 09:28:13,2025-10-24T09:28:13,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.035,5.0,-33.391129,-70.500244,68.0,1.0,24.3,33.0,4.0,7.0,7.0,26.38,32.05,31.0,-33.391129,-70.500244,2.0,3.5
2025-10-24 09:28:16,2025-10-24T09:28:16,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.04,5.0,-33.391083,-70.500336,69.0,1.0,24.3,33.0,5.0,8.0,8.0,26.41,31.91,31.0,-33.391083,-70.500336,2.0,5.8
2025-10-24 09:28:19,2025-10-24T09:28:19,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.03,5.0,-33.391083,-70.500336,70.0,1.0,24.3,33.0,5.0,7.0,7.0,26.44,31.86,31.0,-33.391083,-70.500336,2.0,2.5
2025-10-24 09:28:22,2025-10-24T09:28:22,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.016,5.0,-33.391068,-70.500381,71.0,1.0,24.3,33.0,5.0,8.0,8.0,26.45,31.85,31.0,-33.391068,-70.500381,2.0,5.5
2025-10-24 09:28:27,2025-10-24T09:28:27,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.025,5.0,-33.391022,-70.500435,72.0,1.0,24.4,33.0,4.0,6.0,6.0,26.47,31.81,31.0,-33.391022,-70.500435,2.0,2.5
2025-10-24 09:28:28,2025-10-24T09:28:28,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.025,5.0,-33.391182,-70.500214,73.0,1.0,24.4,33.0,5.0,7.0,7.0,26.48,31.87,31.0,-33.391182,-70.500214,2.0,3.9
2025-10-24 09:28:32,2025-10-24T09:28:32,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.015,5.0,-33.391167,-70.500183,74.0,1.0,24.3,33.0,4.0,6.0,6.0,26.51,31.85,31.0,-33.391167,-70.500183,2.0,3.0
2025-10-27 12:04:15,2025-10-27T12:04:15,Sin sesión,,,,18,HIRIPRO-05,,21.0,4.329,5.0,0.0,0.0,1.0,1.0,17.6,50.1,14.0,17.0,17.0,21.34,49.56,5.0,0.0,0.0,0.0,0.0
2025-10-27 12:04:18,2025-10-27T12:04:18,Sin sesión,,,,18,HIRIPRO-05,,21.0,4.329,5.0,0.0,0.0,2.0,1.0,17.6,50.3,13.0,17.0,17.0,21.37,48.76,5.0,0.0,0.0,0.0,0.0
2025-10-27 16:21:21,2025-10-27T16:21:21,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.432,5.0,-33.391552,-70.499825,1.0,1.0,20.8,45.4,13.0,21.0,21.0,24.97,42.12,15.0,-33.391552,-70.499825,4.0,0.0
2025-10-27 16:21:23,2025-10-27T16:21:23,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.41,5.0,-33.391533,-70.499863,2.0,1.0,20.8,45.4,14.0,24.0,23.0,24.98,41.99,15.0,-33.391533,-70.499863,4.0,0.0
2025-10-27 16:21:26,2025-10-27T16:21:26,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.371,5.0,-33.391506,-70.499886,3.0,1.0,20.8,45.4,13.0,21.0,21.0,25.01,41.93,15.0,-33.391506,-70.499886,4.0,0.0
2025-10-27 16:21:29,2025-10-27T16:21:29,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.381,5.0,-33.391514,-70.499878,4.0,1.0,20.8,45.3,12.0,19.0,18.0,25.02,41.84,15.0,-33.391514,-70.499878,4.0,0.0
2025-10-27 16:21:32,2025-10-27T16:21:32,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.381,5.0,-33.39151,-70.499878,5.0,1.0,20.8,45.3,10.0,16.0,16.0,25.05,41.22,15.0,-33.39151,-70.499878,4.0,0.0
2025-10-27 16:21:35,2025-10-27T16:21:35,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.367,5.0,-33.391491,-70.499901,6.0,1.0,20.9,45.2,9.0,15.0,14.0,25.08,40.18,15.0,-33.391491,-70.499901,4.0,0.0
2025-10-27 16:21:38,2025-10-27T16:21:38,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.359,5.0,-33.391495,-70.499893,7.0,1.0,20.9,45.1,8.0,13.0,12.0,25.1,39.72,15.0,-33.391495,-70.499893,4.0,0.0
2025-10-27 18:32:14,2025-10-27T18:32:14,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.402,5.0,-33.42963,-70.626366,1.0,1.0,20.9,50.2,6.0,8.0,8.0,24.52,50.84,20.0,-33.42963,-70.626366,8.0,20.9
2025-10-27 18:32:16,2025-10-27T18:32:16,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.402,5.0,-33.429726,-70.626442,2.0,1.0,20.9,50.3,6.0,8.0,8.0,24.53,56.5,20.0,-33.429726,-70.626442,9.0,10.7
2025-10-27 18:32:19,2025-10-27T18:32:19,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.402,5.0,-33.429787,-70.626503,3.0,1.0,20.9,52.1,5.0,8.0,7.0,24.53,57.44,20.0,-33.429787,-70.626503,9.0,4.2
2025-10-27 18:32:22,2025-10-27T18:32:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.36,5.0,-33.429844,-70.626564,4.0,1.0,20.9,53.0,4.0,7.0,6.0,24.53,56.69,20.0,-33.429844,-70.626564,9.0,11.8
2025-10-27 18:32:25,2025-10-27T18:32:25,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.343,5.0,-33.429913,-70.62664,5.0,1.0,20.9,53.3,4.0,8.0,7.0,24.55,55.71,20.0,-33.429913,-70.62664,9.0,12.2
2025-10-27 18:32:28,2025-10-27T18:32:28,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.355,5.0,-33.429935,-70.626686,6.0,1.0,20.9,53.3,4.0,7.0,6.0,24.56,55.15,20.0,-33.429935,-70.626686,9.0,1.5
2025-10-27 18:32:31,2025-10-27T18:32:31,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.352,5.0,-33.429939,-70.626701,7.0,1.0,20.9,53.3,5.0,7.0,7.0,24.59,54.79,20.0,-33.429939,-70.626701,9.0,1.7
2025-10-27 18:32:34,2025-10-27T18:32:34,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.361,5.0,-33.429943,-70.626709,8.0,1.0,21.0,53.1,5.0,7.0,7.0,24.57,54.37,20.0,-33.429943,-70.626709,9.0,0.6
2025-10-27 18:32:37,2025-10-27T18:32:37,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.349,5.0,-33.429943,-70.626709,9.0,1.0,21.0,53.1,4.0,8.0,7.0,24.59,54.0,20.0,-33.429943,-70.626709,9.0,0.0
2025-10-27 18:32:40,2025-10-27T18:32:40,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.344,5.0,-33.429943,-70.626701,10.0,1.0,21.0,53.0,4.0,8.0,7.0,24.6,53.62,20.0,-33.429943,-70.626701,9.0,0.0
2025-10-27 18:32:43,2025-10-27T18:32:43,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.337,5.0,-33.429943,-70.626701,11.0,1.0,21.0,52.9,4.0,7.0,6.0,24.66,53.34,20.0,-33.429943,-70.626701,8.0,0.0
2025-10-27 18:32:46,2025-10-27T18:32:46,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.349,5.0,-33.429943,-70.626701,12.0,1.0,21.0,52.8,5.0,7.0,7.0,24.63,53.19,20.0,-33.429943,-70.626701,8.0,0.0
2025-10-27 18:32:49,2025-10-27T18:32:49,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.36,5.0,-33.429943,-70.626701,13.0,1.0,21.0,52.7,5.0,7.0,6.0,24.64,52.95,20.0,-33.429943,-70.626701,9.0,0.0
2025-10-27 18:32:52,2025-10-27T18:32:52,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.36,5.0,-33.429955,-70.626724,14.0,1.0,21.0,52.6,4.0,6.0,5.0,24.67,52.79,20.0,-33.429955,-70.626724,10.0,5.7
2025-10-27 18:32:56,2025-10-27T18:32:56,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.352,5.0,-33.430012,-70.626831,15.0,1.0,21.1,52.4,3.0,5.0,5.0,24.69,52.67,20.0,-33.430012,-70.626831,10.0,20.0
2025-10-27 18:32:58,2025-10-27T18:32:58,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.346,5.0,-33.430103,-70.626999,16.0,1.0,21.1,52.4,3.0,6.0,4.0,24.73,52.49,20.0,-33.430103,-70.626999,10.0,23.2
2025-10-27 18:33:02,2025-10-27T18:33:02,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.351,5.0,-33.430222,-70.627235,17.0,1.0,21.1,52.2,4.0,5.0,5.0,24.74,52.13,20.0,-33.430222,-70.627235,10.0,31.1
2025-10-27 18:33:05,2025-10-27T18:33:05,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.368,5.0,-33.43034,-70.62751,18.0,1.0,21.1,52.2,4.0,5.0,5.0,24.76,52.05,20.0,-33.43034,-70.62751,10.0,26.8
2025-10-27 18:33:07,2025-10-27T18:33:07,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.358,5.0,-33.430443,-70.627693,19.0,1.0,21.1,52.1,4.0,5.0,5.0,24.77,51.86,20.0,-33.430443,-70.627693,10.0,11.8
2025-10-27 18:33:10,2025-10-27T18:33:10,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.349,5.0,-33.43047,-70.627747,20.0,1.0,21.1,52.1,2.0,3.0,3.0,24.79,51.67,20.0,-33.43047,-70.627747,10.0,3.8
2025-10-27 18:33:13,2025-10-27T18:33:13,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.333,5.0,-33.430473,-70.627747,21.0,1.0,21.1,52.0,3.0,4.0,3.0,24.8,51.52,20.0,-33.430473,-70.627747,10.0,1.3
2025-10-27 18:33:17,2025-10-27T18:33:17,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.327,5.0,-33.430492,-70.627747,22.0,1.0,21.1,51.9,2.0,3.0,3.0,24.83,51.41,20.0,-33.430492,-70.627747,10.0,1.8
2025-10-27 18:33:19,2025-10-27T18:33:19,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.341,5.0,-33.430504,-70.627777,23.0,1.0,21.2,51.9,2.0,3.0,2.0,24.84,51.26,20.0,-33.430504,-70.627777,10.0,0.0
2025-10-27 18:33:22,2025-10-27T18:33:22,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.385,5.0,-33.430527,-70.627785,24.0,1.0,21.2,51.8,1.0,1.0,1.0,24.9,51.09,20.0,-33.430527,-70.627785,10.0,2.3
2025-10-27 18:33:26,2025-10-27T18:33:26,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.386,5.0,-33.430538,-70.6278,25.0,1.0,21.2,51.8,2.0,2.0,2.0,24.88,50.93,20.0,-33.430538,-70.6278,9.0,1.4
2025-10-27 18:33:29,2025-10-27T18:33:29,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.361,5.0,-33.43055,-70.627831,26.0,1.0,21.2,51.7,1.0,2.0,2.0,24.91,50.87,20.0,-33.43055,-70.627831,9.0,3.1
2025-10-27 18:33:32,2025-10-27T18:33:32,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.334,5.0,-33.430576,-70.627869,27.0,1.0,21.2,51.8,1.0,1.0,1.0,24.94,50.55,20.0,-33.430576,-70.627869,9.0,5.2
2025-10-27 18:33:36,2025-10-27T18:33:36,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.335,5.0,-33.430607,-70.627869,28.0,1.0,21.3,51.6,1.0,3.0,3.0,24.95,50.1,20.0,-33.430607,-70.627869,10.0,5.9
2025-10-27 18:33:38,2025-10-27T18:33:38,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.321,5.0,-33.430637,-70.627853,29.0,1.0,21.3,51.5,3.0,7.0,7.0,24.98,50.06,20.0,-33.430637,-70.627853,10.0,4.2
2025-10-27 18:33:41,2025-10-27T18:33:41,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.312,5.0,-33.430668,-70.627853,30.0,1.0,21.3,51.4,3.0,13.0,10.0,25.01,50.63,20.0,-33.430668,-70.627853,10.0,3.3
2025-10-27 18:33:45,2025-10-27T18:33:45,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.331,5.0,-33.430706,-70.627823,31.0,1.0,21.3,51.5,3.0,18.0,12.0,25.01,51.12,20.0,-33.430706,-70.627823,10.0,5.5
2025-10-27 18:33:47,2025-10-27T18:33:47,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.303,5.0,-33.430729,-70.6278,32.0,1.0,21.3,51.6,5.0,16.0,11.0,25.04,51.29,20.0,-33.430729,-70.6278,10.0,4.6
2025-10-27 18:33:51,2025-10-27T18:33:51,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.338,5.0,-33.430744,-70.627792,33.0,1.0,21.3,51.6,6.0,19.0,12.0,25.05,51.42,20.0,-33.430744,-70.627792,10.0,3.7
