fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-19 10:48:11,2025-11-19T10:48:11,Sin sesión,,,,18,HIRIPRO-05,,30.0,3.956,5.0,-22.490665,-68.921326,665.0,1.0,25.4,14.6,0.0,0.0,0.0,30.49,8.23,22.0,-22.490665,-68.921326,10.0,40.6
2025-11-19 10:48:14,2025-11-19T10:48:14,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.966,5.0,-22.49054,-68.921593,666.0,1.0,25.4,14.7,0.0,0.0,0.0,30.53,8.08,22.0,-22.49054,-68.921593,10.0,31.0
2025-11-19 10:48:17,2025-11-19T10:48:17,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.943,5.0,-22.490425,-68.921829,667.0,1.0,25.4,14.6,1.0,1.0,1.0,30.55,7.91,22.0,-22.490425,-68.921829,10.0,32.3
2025-11-19 10:48:20,2025-11-19T10:48:20,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.939,5.0,-22.490324,-68.922043,668.0,1.0,25.4,14.6,1.0,1.0,1.0,30.58,7.96,22.0,-22.490324,-68.922043,10.0,31.0
2025-11-19 10:48:24,2025-11-19T10:48:24,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.922,5.0,-22.490271,-68.922165,669.0,1.0,25.4,14.6,0.0,0.0,0.0,30.62,8.03,22.0,-22.490271,-68.922165,10.0,31.0
2025-11-19 10:48:26,2025-11-19T10:48:26,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.943,5.0,-22.490307,-68.922249,670.0,1.0,25.3,14.6,0.0,1.0,0.0,30.69,8.07,22.0,-22.490307,-68.922249,10.0,12.0
2025-11-19 10:48:30,2025-11-19T10:48:30,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.961,5.0,-22.490328,-68.922264,671.0,1.0,25.4,14.6,0.0,1.0,1.0,30.84,8.12,22.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:33,2025-11-19T10:48:33,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.961,5.0,-22.490328,-68.922264,672.0,1.0,25.4,14.6,0.0,1.0,0.0,30.98,8.12,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:36,2025-11-19T10:48:36,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.962,5.0,-22.490328,-68.922264,673.0,1.0,25.4,14.6,1.0,2.0,1.0,31.14,8.06,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:39,2025-11-19T10:48:39,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.95,5.0,-22.490328,-68.922264,674.0,1.0,25.4,14.6,1.0,2.0,1.0,31.29,8.1,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:42,2025-11-19T10:48:42,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.935,5.0,-22.490328,-68.922264,675.0,1.0,25.4,14.6,1.0,2.0,1.0,31.44,8.02,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:45,2025-11-19T10:48:45,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.94,5.0,-22.490328,-68.922264,676.0,1.0,25.4,14.6,1.0,2.0,1.0,31.63,7.91,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:48,2025-11-19T10:48:48,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.959,5.0,-22.490328,-68.922264,677.0,1.0,25.4,14.6,0.0,1.0,0.0,31.81,7.81,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:51,2025-11-19T10:48:51,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.956,5.0,-22.490328,-68.922264,678.0,1.0,25.4,14.5,1.0,3.0,1.0,32.02,7.63,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:54,2025-11-19T10:48:54,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.951,5.0,-22.490328,-68.922264,679.0,1.0,25.4,14.6,0.0,1.0,1.0,32.19,7.67,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:48:57,2025-11-19T10:48:57,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.949,5.0,-22.490328,-68.922264,680.0,1.0,25.4,14.6,0.0,1.0,0.0,32.43,7.74,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:49:00,2025-11-19T10:49:00,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.941,5.0,-22.490328,-68.922264,681.0,1.0,25.4,14.5,1.0,2.0,1.0,32.61,7.93,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:49:03,2025-11-19T10:49:03,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.946,5.0,-22.490328,-68.922264,682.0,1.0,25.5,14.5,1.0,2.0,1.0,32.8,8.13,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:49:06,2025-11-19T10:49:06,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.954,5.0,-22.490328,-68.922264,683.0,1.0,25.5,14.6,1.0,2.0,1.0,33.0,7.95,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:49:09,2025-11-19T10:49:09,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.967,5.0,-22.490328,-68.922264,684.0,1.0,25.5,14.6,1.0,2.0,1.0,33.2,7.66,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:49:12,2025-11-19T10:49:12,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.959,5.0,-22.490328,-68.922264,685.0,1.0,25.5,14.6,0.0,1.0,0.0,33.4,7.77,29.0,-22.490328,-68.922264,10.0,0.0
2025-11-19 10:49:15,2025-11-19T10:49:15,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.951,5.0,-22.490412,-68.92231,686.0,1.0,25.5,14.6,0.0,1.0,1.0,33.51,7.66,29.0,-22.490412,-68.92231,10.0,19.6
2025-11-19 10:49:18,2025-11-19T10:49:18,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.939,5.0,-22.490553,-68.922249,687.0,1.0,25.5,14.6,0.0,1.0,1.0,33.54,7.64,29.0,-22.490553,-68.922249,10.0,28.4
2025-11-19 10:49:21,2025-11-19T10:49:21,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.932,5.0,-22.490673,-68.921974,688.0,1.0,25.5,14.6,0.0,0.0,0.0,33.48,7.49,29.0,-22.490673,-68.921974,10.0,41.9
2025-11-19 10:49:24,2025-11-19T10:49:24,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.932,5.0,-22.490797,-68.921669,689.0,1.0,25.5,14.6,0.0,1.0,1.0,33.31,7.45,29.0,-22.490797,-68.921669,10.0,29.0
2025-11-19 10:49:27,2025-11-19T10:49:27,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.909,5.0,-22.490931,-68.921318,690.0,1.0,25.6,14.6,1.0,1.0,1.0,33.27,7.41,29.0,-22.490931,-68.921318,10.0,31.0
2025-11-19 10:49:30,2025-11-19T10:49:30,Sin sesión,,,,18,HIRIPRO-05,,30.5,3.904,5.0,-22.491127,-68.920815,691.0,1.0,25.6,14.6,1.0,2.0,2.0,33.1,7.32,29.0,-22.491127,-68.920815,10.0,51.0
2025-11-19 10:49:33,2025-11-19T10:49:33,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.87,5.0,-22.491295,-68.920418,692.0,1.0,25.6,14.5,1.0,2.0,2.0,32.8,7.22,29.0,-22.491295,-68.920418,10.0,51.0
2025-11-19 10:49:36,2025-11-19T10:49:36,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.897,5.0,-22.491465,-68.920013,693.0,1.0,25.6,14.5,1.0,2.0,2.0,32.55,7.18,29.0,-22.491465,-68.920013,8.0,0.0
2025-11-19 10:49:39,2025-11-19T10:49:39,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.927,5.0,-22.491634,-68.919609,694.0,1.0,25.6,14.5,1.0,2.0,2.0,32.3,7.19,29.0,-22.491634,-68.919609,10.0,55.1
2025-11-19 10:49:42,2025-11-19T10:49:42,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.933,5.0,-22.491781,-68.919235,695.0,1.0,25.6,14.6,1.0,2.0,2.0,32.15,7.24,29.0,-22.491781,-68.919235,10.0,29.0
2025-11-19 10:49:45,2025-11-19T10:49:45,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.954,5.0,-22.49192,-68.9189,696.0,1.0,25.6,14.6,1.0,2.0,2.0,31.99,7.27,29.0,-22.49192,-68.9189,10.0,31.0
2025-11-19 10:49:48,2025-11-19T10:49:48,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.926,5.0,-22.492043,-68.918594,697.0,1.0,25.6,14.5,0.0,1.0,1.0,31.91,7.3,29.0,-22.492043,-68.918594,10.0,39.2
2025-11-19 10:49:51,2025-11-19T10:49:51,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.909,5.0,-22.492128,-68.91835,698.0,1.0,25.6,14.5,1.0,2.0,2.0,31.89,7.45,29.0,-22.492128,-68.91835,10.0,29.0
2025-11-19 10:49:54,2025-11-19T10:49:54,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.93,5.0,-22.492125,-68.918213,699.0,1.0,25.6,14.4,1.0,2.0,2.0,31.88,7.47,29.0,-22.492125,-68.918213,10.0,31.0
2025-11-19 10:49:57,2025-11-19T10:49:57,Sin sesión,,,,18,HIRIPRO-05,,30.25,3.944,5.0,-22.491922,-68.918068,700.0,1.0,25.6,14.4,1.0,2.0,2.0,31.82,7.5,29.0,-22.491922,-68.918068,10.0,41.4
2025-11-19 10:50:00,2025-11-19T10:50:00,Sin sesión,,,,18,HIRIPRO-05,,30.0,3.951,5.0,-22.491655,-68.917862,701.0,1.0,25.6,14.4,1.0,2.0,2.0,31.75,7.47,29.0,-22.491655,-68.917862,10.0,51.2
2025-11-19 10:50:04,2025-11-19T10:50:04,Sin sesión,,,,18,HIRIPRO-05,,30.0,3.955,5.0,-22.491318,-68.917557,702.0,1.0,25.6,14.4,1.0,1.0,1.0,31.49,7.36,29.0,-22.491318,-68.917557,10.0,65.5
2025-11-19 10:50:07,2025-11-19T10:50:07,Sin sesión,,,,18,HIRIPRO-05,,30.0,3.935,5.0,-22.490948,-68.917213,703.0,1.0,25.6,14.4,1.0,2.0,2.0,31.28,7.3,29.0,-22.490948,-68.917213,10.0,0.0
2025-11-19 10:50:10,2025-11-19T10:50:10,Sin sesión,,,,18,HIRIPRO-05,,30.0,3.944,5.0,-22.490549,-68.91684,704.0,1.0,25.6,14.5,1.0,2.0,2.0,31.07,7.29,29.0,-22.490549,-68.91684,10.0,71.2
2025-11-19 10:50:13,2025-11-19T10:50:13,Sin sesión,,,,18,HIRIPRO-05,,30.0,3.945,5.0,-22.490145,-68.916458,705.0,1.0,25.6,14.5,1.0,1.0,1.0,30.84,7.32,29.0,-22.490145,-68.916458,10.0,0.0
2025-11-19 10:50:16,2025-11-19T10:50:16,Sin sesión,,,,18,HIRIPRO-05,,29.75,3.94,5.0,-22.489733,-68.916061,706.0,1.0,25.6,14.5,1.0,1.0,1.0,30.51,7.41,29.0,-22.489733,-68.916061,10.0,74.9
2025-11-19 10:50:19,2025-11-19T10:50:19,Sin sesión,,,,18,HIRIPRO-05,,30.0,3.95,5.0,-22.489304,-68.915665,707.0,1.0,25.7,14.5,1.0,1.0,1.0,30.28,7.46,29.0,-22.489304,-68.915665,10.0,0.0
2025-11-19 10:50:22,2025-11-19T10:50:22,Sin sesión,,,,18,HIRIPRO-05,,29.75,3.949,5.0,-22.488871,-68.91526,708.0,1.0,25.7,14.4,1.0,1.0,1.0,30.11,7.6,29.0,-22.488871,-68.91526,10.0,76.8
2025-11-19 10:50:25,2025-11-19T10:50:25,Sin sesión,,,,18,HIRIPRO-05,,29.75,3.943,5.0,-22.488434,-68.914848,709.0,1.0,25.6,14.3,1.0,1.0,1.0,30.07,7.65,29.0,-22.488434,-68.914848,10.0,31.0
2025-11-19 10:50:28,2025-11-19T10:50:28,Sin sesión,,,,18,HIRIPRO-05,,29.75,3.941,5.0,-22.487991,-68.914429,710.0,1.0,25.6,14.3,1.0,1.0,1.0,30.1,7.72,29.0,-22.487991,-68.914429,10.0,79.0
2025-11-19 10:50:31,2025-11-19T10:50:31,Sin sesión,,,,18,HIRIPRO-05,,29.5,3.94,5.0,-22.487547,-68.914009,711.0,1.0,25.6,14.4,1.0,1.0,1.0,30.1,7.71,29.0,-22.487547,-68.914009,10.0,0.0
2025-11-19 10:50:34,2025-11-19T10:50:34,Sin sesión,,,,18,HIRIPRO-05,,29.5,3.956,5.0,-22.487112,-68.913574,712.0,1.0,25.6,14.3,1.0,1.0,1.0,29.97,7.7,29.0,-22.487112,-68.913574,10.0,78.9
2025-11-19 10:50:37,2025-11-19T10:50:37,Sin sesión,,,,18,HIRIPRO-05,,29.5,3.951,5.0,-22.486681,-68.913132,713.0,1.0,25.6,14.4,1.0,1.0,1.0,29.8,7.66,29.0,-22.486681,-68.913132,10.0,79.5
2025-11-19 10:50:40,2025-11-19T10:50:40,Sin sesión,,,,18,HIRIPRO-05,,29.5,3.944,5.0,-22.486246,-68.912689,714.0,1.0,25.6,14.4,1.0,1.0,1.0,29.65,7.73,29.0,-22.486246,-68.912689,9.0,79.9
2025-11-19 10:50:43,2025-11-19T10:50:43,Sin sesión,,,,18,HIRIPRO-05,,29.5,3.944,5.0,-22.485809,-68.912247,715.0,1.0,25.6,14.4,1.0,2.0,1.0,29.4,7.74,29.0,-22.485809,-68.912247,9.0,79.8
2025-11-19 10:50:46,2025-11-19T10:50:46,Sin sesión,,,,18,HIRIPRO-05,,29.25,3.909,5.0,-22.485374,-68.911804,716.0,1.0,25.6,14.4,1.0,2.0,1.0,29.2,7.69,29.0,-22.485374,-68.911804,9.0,0.0
2025-11-19 10:50:49,2025-11-19T10:50:49,Sin sesión,,,,18,HIRIPRO-05,,29.25,3.922,5.0,-22.48494,-68.911354,717.0,1.0,25.5,14.3,1.0,2.0,1.0,28.98,7.79,29.0,-22.48494,-68.911354,9.0,79.7
2025-11-19 10:50:52,2025-11-19T10:50:52,Sin sesión,,,,18,HIRIPRO-05,,29.25,3.929,5.0,-22.48451,-68.910919,718.0,1.0,25.5,14.3,1.0,2.0,1.0,28.84,7.82,29.0,-22.48451,-68.910919,9.0,75.5
2025-11-19 10:50:55,2025-11-19T10:50:55,Sin sesión,,,,18,HIRIPRO-05,,29.25,3.941,5.0,-22.484161,-68.91053,719.0,1.0,25.5,14.2,1.0,2.0,1.0,28.74,7.92,29.0,-22.484161,-68.91053,10.0,59.1
2025-11-19 10:50:58,2025-11-19T10:50:58,Sin sesión,,,,18,HIRIPRO-05,,29.25,3.955,5.0,-22.483887,-68.910217,720.0,1.0,25.5,14.3,0.0,2.0,1.0,28.84,7.85,29.0,-22.483887,-68.910217,10.0,47.6
2025-11-19 10:51:01,2025-11-19T10:51:01,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.948,5.0,-22.483597,-68.909973,721.0,1.0,25.5,14.3,0.0,2.0,1.0,28.77,8.02,29.0,-22.483597,-68.909973,10.0,52.3
2025-11-19 10:51:04,2025-11-19T10:51:04,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.921,5.0,-22.48328,-68.909653,722.0,1.0,25.5,14.3,1.0,2.0,1.0,28.77,7.97,29.0,-22.48328,-68.909653,10.0,62.2
2025-11-19 10:51:07,2025-11-19T10:51:07,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.926,5.0,-22.482933,-68.909279,723.0,1.0,25.5,14.3,1.0,1.0,1.0,28.64,8.05,29.0,-22.482933,-68.909279,10.0,66.7
2025-11-19 10:51:10,2025-11-19T10:51:10,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.938,5.0,-22.482565,-68.908897,724.0,1.0,25.4,14.3,1.0,1.0,1.0,28.53,7.96,29.0,-22.482565,-68.908897,10.0,69.2
2025-11-19 10:51:13,2025-11-19T10:51:13,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.948,5.0,-22.482201,-68.908493,725.0,1.0,25.4,14.3,0.0,1.0,1.0,28.43,8.03,29.0,-22.482201,-68.908493,10.0,0.0
2025-11-19 10:51:16,2025-11-19T10:51:16,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.96,5.0,-22.481852,-68.908104,726.0,1.0,25.4,14.3,0.0,0.0,0.0,28.39,7.99,29.0,-22.481852,-68.908104,10.0,65.6
2025-11-19 10:51:19,2025-11-19T10:51:19,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.936,5.0,-22.481411,-68.907616,727.0,1.0,25.4,14.3,0.0,1.0,1.0,28.36,8.06,29.0,-22.481411,-68.907616,10.0,0.0
2025-11-19 10:51:22,2025-11-19T10:51:22,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.937,5.0,-22.481197,-68.907402,728.0,1.0,25.4,14.3,0.0,1.0,1.0,28.4,8.09,29.0,-22.481197,-68.907402,10.0,31.0
2025-11-19 10:51:25,2025-11-19T10:51:25,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.943,5.0,-22.48103,-68.907478,729.0,1.0,25.3,14.3,0.0,0.0,0.0,28.5,8.12,29.0,-22.48103,-68.907478,10.0,29.0
2025-11-19 10:51:28,2025-11-19T10:51:28,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.944,5.0,-22.48089,-68.907677,730.0,1.0,25.3,14.2,0.0,0.0,0.0,28.56,8.1,29.0,-22.48089,-68.907677,10.0,31.0
2025-11-19 10:51:31,2025-11-19T10:51:31,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.947,5.0,-22.480745,-68.907875,731.0,1.0,25.3,14.2,0.0,0.0,0.0,28.69,8.09,29.0,-22.480745,-68.907875,10.0,26.0
2025-11-19 10:51:34,2025-11-19T10:51:34,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.943,5.0,-22.48064,-68.90802,732.0,1.0,25.3,14.2,0.0,0.0,0.0,28.78,8.09,29.0,-22.48064,-68.90802,10.0,19.0
2025-11-19 10:51:37,2025-11-19T10:51:37,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.951,5.0,-22.480591,-68.908089,733.0,1.0,25.3,14.2,0.0,0.0,0.0,28.87,8.11,29.0,-22.480591,-68.908089,10.0,4.8
2025-11-19 10:51:40,2025-11-19T10:51:40,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.961,5.0,-22.480585,-68.908096,734.0,1.0,25.3,14.2,0.0,1.0,1.0,28.99,8.09,29.0,-22.480585,-68.908096,10.0,0.0
2025-11-19 10:51:43,2025-11-19T10:51:43,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.93,5.0,-22.480585,-68.908096,735.0,1.0,25.3,14.1,0.0,0.0,0.0,29.03,8.17,29.0,-22.480585,-68.908096,10.0,0.0
2025-11-19 10:51:46,2025-11-19T10:51:46,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.96,5.0,-22.480585,-68.908096,736.0,1.0,25.3,14.1,0.0,1.0,1.0,29.12,8.25,29.0,-22.480585,-68.908096,10.0,0.0
2025-11-19 10:51:49,2025-11-19T10:51:49,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.953,5.0,-22.480585,-68.908096,737.0,1.0,25.3,14.1,0.0,1.0,1.0,29.16,8.51,29.0,-22.480585,-68.908096,10.0,0.0
2025-11-19 10:51:52,2025-11-19T10:51:52,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.944,5.0,-22.480556,-68.908142,738.0,1.0,25.2,14.2,1.0,3.0,3.0,29.23,8.56,29.0,-22.480556,-68.908142,10.0,8.0
2025-11-19 10:51:55,2025-11-19T10:51:55,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.931,5.0,-22.480467,-68.908165,739.0,1.0,25.2,14.2,1.0,3.0,3.0,29.29,8.45,29.0,-22.480467,-68.908165,10.0,19.0
2025-11-19 10:51:59,2025-11-19T10:51:59,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.95,5.0,-22.480337,-68.908051,740.0,1.0,25.2,14.2,0.0,2.0,2.0,29.37,8.26,29.0,-22.480337,-68.908051,10.0,24.0
2025-11-19 10:52:02,2025-11-19T10:52:02,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.941,5.0,-22.48019,-68.907875,741.0,1.0,25.2,14.2,0.0,1.0,1.0,29.38,8.09,29.0,-22.48019,-68.907875,10.0,33.3
2025-11-19 10:52:05,2025-11-19T10:52:05,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.942,5.0,-22.479971,-68.907623,742.0,1.0,25.2,14.2,0.0,2.0,1.0,29.44,8.01,29.0,-22.479971,-68.907623,10.0,51.0
2025-11-19 10:52:08,2025-11-19T10:52:08,Sin sesión,,,,18,HIRIPRO-05,,29.0,3.964,5.0,-22.479692,-68.907303,743.0,1.0,25.2,14.2,1.0,3.0,3.0,29.47,7.94,29.0,-22.479692,-68.907303,10.0,63.6
2025-11-19 10:52:11,2025-11-19T10:52:11,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.932,5.0,-22.479351,-68.906906,744.0,1.0,25.2,14.1,1.0,3.0,3.0,29.41,7.89,29.0,-22.479351,-68.906906,10.0,31.0
2025-11-19 10:52:14,2025-11-19T10:52:14,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.935,5.0,-22.479002,-68.906502,745.0,1.0,25.2,14.1,1.0,3.0,3.0,29.34,7.85,29.0,-22.479002,-68.906502,10.0,31.0
2025-11-19 10:52:17,2025-11-19T10:52:17,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.955,5.0,-22.478659,-68.906105,746.0,1.0,25.2,14.1,1.0,3.0,2.0,29.26,7.85,29.0,-22.478659,-68.906105,10.0,66.4
2025-11-19 10:52:20,2025-11-19T10:52:20,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.936,5.0,-22.478306,-68.905701,747.0,1.0,25.2,14.1,0.0,2.0,2.0,29.16,7.83,29.0,-22.478306,-68.905701,10.0,68.8
2025-11-19 10:52:23,2025-11-19T10:52:23,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.937,5.0,-22.477962,-68.905312,748.0,1.0,25.2,14.2,1.0,2.0,2.0,29.09,7.81,29.0,-22.477962,-68.905312,10.0,64.4
2025-11-19 10:52:26,2025-11-19T10:52:26,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.941,5.0,-22.47764,-68.904938,749.0,1.0,25.2,14.2,1.0,2.0,2.0,28.96,7.86,29.0,-22.47764,-68.904938,10.0,0.0
2025-11-19 10:52:29,2025-11-19T10:52:29,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.943,5.0,-22.477345,-68.904594,750.0,1.0,25.2,14.2,1.0,1.0,1.0,28.96,7.87,29.0,-22.477345,-68.904594,10.0,0.0
2025-11-19 10:52:32,2025-11-19T10:52:32,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.931,5.0,-22.477123,-68.904343,751.0,1.0,25.2,14.2,1.0,1.0,1.0,28.99,8.05,29.0,-22.477123,-68.904343,10.0,0.0
2025-11-19 10:52:35,2025-11-19T10:52:35,Sin sesión,,,,18,HIRIPRO-05,,28.5,3.926,5.0,-22.476963,-68.904182,752.0,1.0,25.2,14.2,1.0,1.0,1.0,29.09,8.03,29.0,-22.476963,-68.904182,10.0,24.5
