fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T19:30:14,2025-11-28 19:30:14,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.733,7.0,-33.454613,-70.627609,748.0,1.0,23.5,33.2,0.0,3.0,2.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527335, 30527336, 30527337, 30527338, 30527339, 30527340, 30527341, 30527342, 30527343, 30527344, 30527345, 30527346, 30527347, 30527348, 30527349, 30527350, 30527351"
2025-11-28T19:30:11,2025-11-28 19:30:11,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.728,7.0,-33.454613,-70.627609,747.0,1.0,23.5,33.3,0.0,3.0,2.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527318, 30527319, 30527320, 30527321, 30527322, 30527323, 30527324, 30527325, 30527326, 30527327, 30527328, 30527329, 30527330, 30527331, 30527332, 30527333, 30527334"
2025-11-28T19:30:08,2025-11-28 19:30:08,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.745,7.0,-33.454613,-70.627609,746.0,1.0,23.5,33.2,0.0,2.0,1.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527301, 30527302, 30527303, 30527304, 30527305, 30527306, 30527307, 30527308, 30527309, 30527310, 30527311, 30527312, 30527313, 30527314, 30527315, 30527316, 30527317"
2025-11-28T19:30:05,2025-11-28 19:30:05,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.745,7.0,-33.454613,-70.627609,745.0,1.0,23.5,33.2,0.0,2.0,1.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527284, 30527285, 30527286, 30527287, 30527288, 30527289, 30527290, 30527291, 30527292, 30527293, 30527294, 30527295, 30527296, 30527297, 30527298, 30527299, 30527300"
2025-11-28T19:30:02,2025-11-28 19:30:02,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.731,7.0,-33.454613,-70.627609,744.0,1.0,23.5,33.4,0.0,2.0,1.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527267, 30527268, 30527269, 30527270, 30527271, 30527272, 30527273, 30527274, 30527275, 30527276, 30527277, 30527278, 30527279, 30527280, 30527281, 30527282, 30527283"
2025-11-28T19:29:59,2025-11-28 19:29:59,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.74,7.0,-33.454613,-70.627609,743.0,1.0,23.5,33.1,0.0,3.0,2.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527250, 30527251, 30527252, 30527253, 30527254, 30527255, 30527256, 30527257, 30527258, 30527259, 30527260, 30527261, 30527262, 30527263, 30527264, 30527265, 30527266"
2025-11-28T19:29:53,2025-11-28 19:29:53,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.727,7.0,-33.454613,-70.627609,742.0,1.0,23.5,33.2,0.0,2.0,2.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527225, 30527226, 30527227, 30527228, 30527229, 30527230, 30527231, 30527232, 30527233, 30527234, 30527235, 30527236, 30527237, 30527238, 30527239, 30527240, 30527241"
2025-11-28T19:29:50,2025-11-28 19:29:50,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.735,7.0,-33.454613,-70.627609,741.0,1.0,23.5,33.2,0.0,3.0,3.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527208, 30527209, 30527210, 30527211, 30527212, 30527213, 30527214, 30527215, 30527216, 30527217, 30527218, 30527219, 30527220, 30527221, 30527222, 30527223, 30527224"
2025-11-28T19:29:47,2025-11-28 19:29:47,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.732,7.0,-33.454613,-70.627609,740.0,1.0,23.5,33.3,0.0,3.0,3.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527191, 30527192, 30527193, 30527194, 30527195, 30527196, 30527197, 30527198, 30527199, 30527200, 30527201, 30527202, 30527203, 30527204, 30527205, 30527206, 30527207"
2025-11-28T19:29:44,2025-11-28 19:29:44,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.727,7.0,-33.454613,-70.627609,739.0,1.0,23.5,33.2,0.0,2.0,2.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527174, 30527175, 30527176, 30527177, 30527178, 30527179, 30527180, 30527181, 30527182, 30527183, 30527184, 30527185, 30527186, 30527187, 30527188, 30527189, 30527190"
2025-11-28T19:29:41,2025-11-28 19:29:41,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.734,7.0,-33.454613,-70.627609,738.0,1.0,23.5,33.3,0.0,3.0,3.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527157, 30527158, 30527159, 30527160, 30527161, 30527162, 30527163, 30527164, 30527165, 30527166, 30527167, 30527168, 30527169, 30527170, 30527171, 30527172, 30527173"
2025-11-28T19:29:38,2025-11-28 19:29:38,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.734,7.0,-33.454613,-70.627609,737.0,1.0,23.5,33.3,0.0,2.0,2.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527140, 30527141, 30527142, 30527143, 30527144, 30527145, 30527146, 30527147, 30527148, 30527149, 30527150, 30527151, 30527152, 30527153, 30527154, 30527155, 30527156"
2025-11-28T19:29:32,2025-11-28 19:29:32,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.718,7.0,-33.454613,-70.627609,736.0,1.0,23.5,33.2,0.0,3.0,3.0,31.0,-33.454613,-70.627609,8.0,0.0,"30527083, 30527084, 30527085, 30527086, 30527087, 30527088, 30527089, 30527090, 30527091, 30527092, 30527093, 30527094, 30527095, 30527096, 30527097, 30527098, 30527099"
2025-11-28T19:29:29,2025-11-28 19:29:29,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.727,7.0,-33.454613,-70.627609,735.0,1.0,23.5,33.4,0.0,3.0,3.0,31.0,-33.454613,-70.627609,8.0,0.0,"30527066, 30527067, 30527068, 30527069, 30527070, 30527071, 30527072, 30527073, 30527074, 30527075, 30527076, 30527077, 30527078, 30527079, 30527080, 30527081, 30527082"
2025-11-28T19:29:26,2025-11-28 19:29:26,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.744,7.0,-33.454613,-70.627609,734.0,1.0,23.5,33.1,0.0,1.0,1.0,31.0,-33.454613,-70.627609,8.0,0.0,"30527049, 30527050, 30527051, 30527052, 30527053, 30527054, 30527055, 30527056, 30527057, 30527058, 30527059, 30527060, 30527061, 30527062, 30527063, 30527064, 30527065"
2025-11-28T19:29:17,2025-11-28 19:29:17,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.734,7.0,-33.454613,-70.627609,733.0,1.0,23.5,33.2,0.0,1.0,1.0,31.0,-33.454613,-70.627609,9.0,0.0,"30527016, 30527017, 30527018, 30527019, 30527020, 30527021, 30527022, 30527023, 30527024, 30527025, 30527026, 30527027, 30527028, 30527029, 30527030, 30527031, 30527032"
2025-11-28T19:29:14,2025-11-28 19:29:14,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.757,7.0,-33.454613,-70.627609,732.0,1.0,23.5,33.2,0.0,2.0,2.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526999, 30527000, 30527001, 30527002, 30527003, 30527004, 30527005, 30527006, 30527007, 30527008, 30527009, 30527010, 30527011, 30527012, 30527013, 30527014, 30527015"
2025-11-28T19:29:08,2025-11-28 19:29:08,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.741,7.0,-33.454613,-70.627609,731.0,1.0,23.4,33.4,0.0,1.0,1.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526974, 30526975, 30526976, 30526977, 30526978, 30526979, 30526980, 30526981, 30526982, 30526983, 30526984, 30526985, 30526986, 30526987, 30526988, 30526989, 30526990"
2025-11-28T19:29:05,2025-11-28 19:29:05,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.744,7.0,-33.454613,-70.627609,730.0,1.0,23.5,33.3,0.0,1.0,0.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526925, 30526926, 30526927, 30526928, 30526929, 30526930, 30526931, 30526932, 30526933, 30526934, 30526935, 30526936, 30526937, 30526938, 30526939, 30526940, 30526941"
2025-11-28T19:28:59,2025-11-28 19:28:59,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.723,7.0,-33.454613,-70.627609,729.0,1.0,23.5,33.1,0.0,1.0,0.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526900, 30526901, 30526902, 30526903, 30526904, 30526905, 30526906, 30526907, 30526908, 30526909, 30526910, 30526911, 30526912, 30526913, 30526914, 30526915, 30526916"
2025-11-28T19:28:56,2025-11-28 19:28:56,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.749,7.0,-33.454613,-70.627609,728.0,1.0,23.5,33.3,0.0,2.0,1.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526883, 30526884, 30526885, 30526886, 30526887, 30526888, 30526889, 30526890, 30526891, 30526892, 30526893, 30526894, 30526895, 30526896, 30526897, 30526898, 30526899"
2025-11-28T19:28:53,2025-11-28 19:28:53,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.739,7.0,-33.454613,-70.627609,727.0,1.0,23.5,33.3,0.0,2.0,0.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526866, 30526867, 30526868, 30526869, 30526870, 30526871, 30526872, 30526873, 30526874, 30526875, 30526876, 30526877, 30526878, 30526879, 30526880, 30526881, 30526882"
2025-11-28T19:28:50,2025-11-28 19:28:50,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.74,7.0,-33.454613,-70.627609,726.0,1.0,23.5,33.3,0.0,1.0,0.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526849, 30526850, 30526851, 30526852, 30526853, 30526854, 30526855, 30526856, 30526857, 30526858, 30526859, 30526860, 30526861, 30526862, 30526863, 30526864, 30526865"
2025-11-28T19:28:47,2025-11-28 19:28:47,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.728,7.0,-33.454613,-70.627609,725.0,1.0,23.4,33.3,0.0,1.0,0.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526832, 30526833, 30526834, 30526835, 30526836, 30526837, 30526838, 30526839, 30526840, 30526841, 30526842, 30526843, 30526844, 30526845, 30526846, 30526847, 30526848"
2025-11-28T19:28:43,2025-11-28 19:28:43,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.733,7.0,-33.454613,-70.627609,724.0,1.0,23.4,33.2,0.0,2.0,0.0,31.0,-33.454613,-70.627609,9.0,0.0,"30526815, 30526816, 30526817, 30526818, 30526819, 30526820, 30526821, 30526822, 30526823, 30526824, 30526825, 30526826, 30526827, 30526828, 30526829, 30526830, 30526831"
2025-11-28T19:28:40,2025-11-28 19:28:40,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.753,7.0,-33.454609,-70.627609,723.0,1.0,23.4,33.1,0.0,2.0,0.0,31.0,-33.454609,-70.627609,9.0,0.0,"30526798, 30526799, 30526800, 30526801, 30526802, 30526803, 30526804, 30526805, 30526806, 30526807, 30526808, 30526809, 30526810, 30526811, 30526812, 30526813, 30526814"
2025-11-28T19:28:37,2025-11-28 19:28:37,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.753,7.0,-33.454609,-70.627609,722.0,1.0,23.4,33.4,0.0,0.0,0.0,31.0,-33.454609,-70.627609,9.0,0.0,"30526781, 30526782, 30526783, 30526784, 30526785, 30526786, 30526787, 30526788, 30526789, 30526790, 30526791, 30526792, 30526793, 30526794, 30526795, 30526796, 30526797"
2025-11-28T19:28:34,2025-11-28 19:28:34,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.75,7.0,-33.454609,-70.627609,721.0,1.0,23.4,33.3,0.0,1.0,0.0,31.0,-33.454609,-70.627609,9.0,0.0,"30526764, 30526765, 30526766, 30526767, 30526768, 30526769, 30526770, 30526771, 30526772, 30526773, 30526774, 30526775, 30526776, 30526777, 30526778, 30526779, 30526780"
2025-11-28T19:28:31,2025-11-28 19:28:31,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.736,7.0,-33.454609,-70.627609,720.0,1.0,23.4,33.1,0.0,0.0,0.0,31.0,-33.454609,-70.627609,9.0,0.5,"30526747, 30526748, 30526749, 30526750, 30526751, 30526752, 30526753, 30526754, 30526755, 30526756, 30526757, 30526758, 30526759, 30526760, 30526761, 30526762, 30526763"
2025-11-28T19:28:28,2025-11-28 19:28:28,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.742,7.0,-33.454609,-70.627609,719.0,1.0,23.4,33.1,0.0,0.0,0.0,31.0,-33.454609,-70.627609,9.0,0.5,"30526730, 30526731, 30526732, 30526733, 30526734, 30526735, 30526736, 30526737, 30526738, 30526739, 30526740, 30526741, 30526742, 30526743, 30526744, 30526745, 30526746"
2025-11-28T19:28:25,2025-11-28 19:28:25,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.759,7.0,-33.454609,-70.627609,718.0,1.0,23.4,33.0,0.0,1.0,0.0,31.0,-33.454609,-70.627609,9.0,0.0,"30526713, 30526714, 30526715, 30526716, 30526717, 30526718, 30526719, 30526720, 30526721, 30526722, 30526723, 30526724, 30526725, 30526726, 30526727, 30526728, 30526729"
2025-11-28T19:28:22,2025-11-28 19:28:22,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.765,7.0,-33.454609,-70.627609,717.0,1.0,23.4,33.1,0.0,1.0,0.0,31.0,-33.454609,-70.627609,9.0,0.6,"30526688, 30526689, 30526690, 30526691, 30526692, 30526693, 30526694, 30526695, 30526696, 30526697, 30526698, 30526699, 30526700, 30526701, 30526702, 30526703, 30526704"
2025-11-28T19:28:19,2025-11-28 19:28:19,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.758,7.0,-33.454613,-70.627602,716.0,1.0,23.4,32.9,0.0,2.0,0.0,31.0,-33.454613,-70.627602,9.0,0.6,"30526671, 30526672, 30526673, 30526674, 30526675, 30526676, 30526677, 30526678, 30526679, 30526680, 30526681, 30526682, 30526683, 30526684, 30526685, 30526686, 30526687"
2025-11-28T19:28:16,2025-11-28 19:28:16,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.733,7.0,-33.454613,-70.627602,715.0,1.0,23.4,32.9,0.0,1.0,0.0,31.0,-33.454613,-70.627602,9.0,0.6,"30526654, 30526655, 30526656, 30526657, 30526658, 30526659, 30526660, 30526661, 30526662, 30526663, 30526664, 30526665, 30526666, 30526667, 30526668, 30526669, 30526670"
2025-11-28T19:28:13,2025-11-28 19:28:13,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.745,7.0,-33.454613,-70.627602,714.0,1.0,23.4,32.8,0.0,2.0,0.0,31.0,-33.454613,-70.627602,9.0,0.0,"30526637, 30526638, 30526639, 30526640, 30526641, 30526642, 30526643, 30526644, 30526645, 30526646, 30526647, 30526648, 30526649, 30526650, 30526651, 30526652, 30526653"
2025-11-28T19:28:10,2025-11-28 19:28:10,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.746,7.0,-33.454613,-70.627602,713.0,1.0,23.4,32.7,0.0,2.0,0.0,31.0,-33.454613,-70.627602,9.0,0.6,"30526620, 30526621, 30526622, 30526623, 30526624, 30526625, 30526626, 30526627, 30526628, 30526629, 30526630, 30526631, 30526632, 30526633, 30526634, 30526635, 30526636"
2025-11-28T19:28:07,2025-11-28 19:28:07,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.746,7.0,-33.454613,-70.627602,712.0,1.0,23.4,32.7,0.0,3.0,1.0,31.0,-33.454613,-70.627602,9.0,0.6,"30526603, 30526604, 30526605, 30526606, 30526607, 30526608, 30526609, 30526610, 30526611, 30526612, 30526613, 30526614, 30526615, 30526616, 30526617, 30526618, 30526619"
2025-11-28T19:28:04,2025-11-28 19:28:04,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.734,7.0,-33.454613,-70.627602,711.0,1.0,23.4,32.6,0.0,2.0,0.0,31.0,-33.454613,-70.627602,9.0,0.5,"30526586, 30526587, 30526588, 30526589, 30526590, 30526591, 30526592, 30526593, 30526594, 30526595, 30526596, 30526597, 30526598, 30526599, 30526600, 30526601, 30526602"
2025-11-28T19:28:01,2025-11-28 19:28:01,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.74,7.0,-33.454613,-70.627602,710.0,1.0,23.4,32.7,0.0,3.0,1.0,31.0,-33.454613,-70.627602,9.0,0.0,"30526569, 30526570, 30526571, 30526572, 30526573, 30526574, 30526575, 30526576, 30526577, 30526578, 30526579, 30526580, 30526581, 30526582, 30526583, 30526584, 30526585"
2025-11-28T19:27:58,2025-11-28 19:27:58,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.751,7.0,-33.454613,-70.627602,709.0,1.0,23.4,32.5,0.0,2.0,0.0,31.0,-33.454613,-70.627602,9.0,0.0,"30526552, 30526553, 30526554, 30526555, 30526556, 30526557, 30526558, 30526559, 30526560, 30526561, 30526562, 30526563, 30526564, 30526565, 30526566, 30526567, 30526568"
2025-11-28T19:27:55,2025-11-28 19:27:55,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.714,7.0,-33.454613,-70.627602,708.0,1.0,23.4,32.7,0.0,3.0,1.0,31.0,-33.454613,-70.627602,9.0,0.0,"30526535, 30526536, 30526537, 30526538, 30526539, 30526540, 30526541, 30526542, 30526543, 30526544, 30526545, 30526546, 30526547, 30526548, 30526549, 30526550, 30526551"
2025-11-28T19:27:52,2025-11-28 19:27:52,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.752,7.0,-33.454613,-70.627602,707.0,1.0,23.4,32.7,0.0,3.0,1.0,31.0,-33.454613,-70.627602,8.0,0.0,"30526518, 30526519, 30526520, 30526521, 30526522, 30526523, 30526524, 30526525, 30526526, 30526527, 30526528, 30526529, 30526530, 30526531, 30526532, 30526533, 30526534"
2025-11-28T19:27:49,2025-11-28 19:27:49,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.754,7.0,-33.454613,-70.627602,706.0,1.0,23.4,32.6,0.0,3.0,1.0,31.0,-33.454613,-70.627602,8.0,0.0,"30526501, 30526502, 30526503, 30526504, 30526505, 30526506, 30526507, 30526508, 30526509, 30526510, 30526511, 30526512, 30526513, 30526514, 30526515, 30526516, 30526517"
2025-11-28T19:27:46,2025-11-28 19:27:46,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.745,7.0,-33.454613,-70.627602,705.0,1.0,23.4,32.4,0.0,2.0,0.0,31.0,-33.454613,-70.627602,9.0,0.0,"30526484, 30526485, 30526486, 30526487, 30526488, 30526489, 30526490, 30526491, 30526492, 30526493, 30526494, 30526495, 30526496, 30526497, 30526498, 30526499, 30526500"
2025-11-28T19:27:43,2025-11-28 19:27:43,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.747,7.0,-33.454613,-70.627602,704.0,1.0,23.3,32.3,0.0,2.0,1.0,31.0,-33.454613,-70.627602,9.0,0.0,"30526467, 30526468, 30526469, 30526470, 30526471, 30526472, 30526473, 30526474, 30526475, 30526476, 30526477, 30526478, 30526479, 30526480, 30526481, 30526482, 30526483"
2025-11-28T19:27:40,2025-11-28 19:27:40,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.752,7.0,-33.454613,-70.627602,703.0,1.0,23.4,32.4,0.0,2.0,1.0,31.0,-33.454613,-70.627602,9.0,0.0,"30526418, 30526419, 30526420, 30526421, 30526422, 30526423, 30526424, 30526425, 30526426, 30526427, 30526428, 30526429, 30526430, 30526431, 30526432, 30526433, 30526434"
