fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T11:47:38,2025-11-28 11:47:38,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.892,7.0,-33.39212,-70.500839,648.0,1.0,19.9,47.6,5.0,12.0,11.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445349, 30445350, 30445351, 30445352, 30445353, 30445354, 30445355, 30445356, 30445357, 30445358, 30445359, 30445360, 30445361, 30445362, 30445363, 30445364, 30445365"
2025-11-28T11:47:35,2025-11-28 11:47:35,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.87,7.0,-33.39212,-70.500839,647.0,1.0,19.9,47.5,5.0,12.0,11.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445332, 30445333, 30445334, 30445335, 30445336, 30445337, 30445338, 30445339, 30445340, 30445341, 30445342, 30445343, 30445344, 30445345, 30445346, 30445347, 30445348"
2025-11-28T11:47:32,2025-11-28 11:47:32,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.875,7.0,-33.39212,-70.500839,646.0,1.0,19.9,47.6,5.0,11.0,9.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445315, 30445316, 30445317, 30445318, 30445319, 30445320, 30445321, 30445322, 30445323, 30445324, 30445325, 30445326, 30445327, 30445328, 30445329, 30445330, 30445331"
2025-11-28T11:47:29,2025-11-28 11:47:29,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.884,7.0,-33.39212,-70.500839,645.0,1.0,19.9,47.5,3.0,8.0,7.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445298, 30445299, 30445300, 30445301, 30445302, 30445303, 30445304, 30445305, 30445306, 30445307, 30445308, 30445309, 30445310, 30445311, 30445312, 30445313, 30445314"
2025-11-28T11:47:26,2025-11-28 11:47:26,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.885,7.0,-33.39212,-70.500839,644.0,1.0,19.9,47.5,3.0,8.0,7.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445273, 30445274, 30445275, 30445276, 30445277, 30445278, 30445279, 30445280, 30445281, 30445282, 30445283, 30445284, 30445285, 30445286, 30445287, 30445288, 30445289"
2025-11-28T11:47:23,2025-11-28 11:47:23,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.878,7.0,-33.39212,-70.500839,643.0,1.0,19.9,47.5,3.0,8.0,7.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445256, 30445257, 30445258, 30445259, 30445260, 30445261, 30445262, 30445263, 30445264, 30445265, 30445266, 30445267, 30445268, 30445269, 30445270, 30445271, 30445272"
2025-11-28T11:47:20,2025-11-28 11:47:20,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.879,7.0,-33.39212,-70.500839,642.0,1.0,19.9,47.6,4.0,10.0,8.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445239, 30445240, 30445241, 30445242, 30445243, 30445244, 30445245, 30445246, 30445247, 30445248, 30445249, 30445250, 30445251, 30445252, 30445253, 30445254, 30445255"
2025-11-28T11:47:17,2025-11-28 11:47:17,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.895,7.0,-33.39212,-70.500839,641.0,1.0,19.9,47.5,5.0,13.0,12.0,18.0,-33.39212,-70.500839,5.0,0.0,"30445222, 30445223, 30445224, 30445225, 30445226, 30445227, 30445228, 30445229, 30445230, 30445231, 30445232, 30445233, 30445234, 30445235, 30445236, 30445237, 30445238"
2025-11-28T11:47:14,2025-11-28 11:47:14,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.895,7.0,-33.39212,-70.500839,640.0,1.0,19.9,47.5,5.0,12.0,12.0,18.0,-33.39212,-70.500839,6.0,0.0,"30445205, 30445206, 30445207, 30445208, 30445209, 30445210, 30445211, 30445212, 30445213, 30445214, 30445215, 30445216, 30445217, 30445218, 30445219, 30445220, 30445221"
2025-11-28T11:47:10,2025-11-28 11:47:10,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.889,7.0,-33.39212,-70.500839,639.0,1.0,19.9,47.3,4.0,12.0,12.0,18.0,-33.39212,-70.500839,4.0,0.0,"30445188, 30445189, 30445190, 30445191, 30445192, 30445193, 30445194, 30445195, 30445196, 30445197, 30445198, 30445199, 30445200, 30445201, 30445202, 30445203, 30445204"
2025-11-28T11:47:08,2025-11-28 11:47:08,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.899,7.0,-33.39212,-70.500839,638.0,1.0,19.9,47.1,5.0,13.0,13.0,18.0,-33.39212,-70.500839,4.0,0.0,"30445171, 30445172, 30445173, 30445174, 30445175, 30445176, 30445177, 30445178, 30445179, 30445180, 30445181, 30445182, 30445183, 30445184, 30445185, 30445186, 30445187"
2025-11-28T11:47:04,2025-11-28 11:47:04,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.879,7.0,-33.39212,-70.500839,637.0,1.0,19.9,47.1,5.0,12.0,12.0,18.0,-33.39212,-70.500839,5.0,0.0,"30445154, 30445155, 30445156, 30445157, 30445158, 30445159, 30445160, 30445161, 30445162, 30445163, 30445164, 30445165, 30445166, 30445167, 30445168, 30445169, 30445170"
2025-11-28T11:47:02,2025-11-28 11:47:02,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.875,7.0,-33.39212,-70.500839,636.0,1.0,19.8,46.7,4.0,11.0,10.0,18.0,-33.39212,-70.500839,5.0,0.0,"30445137, 30445138, 30445139, 30445140, 30445141, 30445142, 30445143, 30445144, 30445145, 30445146, 30445147, 30445148, 30445149, 30445150, 30445151, 30445152, 30445153"
2025-11-28T11:46:58,2025-11-28 11:46:58,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.895,7.0,-33.39212,-70.500839,635.0,1.0,19.8,46.7,4.0,11.0,10.0,18.0,-33.39212,-70.500839,7.0,0.0,"30445120, 30445121, 30445122, 30445123, 30445124, 30445125, 30445126, 30445127, 30445128, 30445129, 30445130, 30445131, 30445132, 30445133, 30445134, 30445135, 30445136"
2025-11-28T11:46:56,2025-11-28 11:46:56,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.894,7.0,-33.39212,-70.500839,634.0,1.0,19.9,46.6,4.0,11.0,10.0,18.0,-33.39212,-70.500839,7.0,0.0,"30445103, 30445104, 30445105, 30445106, 30445107, 30445108, 30445109, 30445110, 30445111, 30445112, 30445113, 30445114, 30445115, 30445116, 30445117, 30445118, 30445119"
2025-11-28T11:46:52,2025-11-28 11:46:52,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.89,7.0,-33.39212,-70.500839,633.0,1.0,19.8,46.7,5.0,12.0,12.0,18.0,-33.39212,-70.500839,7.0,0.0,"30445086, 30445087, 30445088, 30445089, 30445090, 30445091, 30445092, 30445093, 30445094, 30445095, 30445096, 30445097, 30445098, 30445099, 30445100, 30445101, 30445102"
2025-11-28T11:46:49,2025-11-28 11:46:49,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.89,7.0,-33.39212,-70.500839,632.0,1.0,19.8,46.5,5.0,11.0,11.0,18.0,-33.39212,-70.500839,7.0,0.0,"30445069, 30445070, 30445071, 30445072, 30445073, 30445074, 30445075, 30445076, 30445077, 30445078, 30445079, 30445080, 30445081, 30445082, 30445083, 30445084, 30445085"
2025-11-28T11:46:46,2025-11-28 11:46:46,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.888,7.0,-33.39212,-70.500839,631.0,1.0,19.8,46.4,4.0,10.0,10.0,18.0,-33.39212,-70.500839,7.0,0.0,"30445052, 30445053, 30445054, 30445055, 30445056, 30445057, 30445058, 30445059, 30445060, 30445061, 30445062, 30445063, 30445064, 30445065, 30445066, 30445067, 30445068"
2025-11-28T11:46:43,2025-11-28 11:46:43,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.886,7.0,-33.39212,-70.500839,630.0,1.0,19.8,46.2,5.0,11.0,11.0,18.0,-33.39212,-70.500839,5.0,0.0,"30445035, 30445036, 30445037, 30445038, 30445039, 30445040, 30445041, 30445042, 30445043, 30445044, 30445045, 30445046, 30445047, 30445048, 30445049, 30445050, 30445051"
2025-11-28T11:46:40,2025-11-28 11:46:40,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.887,7.0,-33.39212,-70.500839,629.0,1.0,19.8,46.3,5.0,11.0,11.0,18.0,-33.39212,-70.500839,4.0,0.0,"30445018, 30445019, 30445020, 30445021, 30445022, 30445023, 30445024, 30445025, 30445026, 30445027, 30445028, 30445029, 30445030, 30445031, 30445032, 30445033, 30445034"
2025-11-28T11:46:37,2025-11-28 11:46:37,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.906,7.0,-33.39212,-70.500839,628.0,1.0,19.8,46.3,4.0,10.0,10.0,18.0,-33.39212,-70.500839,5.0,0.0,"30445001, 30445002, 30445003, 30445004, 30445005, 30445006, 30445007, 30445008, 30445009, 30445010, 30445011, 30445012, 30445013, 30445014, 30445015, 30445016, 30445017"
2025-11-28T11:46:34,2025-11-28 11:46:34,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.892,7.0,-33.39212,-70.500839,627.0,1.0,19.8,46.3,5.0,11.0,11.0,18.0,-33.39212,-70.500839,5.0,0.0,"30444984, 30444985, 30444986, 30444987, 30444988, 30444989, 30444990, 30444991, 30444992, 30444993, 30444994, 30444995, 30444996, 30444997, 30444998, 30444999, 30445000"
2025-11-28T11:46:31,2025-11-28 11:46:31,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.891,7.0,-33.39212,-70.500839,626.0,1.0,19.8,46.4,5.0,11.0,11.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444967, 30444968, 30444969, 30444970, 30444971, 30444972, 30444973, 30444974, 30444975, 30444976, 30444977, 30444978, 30444979, 30444980, 30444981, 30444982, 30444983"
2025-11-28T11:46:28,2025-11-28 11:46:28,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.894,7.0,-33.39212,-70.500839,625.0,1.0,19.8,46.3,4.0,8.0,8.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444950, 30444951, 30444952, 30444953, 30444954, 30444955, 30444956, 30444957, 30444958, 30444959, 30444960, 30444961, 30444962, 30444963, 30444964, 30444965, 30444966"
2025-11-28T11:46:25,2025-11-28 11:46:25,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.89,7.0,-33.39212,-70.500839,624.0,1.0,19.7,46.1,6.0,9.0,9.0,18.0,-33.39212,-70.500839,5.0,0.0,"30444933, 30444934, 30444935, 30444936, 30444937, 30444938, 30444939, 30444940, 30444941, 30444942, 30444943, 30444944, 30444945, 30444946, 30444947, 30444948, 30444949"
2025-11-28T11:46:22,2025-11-28 11:46:22,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.893,7.0,-33.39212,-70.500839,623.0,1.0,19.8,46.2,5.0,8.0,8.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444916, 30444917, 30444918, 30444919, 30444920, 30444921, 30444922, 30444923, 30444924, 30444925, 30444926, 30444927, 30444928, 30444929, 30444930, 30444931, 30444932"
2025-11-28T11:46:19,2025-11-28 11:46:19,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.893,7.0,-33.39212,-70.500839,622.0,1.0,19.7,45.9,6.0,11.0,11.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444899, 30444900, 30444901, 30444902, 30444903, 30444904, 30444905, 30444906, 30444907, 30444908, 30444909, 30444910, 30444911, 30444912, 30444913, 30444914, 30444915"
2025-11-28T11:46:16,2025-11-28 11:46:16,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.894,7.0,-33.39212,-70.500839,621.0,1.0,19.7,45.9,5.0,10.0,10.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444882, 30444883, 30444884, 30444885, 30444886, 30444887, 30444888, 30444889, 30444890, 30444891, 30444892, 30444893, 30444894, 30444895, 30444896, 30444897, 30444898"
2025-11-28T11:46:13,2025-11-28 11:46:13,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.889,7.0,-33.39212,-70.500839,620.0,1.0,19.7,45.6,5.0,10.0,10.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444865, 30444866, 30444867, 30444868, 30444869, 30444870, 30444871, 30444872, 30444873, 30444874, 30444875, 30444876, 30444877, 30444878, 30444879, 30444880, 30444881"
2025-11-28T11:46:10,2025-11-28 11:46:10,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.885,7.0,-33.39212,-70.500839,619.0,1.0,19.7,45.7,5.0,10.0,10.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444848, 30444849, 30444850, 30444851, 30444852, 30444853, 30444854, 30444855, 30444856, 30444857, 30444858, 30444859, 30444860, 30444861, 30444862, 30444863, 30444864"
2025-11-28T11:46:07,2025-11-28 11:46:07,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.885,7.0,-33.39212,-70.500839,618.0,1.0,19.7,45.6,6.0,11.0,11.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444831, 30444832, 30444833, 30444834, 30444835, 30444836, 30444837, 30444838, 30444839, 30444840, 30444841, 30444842, 30444843, 30444844, 30444845, 30444846, 30444847"
2025-11-28T11:46:04,2025-11-28 11:46:04,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.861,7.0,-33.39212,-70.500839,617.0,1.0,19.7,45.6,6.0,11.0,9.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444814, 30444815, 30444816, 30444817, 30444818, 30444819, 30444820, 30444821, 30444822, 30444823, 30444824, 30444825, 30444826, 30444827, 30444828, 30444829, 30444830"
2025-11-28T11:46:01,2025-11-28 11:46:01,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.872,7.0,-33.39212,-70.500839,616.0,1.0,19.7,45.6,5.0,10.0,8.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444797, 30444798, 30444799, 30444800, 30444801, 30444802, 30444803, 30444804, 30444805, 30444806, 30444807, 30444808, 30444809, 30444810, 30444811, 30444812, 30444813"
2025-11-28T11:45:58,2025-11-28 11:45:58,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.816,7.0,-33.39212,-70.500839,615.0,1.0,19.7,45.7,5.0,10.0,8.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444780, 30444781, 30444782, 30444783, 30444784, 30444785, 30444786, 30444787, 30444788, 30444789, 30444790, 30444791, 30444792, 30444793, 30444794, 30444795, 30444796"
2025-11-28T11:45:55,2025-11-28 11:45:55,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.846,7.0,-33.39212,-70.500839,614.0,1.0,19.7,45.5,6.0,9.0,9.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444763, 30444764, 30444765, 30444766, 30444767, 30444768, 30444769, 30444770, 30444771, 30444772, 30444773, 30444774, 30444775, 30444776, 30444777, 30444778, 30444779"
2025-11-28T11:45:52,2025-11-28 11:45:52,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.867,7.0,-33.39212,-70.500839,613.0,1.0,19.7,45.4,5.0,8.0,8.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444746, 30444747, 30444748, 30444749, 30444750, 30444751, 30444752, 30444753, 30444754, 30444755, 30444756, 30444757, 30444758, 30444759, 30444760, 30444761, 30444762"
2025-11-28T11:45:49,2025-11-28 11:45:49,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.856,7.0,-33.39212,-70.500839,612.0,1.0,19.7,45.4,6.0,9.0,9.0,18.0,-33.39212,-70.500839,7.0,0.0,"30444729, 30444730, 30444731, 30444732, 30444733, 30444734, 30444735, 30444736, 30444737, 30444738, 30444739, 30444740, 30444741, 30444742, 30444743, 30444744, 30444745"
2025-11-28T11:45:46,2025-11-28 11:45:46,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.848,7.0,-33.39212,-70.500839,611.0,1.0,19.7,45.4,6.0,11.0,9.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444712, 30444713, 30444714, 30444715, 30444716, 30444717, 30444718, 30444719, 30444720, 30444721, 30444722, 30444723, 30444724, 30444725, 30444726, 30444727, 30444728"
2025-11-28T11:45:43,2025-11-28 11:45:43,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.869,7.0,-33.39212,-70.500839,610.0,1.0,19.7,45.7,5.0,11.0,9.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444695, 30444696, 30444697, 30444698, 30444699, 30444700, 30444701, 30444702, 30444703, 30444704, 30444705, 30444706, 30444707, 30444708, 30444709, 30444710, 30444711"
2025-11-28T11:45:40,2025-11-28 11:45:40,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.863,7.0,-33.39212,-70.500839,609.0,1.0,19.7,45.7,4.0,10.0,8.0,18.0,-33.39212,-70.500839,5.0,0.0,"30444678, 30444679, 30444680, 30444681, 30444682, 30444683, 30444684, 30444685, 30444686, 30444687, 30444688, 30444689, 30444690, 30444691, 30444692, 30444693, 30444694"
2025-11-28T11:45:37,2025-11-28 11:45:37,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.888,7.0,-33.39212,-70.500839,608.0,1.0,19.7,45.7,4.0,11.0,8.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444661, 30444662, 30444663, 30444664, 30444665, 30444666, 30444667, 30444668, 30444669, 30444670, 30444671, 30444672, 30444673, 30444674, 30444675, 30444676, 30444677"
2025-11-28T11:45:34,2025-11-28 11:45:34,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.888,7.0,-33.39212,-70.500839,607.0,1.0,19.7,45.8,5.0,12.0,9.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444644, 30444645, 30444646, 30444647, 30444648, 30444649, 30444650, 30444651, 30444652, 30444653, 30444654, 30444655, 30444656, 30444657, 30444658, 30444659, 30444660"
2025-11-28T11:45:31,2025-11-28 11:45:31,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.861,7.0,-33.39212,-70.500839,606.0,1.0,19.7,45.8,5.0,12.0,9.0,18.0,-33.39212,-70.500839,4.0,0.0,"30444627, 30444628, 30444629, 30444630, 30444631, 30444632, 30444633, 30444634, 30444635, 30444636, 30444637, 30444638, 30444639, 30444640, 30444641, 30444642, 30444643"
2025-11-28T11:45:28,2025-11-28 11:45:28,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.864,7.0,-33.39212,-70.500839,605.0,1.0,19.7,45.8,4.0,12.0,8.0,18.0,-33.39212,-70.500839,4.0,0.0,"30444610, 30444611, 30444612, 30444613, 30444614, 30444615, 30444616, 30444617, 30444618, 30444619, 30444620, 30444621, 30444622, 30444623, 30444624, 30444625, 30444626"
2025-11-28T11:45:25,2025-11-28 11:45:25,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.797,7.0,-33.39212,-70.500839,604.0,1.0,19.7,45.8,5.0,13.0,11.0,18.0,-33.39212,-70.500839,3.0,0.0,"30444593, 30444594, 30444595, 30444596, 30444597, 30444598, 30444599, 30444600, 30444601, 30444602, 30444603, 30444604, 30444605, 30444606, 30444607, 30444608, 30444609"
2025-11-28T11:45:21,2025-11-28 11:45:21,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.764,7.0,-33.39212,-70.500839,603.0,1.0,19.7,45.7,5.0,14.0,11.0,18.0,-33.39212,-70.500839,4.0,0.0,"30444576, 30444577, 30444578, 30444579, 30444580, 30444581, 30444582, 30444583, 30444584, 30444585, 30444586, 30444587, 30444588, 30444589, 30444590, 30444591, 30444592"
2025-11-28T11:45:18,2025-11-28 11:45:18,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.764,7.0,-33.39212,-70.500839,602.0,1.0,19.6,45.7,4.0,14.0,10.0,18.0,-33.39212,-70.500839,4.0,0.0,"30444551, 30444552, 30444553, 30444554, 30444555, 30444556, 30444557, 30444558, 30444559, 30444560, 30444561, 30444562, 30444563, 30444564, 30444565, 30444566, 30444567"
2025-11-28T11:45:16,2025-11-28 11:45:16,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.747,7.0,-33.39212,-70.500839,601.0,1.0,19.6,45.7,4.0,14.0,10.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444534, 30444535, 30444536, 30444537, 30444538, 30444539, 30444540, 30444541, 30444542, 30444543, 30444544, 30444545, 30444546, 30444547, 30444548, 30444549, 30444550"
2025-11-28T11:45:12,2025-11-28 11:45:12,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.763,7.0,-33.39212,-70.500839,600.0,1.0,19.6,45.5,5.0,15.0,11.0,18.0,-33.39212,-70.500839,5.0,0.0,"30444517, 30444518, 30444519, 30444520, 30444521, 30444522, 30444523, 30444524, 30444525, 30444526, 30444527, 30444528, 30444529, 30444530, 30444531, 30444532, 30444533"
2025-11-28T11:45:09,2025-11-28 11:45:09,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.777,7.0,-33.39212,-70.500839,599.0,1.0,19.6,45.5,5.0,16.0,11.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444500, 30444501, 30444502, 30444503, 30444504, 30444505, 30444506, 30444507, 30444508, 30444509, 30444510, 30444511, 30444512, 30444513, 30444514, 30444515, 30444516"
2025-11-28T11:45:06,2025-11-28 11:45:06,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.778,7.0,-33.39212,-70.500839,598.0,1.0,19.6,45.3,4.0,15.0,10.0,18.0,-33.39212,-70.500839,6.0,0.0,"30444483, 30444484, 30444485, 30444486, 30444487, 30444488, 30444489, 30444490, 30444491, 30444492, 30444493, 30444494, 30444495, 30444496, 30444497, 30444498, 30444499"
2025-11-28T11:45:03,2025-11-28 11:45:03,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.756,7.0,-33.39212,-70.500839,597.0,1.0,19.6,45.2,5.0,16.0,11.0,18.0,-33.39212,-70.500839,5.0,0.0,"30444466, 30444467, 30444468, 30444469, 30444470, 30444471, 30444472, 30444473, 30444474, 30444475, 30444476, 30444477, 30444478, 30444479, 30444480, 30444481, 30444482"
