fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T18:45:56,2025-11-28 18:45:56,Sin sesión,,,,18,HIRIPRO-07,,24.0,3.986,7.0,-33.391891,-70.500206,16.0,1.0,20.0,45.9,0.0,4.0,3.0,19.0,-33.391891,-70.500206,10.0,0.0,"30513827, 30513828, 30513829, 30513830, 30513831, 30513832, 30513833, 30513834, 30513835, 30513836, 30513837, 30513838, 30513839, 30513840, 30513841, 30513842, 30513843"
2025-11-28T18:45:53,2025-11-28 18:45:53,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.052,7.0,-33.391899,-70.500198,15.0,1.0,20.0,46.0,1.0,5.0,4.0,19.0,-33.391899,-70.500198,10.0,3.3,"30513810, 30513811, 30513812, 30513813, 30513814, 30513815, 30513816, 30513817, 30513818, 30513819, 30513820, 30513821, 30513822, 30513823, 30513824, 30513825, 30513826"
2025-11-28T18:45:50,2025-11-28 18:45:50,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.073,7.0,-33.391899,-70.500168,14.0,1.0,20.0,46.0,1.0,5.0,4.0,19.0,-33.391899,-70.500168,10.0,4.2,"30513793, 30513794, 30513795, 30513796, 30513797, 30513798, 30513799, 30513800, 30513801, 30513802, 30513803, 30513804, 30513805, 30513806, 30513807, 30513808, 30513809"
2025-11-28T18:45:47,2025-11-28 18:45:47,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.056,7.0,-33.391895,-70.500137,13.0,1.0,20.0,46.4,0.0,3.0,3.0,19.0,-33.391895,-70.500137,10.0,3.4,"30513776, 30513777, 30513778, 30513779, 30513780, 30513781, 30513782, 30513783, 30513784, 30513785, 30513786, 30513787, 30513788, 30513789, 30513790, 30513791, 30513792"
2025-11-28T18:45:44,2025-11-28 18:45:44,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.014,7.0,-33.391872,-70.500114,12.0,1.0,19.9,46.5,1.0,5.0,5.0,19.0,-33.391872,-70.500114,10.0,3.9,"30513759, 30513760, 30513761, 30513762, 30513763, 30513764, 30513765, 30513766, 30513767, 30513768, 30513769, 30513770, 30513771, 30513772, 30513773, 30513774, 30513775"
2025-11-28T18:45:41,2025-11-28 18:45:41,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.013,7.0,-33.391846,-70.500107,11.0,1.0,19.9,46.7,0.0,4.0,4.0,19.0,-33.391846,-70.500107,10.0,3.3,"30513742, 30513743, 30513744, 30513745, 30513746, 30513747, 30513748, 30513749, 30513750, 30513751, 30513752, 30513753, 30513754, 30513755, 30513756, 30513757, 30513758"
2025-11-28T18:45:38,2025-11-28 18:45:38,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.051,7.0,-33.39183,-70.500092,10.0,1.0,19.9,46.8,1.0,5.0,5.0,19.0,-33.39183,-70.500092,10.0,3.9,"30513725, 30513726, 30513727, 30513728, 30513729, 30513730, 30513731, 30513732, 30513733, 30513734, 30513735, 30513736, 30513737, 30513738, 30513739, 30513740, 30513741"
2025-11-28T18:45:35,2025-11-28 18:45:35,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.06,7.0,-33.391815,-70.500084,9.0,1.0,19.8,47.0,0.0,5.0,4.0,19.0,-33.391815,-70.500084,10.0,4.3,"30513708, 30513709, 30513710, 30513711, 30513712, 30513713, 30513714, 30513715, 30513716, 30513717, 30513718, 30513719, 30513720, 30513721, 30513722, 30513723, 30513724"
2025-11-28T18:45:32,2025-11-28 18:45:32,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.066,7.0,-33.391792,-70.500069,8.0,1.0,19.8,47.0,0.0,5.0,4.0,19.0,-33.391792,-70.500069,10.0,4.4,"30513691, 30513692, 30513693, 30513694, 30513695, 30513696, 30513697, 30513698, 30513699, 30513700, 30513701, 30513702, 30513703, 30513704, 30513705, 30513706, 30513707"
2025-11-28T18:45:29,2025-11-28 18:45:29,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.044,7.0,-33.391777,-70.500053,7.0,1.0,19.8,47.3,0.0,5.0,4.0,19.0,-33.391777,-70.500053,10.0,1.1,"30513674, 30513675, 30513676, 30513677, 30513678, 30513679, 30513680, 30513681, 30513682, 30513683, 30513684, 30513685, 30513686, 30513687, 30513688, 30513689, 30513690"
2025-11-28T18:45:26,2025-11-28 18:45:26,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.011,7.0,-33.391769,-70.500046,6.0,1.0,19.8,47.4,1.0,6.0,5.0,19.0,-33.391769,-70.500046,10.0,1.5,"30513657, 30513658, 30513659, 30513660, 30513661, 30513662, 30513663, 30513664, 30513665, 30513666, 30513667, 30513668, 30513669, 30513670, 30513671, 30513672, 30513673"
2025-11-28T18:45:23,2025-11-28 18:45:23,Sin sesión,,,,18,HIRIPRO-07,,24.5,4.04,7.0,-33.391743,-70.500023,5.0,1.0,19.7,47.7,1.0,6.0,5.0,19.0,-33.391743,-70.500023,9.0,4.4,"30513640, 30513641, 30513642, 30513643, 30513644, 30513645, 30513646, 30513647, 30513648, 30513649, 30513650, 30513651, 30513652, 30513653, 30513654, 30513655, 30513656"
2025-11-28T18:45:20,2025-11-28 18:45:20,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.031,7.0,-33.391727,-70.5,4.0,1.0,19.7,48.0,0.0,5.0,4.0,19.0,-33.391727,-70.5,10.0,3.0,"30513615, 30513616, 30513617, 30513618, 30513619, 30513620, 30513621, 30513622, 30513623, 30513624, 30513625, 30513626, 30513627, 30513628, 30513629, 30513630, 30513631"
2025-11-28T18:45:17,2025-11-28 18:45:17,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.089,7.0,-33.391727,-70.499985,3.0,1.0,19.7,48.0,0.0,5.0,4.0,19.0,-33.391727,-70.499985,10.0,4.5,"30513598, 30513599, 30513600, 30513601, 30513602, 30513603, 30513604, 30513605, 30513606, 30513607, 30513608, 30513609, 30513610, 30513611, 30513612, 30513613, 30513614"
2025-11-28T18:45:13,2025-11-28 18:45:13,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.132,7.0,-33.391747,-70.499969,2.0,1.0,19.7,48.0,0.0,5.0,5.0,19.0,-33.391747,-70.499969,9.0,2.5,"30513581, 30513582, 30513583, 30513584, 30513585, 30513586, 30513587, 30513588, 30513589, 30513590, 30513591, 30513592, 30513593, 30513594, 30513595, 30513596, 30513597"
2025-11-28T18:45:12,2025-11-28 18:45:12,Sin sesión,,,,18,HIRIPRO-07,,24.25,4.132,7.0,-33.391735,-70.499947,1.0,1.0,19.6,48.2,0.0,6.0,5.0,19.0,-33.391735,-70.499947,9.0,4.2,"30513564, 30513565, 30513566, 30513567, 30513568, 30513569, 30513570, 30513571, 30513572, 30513573, 30513574, 30513575, 30513576, 30513577, 30513578, 30513579, 30513580"
2025-11-28T17:24:33,2025-11-28 17:24:33,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.512,7.0,-33.44479,-70.6008,1345.0,1.0,26.2,26.5,0.0,0.0,0.0,31.0,-33.44479,-70.6008,9.0,28.1,"30511601, 30511602, 30511603, 30511604, 30511605, 30511606, 30511607, 30511608, 30511609, 30511610, 30511611, 30511612, 30511613, 30511614, 30511615, 30511616, 30511617"
2025-11-28T17:24:30,2025-11-28 17:24:30,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.51,7.0,-33.444817,-70.601067,1344.0,1.0,26.2,26.8,0.0,0.0,0.0,31.0,-33.444817,-70.601067,9.0,30.7,"30511552, 30511553, 30511554, 30511555, 30511556, 30511557, 30511558, 30511559, 30511560, 30511561, 30511562, 30511563, 30511564, 30511565, 30511566, 30511567, 30511568"
2025-11-28T17:24:27,2025-11-28 17:24:27,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.521,7.0,-33.444836,-70.601311,1343.0,1.0,26.3,26.8,0.0,0.0,0.0,31.0,-33.444836,-70.601311,9.0,19.9,"30511535, 30511536, 30511537, 30511538, 30511539, 30511540, 30511541, 30511542, 30511543, 30511544, 30511545, 30511546, 30511547, 30511548, 30511549, 30511550, 30511551"
2025-11-28T17:24:24,2025-11-28 17:24:24,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.483,7.0,-33.444855,-70.601471,1342.0,1.0,26.3,26.6,0.0,0.0,0.0,31.0,-33.444855,-70.601471,10.0,18.6,"30511518, 30511519, 30511520, 30511521, 30511522, 30511523, 30511524, 30511525, 30511526, 30511527, 30511528, 30511529, 30511530, 30511531, 30511532, 30511533, 30511534"
2025-11-28T17:24:21,2025-11-28 17:24:21,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.517,7.0,-33.444866,-70.601608,1341.0,1.0,26.3,26.7,0.0,0.0,0.0,31.0,-33.444866,-70.601608,10.0,0.0,"30511501, 30511502, 30511503, 30511504, 30511505, 30511506, 30511507, 30511508, 30511509, 30511510, 30511511, 30511512, 30511513, 30511514, 30511515, 30511516, 30511517"
2025-11-28T17:24:18,2025-11-28 17:24:18,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.491,7.0,-33.444866,-70.601608,1340.0,1.0,26.3,26.8,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511484, 30511485, 30511486, 30511487, 30511488, 30511489, 30511490, 30511491, 30511492, 30511493, 30511494, 30511495, 30511496, 30511497, 30511498, 30511499, 30511500"
2025-11-28T17:24:15,2025-11-28 17:24:15,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.471,7.0,-33.444866,-70.601608,1339.0,1.0,26.3,26.5,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511467, 30511468, 30511469, 30511470, 30511471, 30511472, 30511473, 30511474, 30511475, 30511476, 30511477, 30511478, 30511479, 30511480, 30511481, 30511482, 30511483"
2025-11-28T17:24:12,2025-11-28 17:24:12,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.518,7.0,-33.444866,-70.601608,1338.0,1.0,26.3,26.6,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511450, 30511451, 30511452, 30511453, 30511454, 30511455, 30511456, 30511457, 30511458, 30511459, 30511460, 30511461, 30511462, 30511463, 30511464, 30511465, 30511466"
2025-11-28T17:24:09,2025-11-28 17:24:09,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.52,7.0,-33.444866,-70.601608,1337.0,1.0,26.3,26.6,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511425, 30511426, 30511427, 30511428, 30511429, 30511430, 30511431, 30511432, 30511433, 30511434, 30511435, 30511436, 30511437, 30511438, 30511439, 30511440, 30511441"
2025-11-28T17:24:06,2025-11-28 17:24:06,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.546,7.0,-33.444866,-70.601608,1336.0,1.0,26.3,26.6,0.0,0.0,0.0,31.0,-33.444866,-70.601608,10.0,0.0,"30511376, 30511377, 30511378, 30511379, 30511380, 30511381, 30511382, 30511383, 30511384, 30511385, 30511386, 30511387, 30511388, 30511389, 30511390, 30511391, 30511392"
2025-11-28T17:24:03,2025-11-28 17:24:03,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.524,7.0,-33.444866,-70.601608,1335.0,1.0,26.3,26.5,0.0,0.0,0.0,31.0,-33.444866,-70.601608,8.0,0.0,"30511359, 30511360, 30511361, 30511362, 30511363, 30511364, 30511365, 30511366, 30511367, 30511368, 30511369, 30511370, 30511371, 30511372, 30511373, 30511374, 30511375"
2025-11-28T17:24:00,2025-11-28 17:24:00,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.479,7.0,-33.444866,-70.601608,1334.0,1.0,26.3,26.6,0.0,0.0,0.0,31.0,-33.444866,-70.601608,10.0,0.0,"30511342, 30511343, 30511344, 30511345, 30511346, 30511347, 30511348, 30511349, 30511350, 30511351, 30511352, 30511353, 30511354, 30511355, 30511356, 30511357, 30511358"
2025-11-28T17:23:57,2025-11-28 17:23:57,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.487,7.0,-33.444866,-70.601608,1333.0,1.0,26.3,26.4,0.0,0.0,0.0,31.0,-33.444866,-70.601608,10.0,0.0,"30511325, 30511326, 30511327, 30511328, 30511329, 30511330, 30511331, 30511332, 30511333, 30511334, 30511335, 30511336, 30511337, 30511338, 30511339, 30511340, 30511341"
2025-11-28T17:23:54,2025-11-28 17:23:54,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.508,7.0,-33.444866,-70.601608,1332.0,1.0,26.3,26.7,0.0,0.0,0.0,31.0,-33.444866,-70.601608,10.0,0.0,"30511308, 30511309, 30511310, 30511311, 30511312, 30511313, 30511314, 30511315, 30511316, 30511317, 30511318, 30511319, 30511320, 30511321, 30511322, 30511323, 30511324"
2025-11-28T17:23:51,2025-11-28 17:23:51,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.486,7.0,-33.444866,-70.601608,1331.0,1.0,26.4,26.6,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511291, 30511292, 30511293, 30511294, 30511295, 30511296, 30511297, 30511298, 30511299, 30511300, 30511301, 30511302, 30511303, 30511304, 30511305, 30511306, 30511307"
2025-11-28T17:23:48,2025-11-28 17:23:48,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.534,7.0,-33.444866,-70.601608,1330.0,1.0,26.4,26.8,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511274, 30511275, 30511276, 30511277, 30511278, 30511279, 30511280, 30511281, 30511282, 30511283, 30511284, 30511285, 30511286, 30511287, 30511288, 30511289, 30511290"
2025-11-28T17:23:45,2025-11-28 17:23:45,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.546,7.0,-33.444866,-70.601608,1329.0,1.0,26.4,26.7,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511257, 30511258, 30511259, 30511260, 30511261, 30511262, 30511263, 30511264, 30511265, 30511266, 30511267, 30511268, 30511269, 30511270, 30511271, 30511272, 30511273"
2025-11-28T17:23:41,2025-11-28 17:23:41,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.546,7.0,-33.444866,-70.601608,1328.0,1.0,26.4,26.3,0.0,0.0,0.0,31.0,-33.444866,-70.601608,9.0,0.0,"30511240, 30511241, 30511242, 30511243, 30511244, 30511245, 30511246, 30511247, 30511248, 30511249, 30511250, 30511251, 30511252, 30511253, 30511254, 30511255, 30511256"
2025-11-28T17:23:38,2025-11-28 17:23:38,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.544,7.0,-33.444862,-70.601616,1327.0,1.0,26.4,26.2,0.0,0.0,0.0,31.0,-33.444862,-70.601616,9.0,2.5,"30511223, 30511224, 30511225, 30511226, 30511227, 30511228, 30511229, 30511230, 30511231, 30511232, 30511233, 30511234, 30511235, 30511236, 30511237, 30511238, 30511239"
2025-11-28T17:23:35,2025-11-28 17:23:35,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.621,7.0,-33.44487,-70.60173,1326.0,1.0,26.4,26.7,0.0,0.0,0.0,31.0,-33.44487,-70.60173,10.0,21.9,"30511206, 30511207, 30511208, 30511209, 30511210, 30511211, 30511212, 30511213, 30511214, 30511215, 30511216, 30511217, 30511218, 30511219, 30511220, 30511221, 30511222"
2025-11-28T17:23:32,2025-11-28 17:23:32,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.614,7.0,-33.444897,-70.601974,1325.0,1.0,26.4,26.6,0.0,0.0,0.0,31.0,-33.444897,-70.601974,10.0,35.6,"30511189, 30511190, 30511191, 30511192, 30511193, 30511194, 30511195, 30511196, 30511197, 30511198, 30511199, 30511200, 30511201, 30511202, 30511203, 30511204, 30511205"
2025-11-28T17:23:29,2025-11-28 17:23:29,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.608,7.0,-33.444935,-70.602333,1324.0,1.0,26.4,26.5,0.0,0.0,0.0,31.0,-33.444935,-70.602333,9.0,43.0,"30511172, 30511173, 30511174, 30511175, 30511176, 30511177, 30511178, 30511179, 30511180, 30511181, 30511182, 30511183, 30511184, 30511185, 30511186, 30511187, 30511188"
2025-11-28T17:23:26,2025-11-28 17:23:26,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.586,7.0,-33.444973,-70.602699,1323.0,1.0,26.4,26.5,0.0,0.0,0.0,31.0,-33.444973,-70.602699,10.0,36.1,"30511155, 30511156, 30511157, 30511158, 30511159, 30511160, 30511161, 30511162, 30511163, 30511164, 30511165, 30511166, 30511167, 30511168, 30511169, 30511170, 30511171"
2025-11-28T17:23:23,2025-11-28 17:23:23,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.602,7.0,-33.445007,-70.603004,1322.0,1.0,26.4,26.5,0.0,0.0,0.0,31.0,-33.445007,-70.603004,9.0,31.9,"30511138, 30511139, 30511140, 30511141, 30511142, 30511143, 30511144, 30511145, 30511146, 30511147, 30511148, 30511149, 30511150, 30511151, 30511152, 30511153, 30511154"
2025-11-28T17:23:20,2025-11-28 17:23:20,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.625,7.0,-33.44503,-70.603264,1321.0,1.0,26.4,26.5,0.0,0.0,0.0,31.0,-33.44503,-70.603264,10.0,29.3,"30511121, 30511122, 30511123, 30511124, 30511125, 30511126, 30511127, 30511128, 30511129, 30511130, 30511131, 30511132, 30511133, 30511134, 30511135, 30511136, 30511137"
2025-11-28T17:23:17,2025-11-28 17:23:17,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.624,7.0,-33.445053,-70.603523,1320.0,1.0,26.5,26.5,0.0,0.0,0.0,31.0,-33.445053,-70.603523,10.0,27.4,"30511104, 30511105, 30511106, 30511107, 30511108, 30511109, 30511110, 30511111, 30511112, 30511113, 30511114, 30511115, 30511116, 30511117, 30511118, 30511119, 30511120"
2025-11-28T17:23:14,2025-11-28 17:23:14,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.631,7.0,-33.44508,-70.603752,1319.0,1.0,26.5,26.4,0.0,0.0,0.0,31.0,-33.44508,-70.603752,9.0,26.1,"30511087, 30511088, 30511089, 30511090, 30511091, 30511092, 30511093, 30511094, 30511095, 30511096, 30511097, 30511098, 30511099, 30511100, 30511101, 30511102, 30511103"
2025-11-28T17:23:11,2025-11-28 17:23:11,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.628,7.0,-33.445099,-70.603951,1318.0,1.0,26.5,26.4,0.0,0.0,0.0,31.0,-33.445099,-70.603951,9.0,17.1,"30511070, 30511071, 30511072, 30511073, 30511074, 30511075, 30511076, 30511077, 30511078, 30511079, 30511080, 30511081, 30511082, 30511083, 30511084, 30511085, 30511086"
2025-11-28T17:23:08,2025-11-28 17:23:08,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.622,7.0,-33.44511,-70.604034,1317.0,1.0,26.4,26.5,0.0,0.0,0.0,31.0,-33.44511,-70.604034,9.0,0.0,"30511053, 30511054, 30511055, 30511056, 30511057, 30511058, 30511059, 30511060, 30511061, 30511062, 30511063, 30511064, 30511065, 30511066, 30511067, 30511068, 30511069"
2025-11-28T17:23:05,2025-11-28 17:23:05,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.623,7.0,-33.44511,-70.604034,1316.0,1.0,26.5,26.5,0.0,0.0,0.0,31.0,-33.44511,-70.604034,9.0,0.0,"30511036, 30511037, 30511038, 30511039, 30511040, 30511041, 30511042, 30511043, 30511044, 30511045, 30511046, 30511047, 30511048, 30511049, 30511050, 30511051, 30511052"
2025-11-28T17:23:02,2025-11-28 17:23:02,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.623,7.0,-33.44511,-70.604034,1315.0,1.0,26.5,26.4,0.0,0.0,0.0,31.0,-33.44511,-70.604034,9.0,0.0,"30511019, 30511020, 30511021, 30511022, 30511023, 30511024, 30511025, 30511026, 30511027, 30511028, 30511029, 30511030, 30511031, 30511032, 30511033, 30511034, 30511035"
2025-11-28T17:22:59,2025-11-28 17:22:59,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.621,7.0,-33.44511,-70.604034,1314.0,1.0,26.5,26.3,0.0,0.0,0.0,31.0,-33.44511,-70.604034,9.0,0.0,"30511002, 30511003, 30511004, 30511005, 30511006, 30511007, 30511008, 30511009, 30511010, 30511011, 30511012, 30511013, 30511014, 30511015, 30511016, 30511017, 30511018"
2025-11-28T17:22:56,2025-11-28 17:22:56,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.622,7.0,-33.44511,-70.604034,1313.0,1.0,26.5,26.5,0.0,0.0,0.0,31.0,-33.44511,-70.604034,8.0,0.0,"30510985, 30510986, 30510987, 30510988, 30510989, 30510990, 30510991, 30510992, 30510993, 30510994, 30510995, 30510996, 30510997, 30510998, 30510999, 30511000, 30511001"
2025-11-28T17:22:53,2025-11-28 17:22:53,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.625,7.0,-33.44511,-70.604034,1312.0,1.0,26.5,26.2,0.0,0.0,0.0,31.0,-33.44511,-70.604034,9.0,0.0,"30510968, 30510969, 30510970, 30510971, 30510972, 30510973, 30510974, 30510975, 30510976, 30510977, 30510978, 30510979, 30510980, 30510981, 30510982, 30510983, 30510984"
2025-11-28T17:22:50,2025-11-28 17:22:50,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.62,7.0,-33.44511,-70.604034,1311.0,1.0,26.5,26.7,0.0,0.0,0.0,31.0,-33.44511,-70.604034,9.0,0.0,"30510951, 30510952, 30510953, 30510954, 30510955, 30510956, 30510957, 30510958, 30510959, 30510960, 30510961, 30510962, 30510963, 30510964, 30510965, 30510966, 30510967"
2025-11-28T17:22:47,2025-11-28 17:22:47,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.626,7.0,-33.44511,-70.604034,1310.0,1.0,26.5,26.4,0.0,0.0,0.0,31.0,-33.44511,-70.604034,9.0,0.0,"30510934, 30510935, 30510936, 30510937, 30510938, 30510939, 30510940, 30510941, 30510942, 30510943, 30510944, 30510945, 30510946, 30510947, 30510948, 30510949, 30510950"
