fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T17:20:00,2025-11-28 17:20:00,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.533,7.0,-33.450363,-70.605293,1255.0,1.0,26.9,26.0,0.0,0.0,0.0,31.0,-33.450363,-70.605293,9.0,22.1,"30509948, 30509949, 30509950, 30509951, 30509952, 30509953, 30509954, 30509955, 30509956, 30509957, 30509958, 30509959, 30509960, 30509961, 30509962, 30509963, 30509964"
2025-11-28T17:19:56,2025-11-28 17:19:56,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.546,7.0,-33.450481,-70.605278,1254.0,1.0,26.9,26.3,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509931, 30509932, 30509933, 30509934, 30509935, 30509936, 30509937, 30509938, 30509939, 30509940, 30509941, 30509942, 30509943, 30509944, 30509945, 30509946, 30509947"
2025-11-28T17:19:53,2025-11-28 17:19:53,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.523,7.0,-33.450481,-70.605278,1253.0,1.0,26.9,26.3,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509906, 30509907, 30509908, 30509909, 30509910, 30509911, 30509912, 30509913, 30509914, 30509915, 30509916, 30509917, 30509918, 30509919, 30509920, 30509921, 30509922"
2025-11-28T17:19:50,2025-11-28 17:19:50,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.529,7.0,-33.450481,-70.605278,1252.0,1.0,26.9,26.3,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509889, 30509890, 30509891, 30509892, 30509893, 30509894, 30509895, 30509896, 30509897, 30509898, 30509899, 30509900, 30509901, 30509902, 30509903, 30509904, 30509905"
2025-11-28T17:19:47,2025-11-28 17:19:47,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.514,7.0,-33.450481,-70.605278,1251.0,1.0,26.9,26.2,0.0,1.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509872, 30509873, 30509874, 30509875, 30509876, 30509877, 30509878, 30509879, 30509880, 30509881, 30509882, 30509883, 30509884, 30509885, 30509886, 30509887, 30509888"
2025-11-28T17:19:44,2025-11-28 17:19:44,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.537,7.0,-33.450481,-70.605278,1250.0,1.0,27.0,26.1,0.0,1.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509855, 30509856, 30509857, 30509858, 30509859, 30509860, 30509861, 30509862, 30509863, 30509864, 30509865, 30509866, 30509867, 30509868, 30509869, 30509870, 30509871"
2025-11-28T17:19:41,2025-11-28 17:19:41,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.532,7.0,-33.450481,-70.605278,1249.0,1.0,27.0,25.8,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509838, 30509839, 30509840, 30509841, 30509842, 30509843, 30509844, 30509845, 30509846, 30509847, 30509848, 30509849, 30509850, 30509851, 30509852, 30509853, 30509854"
2025-11-28T17:19:38,2025-11-28 17:19:38,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.554,7.0,-33.450481,-70.605278,1248.0,1.0,27.0,26.0,0.0,1.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509821, 30509822, 30509823, 30509824, 30509825, 30509826, 30509827, 30509828, 30509829, 30509830, 30509831, 30509832, 30509833, 30509834, 30509835, 30509836, 30509837"
2025-11-28T17:19:35,2025-11-28 17:19:35,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.533,7.0,-33.450481,-70.605278,1247.0,1.0,27.0,26.0,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509804, 30509805, 30509806, 30509807, 30509808, 30509809, 30509810, 30509811, 30509812, 30509813, 30509814, 30509815, 30509816, 30509817, 30509818, 30509819, 30509820"
2025-11-28T17:19:32,2025-11-28 17:19:32,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.534,7.0,-33.450481,-70.605278,1246.0,1.0,27.0,26.1,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509755, 30509756, 30509757, 30509758, 30509759, 30509760, 30509761, 30509762, 30509763, 30509764, 30509765, 30509766, 30509767, 30509768, 30509769, 30509770, 30509771"
2025-11-28T17:19:29,2025-11-28 17:19:29,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.565,7.0,-33.450481,-70.605278,1245.0,1.0,27.0,26.2,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509738, 30509739, 30509740, 30509741, 30509742, 30509743, 30509744, 30509745, 30509746, 30509747, 30509748, 30509749, 30509750, 30509751, 30509752, 30509753, 30509754"
2025-11-28T17:19:26,2025-11-28 17:19:26,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.525,7.0,-33.450481,-70.605278,1244.0,1.0,27.0,26.1,0.0,0.0,0.0,31.0,-33.450481,-70.605278,8.0,0.0,"30509721, 30509722, 30509723, 30509724, 30509725, 30509726, 30509727, 30509728, 30509729, 30509730, 30509731, 30509732, 30509733, 30509734, 30509735, 30509736, 30509737"
2025-11-28T17:19:23,2025-11-28 17:19:23,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.552,7.0,-33.450481,-70.605278,1243.0,1.0,27.0,26.3,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,0.0,"30509704, 30509705, 30509706, 30509707, 30509708, 30509709, 30509710, 30509711, 30509712, 30509713, 30509714, 30509715, 30509716, 30509717, 30509718, 30509719, 30509720"
2025-11-28T17:19:20,2025-11-28 17:19:20,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.552,7.0,-33.450485,-70.605278,1242.0,1.0,27.0,26.1,0.0,0.0,0.0,31.0,-33.450485,-70.605278,9.0,0.0,"30509687, 30509688, 30509689, 30509690, 30509691, 30509692, 30509693, 30509694, 30509695, 30509696, 30509697, 30509698, 30509699, 30509700, 30509701, 30509702, 30509703"
2025-11-28T17:19:17,2025-11-28 17:19:17,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.552,7.0,-33.450485,-70.605278,1241.0,1.0,27.0,26.0,0.0,0.0,0.0,31.0,-33.450485,-70.605278,8.0,0.0,"30509670, 30509671, 30509672, 30509673, 30509674, 30509675, 30509676, 30509677, 30509678, 30509679, 30509680, 30509681, 30509682, 30509683, 30509684, 30509685, 30509686"
2025-11-28T17:19:14,2025-11-28 17:19:14,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.538,7.0,-33.450485,-70.605278,1240.0,1.0,27.0,25.9,0.0,0.0,0.0,31.0,-33.450485,-70.605278,9.0,0.0,"30509653, 30509654, 30509655, 30509656, 30509657, 30509658, 30509659, 30509660, 30509661, 30509662, 30509663, 30509664, 30509665, 30509666, 30509667, 30509668, 30509669"
2025-11-28T17:19:11,2025-11-28 17:19:11,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.554,7.0,-33.450485,-70.605278,1239.0,1.0,27.1,26.0,0.0,0.0,0.0,31.0,-33.450485,-70.605278,9.0,0.0,"30509636, 30509637, 30509638, 30509639, 30509640, 30509641, 30509642, 30509643, 30509644, 30509645, 30509646, 30509647, 30509648, 30509649, 30509650, 30509651, 30509652"
2025-11-28T17:19:08,2025-11-28 17:19:08,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.546,7.0,-33.450485,-70.605278,1238.0,1.0,27.1,26.0,0.0,0.0,0.0,31.0,-33.450485,-70.605278,9.0,0.0,"30509619, 30509620, 30509621, 30509622, 30509623, 30509624, 30509625, 30509626, 30509627, 30509628, 30509629, 30509630, 30509631, 30509632, 30509633, 30509634, 30509635"
2025-11-28T17:19:05,2025-11-28 17:19:05,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.551,7.0,-33.450481,-70.605278,1237.0,1.0,27.1,26.0,0.0,0.0,0.0,31.0,-33.450481,-70.605278,9.0,1.4,"30509570, 30509571, 30509572, 30509573, 30509574, 30509575, 30509576, 30509577, 30509578, 30509579, 30509580, 30509581, 30509582, 30509583, 30509584, 30509585, 30509586"
2025-11-28T17:19:03,2025-11-28 17:19:03,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.551,7.0,-33.450523,-70.60527,1236.0,1.0,27.1,26.0,0.0,0.0,0.0,31.0,-33.450523,-70.60527,10.0,13.4,"30509553, 30509554, 30509555, 30509556, 30509557, 30509558, 30509559, 30509560, 30509561, 30509562, 30509563, 30509564, 30509565, 30509566, 30509567, 30509568, 30509569"
2025-11-28T17:19:00,2025-11-28 17:19:00,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.574,7.0,-33.450642,-70.605247,1235.0,1.0,27.1,25.9,0.0,0.0,0.0,31.0,-33.450642,-70.605247,10.0,17.7,"30509536, 30509537, 30509538, 30509539, 30509540, 30509541, 30509542, 30509543, 30509544, 30509545, 30509546, 30509547, 30509548, 30509549, 30509550, 30509551, 30509552"
2025-11-28T17:18:56,2025-11-28 17:18:56,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.569,7.0,-33.450783,-70.605232,1234.0,1.0,27.1,26.1,0.0,0.0,0.0,31.0,-33.450783,-70.605232,10.0,19.7,"30509519, 30509520, 30509521, 30509522, 30509523, 30509524, 30509525, 30509526, 30509527, 30509528, 30509529, 30509530, 30509531, 30509532, 30509533, 30509534, 30509535"
2025-11-28T17:18:53,2025-11-28 17:18:53,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.542,7.0,-33.450928,-70.605209,1233.0,1.0,27.1,25.9,0.0,0.0,0.0,31.0,-33.450928,-70.605209,10.0,17.4,"30509502, 30509503, 30509504, 30509505, 30509506, 30509507, 30509508, 30509509, 30509510, 30509511, 30509512, 30509513, 30509514, 30509515, 30509516, 30509517, 30509518"
2025-11-28T17:18:50,2025-11-28 17:18:50,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.57,7.0,-33.451004,-70.605202,1232.0,1.0,27.1,25.9,0.0,0.0,0.0,31.0,-33.451004,-70.605202,9.0,0.0,"30509485, 30509486, 30509487, 30509488, 30509489, 30509490, 30509491, 30509492, 30509493, 30509494, 30509495, 30509496, 30509497, 30509498, 30509499, 30509500, 30509501"
2025-11-28T17:18:47,2025-11-28 17:18:47,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.55,7.0,-33.451004,-70.605202,1231.0,1.0,27.1,26.3,0.0,0.0,0.0,31.0,-33.451004,-70.605202,9.0,0.0,"30509468, 30509469, 30509470, 30509471, 30509472, 30509473, 30509474, 30509475, 30509476, 30509477, 30509478, 30509479, 30509480, 30509481, 30509482, 30509483, 30509484"
2025-11-28T17:18:44,2025-11-28 17:18:44,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.565,7.0,-33.451004,-70.605202,1230.0,1.0,27.2,25.9,0.0,0.0,0.0,31.0,-33.451004,-70.605202,9.0,0.0,"30509451, 30509452, 30509453, 30509454, 30509455, 30509456, 30509457, 30509458, 30509459, 30509460, 30509461, 30509462, 30509463, 30509464, 30509465, 30509466, 30509467"
2025-11-28T17:18:41,2025-11-28 17:18:41,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.574,7.0,-33.451004,-70.605202,1229.0,1.0,27.2,25.9,0.0,0.0,0.0,31.0,-33.451004,-70.605202,9.0,0.0,"30509434, 30509435, 30509436, 30509437, 30509438, 30509439, 30509440, 30509441, 30509442, 30509443, 30509444, 30509445, 30509446, 30509447, 30509448, 30509449, 30509450"
2025-11-28T17:18:38,2025-11-28 17:18:38,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.562,7.0,-33.450996,-70.605194,1228.0,1.0,27.1,25.9,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509417, 30509418, 30509419, 30509420, 30509421, 30509422, 30509423, 30509424, 30509425, 30509426, 30509427, 30509428, 30509429, 30509430, 30509431, 30509432, 30509433"
2025-11-28T17:18:35,2025-11-28 17:18:35,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.561,7.0,-33.450996,-70.605194,1227.0,1.0,27.1,25.9,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509400, 30509401, 30509402, 30509403, 30509404, 30509405, 30509406, 30509407, 30509408, 30509409, 30509410, 30509411, 30509412, 30509413, 30509414, 30509415, 30509416"
2025-11-28T17:18:32,2025-11-28 17:18:32,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.531,7.0,-33.450996,-70.605194,1226.0,1.0,27.2,25.8,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509383, 30509384, 30509385, 30509386, 30509387, 30509388, 30509389, 30509390, 30509391, 30509392, 30509393, 30509394, 30509395, 30509396, 30509397, 30509398, 30509399"
2025-11-28T17:18:29,2025-11-28 17:18:29,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.539,7.0,-33.450996,-70.605194,1225.0,1.0,27.2,26.1,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509366, 30509367, 30509368, 30509369, 30509370, 30509371, 30509372, 30509373, 30509374, 30509375, 30509376, 30509377, 30509378, 30509379, 30509380, 30509381, 30509382"
2025-11-28T17:18:26,2025-11-28 17:18:26,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.554,7.0,-33.450996,-70.605194,1224.0,1.0,27.2,26.0,0.0,0.0,0.0,31.0,-33.450996,-70.605194,8.0,0.0,"30509349, 30509350, 30509351, 30509352, 30509353, 30509354, 30509355, 30509356, 30509357, 30509358, 30509359, 30509360, 30509361, 30509362, 30509363, 30509364, 30509365"
2025-11-28T17:18:23,2025-11-28 17:18:23,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.532,7.0,-33.450996,-70.605194,1223.0,1.0,27.2,26.0,0.0,0.0,0.0,31.0,-33.450996,-70.605194,8.0,0.0,"30509332, 30509333, 30509334, 30509335, 30509336, 30509337, 30509338, 30509339, 30509340, 30509341, 30509342, 30509343, 30509344, 30509345, 30509346, 30509347, 30509348"
2025-11-28T17:18:20,2025-11-28 17:18:20,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.523,7.0,-33.450996,-70.605194,1222.0,1.0,27.2,26.0,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509315, 30509316, 30509317, 30509318, 30509319, 30509320, 30509321, 30509322, 30509323, 30509324, 30509325, 30509326, 30509327, 30509328, 30509329, 30509330, 30509331"
2025-11-28T17:18:17,2025-11-28 17:18:17,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.516,7.0,-33.450996,-70.605194,1221.0,1.0,27.2,25.8,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509298, 30509299, 30509300, 30509301, 30509302, 30509303, 30509304, 30509305, 30509306, 30509307, 30509308, 30509309, 30509310, 30509311, 30509312, 30509313, 30509314"
2025-11-28T17:18:14,2025-11-28 17:18:14,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.554,7.0,-33.450996,-70.605194,1220.0,1.0,27.2,25.7,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509281, 30509282, 30509283, 30509284, 30509285, 30509286, 30509287, 30509288, 30509289, 30509290, 30509291, 30509292, 30509293, 30509294, 30509295, 30509296, 30509297"
2025-11-28T17:18:11,2025-11-28 17:18:11,Sin sesión,,,,18,HIRIPRO-07,,31.5,3.579,7.0,-33.450996,-70.605194,1219.0,1.0,27.2,25.9,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509264, 30509265, 30509266, 30509267, 30509268, 30509269, 30509270, 30509271, 30509272, 30509273, 30509274, 30509275, 30509276, 30509277, 30509278, 30509279, 30509280"
2025-11-28T17:18:08,2025-11-28 17:18:08,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.581,7.0,-33.450996,-70.605194,1218.0,1.0,27.3,25.7,0.0,0.0,0.0,31.0,-33.450996,-70.605194,8.0,0.0,"30509247, 30509248, 30509249, 30509250, 30509251, 30509252, 30509253, 30509254, 30509255, 30509256, 30509257, 30509258, 30509259, 30509260, 30509261, 30509262, 30509263"
2025-11-28T17:18:05,2025-11-28 17:18:05,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.548,7.0,-33.450996,-70.605194,1217.0,1.0,27.3,25.9,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509230, 30509231, 30509232, 30509233, 30509234, 30509235, 30509236, 30509237, 30509238, 30509239, 30509240, 30509241, 30509242, 30509243, 30509244, 30509245, 30509246"
2025-11-28T17:18:02,2025-11-28 17:18:02,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.539,7.0,-33.450996,-70.605194,1216.0,1.0,27.3,26.0,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509213, 30509214, 30509215, 30509216, 30509217, 30509218, 30509219, 30509220, 30509221, 30509222, 30509223, 30509224, 30509225, 30509226, 30509227, 30509228, 30509229"
2025-11-28T17:17:59,2025-11-28 17:17:59,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.548,7.0,-33.450996,-70.605194,1215.0,1.0,27.3,25.8,0.0,0.0,0.0,31.0,-33.450996,-70.605194,9.0,0.0,"30509196, 30509197, 30509198, 30509199, 30509200, 30509201, 30509202, 30509203, 30509204, 30509205, 30509206, 30509207, 30509208, 30509209, 30509210, 30509211, 30509212"
2025-11-28T17:17:55,2025-11-28 17:17:55,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.566,7.0,-33.450996,-70.605194,1214.0,1.0,27.3,25.8,0.0,1.0,0.0,31.0,-33.450996,-70.605194,10.0,0.0,"30509179, 30509180, 30509181, 30509182, 30509183, 30509184, 30509185, 30509186, 30509187, 30509188, 30509189, 30509190, 30509191, 30509192, 30509193, 30509194, 30509195"
2025-11-28T17:17:52,2025-11-28 17:17:52,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.559,7.0,-33.451004,-70.605194,1213.0,1.0,27.3,26.1,0.0,1.0,0.0,31.0,-33.451004,-70.605194,10.0,5.0,"30509162, 30509163, 30509164, 30509165, 30509166, 30509167, 30509168, 30509169, 30509170, 30509171, 30509172, 30509173, 30509174, 30509175, 30509176, 30509177, 30509178"
2025-11-28T17:17:49,2025-11-28 17:17:49,Sin sesión,,,,18,HIRIPRO-07,,31.75,3.562,7.0,-33.451065,-70.605179,1212.0,1.0,27.3,26.1,0.0,0.0,0.0,31.0,-33.451065,-70.605179,10.0,11.9,"30509145, 30509146, 30509147, 30509148, 30509149, 30509150, 30509151, 30509152, 30509153, 30509154, 30509155, 30509156, 30509157, 30509158, 30509159, 30509160, 30509161"
2025-11-28T17:17:46,2025-11-28 17:17:46,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.58,7.0,-33.451164,-70.605164,1211.0,1.0,27.3,26.0,0.0,1.0,0.0,31.0,-33.451164,-70.605164,10.0,12.8,"30509120, 30509121, 30509122, 30509123, 30509124, 30509125, 30509126, 30509127, 30509128, 30509129, 30509130, 30509131, 30509132, 30509133, 30509134, 30509135, 30509136"
2025-11-28T17:17:43,2025-11-28 17:17:43,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.576,7.0,-33.451271,-70.605141,1210.0,1.0,27.4,25.9,0.0,1.0,0.0,31.0,-33.451271,-70.605141,10.0,12.0,"30509103, 30509104, 30509105, 30509106, 30509107, 30509108, 30509109, 30509110, 30509111, 30509112, 30509113, 30509114, 30509115, 30509116, 30509117, 30509118, 30509119"
2025-11-28T17:17:41,2025-11-28 17:17:41,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.597,7.0,-33.45137,-70.605133,1209.0,1.0,27.3,25.8,0.0,0.0,0.0,31.0,-33.45137,-70.605133,9.0,16.8,"30509054, 30509055, 30509056, 30509057, 30509058, 30509059, 30509060, 30509061, 30509062, 30509063, 30509064, 30509065, 30509066, 30509067, 30509068, 30509069, 30509070"
2025-11-28T17:17:37,2025-11-28 17:17:37,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.588,7.0,-33.451492,-70.60511,1208.0,1.0,27.3,25.9,0.0,1.0,0.0,31.0,-33.451492,-70.60511,10.0,21.2,"30509037, 30509038, 30509039, 30509040, 30509041, 30509042, 30509043, 30509044, 30509045, 30509046, 30509047, 30509048, 30509049, 30509050, 30509051, 30509052, 30509053"
2025-11-28T17:17:34,2025-11-28 17:17:34,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.578,7.0,-33.451641,-70.605087,1207.0,1.0,27.4,25.8,0.0,0.0,0.0,31.0,-33.451641,-70.605087,9.0,16.4,"30509020, 30509021, 30509022, 30509023, 30509024, 30509025, 30509026, 30509027, 30509028, 30509029, 30509030, 30509031, 30509032, 30509033, 30509034, 30509035, 30509036"
2025-11-28T17:17:31,2025-11-28 17:17:31,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.574,7.0,-33.451759,-70.605064,1206.0,1.0,27.4,25.7,0.0,0.0,0.0,31.0,-33.451759,-70.605064,9.0,12.0,"30509003, 30509004, 30509005, 30509006, 30509007, 30509008, 30509009, 30509010, 30509011, 30509012, 30509013, 30509014, 30509015, 30509016, 30509017, 30509018, 30509019"
2025-11-28T17:17:28,2025-11-28 17:17:28,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.574,7.0,-33.45179,-70.605057,1205.0,1.0,27.4,25.9,0.0,0.0,0.0,31.0,-33.45179,-70.605057,9.0,0.0,"30508986, 30508987, 30508988, 30508989, 30508990, 30508991, 30508992, 30508993, 30508994, 30508995, 30508996, 30508997, 30508998, 30508999, 30509000, 30509001, 30509002"
2025-11-28T17:17:25,2025-11-28 17:17:25,Sin sesión,,,,18,HIRIPRO-07,,32.0,3.58,7.0,-33.45179,-70.605057,1204.0,1.0,27.4,25.8,0.0,0.0,0.0,31.0,-33.45179,-70.605057,9.0,0.0,"30508969, 30508970, 30508971, 30508972, 30508973, 30508974, 30508975, 30508976, 30508977, 30508978, 30508979, 30508980, 30508981, 30508982, 30508983, 30508984, 30508985"
