fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T11:52:58,2025-11-28 11:52:58,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.768,7.0,-33.392139,-70.500885,754.0,1.0,19.7,44.7,4.0,12.0,8.0,15.0,-33.392139,-70.500885,7.0,0.0,"30447301, 30447302, 30447303, 30447304, 30447305, 30447306, 30447307, 30447308, 30447309, 30447310, 30447311, 30447312, 30447313, 30447314, 30447315, 30447316, 30447317"
2025-11-28T11:52:55,2025-11-28 11:52:55,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.774,7.0,-33.392139,-70.500885,753.0,1.0,19.7,44.8,4.0,12.0,10.0,15.0,-33.392139,-70.500885,7.0,0.0,"30447284, 30447285, 30447286, 30447287, 30447288, 30447289, 30447290, 30447291, 30447292, 30447293, 30447294, 30447295, 30447296, 30447297, 30447298, 30447299, 30447300"
2025-11-28T11:52:52,2025-11-28 11:52:52,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.807,7.0,-33.392139,-70.500885,752.0,1.0,19.7,44.7,5.0,13.0,11.0,15.0,-33.392139,-70.500885,7.0,0.0,"30447267, 30447268, 30447269, 30447270, 30447271, 30447272, 30447273, 30447274, 30447275, 30447276, 30447277, 30447278, 30447279, 30447280, 30447281, 30447282, 30447283"
2025-11-28T11:52:49,2025-11-28 11:52:49,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.859,7.0,-33.392139,-70.500885,751.0,1.0,19.7,44.7,5.0,12.0,10.0,15.0,-33.392139,-70.500885,6.0,0.0,"30447250, 30447251, 30447252, 30447253, 30447254, 30447255, 30447256, 30447257, 30447258, 30447259, 30447260, 30447261, 30447262, 30447263, 30447264, 30447265, 30447266"
2025-11-28T11:52:46,2025-11-28 11:52:46,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.839,7.0,-33.392136,-70.500885,750.0,1.0,19.7,44.6,5.0,13.0,11.0,15.0,-33.392136,-70.500885,6.0,0.0,"30447233, 30447234, 30447235, 30447236, 30447237, 30447238, 30447239, 30447240, 30447241, 30447242, 30447243, 30447244, 30447245, 30447246, 30447247, 30447248, 30447249"
2025-11-28T11:52:43,2025-11-28 11:52:43,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.88,7.0,-33.392136,-70.500885,749.0,1.0,19.7,44.8,5.0,12.0,11.0,15.0,-33.392136,-70.500885,7.0,0.0,"30447216, 30447217, 30447218, 30447219, 30447220, 30447221, 30447222, 30447223, 30447224, 30447225, 30447226, 30447227, 30447228, 30447229, 30447230, 30447231, 30447232"
2025-11-28T11:52:40,2025-11-28 11:52:40,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.852,7.0,-33.392136,-70.500885,748.0,1.0,19.7,44.9,4.0,10.0,8.0,15.0,-33.392136,-70.500885,7.0,0.0,"30447167, 30447168, 30447169, 30447170, 30447171, 30447172, 30447173, 30447174, 30447175, 30447176, 30447177, 30447178, 30447179, 30447180, 30447181, 30447182, 30447183"
2025-11-28T11:52:37,2025-11-28 11:52:37,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.864,7.0,-33.392136,-70.500885,747.0,1.0,19.7,44.9,5.0,12.0,11.0,15.0,-33.392136,-70.500885,6.0,0.0,"30447150, 30447151, 30447152, 30447153, 30447154, 30447155, 30447156, 30447157, 30447158, 30447159, 30447160, 30447161, 30447162, 30447163, 30447164, 30447165, 30447166"
2025-11-28T11:52:34,2025-11-28 11:52:34,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.851,7.0,-33.392136,-70.500885,746.0,1.0,19.8,44.9,6.0,12.0,11.0,15.0,-33.392136,-70.500885,5.0,0.0,"30447133, 30447134, 30447135, 30447136, 30447137, 30447138, 30447139, 30447140, 30447141, 30447142, 30447143, 30447144, 30447145, 30447146, 30447147, 30447148, 30447149"
2025-11-28T11:52:31,2025-11-28 11:52:31,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.84,7.0,-33.392136,-70.500877,745.0,1.0,19.8,44.9,5.0,12.0,10.0,15.0,-33.392136,-70.500877,6.0,0.0,"30447116, 30447117, 30447118, 30447119, 30447120, 30447121, 30447122, 30447123, 30447124, 30447125, 30447126, 30447127, 30447128, 30447129, 30447130, 30447131, 30447132"
2025-11-28T11:52:28,2025-11-28 11:52:28,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.79,7.0,-33.392136,-70.500877,744.0,1.0,19.8,44.9,5.0,13.0,11.0,15.0,-33.392136,-70.500877,6.0,0.0,"30447099, 30447100, 30447101, 30447102, 30447103, 30447104, 30447105, 30447106, 30447107, 30447108, 30447109, 30447110, 30447111, 30447112, 30447113, 30447114, 30447115"
2025-11-28T11:52:25,2025-11-28 11:52:25,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.879,7.0,-33.392136,-70.500877,743.0,1.0,19.8,44.9,4.0,12.0,10.0,15.0,-33.392136,-70.500877,6.0,0.0,"30447082, 30447083, 30447084, 30447085, 30447086, 30447087, 30447088, 30447089, 30447090, 30447091, 30447092, 30447093, 30447094, 30447095, 30447096, 30447097, 30447098"
2025-11-28T11:52:22,2025-11-28 11:52:22,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.871,7.0,-33.392136,-70.500877,742.0,1.0,19.8,45.0,5.0,13.0,11.0,15.0,-33.392136,-70.500877,6.0,0.0,"30447065, 30447066, 30447067, 30447068, 30447069, 30447070, 30447071, 30447072, 30447073, 30447074, 30447075, 30447076, 30447077, 30447078, 30447079, 30447080, 30447081"
2025-11-28T11:52:19,2025-11-28 11:52:19,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.883,7.0,-33.392136,-70.500877,741.0,1.0,19.8,45.1,4.0,12.0,10.0,15.0,-33.392136,-70.500877,6.0,0.0,"30447048, 30447049, 30447050, 30447051, 30447052, 30447053, 30447054, 30447055, 30447056, 30447057, 30447058, 30447059, 30447060, 30447061, 30447062, 30447063, 30447064"
2025-11-28T11:52:16,2025-11-28 11:52:16,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.886,7.0,-33.392136,-70.500877,740.0,1.0,19.8,44.8,5.0,12.0,11.0,15.0,-33.392136,-70.500877,6.0,0.0,"30447031, 30447032, 30447033, 30447034, 30447035, 30447036, 30447037, 30447038, 30447039, 30447040, 30447041, 30447042, 30447043, 30447044, 30447045, 30447046, 30447047"
2025-11-28T11:52:13,2025-11-28 11:52:13,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.861,7.0,-33.392136,-70.500877,739.0,1.0,19.8,44.9,5.0,12.0,11.0,15.0,-33.392136,-70.500877,6.0,0.0,"30447014, 30447015, 30447016, 30447017, 30447018, 30447019, 30447020, 30447021, 30447022, 30447023, 30447024, 30447025, 30447026, 30447027, 30447028, 30447029, 30447030"
2025-11-28T11:52:10,2025-11-28 11:52:10,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.859,7.0,-33.392136,-70.500877,738.0,1.0,19.8,44.8,5.0,11.0,9.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446997, 30446998, 30446999, 30447000, 30447001, 30447002, 30447003, 30447004, 30447005, 30447006, 30447007, 30447008, 30447009, 30447010, 30447011, 30447012, 30447013"
2025-11-28T11:52:07,2025-11-28 11:52:07,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.88,7.0,-33.392136,-70.500877,737.0,1.0,19.8,44.8,5.0,11.0,9.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446980, 30446981, 30446982, 30446983, 30446984, 30446985, 30446986, 30446987, 30446988, 30446989, 30446990, 30446991, 30446992, 30446993, 30446994, 30446995, 30446996"
2025-11-28T11:52:04,2025-11-28 11:52:04,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.865,7.0,-33.392136,-70.500877,736.0,1.0,19.8,44.9,4.0,10.0,8.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446963, 30446964, 30446965, 30446966, 30446967, 30446968, 30446969, 30446970, 30446971, 30446972, 30446973, 30446974, 30446975, 30446976, 30446977, 30446978, 30446979"
2025-11-28T11:52:01,2025-11-28 11:52:01,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.881,7.0,-33.392136,-70.500877,735.0,1.0,19.8,44.9,5.0,11.0,9.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446946, 30446947, 30446948, 30446949, 30446950, 30446951, 30446952, 30446953, 30446954, 30446955, 30446956, 30446957, 30446958, 30446959, 30446960, 30446961, 30446962"
2025-11-28T11:51:58,2025-11-28 11:51:58,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.88,7.0,-33.392136,-70.500877,734.0,1.0,19.8,44.9,5.0,11.0,9.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446929, 30446930, 30446931, 30446932, 30446933, 30446934, 30446935, 30446936, 30446937, 30446938, 30446939, 30446940, 30446941, 30446942, 30446943, 30446944, 30446945"
2025-11-28T11:51:55,2025-11-28 11:51:55,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.874,7.0,-33.392136,-70.500877,733.0,1.0,19.8,44.9,5.0,11.0,9.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446912, 30446913, 30446914, 30446915, 30446916, 30446917, 30446918, 30446919, 30446920, 30446921, 30446922, 30446923, 30446924, 30446925, 30446926, 30446927, 30446928"
2025-11-28T11:51:52,2025-11-28 11:51:52,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.889,7.0,-33.392136,-70.500877,732.0,1.0,19.9,44.8,5.0,9.0,9.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446895, 30446896, 30446897, 30446898, 30446899, 30446900, 30446901, 30446902, 30446903, 30446904, 30446905, 30446906, 30446907, 30446908, 30446909, 30446910, 30446911"
2025-11-28T11:51:49,2025-11-28 11:51:49,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.877,7.0,-33.392136,-70.500877,731.0,1.0,19.8,44.9,4.0,8.0,8.0,15.0,-33.392136,-70.500877,5.0,0.0,"30446878, 30446879, 30446880, 30446881, 30446882, 30446883, 30446884, 30446885, 30446886, 30446887, 30446888, 30446889, 30446890, 30446891, 30446892, 30446893, 30446894"
2025-11-28T11:51:46,2025-11-28 11:51:46,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.863,7.0,-33.392136,-70.500877,730.0,1.0,19.8,44.9,4.0,10.0,8.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446861, 30446862, 30446863, 30446864, 30446865, 30446866, 30446867, 30446868, 30446869, 30446870, 30446871, 30446872, 30446873, 30446874, 30446875, 30446876, 30446877"
2025-11-28T11:51:43,2025-11-28 11:51:43,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.876,7.0,-33.392136,-70.500877,729.0,1.0,19.8,44.9,4.0,10.0,8.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446844, 30446845, 30446846, 30446847, 30446848, 30446849, 30446850, 30446851, 30446852, 30446853, 30446854, 30446855, 30446856, 30446857, 30446858, 30446859, 30446860"
2025-11-28T11:51:40,2025-11-28 11:51:40,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.869,7.0,-33.392136,-70.500877,728.0,1.0,19.9,44.9,5.0,12.0,11.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446819, 30446820, 30446821, 30446822, 30446823, 30446824, 30446825, 30446826, 30446827, 30446828, 30446829, 30446830, 30446831, 30446832, 30446833, 30446834, 30446835"
2025-11-28T11:51:37,2025-11-28 11:51:37,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.868,7.0,-33.392136,-70.500877,727.0,1.0,19.9,45.0,5.0,12.0,11.0,15.0,-33.392136,-70.500877,5.0,0.0,"30446802, 30446803, 30446804, 30446805, 30446806, 30446807, 30446808, 30446809, 30446810, 30446811, 30446812, 30446813, 30446814, 30446815, 30446816, 30446817, 30446818"
2025-11-28T11:51:34,2025-11-28 11:51:34,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.884,7.0,-33.392136,-70.500877,726.0,1.0,19.9,44.9,5.0,11.0,11.0,15.0,-33.392136,-70.500877,5.0,0.0,"30446785, 30446786, 30446787, 30446788, 30446789, 30446790, 30446791, 30446792, 30446793, 30446794, 30446795, 30446796, 30446797, 30446798, 30446799, 30446800, 30446801"
2025-11-28T11:51:31,2025-11-28 11:51:31,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.872,7.0,-33.392136,-70.500877,725.0,1.0,19.9,45.0,4.0,10.0,10.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446768, 30446769, 30446770, 30446771, 30446772, 30446773, 30446774, 30446775, 30446776, 30446777, 30446778, 30446779, 30446780, 30446781, 30446782, 30446783, 30446784"
2025-11-28T11:51:28,2025-11-28 11:51:28,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.875,7.0,-33.392136,-70.500877,724.0,1.0,19.9,45.0,4.0,10.0,10.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446751, 30446752, 30446753, 30446754, 30446755, 30446756, 30446757, 30446758, 30446759, 30446760, 30446761, 30446762, 30446763, 30446764, 30446765, 30446766, 30446767"
2025-11-28T11:51:25,2025-11-28 11:51:25,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.886,7.0,-33.392136,-70.500877,723.0,1.0,19.9,45.0,6.0,11.0,11.0,15.0,-33.392136,-70.500877,7.0,0.0,"30446734, 30446735, 30446736, 30446737, 30446738, 30446739, 30446740, 30446741, 30446742, 30446743, 30446744, 30446745, 30446746, 30446747, 30446748, 30446749, 30446750"
2025-11-28T11:51:22,2025-11-28 11:51:22,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.886,7.0,-33.392136,-70.500877,722.0,1.0,19.9,45.0,6.0,9.0,9.0,15.0,-33.392136,-70.500877,7.0,0.0,"30446717, 30446718, 30446719, 30446720, 30446721, 30446722, 30446723, 30446724, 30446725, 30446726, 30446727, 30446728, 30446729, 30446730, 30446731, 30446732, 30446733"
2025-11-28T11:51:18,2025-11-28 11:51:18,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.869,7.0,-33.392136,-70.500877,721.0,1.0,19.9,45.0,5.0,8.0,8.0,15.0,-33.392136,-70.500877,6.0,0.0,"30446700, 30446701, 30446702, 30446703, 30446704, 30446705, 30446706, 30446707, 30446708, 30446709, 30446710, 30446711, 30446712, 30446713, 30446714, 30446715, 30446716"
2025-11-28T11:51:16,2025-11-28 11:51:16,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.883,7.0,-33.392136,-70.500877,720.0,1.0,19.9,45.0,5.0,8.0,8.0,15.0,-33.392136,-70.500877,5.0,0.0,"30446683, 30446684, 30446685, 30446686, 30446687, 30446688, 30446689, 30446690, 30446691, 30446692, 30446693, 30446694, 30446695, 30446696, 30446697, 30446698, 30446699"
2025-11-28T11:51:12,2025-11-28 11:51:12,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.876,7.0,-33.392132,-70.500877,719.0,1.0,19.9,45.2,4.0,8.0,8.0,15.0,-33.392132,-70.500877,5.0,0.0,"30446666, 30446667, 30446668, 30446669, 30446670, 30446671, 30446672, 30446673, 30446674, 30446675, 30446676, 30446677, 30446678, 30446679, 30446680, 30446681, 30446682"
2025-11-28T11:51:09,2025-11-28 11:51:09,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.894,7.0,-33.392132,-70.500877,718.0,1.0,19.9,45.0,4.0,8.0,8.0,15.0,-33.392132,-70.500877,4.0,0.0,"30446649, 30446650, 30446651, 30446652, 30446653, 30446654, 30446655, 30446656, 30446657, 30446658, 30446659, 30446660, 30446661, 30446662, 30446663, 30446664, 30446665"
2025-11-28T11:51:06,2025-11-28 11:51:06,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.894,7.0,-33.392132,-70.500877,717.0,1.0,19.9,45.2,5.0,11.0,11.0,15.0,-33.392132,-70.500877,4.0,0.0,"30446632, 30446633, 30446634, 30446635, 30446636, 30446637, 30446638, 30446639, 30446640, 30446641, 30446642, 30446643, 30446644, 30446645, 30446646, 30446647, 30446648"
2025-11-28T11:51:03,2025-11-28 11:51:03,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.897,7.0,-33.392132,-70.500877,716.0,1.0,19.9,45.4,5.0,11.0,11.0,15.0,-33.392132,-70.500877,5.0,0.0,"30446615, 30446616, 30446617, 30446618, 30446619, 30446620, 30446621, 30446622, 30446623, 30446624, 30446625, 30446626, 30446627, 30446628, 30446629, 30446630, 30446631"
2025-11-28T11:51:00,2025-11-28 11:51:00,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.895,7.0,-33.392132,-70.500877,715.0,1.0,19.9,45.4,5.0,11.0,11.0,15.0,-33.392132,-70.500877,5.0,0.0,"30446598, 30446599, 30446600, 30446601, 30446602, 30446603, 30446604, 30446605, 30446606, 30446607, 30446608, 30446609, 30446610, 30446611, 30446612, 30446613, 30446614"
2025-11-28T11:50:57,2025-11-28 11:50:57,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.886,7.0,-33.392132,-70.500877,714.0,1.0,19.9,45.3,5.0,11.0,11.0,15.0,-33.392132,-70.500877,6.0,0.0,"30446581, 30446582, 30446583, 30446584, 30446585, 30446586, 30446587, 30446588, 30446589, 30446590, 30446591, 30446592, 30446593, 30446594, 30446595, 30446596, 30446597"
2025-11-28T11:50:54,2025-11-28 11:50:54,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.862,7.0,-33.392132,-70.500877,713.0,1.0,19.9,45.4,4.0,11.0,11.0,15.0,-33.392132,-70.500877,4.0,0.0,"30446564, 30446565, 30446566, 30446567, 30446568, 30446569, 30446570, 30446571, 30446572, 30446573, 30446574, 30446575, 30446576, 30446577, 30446578, 30446579, 30446580"
2025-11-28T11:50:51,2025-11-28 11:50:51,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.886,7.0,-33.392132,-70.500877,712.0,1.0,19.9,45.4,4.0,11.0,11.0,15.0,-33.392132,-70.500877,4.0,0.0,"30446547, 30446548, 30446549, 30446550, 30446551, 30446552, 30446553, 30446554, 30446555, 30446556, 30446557, 30446558, 30446559, 30446560, 30446561, 30446562, 30446563"
2025-11-28T11:50:48,2025-11-28 11:50:48,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.878,7.0,-33.392132,-70.500877,711.0,1.0,19.9,45.5,4.0,11.0,11.0,15.0,-33.392132,-70.500877,4.0,0.0,"30446530, 30446531, 30446532, 30446533, 30446534, 30446535, 30446536, 30446537, 30446538, 30446539, 30446540, 30446541, 30446542, 30446543, 30446544, 30446545, 30446546"
2025-11-28T11:50:45,2025-11-28 11:50:45,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.878,7.0,-33.392132,-70.500877,710.0,1.0,19.9,45.6,5.0,12.0,12.0,15.0,-33.392132,-70.500877,4.0,0.0,"30446513, 30446514, 30446515, 30446516, 30446517, 30446518, 30446519, 30446520, 30446521, 30446522, 30446523, 30446524, 30446525, 30446526, 30446527, 30446528, 30446529"
2025-11-28T11:50:42,2025-11-28 11:50:42,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.885,7.0,-33.392132,-70.500877,709.0,1.0,19.9,45.7,4.0,10.0,10.0,15.0,-33.392132,-70.500877,4.0,0.0,"30446496, 30446497, 30446498, 30446499, 30446500, 30446501, 30446502, 30446503, 30446504, 30446505, 30446506, 30446507, 30446508, 30446509, 30446510, 30446511, 30446512"
2025-11-28T11:50:39,2025-11-28 11:50:39,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.891,7.0,-33.392132,-70.500877,708.0,1.0,19.9,45.7,5.0,11.0,11.0,15.0,-33.392132,-70.500877,6.0,0.0,"30446479, 30446480, 30446481, 30446482, 30446483, 30446484, 30446485, 30446486, 30446487, 30446488, 30446489, 30446490, 30446491, 30446492, 30446493, 30446494, 30446495"
2025-11-28T11:50:36,2025-11-28 11:50:36,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.899,7.0,-33.392132,-70.500877,707.0,1.0,19.9,45.9,4.0,10.0,10.0,15.0,-33.392132,-70.500877,6.0,0.0,"30446462, 30446463, 30446464, 30446465, 30446466, 30446467, 30446468, 30446469, 30446470, 30446471, 30446472, 30446473, 30446474, 30446475, 30446476, 30446477, 30446478"
2025-11-28T11:50:33,2025-11-28 11:50:33,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.881,7.0,-33.392132,-70.500877,706.0,1.0,19.9,46.0,4.0,10.0,10.0,15.0,-33.392132,-70.500877,6.0,0.0,"30446445, 30446446, 30446447, 30446448, 30446449, 30446450, 30446451, 30446452, 30446453, 30446454, 30446455, 30446456, 30446457, 30446458, 30446459, 30446460, 30446461"
2025-11-28T11:50:30,2025-11-28 11:50:30,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.884,7.0,-33.392132,-70.500877,705.0,1.0,19.9,46.1,5.0,11.0,11.0,15.0,-33.392132,-70.500877,5.0,0.0,"30446422, 30446423, 30446424, 30446425, 30446426, 30446427, 30446428, 30446429, 30446430, 30446431, 30446432, 30446433, 30446434, 30446435, 30446436, 30446437, 30446438"
2025-11-28T11:50:27,2025-11-28 11:50:27,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.895,7.0,-33.392132,-70.500877,704.0,1.0,19.9,45.8,4.0,10.0,10.0,15.0,-33.392132,-70.500877,5.0,0.0,"30446405, 30446406, 30446407, 30446408, 30446409, 30446410, 30446411, 30446412, 30446413, 30446414, 30446415, 30446416, 30446417, 30446418, 30446419, 30446420, 30446421"
2025-11-28T11:50:24,2025-11-28 11:50:24,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.868,7.0,-33.392132,-70.500877,703.0,1.0,19.9,46.2,4.0,8.0,8.0,15.0,-33.392132,-70.500877,5.0,0.0,"30446388, 30446389, 30446390, 30446391, 30446392, 30446393, 30446394, 30446395, 30446396, 30446397, 30446398, 30446399, 30446400, 30446401, 30446402, 30446403, 30446404"
