fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T16:11:44,2025-11-28 16:11:44,Sin sesión,,,,18,HIRIPRO-07,,42.25,3.817,7.0,-33.414696,-70.552757,485.0,1.0,32.7,27.6,3.0,7.0,6.0,28.0,-33.414696,-70.552757,8.0,0.0,"30486229, 30486230, 30486231, 30486232, 30486233, 30486234, 30486235, 30486236, 30486237, 30486238, 30486239, 30486240, 30486241, 30486242, 30486243, 30486244, 30486245"
2025-11-28T16:11:41,2025-11-28 16:11:41,Sin sesión,,,,18,HIRIPRO-07,,42.25,3.821,7.0,-33.414696,-70.552757,484.0,1.0,32.7,27.8,4.0,7.0,6.0,28.0,-33.414696,-70.552757,8.0,0.0,"30486212, 30486213, 30486214, 30486215, 30486216, 30486217, 30486218, 30486219, 30486220, 30486221, 30486222, 30486223, 30486224, 30486225, 30486226, 30486227, 30486228"
2025-11-28T16:11:38,2025-11-28 16:11:38,Sin sesión,,,,18,HIRIPRO-07,,42.25,3.821,7.0,-33.414696,-70.552757,483.0,1.0,32.7,27.6,2.0,6.0,5.0,28.0,-33.414696,-70.552757,8.0,0.0,"30486195, 30486196, 30486197, 30486198, 30486199, 30486200, 30486201, 30486202, 30486203, 30486204, 30486205, 30486206, 30486207, 30486208, 30486209, 30486210, 30486211"
2025-11-28T16:11:35,2025-11-28 16:11:35,Sin sesión,,,,18,HIRIPRO-07,,42.25,3.815,7.0,-33.414696,-70.552757,482.0,1.0,32.6,28.0,2.0,7.0,6.0,28.0,-33.414696,-70.552757,9.0,0.0,"30486178, 30486179, 30486180, 30486181, 30486182, 30486183, 30486184, 30486185, 30486186, 30486187, 30486188, 30486189, 30486190, 30486191, 30486192, 30486193, 30486194"
2025-11-28T16:11:32,2025-11-28 16:11:32,Sin sesión,,,,18,HIRIPRO-07,,42.0,3.822,7.0,-33.414696,-70.552757,481.0,1.0,32.6,27.8,2.0,7.0,6.0,28.0,-33.414696,-70.552757,10.0,0.0,"30486161, 30486162, 30486163, 30486164, 30486165, 30486166, 30486167, 30486168, 30486169, 30486170, 30486171, 30486172, 30486173, 30486174, 30486175, 30486176, 30486177"
2025-11-28T16:11:29,2025-11-28 16:11:29,Sin sesión,,,,18,HIRIPRO-07,,42.0,3.828,7.0,-33.414696,-70.552757,480.0,1.0,32.6,28.1,3.0,8.0,6.0,28.0,-33.414696,-70.552757,9.0,2.9,"30486144, 30486145, 30486146, 30486147, 30486148, 30486149, 30486150, 30486151, 30486152, 30486153, 30486154, 30486155, 30486156, 30486157, 30486158, 30486159, 30486160"
2025-11-28T16:11:26,2025-11-28 16:11:26,Sin sesión,,,,18,HIRIPRO-07,,42.0,3.834,7.0,-33.414623,-70.552734,479.0,1.0,32.5,27.9,2.0,7.0,5.0,28.0,-33.414623,-70.552734,9.0,15.6,"30486127, 30486128, 30486129, 30486130, 30486131, 30486132, 30486133, 30486134, 30486135, 30486136, 30486137, 30486138, 30486139, 30486140, 30486141, 30486142, 30486143"
2025-11-28T16:11:23,2025-11-28 16:11:23,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.82,7.0,-33.414486,-70.552711,478.0,1.0,32.5,28.0,3.0,7.0,6.0,28.0,-33.414486,-70.552711,8.0,20.2,"30486110, 30486111, 30486112, 30486113, 30486114, 30486115, 30486116, 30486117, 30486118, 30486119, 30486120, 30486121, 30486122, 30486123, 30486124, 30486125, 30486126"
2025-11-28T16:11:20,2025-11-28 16:11:20,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.82,7.0,-33.414268,-70.552666,477.0,1.0,32.5,28.0,2.0,6.0,5.0,28.0,-33.414268,-70.552666,8.0,41.0,"30486093, 30486094, 30486095, 30486096, 30486097, 30486098, 30486099, 30486100, 30486101, 30486102, 30486103, 30486104, 30486105, 30486106, 30486107, 30486108, 30486109"
2025-11-28T16:11:17,2025-11-28 16:11:17,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.803,7.0,-33.413971,-70.552605,476.0,1.0,32.5,28.3,2.0,6.0,5.0,28.0,-33.413971,-70.552605,8.0,38.5,"30486076, 30486077, 30486078, 30486079, 30486080, 30486081, 30486082, 30486083, 30486084, 30486085, 30486086, 30486087, 30486088, 30486089, 30486090, 30486091, 30486092"
2025-11-28T16:11:15,2025-11-28 16:11:15,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.803,7.0,-33.413696,-70.552544,475.0,1.0,32.5,28.3,3.0,7.0,6.0,28.0,-33.413696,-70.552544,8.0,35.9,"30486059, 30486060, 30486061, 30486062, 30486063, 30486064, 30486065, 30486066, 30486067, 30486068, 30486069, 30486070, 30486071, 30486072, 30486073, 30486074, 30486075"
2025-11-28T16:11:11,2025-11-28 16:11:11,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.834,7.0,-33.413429,-70.552498,474.0,1.0,32.4,28.3,2.0,5.0,5.0,28.0,-33.413429,-70.552498,8.0,36.2,"30486042, 30486043, 30486044, 30486045, 30486046, 30486047, 30486048, 30486049, 30486050, 30486051, 30486052, 30486053, 30486054, 30486055, 30486056, 30486057, 30486058"
2025-11-28T16:11:09,2025-11-28 16:11:09,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.814,7.0,-33.413166,-70.55246,473.0,1.0,32.4,28.3,3.0,6.0,6.0,28.0,-33.413166,-70.55246,10.0,35.2,"30486025, 30486026, 30486027, 30486028, 30486029, 30486030, 30486031, 30486032, 30486033, 30486034, 30486035, 30486036, 30486037, 30486038, 30486039, 30486040, 30486041"
2025-11-28T16:11:05,2025-11-28 16:11:05,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.809,7.0,-33.412884,-70.552444,472.0,1.0,32.4,28.0,3.0,5.0,5.0,28.0,-33.412884,-70.552444,9.0,37.0,"30486008, 30486009, 30486010, 30486011, 30486012, 30486013, 30486014, 30486015, 30486016, 30486017, 30486018, 30486019, 30486020, 30486021, 30486022, 30486023, 30486024"
2025-11-28T16:11:02,2025-11-28 16:11:02,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.809,7.0,-33.412621,-70.552429,471.0,1.0,32.4,28.4,3.0,5.0,5.0,28.0,-33.412621,-70.552429,9.0,30.9,"30485991, 30485992, 30485993, 30485994, 30485995, 30485996, 30485997, 30485998, 30485999, 30486000, 30486001, 30486002, 30486003, 30486004, 30486005, 30486006, 30486007"
2025-11-28T16:11:00,2025-11-28 16:11:00,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.809,7.0,-33.412437,-70.552414,470.0,1.0,32.3,28.6,4.0,6.0,6.0,28.0,-33.412437,-70.552414,8.0,21.1,"30485974, 30485975, 30485976, 30485977, 30485978, 30485979, 30485980, 30485981, 30485982, 30485983, 30485984, 30485985, 30485986, 30485987, 30485988, 30485989, 30485990"
2025-11-28T16:10:56,2025-11-28 16:10:56,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.853,7.0,-33.412266,-70.552399,469.0,1.0,32.3,28.7,4.0,7.0,7.0,28.0,-33.412266,-70.552399,8.0,4.3,"30485957, 30485958, 30485959, 30485960, 30485961, 30485962, 30485963, 30485964, 30485965, 30485966, 30485967, 30485968, 30485969, 30485970, 30485971, 30485972, 30485973"
2025-11-28T16:10:50,2025-11-28 16:10:50,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.853,7.0,-33.412224,-70.552399,468.0,1.0,32.3,28.7,3.0,6.0,6.0,28.0,-33.412224,-70.552399,9.0,3.3,"30485940, 30485941, 30485942, 30485943, 30485944, 30485945, 30485946, 30485947, 30485948, 30485949, 30485950, 30485951, 30485952, 30485953, 30485954, 30485955, 30485956"
2025-11-28T16:10:47,2025-11-28 16:10:47,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.884,7.0,-33.412189,-70.552399,467.0,1.0,32.2,28.7,4.0,7.0,6.0,28.0,-33.412189,-70.552399,8.0,5.8,"30485915, 30485916, 30485917, 30485918, 30485919, 30485920, 30485921, 30485922, 30485923, 30485924, 30485925, 30485926, 30485927, 30485928, 30485929, 30485930, 30485931"
2025-11-28T16:10:44,2025-11-28 16:10:44,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.895,7.0,-33.412086,-70.552383,466.0,1.0,32.2,29.1,3.0,6.0,5.0,28.0,-33.412086,-70.552383,7.0,21.1,"30485898, 30485899, 30485900, 30485901, 30485902, 30485903, 30485904, 30485905, 30485906, 30485907, 30485908, 30485909, 30485910, 30485911, 30485912, 30485913, 30485914"
2025-11-28T16:10:41,2025-11-28 16:10:41,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.882,7.0,-33.411919,-70.552376,465.0,1.0,32.2,29.2,3.0,6.0,5.0,28.0,-33.411919,-70.552376,8.0,27.4,"30485881, 30485882, 30485883, 30485884, 30485885, 30485886, 30485887, 30485888, 30485889, 30485890, 30485891, 30485892, 30485893, 30485894, 30485895, 30485896, 30485897"
2025-11-28T16:10:38,2025-11-28 16:10:38,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.87,7.0,-33.411716,-70.552361,464.0,1.0,32.2,29.6,5.0,7.0,6.0,28.0,-33.411716,-70.552361,9.0,27.9,"30485853, 30485854, 30485855, 30485856, 30485857, 30485858, 30485859, 30485860, 30485861, 30485862, 30485863, 30485864, 30485865, 30485866, 30485867, 30485868, 30485869"
2025-11-28T16:10:35,2025-11-28 16:10:35,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.884,7.0,-33.411503,-70.552353,463.0,1.0,32.2,29.9,4.0,5.0,5.0,28.0,-33.411503,-70.552353,9.0,29.6,"30485836, 30485837, 30485838, 30485839, 30485840, 30485841, 30485842, 30485843, 30485844, 30485845, 30485846, 30485847, 30485848, 30485849, 30485850, 30485851, 30485852"
2025-11-28T16:10:32,2025-11-28 16:10:32,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.905,7.0,-33.411266,-70.552345,462.0,1.0,32.1,30.3,5.0,6.0,6.0,28.0,-33.411266,-70.552345,8.0,35.2,"30485819, 30485820, 30485821, 30485822, 30485823, 30485824, 30485825, 30485826, 30485827, 30485828, 30485829, 30485830, 30485831, 30485832, 30485833, 30485834, 30485835"
2025-11-28T16:10:29,2025-11-28 16:10:29,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.904,7.0,-33.411026,-70.55233,461.0,1.0,32.2,30.4,5.0,6.0,6.0,28.0,-33.411026,-70.55233,9.0,30.4,"30485802, 30485803, 30485804, 30485805, 30485806, 30485807, 30485808, 30485809, 30485810, 30485811, 30485812, 30485813, 30485814, 30485815, 30485816, 30485817, 30485818"
2025-11-28T16:10:26,2025-11-28 16:10:26,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.886,7.0,-33.41082,-70.552315,460.0,1.0,32.1,30.5,3.0,5.0,5.0,28.0,-33.41082,-70.552315,9.0,19.7,"30485785, 30485786, 30485787, 30485788, 30485789, 30485790, 30485791, 30485792, 30485793, 30485794, 30485795, 30485796, 30485797, 30485798, 30485799, 30485800, 30485801"
2025-11-28T16:10:23,2025-11-28 16:10:23,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.888,7.0,-33.410694,-70.552307,459.0,1.0,32.1,30.6,4.0,6.0,6.0,28.0,-33.410694,-70.552307,9.0,9.7,"30485768, 30485769, 30485770, 30485771, 30485772, 30485773, 30485774, 30485775, 30485776, 30485777, 30485778, 30485779, 30485780, 30485781, 30485782, 30485783, 30485784"
2025-11-28T16:10:20,2025-11-28 16:10:20,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.89,7.0,-33.410671,-70.552307,458.0,1.0,32.1,30.6,3.0,6.0,6.0,28.0,-33.410671,-70.552307,10.0,0.0,"30485751, 30485752, 30485753, 30485754, 30485755, 30485756, 30485757, 30485758, 30485759, 30485760, 30485761, 30485762, 30485763, 30485764, 30485765, 30485766, 30485767"
2025-11-28T16:10:17,2025-11-28 16:10:17,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.9,7.0,-33.410671,-70.552307,457.0,1.0,32.1,30.7,3.0,6.0,6.0,28.0,-33.410671,-70.552307,10.0,0.0,"30485734, 30485735, 30485736, 30485737, 30485738, 30485739, 30485740, 30485741, 30485742, 30485743, 30485744, 30485745, 30485746, 30485747, 30485748, 30485749, 30485750"
2025-11-28T16:10:14,2025-11-28 16:10:14,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.899,7.0,-33.410648,-70.552307,456.0,1.0,32.0,31.2,3.0,6.0,6.0,28.0,-33.410648,-70.552307,9.0,11.8,"30485717, 30485718, 30485719, 30485720, 30485721, 30485722, 30485723, 30485724, 30485725, 30485726, 30485727, 30485728, 30485729, 30485730, 30485731, 30485732, 30485733"
2025-11-28T16:10:11,2025-11-28 16:10:11,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.875,7.0,-33.410473,-70.552292,455.0,1.0,32.0,31.5,4.0,7.0,7.0,28.0,-33.410473,-70.552292,9.0,28.3,"30485700, 30485701, 30485702, 30485703, 30485704, 30485705, 30485706, 30485707, 30485708, 30485709, 30485710, 30485711, 30485712, 30485713, 30485714, 30485715, 30485716"
2025-11-28T16:10:08,2025-11-28 16:10:08,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.896,7.0,-33.410259,-70.552254,454.0,1.0,32.0,31.5,4.0,7.0,7.0,28.0,-33.410259,-70.552254,9.0,26.1,"30485683, 30485684, 30485685, 30485686, 30485687, 30485688, 30485689, 30485690, 30485691, 30485692, 30485693, 30485694, 30485695, 30485696, 30485697, 30485698, 30485699"
2025-11-28T16:10:05,2025-11-28 16:10:05,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.881,7.0,-33.410023,-70.5522,453.0,1.0,32.0,31.4,3.0,7.0,7.0,28.0,-33.410023,-70.5522,10.0,23.0,"30485666, 30485667, 30485668, 30485669, 30485670, 30485671, 30485672, 30485673, 30485674, 30485675, 30485676, 30485677, 30485678, 30485679, 30485680, 30485681, 30485682"
2025-11-28T16:10:02,2025-11-28 16:10:02,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.881,7.0,-33.409847,-70.552155,452.0,1.0,32.0,31.4,3.0,7.0,7.0,28.0,-33.409847,-70.552155,9.0,25.0,"30485649, 30485650, 30485651, 30485652, 30485653, 30485654, 30485655, 30485656, 30485657, 30485658, 30485659, 30485660, 30485661, 30485662, 30485663, 30485664, 30485665"
2025-11-28T16:09:59,2025-11-28 16:09:59,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.889,7.0,-33.409607,-70.552109,451.0,1.0,32.0,31.0,4.0,8.0,8.0,28.0,-33.409607,-70.552109,9.0,42.9,"30485632, 30485633, 30485634, 30485635, 30485636, 30485637, 30485638, 30485639, 30485640, 30485641, 30485642, 30485643, 30485644, 30485645, 30485646, 30485647, 30485648"
2025-11-28T16:09:55,2025-11-28 16:09:55,Sin sesión,,,,18,HIRIPRO-07,,39.25,3.89,7.0,-33.409283,-70.552048,450.0,1.0,32.0,30.8,3.0,7.0,7.0,28.0,-33.409283,-70.552048,9.0,42.6,"30485615, 30485616, 30485617, 30485618, 30485619, 30485620, 30485621, 30485622, 30485623, 30485624, 30485625, 30485626, 30485627, 30485628, 30485629, 30485630, 30485631"
2025-11-28T16:09:52,2025-11-28 16:09:52,Sin sesión,,,,18,HIRIPRO-07,,39.0,3.885,7.0,-33.408978,-70.551987,449.0,1.0,32.0,31.3,4.0,8.0,8.0,28.0,-33.408978,-70.551987,8.0,42.4,"30485598, 30485599, 30485600, 30485601, 30485602, 30485603, 30485604, 30485605, 30485606, 30485607, 30485608, 30485609, 30485610, 30485611, 30485612, 30485613, 30485614"
2025-11-28T16:09:49,2025-11-28 16:09:49,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.888,7.0,-33.408695,-70.551941,448.0,1.0,32.0,30.9,3.0,7.0,7.0,28.0,-33.408695,-70.551941,9.0,35.9,"30485581, 30485582, 30485583, 30485584, 30485585, 30485586, 30485587, 30485588, 30485589, 30485590, 30485591, 30485592, 30485593, 30485594, 30485595, 30485596, 30485597"
2025-11-28T16:09:46,2025-11-28 16:09:46,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.92,7.0,-33.408489,-70.551895,447.0,1.0,32.0,31.0,4.0,8.0,8.0,28.0,-33.408489,-70.551895,8.0,19.7,"30485564, 30485565, 30485566, 30485567, 30485568, 30485569, 30485570, 30485571, 30485572, 30485573, 30485574, 30485575, 30485576, 30485577, 30485578, 30485579, 30485580"
2025-11-28T16:09:43,2025-11-28 16:09:43,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.895,7.0,-33.408409,-70.551811,446.0,1.0,32.0,31.0,4.0,9.0,9.0,28.0,-33.408409,-70.551811,9.0,3.7,"30485547, 30485548, 30485549, 30485550, 30485551, 30485552, 30485553, 30485554, 30485555, 30485556, 30485557, 30485558, 30485559, 30485560, 30485561, 30485562, 30485563"
2025-11-28T16:09:40,2025-11-28 16:09:40,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.913,7.0,-33.408405,-70.551796,445.0,1.0,32.0,31.0,5.0,9.0,9.0,28.0,-33.408405,-70.551796,9.0,1.1,"30485530, 30485531, 30485532, 30485533, 30485534, 30485535, 30485536, 30485537, 30485538, 30485539, 30485540, 30485541, 30485542, 30485543, 30485544, 30485545, 30485546"
2025-11-28T16:09:37,2025-11-28 16:09:37,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.884,7.0,-33.408401,-70.551773,444.0,1.0,32.0,31.0,5.0,11.0,11.0,28.0,-33.408401,-70.551773,9.0,1.8,"30485513, 30485514, 30485515, 30485516, 30485517, 30485518, 30485519, 30485520, 30485521, 30485522, 30485523, 30485524, 30485525, 30485526, 30485527, 30485528, 30485529"
2025-11-28T16:09:34,2025-11-28 16:09:34,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.908,7.0,-33.408394,-70.551735,443.0,1.0,32.0,31.4,4.0,10.0,10.0,28.0,-33.408394,-70.551735,8.0,10.3,"30485496, 30485497, 30485498, 30485499, 30485500, 30485501, 30485502, 30485503, 30485504, 30485505, 30485506, 30485507, 30485508, 30485509, 30485510, 30485511, 30485512"
2025-11-28T16:09:31,2025-11-28 16:09:31,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.901,7.0,-33.408379,-70.551605,442.0,1.0,32.0,31.2,4.0,10.0,10.0,28.0,-33.408379,-70.551605,8.0,14.7,"30485447, 30485448, 30485449, 30485450, 30485451, 30485452, 30485453, 30485454, 30485455, 30485456, 30485457, 30485458, 30485459, 30485460, 30485461, 30485462, 30485463"
2025-11-28T16:09:28,2025-11-28 16:09:28,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.904,7.0,-33.408375,-70.551552,441.0,1.0,32.0,31.7,5.0,10.0,10.0,28.0,-33.408375,-70.551552,7.0,0.0,"30485430, 30485431, 30485432, 30485433, 30485434, 30485435, 30485436, 30485437, 30485438, 30485439, 30485440, 30485441, 30485442, 30485443, 30485444, 30485445, 30485446"
