fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T16:06:44,2025-11-28 16:06:44,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.939,7.0,-33.407902,-70.545364,387.0,1.0,32.0,29.1,8.0,17.0,15.0,28.0,-33.407902,-70.545364,7.0,28.1,"30484429, 30484430, 30484431, 30484432, 30484433, 30484434, 30484435, 30484436, 30484437, 30484438, 30484439, 30484440, 30484441, 30484442, 30484443, 30484444, 30484445"
2025-11-28T16:06:41,2025-11-28 16:06:41,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.939,7.0,-33.407814,-70.545158,386.0,1.0,32.0,29.6,7.0,16.0,14.0,28.0,-33.407814,-70.545158,7.0,19.6,"30484412, 30484413, 30484414, 30484415, 30484416, 30484417, 30484418, 30484419, 30484420, 30484421, 30484422, 30484423, 30484424, 30484425, 30484426, 30484427, 30484428"
2025-11-28T16:06:38,2025-11-28 16:06:38,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.946,7.0,-33.407642,-70.545105,385.0,1.0,32.0,30.0,7.0,17.0,15.0,28.0,-33.407642,-70.545105,7.0,21.2,"30484395, 30484396, 30484397, 30484398, 30484399, 30484400, 30484401, 30484402, 30484403, 30484404, 30484405, 30484406, 30484407, 30484408, 30484409, 30484410, 30484411"
2025-11-28T16:06:35,2025-11-28 16:06:35,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.955,7.0,-33.407436,-70.545097,384.0,1.0,32.0,29.7,6.0,15.0,13.0,28.0,-33.407436,-70.545097,6.0,20.8,"30484378, 30484379, 30484380, 30484381, 30484382, 30484383, 30484384, 30484385, 30484386, 30484387, 30484388, 30484389, 30484390, 30484391, 30484392, 30484393, 30484394"
2025-11-28T16:06:32,2025-11-28 16:06:32,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.941,7.0,-33.407318,-70.545029,383.0,1.0,32.0,29.6,6.0,15.0,13.0,28.0,-33.407318,-70.545029,6.0,31.0,"30484353, 30484354, 30484355, 30484356, 30484357, 30484358, 30484359, 30484360, 30484361, 30484362, 30484363, 30484364, 30484365, 30484366, 30484367, 30484368, 30484369"
2025-11-28T16:06:29,2025-11-28 16:06:29,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.923,7.0,-33.407127,-70.544922,382.0,1.0,32.0,29.6,6.0,16.0,14.0,28.0,-33.407127,-70.544922,6.0,24.0,"30484336, 30484337, 30484338, 30484339, 30484340, 30484341, 30484342, 30484343, 30484344, 30484345, 30484346, 30484347, 30484348, 30484349, 30484350, 30484351, 30484352"
2025-11-28T16:06:25,2025-11-28 16:06:25,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.923,7.0,-33.407024,-70.5448,381.0,1.0,32.0,29.7,6.0,15.0,14.0,28.0,-33.407024,-70.5448,6.0,19.9,"30484319, 30484320, 30484321, 30484322, 30484323, 30484324, 30484325, 30484326, 30484327, 30484328, 30484329, 30484330, 30484331, 30484332, 30484333, 30484334, 30484335"
2025-11-28T16:06:22,2025-11-28 16:06:22,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.934,7.0,-33.406937,-70.544724,380.0,1.0,31.9,29.3,4.0,14.0,13.0,28.0,-33.406937,-70.544724,5.0,0.0,"30484302, 30484303, 30484304, 30484305, 30484306, 30484307, 30484308, 30484309, 30484310, 30484311, 30484312, 30484313, 30484314, 30484315, 30484316, 30484317, 30484318"
2025-11-28T16:06:19,2025-11-28 16:06:19,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.935,7.0,-33.406937,-70.544724,379.0,1.0,31.9,29.3,5.0,15.0,14.0,28.0,-33.406937,-70.544724,4.0,0.0,"30484285, 30484286, 30484287, 30484288, 30484289, 30484290, 30484291, 30484292, 30484293, 30484294, 30484295, 30484296, 30484297, 30484298, 30484299, 30484300, 30484301"
2025-11-28T16:06:16,2025-11-28 16:06:16,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.93,7.0,-33.406937,-70.544724,378.0,1.0,31.9,29.1,5.0,15.0,14.0,28.0,-33.406937,-70.544724,5.0,0.0,"30484268, 30484269, 30484270, 30484271, 30484272, 30484273, 30484274, 30484275, 30484276, 30484277, 30484278, 30484279, 30484280, 30484281, 30484282, 30484283, 30484284"
2025-11-28T16:06:13,2025-11-28 16:06:13,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.93,7.0,-33.406937,-70.544724,377.0,1.0,31.9,29.3,5.0,15.0,14.0,28.0,-33.406937,-70.544724,5.0,0.0,"30484251, 30484252, 30484253, 30484254, 30484255, 30484256, 30484257, 30484258, 30484259, 30484260, 30484261, 30484262, 30484263, 30484264, 30484265, 30484266, 30484267"
2025-11-28T16:06:10,2025-11-28 16:06:10,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.95,7.0,-33.406937,-70.544724,376.0,1.0,31.9,29.3,5.0,14.0,13.0,28.0,-33.406937,-70.544724,5.0,0.0,"30484234, 30484235, 30484236, 30484237, 30484238, 30484239, 30484240, 30484241, 30484242, 30484243, 30484244, 30484245, 30484246, 30484247, 30484248, 30484249, 30484250"
2025-11-28T16:06:07,2025-11-28 16:06:07,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.958,7.0,-33.406937,-70.544724,375.0,1.0,31.8,29.1,5.0,13.0,12.0,28.0,-33.406937,-70.544724,5.0,0.0,"30484217, 30484218, 30484219, 30484220, 30484221, 30484222, 30484223, 30484224, 30484225, 30484226, 30484227, 30484228, 30484229, 30484230, 30484231, 30484232, 30484233"
2025-11-28T16:06:04,2025-11-28 16:06:04,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.935,7.0,-33.406937,-70.544724,374.0,1.0,31.9,29.2,6.0,14.0,13.0,28.0,-33.406937,-70.544724,4.0,0.0,"30484200, 30484201, 30484202, 30484203, 30484204, 30484205, 30484206, 30484207, 30484208, 30484209, 30484210, 30484211, 30484212, 30484213, 30484214, 30484215, 30484216"
2025-11-28T16:06:01,2025-11-28 16:06:01,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.874,7.0,-33.406937,-70.544724,373.0,1.0,31.8,29.2,6.0,14.0,13.0,28.0,-33.406937,-70.544724,4.0,0.0,"30484183, 30484184, 30484185, 30484186, 30484187, 30484188, 30484189, 30484190, 30484191, 30484192, 30484193, 30484194, 30484195, 30484196, 30484197, 30484198, 30484199"
2025-11-28T16:05:58,2025-11-28 16:05:58,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.845,7.0,-33.406937,-70.544724,372.0,1.0,31.8,29.2,7.0,14.0,13.0,28.0,-33.406937,-70.544724,4.0,0.0,"30484166, 30484167, 30484168, 30484169, 30484170, 30484171, 30484172, 30484173, 30484174, 30484175, 30484176, 30484177, 30484178, 30484179, 30484180, 30484181, 30484182"
2025-11-28T16:05:55,2025-11-28 16:05:55,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.845,7.0,-33.406937,-70.544716,371.0,1.0,31.8,29.4,7.0,14.0,13.0,28.0,-33.406937,-70.544716,5.0,0.0,"30484149, 30484150, 30484151, 30484152, 30484153, 30484154, 30484155, 30484156, 30484157, 30484158, 30484159, 30484160, 30484161, 30484162, 30484163, 30484164, 30484165"
2025-11-28T16:05:52,2025-11-28 16:05:52,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.855,7.0,-33.406937,-70.544716,370.0,1.0,31.8,29.3,5.0,12.0,11.0,28.0,-33.406937,-70.544716,6.0,0.0,"30484132, 30484133, 30484134, 30484135, 30484136, 30484137, 30484138, 30484139, 30484140, 30484141, 30484142, 30484143, 30484144, 30484145, 30484146, 30484147, 30484148"
2025-11-28T16:05:49,2025-11-28 16:05:49,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.85,7.0,-33.406937,-70.544708,369.0,1.0,31.8,29.3,6.0,13.0,12.0,28.0,-33.406937,-70.544708,6.0,3.6,"30484115, 30484116, 30484117, 30484118, 30484119, 30484120, 30484121, 30484122, 30484123, 30484124, 30484125, 30484126, 30484127, 30484128, 30484129, 30484130, 30484131"
2025-11-28T16:05:45,2025-11-28 16:05:45,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.866,7.0,-33.406891,-70.544678,368.0,1.0,31.7,29.3,5.0,12.0,11.0,28.0,-33.406891,-70.544678,6.0,18.0,"30484098, 30484099, 30484100, 30484101, 30484102, 30484103, 30484104, 30484105, 30484106, 30484107, 30484108, 30484109, 30484110, 30484111, 30484112, 30484113, 30484114"
2025-11-28T16:05:42,2025-11-28 16:05:42,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.858,7.0,-33.406738,-70.544487,367.0,1.0,31.7,29.2,6.0,14.0,13.0,28.0,-33.406738,-70.544487,5.0,29.1,"30484081, 30484082, 30484083, 30484084, 30484085, 30484086, 30484087, 30484088, 30484089, 30484090, 30484091, 30484092, 30484093, 30484094, 30484095, 30484096, 30484097"
2025-11-28T16:05:39,2025-11-28 16:05:39,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.849,7.0,-33.406574,-70.54425,366.0,1.0,31.7,29.3,6.0,14.0,13.0,28.0,-33.406574,-70.54425,6.0,38.5,"30484064, 30484065, 30484066, 30484067, 30484068, 30484069, 30484070, 30484071, 30484072, 30484073, 30484074, 30484075, 30484076, 30484077, 30484078, 30484079, 30484080"
2025-11-28T16:05:35,2025-11-28 16:05:35,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.861,7.0,-33.406414,-70.543945,365.0,1.0,31.7,29.4,5.0,13.0,12.0,28.0,-33.406414,-70.543945,7.0,42.6,"30484047, 30484048, 30484049, 30484050, 30484051, 30484052, 30484053, 30484054, 30484055, 30484056, 30484057, 30484058, 30484059, 30484060, 30484061, 30484062, 30484063"
2025-11-28T16:05:32,2025-11-28 16:05:32,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.866,7.0,-33.406235,-70.543503,364.0,1.0,31.6,29.5,5.0,13.0,12.0,28.0,-33.406235,-70.543503,7.0,43.1,"30484030, 30484031, 30484032, 30484033, 30484034, 30484035, 30484036, 30484037, 30484038, 30484039, 30484040, 30484041, 30484042, 30484043, 30484044, 30484045, 30484046"
2025-11-28T16:05:29,2025-11-28 16:05:29,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.859,7.0,-33.406132,-70.543182,363.0,1.0,31.6,29.6,5.0,13.0,12.0,28.0,-33.406132,-70.543182,7.0,33.6,"30484013, 30484014, 30484015, 30484016, 30484017, 30484018, 30484019, 30484020, 30484021, 30484022, 30484023, 30484024, 30484025, 30484026, 30484027, 30484028, 30484029"
2025-11-28T16:05:26,2025-11-28 16:05:26,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.861,7.0,-33.406036,-70.542923,362.0,1.0,31.6,29.4,5.0,13.0,11.0,28.0,-33.406036,-70.542923,7.0,29.9,"30483996, 30483997, 30483998, 30483999, 30484000, 30484001, 30484002, 30484003, 30484004, 30484005, 30484006, 30484007, 30484008, 30484009, 30484010, 30484011, 30484012"
2025-11-28T16:05:23,2025-11-28 16:05:23,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.864,7.0,-33.405994,-70.542686,361.0,1.0,31.6,29.5,5.0,13.0,11.0,28.0,-33.405994,-70.542686,6.0,24.3,"30483979, 30483980, 30483981, 30483982, 30483983, 30483984, 30483985, 30483986, 30483987, 30483988, 30483989, 30483990, 30483991, 30483992, 30483993, 30483994, 30483995"
2025-11-28T16:05:20,2025-11-28 16:05:20,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.87,7.0,-33.405952,-70.542572,360.0,1.0,31.5,29.9,4.0,12.0,10.0,28.0,-33.405952,-70.542572,5.0,0.0,"30483962, 30483963, 30483964, 30483965, 30483966, 30483967, 30483968, 30483969, 30483970, 30483971, 30483972, 30483973, 30483974, 30483975, 30483976, 30483977, 30483978"
2025-11-28T16:05:17,2025-11-28 16:05:17,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.864,7.0,-33.405952,-70.542572,359.0,1.0,31.5,29.6,5.0,12.0,10.0,28.0,-33.405952,-70.542572,5.0,0.0,"30483945, 30483946, 30483947, 30483948, 30483949, 30483950, 30483951, 30483952, 30483953, 30483954, 30483955, 30483956, 30483957, 30483958, 30483959, 30483960, 30483961"
2025-11-28T16:05:14,2025-11-28 16:05:14,Sin sesión,,,,18,HIRIPRO-07,,41.75,3.869,7.0,-33.405952,-70.542572,358.0,1.0,31.5,29.9,6.0,15.0,13.0,28.0,-33.405952,-70.542572,7.0,0.0,"30483928, 30483929, 30483930, 30483931, 30483932, 30483933, 30483934, 30483935, 30483936, 30483937, 30483938, 30483939, 30483940, 30483941, 30483942, 30483943, 30483944"
2025-11-28T16:05:10,2025-11-28 16:05:10,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.858,7.0,-33.405952,-70.542549,357.0,1.0,31.5,29.9,5.0,15.0,12.0,28.0,-33.405952,-70.542549,6.0,6.3,"30483911, 30483912, 30483913, 30483914, 30483915, 30483916, 30483917, 30483918, 30483919, 30483920, 30483921, 30483922, 30483923, 30483924, 30483925, 30483926, 30483927"
2025-11-28T16:05:07,2025-11-28 16:05:07,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.858,7.0,-33.40591,-70.542343,356.0,1.0,31.4,29.5,6.0,16.0,14.0,28.0,-33.40591,-70.542343,6.0,27.0,"30483894, 30483895, 30483896, 30483897, 30483898, 30483899, 30483900, 30483901, 30483902, 30483903, 30483904, 30483905, 30483906, 30483907, 30483908, 30483909, 30483910"
2025-11-28T16:05:04,2025-11-28 16:05:04,Sin sesión,,,,18,HIRIPRO-07,,41.5,3.869,7.0,-33.405846,-70.542061,355.0,1.0,31.4,29.6,6.0,17.0,14.0,28.0,-33.405846,-70.542061,7.0,37.4,"30483877, 30483878, 30483879, 30483880, 30483881, 30483882, 30483883, 30483884, 30483885, 30483886, 30483887, 30483888, 30483889, 30483890, 30483891, 30483892, 30483893"
2025-11-28T16:05:01,2025-11-28 16:05:01,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.879,7.0,-33.405769,-70.541702,354.0,1.0,31.4,29.8,5.0,16.0,13.0,28.0,-33.405769,-70.541702,5.0,47.6,"30483860, 30483861, 30483862, 30483863, 30483864, 30483865, 30483866, 30483867, 30483868, 30483869, 30483870, 30483871, 30483872, 30483873, 30483874, 30483875, 30483876"
2025-11-28T16:04:58,2025-11-28 16:04:58,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.875,7.0,-33.405682,-70.541298,353.0,1.0,31.4,29.8,6.0,17.0,14.0,28.0,-33.405682,-70.541298,6.0,50.4,"30483843, 30483844, 30483845, 30483846, 30483847, 30483848, 30483849, 30483850, 30483851, 30483852, 30483853, 30483854, 30483855, 30483856, 30483857, 30483858, 30483859"
2025-11-28T16:04:55,2025-11-28 16:04:55,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.878,7.0,-33.405575,-70.540802,352.0,1.0,31.3,29.8,6.0,17.0,13.0,28.0,-33.405575,-70.540802,6.0,62.1,"30483826, 30483827, 30483828, 30483829, 30483830, 30483831, 30483832, 30483833, 30483834, 30483835, 30483836, 30483837, 30483838, 30483839, 30483840, 30483841, 30483842"
2025-11-28T16:04:52,2025-11-28 16:04:52,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.871,7.0,-33.405453,-70.540245,351.0,1.0,31.3,30.1,5.0,15.0,11.0,28.0,-33.405453,-70.540245,7.0,69.0,"30483809, 30483810, 30483811, 30483812, 30483813, 30483814, 30483815, 30483816, 30483817, 30483818, 30483819, 30483820, 30483821, 30483822, 30483823, 30483824, 30483825"
2025-11-28T16:04:49,2025-11-28 16:04:49,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.879,7.0,-33.405331,-70.539696,350.0,1.0,31.3,30.0,5.0,15.0,12.0,28.0,-33.405331,-70.539696,7.0,69.0,"30483792, 30483793, 30483794, 30483795, 30483796, 30483797, 30483798, 30483799, 30483800, 30483801, 30483802, 30483803, 30483804, 30483805, 30483806, 30483807, 30483808"
2025-11-28T16:04:46,2025-11-28 16:04:46,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.878,7.0,-33.405197,-70.5392,349.0,1.0,31.3,30.3,5.0,15.0,12.0,28.0,-33.405197,-70.5392,6.0,58.2,"30483775, 30483776, 30483777, 30483778, 30483779, 30483780, 30483781, 30483782, 30483783, 30483784, 30483785, 30483786, 30483787, 30483788, 30483789, 30483790, 30483791"
2025-11-28T16:04:43,2025-11-28 16:04:43,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.878,7.0,-33.405075,-70.538765,348.0,1.0,31.2,30.5,5.0,16.0,13.0,28.0,-33.405075,-70.538765,6.0,40.5,"30483758, 30483759, 30483760, 30483761, 30483762, 30483763, 30483764, 30483765, 30483766, 30483767, 30483768, 30483769, 30483770, 30483771, 30483772, 30483773, 30483774"
2025-11-28T16:04:40,2025-11-28 16:04:40,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.866,7.0,-33.404976,-70.53846,347.0,1.0,31.2,30.6,6.0,17.0,14.0,28.0,-33.404976,-70.53846,7.0,35.1,"30483730, 30483731, 30483732, 30483733, 30483734, 30483735, 30483736, 30483737, 30483738, 30483739, 30483740, 30483741, 30483742, 30483743, 30483744, 30483745, 30483746"
2025-11-28T16:04:34,2025-11-28 16:04:34,Sin sesión,,,,18,HIRIPRO-07,,41.25,3.873,7.0,-33.404861,-70.538139,346.0,1.0,31.2,30.9,5.0,15.0,14.0,28.0,-33.404861,-70.538139,8.0,0.0,"30483694, 30483695, 30483696, 30483697, 30483698, 30483699, 30483700, 30483701, 30483702, 30483703, 30483704, 30483705, 30483706, 30483707, 30483708, 30483709, 30483710"
2025-11-28T16:04:31,2025-11-28 16:04:31,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.876,7.0,-33.404861,-70.538139,345.0,1.0,31.1,30.8,6.0,16.0,15.0,28.0,-33.404861,-70.538139,8.0,0.0,"30483645, 30483646, 30483647, 30483648, 30483649, 30483650, 30483651, 30483652, 30483653, 30483654, 30483655, 30483656, 30483657, 30483658, 30483659, 30483660, 30483661"
2025-11-28T16:04:28,2025-11-28 16:04:28,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.878,7.0,-33.404861,-70.538139,344.0,1.0,31.1,30.4,5.0,14.0,14.0,28.0,-33.404861,-70.538139,8.0,0.0,"30483628, 30483629, 30483630, 30483631, 30483632, 30483633, 30483634, 30483635, 30483636, 30483637, 30483638, 30483639, 30483640, 30483641, 30483642, 30483643, 30483644"
2025-11-28T16:04:25,2025-11-28 16:04:25,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.875,7.0,-33.404861,-70.538139,343.0,1.0,31.1,30.8,5.0,14.0,13.0,28.0,-33.404861,-70.538139,8.0,0.0,"30483603, 30483604, 30483605, 30483606, 30483607, 30483608, 30483609, 30483610, 30483611, 30483612, 30483613, 30483614, 30483615, 30483616, 30483617, 30483618, 30483619"
2025-11-28T16:04:22,2025-11-28 16:04:22,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.878,7.0,-33.404861,-70.538139,342.0,1.0,31.1,30.8,5.0,14.0,13.0,28.0,-33.404861,-70.538139,7.0,0.0,"30483586, 30483587, 30483588, 30483589, 30483590, 30483591, 30483592, 30483593, 30483594, 30483595, 30483596, 30483597, 30483598, 30483599, 30483600, 30483601, 30483602"
2025-11-28T16:04:19,2025-11-28 16:04:19,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.869,7.0,-33.404861,-70.538139,341.0,1.0,31.0,30.4,5.0,14.0,14.0,28.0,-33.404861,-70.538139,7.0,0.0,"30483569, 30483570, 30483571, 30483572, 30483573, 30483574, 30483575, 30483576, 30483577, 30483578, 30483579, 30483580, 30483581, 30483582, 30483583, 30483584, 30483585"
2025-11-28T16:04:16,2025-11-28 16:04:16,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.866,7.0,-33.404861,-70.538139,340.0,1.0,31.0,30.3,6.0,15.0,15.0,28.0,-33.404861,-70.538139,7.0,0.0,"30483552, 30483553, 30483554, 30483555, 30483556, 30483557, 30483558, 30483559, 30483560, 30483561, 30483562, 30483563, 30483564, 30483565, 30483566, 30483567, 30483568"
2025-11-28T16:04:13,2025-11-28 16:04:13,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.857,7.0,-33.404861,-70.538139,339.0,1.0,31.0,30.4,6.0,16.0,16.0,28.0,-33.404861,-70.538139,7.0,0.0,"30483535, 30483536, 30483537, 30483538, 30483539, 30483540, 30483541, 30483542, 30483543, 30483544, 30483545, 30483546, 30483547, 30483548, 30483549, 30483550, 30483551"
2025-11-28T16:04:10,2025-11-28 16:04:10,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.863,7.0,-33.404861,-70.538139,338.0,1.0,31.0,30.6,6.0,17.0,17.0,28.0,-33.404861,-70.538139,7.0,0.0,"30483518, 30483519, 30483520, 30483521, 30483522, 30483523, 30483524, 30483525, 30483526, 30483527, 30483528, 30483529, 30483530, 30483531, 30483532, 30483533, 30483534"
2025-11-28T16:04:07,2025-11-28 16:04:07,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.866,7.0,-33.404861,-70.538139,337.0,1.0,30.9,30.7,6.0,16.0,16.0,28.0,-33.404861,-70.538139,7.0,0.0,"30483469, 30483470, 30483471, 30483472, 30483473, 30483474, 30483475, 30483476, 30483477, 30483478, 30483479, 30483480, 30483481, 30483482, 30483483, 30483484, 30483485"
2025-11-28T16:04:04,2025-11-28 16:04:04,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.863,7.0,-33.404861,-70.538147,336.0,1.0,30.9,30.6,6.0,17.0,17.0,28.0,-33.404861,-70.538147,8.0,0.0,"30483452, 30483453, 30483454, 30483455, 30483456, 30483457, 30483458, 30483459, 30483460, 30483461, 30483462, 30483463, 30483464, 30483465, 30483466, 30483467, 30483468"
