fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T12:34:58,2025-11-28 12:34:58,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.738,7.0,-33.392006,-70.501335,31.0,1.0,21.4,48.1,24.0,48.0,41.0,17.0,-33.392006,-70.501335,3.0,0.0,"30462517, 30462518, 30462519, 30462520, 30462521, 30462522, 30462523, 30462524, 30462525, 30462526, 30462527, 30462528, 30462529, 30462530, 30462531, 30462532, 30462533"
2025-11-28T12:34:55,2025-11-28 12:34:55,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.726,7.0,-33.392006,-70.501335,30.0,1.0,21.4,47.5,24.0,49.0,41.0,17.0,-33.392006,-70.501335,2.0,0.0,"30462500, 30462501, 30462502, 30462503, 30462504, 30462505, 30462506, 30462507, 30462508, 30462509, 30462510, 30462511, 30462512, 30462513, 30462514, 30462515, 30462516"
2025-11-28T12:34:52,2025-11-28 12:34:52,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.739,7.0,-33.392006,-70.501335,29.0,1.0,21.4,47.3,24.0,49.0,41.0,17.0,-33.392006,-70.501335,0.0,0.0,"30462483, 30462484, 30462485, 30462486, 30462487, 30462488, 30462489, 30462490, 30462491, 30462492, 30462493, 30462494, 30462495, 30462496, 30462497, 30462498, 30462499"
2025-11-28T12:34:49,2025-11-28 12:34:49,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.738,7.0,-33.392006,-70.501335,28.0,1.0,21.4,46.6,23.0,48.0,39.0,17.0,-33.392006,-70.501335,3.0,0.0,"30462466, 30462467, 30462468, 30462469, 30462470, 30462471, 30462472, 30462473, 30462474, 30462475, 30462476, 30462477, 30462478, 30462479, 30462480, 30462481, 30462482"
2025-11-28T12:34:46,2025-11-28 12:34:46,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.737,7.0,-33.392006,-70.501335,27.0,1.0,21.4,45.4,23.0,48.0,39.0,17.0,-33.392006,-70.501335,3.0,0.0,"30462441, 30462442, 30462443, 30462444, 30462445, 30462446, 30462447, 30462448, 30462449, 30462450, 30462451, 30462452, 30462453, 30462454, 30462455, 30462456, 30462457"
2025-11-28T12:34:43,2025-11-28 12:34:43,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.723,7.0,-33.392006,-70.501335,26.0,1.0,21.4,45.0,24.0,49.0,39.0,17.0,-33.392006,-70.501335,2.0,0.0,"30462424, 30462425, 30462426, 30462427, 30462428, 30462429, 30462430, 30462431, 30462432, 30462433, 30462434, 30462435, 30462436, 30462437, 30462438, 30462439, 30462440"
2025-11-28T12:34:40,2025-11-28 12:34:40,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.732,7.0,-33.392006,-70.501335,25.0,1.0,21.4,44.5,23.0,48.0,38.0,17.0,-33.392006,-70.501335,1.0,0.0,"30462407, 30462408, 30462409, 30462410, 30462411, 30462412, 30462413, 30462414, 30462415, 30462416, 30462417, 30462418, 30462419, 30462420, 30462421, 30462422, 30462423"
2025-11-28T12:34:37,2025-11-28 12:34:37,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.743,7.0,-33.392006,-70.501335,24.0,1.0,21.5,44.7,24.0,49.0,39.0,17.0,-33.392006,-70.501335,3.0,0.0,"30462390, 30462391, 30462392, 30462393, 30462394, 30462395, 30462396, 30462397, 30462398, 30462399, 30462400, 30462401, 30462402, 30462403, 30462404, 30462405, 30462406"
2025-11-28T12:34:34,2025-11-28 12:34:34,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.739,7.0,-33.392006,-70.501335,23.0,1.0,21.4,44.7,24.0,49.0,40.0,17.0,-33.392006,-70.501335,4.0,0.0,"30462373, 30462374, 30462375, 30462376, 30462377, 30462378, 30462379, 30462380, 30462381, 30462382, 30462383, 30462384, 30462385, 30462386, 30462387, 30462388, 30462389"
2025-11-28T12:34:31,2025-11-28 12:34:31,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.741,7.0,-33.392006,-70.501335,22.0,1.0,21.5,44.5,23.0,48.0,39.0,17.0,-33.392006,-70.501335,3.0,0.0,"30462324, 30462325, 30462326, 30462327, 30462328, 30462329, 30462330, 30462331, 30462332, 30462333, 30462334, 30462335, 30462336, 30462337, 30462338, 30462339, 30462340"
2025-11-28T12:34:28,2025-11-28 12:34:28,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.733,7.0,-33.392006,-70.501335,21.0,1.0,21.5,44.5,23.0,48.0,39.0,17.0,-33.392006,-70.501335,2.0,0.0,"30462307, 30462308, 30462309, 30462310, 30462311, 30462312, 30462313, 30462314, 30462315, 30462316, 30462317, 30462318, 30462319, 30462320, 30462321, 30462322, 30462323"
2025-11-28T12:34:25,2025-11-28 12:34:25,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.738,7.0,-33.392006,-70.501335,20.0,1.0,21.5,44.4,22.0,48.0,39.0,17.0,-33.392006,-70.501335,3.0,0.0,"30462290, 30462291, 30462292, 30462293, 30462294, 30462295, 30462296, 30462297, 30462298, 30462299, 30462300, 30462301, 30462302, 30462303, 30462304, 30462305, 30462306"
2025-11-28T12:34:22,2025-11-28 12:34:22,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.723,7.0,-33.392006,-70.501335,19.0,1.0,21.5,44.2,23.0,48.0,40.0,17.0,-33.392006,-70.501335,4.0,0.0,"30462273, 30462274, 30462275, 30462276, 30462277, 30462278, 30462279, 30462280, 30462281, 30462282, 30462283, 30462284, 30462285, 30462286, 30462287, 30462288, 30462289"
2025-11-28T12:34:19,2025-11-28 12:34:19,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.709,7.0,-33.392006,-70.501335,18.0,1.0,21.6,44.3,23.0,47.0,39.0,17.0,-33.392006,-70.501335,4.0,0.0,"30462256, 30462257, 30462258, 30462259, 30462260, 30462261, 30462262, 30462263, 30462264, 30462265, 30462266, 30462267, 30462268, 30462269, 30462270, 30462271, 30462272"
2025-11-28T12:34:16,2025-11-28 12:34:16,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.668,7.0,-33.392006,-70.501335,17.0,1.0,21.6,44.3,22.0,46.0,38.0,17.0,-33.392006,-70.501335,2.0,0.0,"30462239, 30462240, 30462241, 30462242, 30462243, 30462244, 30462245, 30462246, 30462247, 30462248, 30462249, 30462250, 30462251, 30462252, 30462253, 30462254, 30462255"
2025-11-28T12:34:13,2025-11-28 12:34:13,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.669,7.0,-33.392006,-70.501335,16.0,1.0,21.6,44.2,22.0,46.0,38.0,17.0,-33.392006,-70.501335,4.0,0.0,"30462222, 30462223, 30462224, 30462225, 30462226, 30462227, 30462228, 30462229, 30462230, 30462231, 30462232, 30462233, 30462234, 30462235, 30462236, 30462237, 30462238"
2025-11-28T12:34:10,2025-11-28 12:34:10,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.692,7.0,-33.392006,-70.501335,15.0,1.0,21.6,44.1,23.0,46.0,38.0,17.0,-33.392006,-70.501335,6.0,0.0,"30462205, 30462206, 30462207, 30462208, 30462209, 30462210, 30462211, 30462212, 30462213, 30462214, 30462215, 30462216, 30462217, 30462218, 30462219, 30462220, 30462221"
2025-11-28T12:34:07,2025-11-28 12:34:07,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.727,7.0,-33.392006,-70.501335,14.0,1.0,21.6,44.1,23.0,46.0,38.0,17.0,-33.392006,-70.501335,4.0,0.0,"30462156, 30462157, 30462158, 30462159, 30462160, 30462161, 30462162, 30462163, 30462164, 30462165, 30462166, 30462167, 30462168, 30462169, 30462170, 30462171, 30462172"
2025-11-28T12:34:03,2025-11-28 12:34:03,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.7,7.0,-33.392006,-70.501335,13.0,1.0,21.6,44.2,24.0,47.0,39.0,17.0,-33.392006,-70.501335,4.0,0.0,"30462139, 30462140, 30462141, 30462142, 30462143, 30462144, 30462145, 30462146, 30462147, 30462148, 30462149, 30462150, 30462151, 30462152, 30462153, 30462154, 30462155"
2025-11-28T12:34:01,2025-11-28 12:34:01,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.684,7.0,-33.392006,-70.501335,12.0,1.0,21.7,44.3,23.0,46.0,38.0,17.0,-33.392006,-70.501335,4.0,0.0,"30462122, 30462123, 30462124, 30462125, 30462126, 30462127, 30462128, 30462129, 30462130, 30462131, 30462132, 30462133, 30462134, 30462135, 30462136, 30462137, 30462138"
2025-11-28T12:33:57,2025-11-28 12:33:57,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.666,7.0,-33.392002,-70.501335,11.0,1.0,21.7,44.2,24.0,47.0,39.0,17.0,-33.392002,-70.501335,4.0,0.0,"30462105, 30462106, 30462107, 30462108, 30462109, 30462110, 30462111, 30462112, 30462113, 30462114, 30462115, 30462116, 30462117, 30462118, 30462119, 30462120, 30462121"
2025-11-28T12:33:54,2025-11-28 12:33:54,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.673,7.0,-33.391998,-70.501343,10.0,1.0,21.7,44.5,23.0,46.0,38.0,17.0,-33.391998,-70.501343,2.0,0.0,"30462088, 30462089, 30462090, 30462091, 30462092, 30462093, 30462094, 30462095, 30462096, 30462097, 30462098, 30462099, 30462100, 30462101, 30462102, 30462103, 30462104"
2025-11-28T12:33:51,2025-11-28 12:33:51,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.683,7.0,-33.391998,-70.501343,9.0,1.0,21.7,44.4,23.0,47.0,39.0,17.0,-33.391998,-70.501343,2.0,0.0,"30462071, 30462072, 30462073, 30462074, 30462075, 30462076, 30462077, 30462078, 30462079, 30462080, 30462081, 30462082, 30462083, 30462084, 30462085, 30462086, 30462087"
2025-11-28T12:33:48,2025-11-28 12:33:48,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.682,7.0,-33.391998,-70.501343,8.0,1.0,21.7,44.3,23.0,47.0,39.0,17.0,-33.391998,-70.501343,2.0,0.0,"30462054, 30462055, 30462056, 30462057, 30462058, 30462059, 30462060, 30462061, 30462062, 30462063, 30462064, 30462065, 30462066, 30462067, 30462068, 30462069, 30462070"
2025-11-28T12:33:45,2025-11-28 12:33:45,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.666,7.0,-33.391998,-70.501343,7.0,1.0,21.7,44.3,22.0,46.0,38.0,17.0,-33.391998,-70.501343,4.0,0.0,"30462037, 30462038, 30462039, 30462040, 30462041, 30462042, 30462043, 30462044, 30462045, 30462046, 30462047, 30462048, 30462049, 30462050, 30462051, 30462052, 30462053"
2025-11-28T12:33:42,2025-11-28 12:33:42,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.602,7.0,-33.391998,-70.501343,6.0,1.0,21.8,44.5,23.0,47.0,39.0,17.0,-33.391998,-70.501343,3.0,0.0,"30462020, 30462021, 30462022, 30462023, 30462024, 30462025, 30462026, 30462027, 30462028, 30462029, 30462030, 30462031, 30462032, 30462033, 30462034, 30462035, 30462036"
2025-11-28T12:33:41,2025-11-28 12:33:41,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.602,7.0,-33.391998,-70.501343,5.0,1.0,21.8,44.8,22.0,46.0,37.0,17.0,-33.391998,-70.501343,4.0,0.0,"30462003, 30462004, 30462005, 30462006, 30462007, 30462008, 30462009, 30462010, 30462011, 30462012, 30462013, 30462014, 30462015, 30462016, 30462017, 30462018, 30462019"
2025-11-28T12:33:34,2025-11-28 12:33:34,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.668,7.0,-33.391998,-70.501343,4.0,1.0,21.8,45.1,22.0,46.0,38.0,17.0,-33.391998,-70.501343,5.0,0.0,"30461986, 30461987, 30461988, 30461989, 30461990, 30461991, 30461992, 30461993, 30461994, 30461995, 30461996, 30461997, 30461998, 30461999, 30462000, 30462001, 30462002"
2025-11-28T12:33:32,2025-11-28 12:33:32,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.733,7.0,-33.391998,-70.501343,3.0,1.0,21.9,44.6,22.0,46.0,38.0,17.0,-33.391998,-70.501343,5.0,0.0,"30461969, 30461970, 30461971, 30461972, 30461973, 30461974, 30461975, 30461976, 30461977, 30461978, 30461979, 30461980, 30461981, 30461982, 30461983, 30461984, 30461985"
2025-11-28T12:33:25,2025-11-28 12:33:25,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.733,7.0,-33.391998,-70.501343,2.0,1.0,21.9,44.1,23.0,47.0,39.0,17.0,-33.391998,-70.501343,2.0,0.0,"30461952, 30461953, 30461954, 30461955, 30461956, 30461957, 30461958, 30461959, 30461960, 30461961, 30461962, 30461963, 30461964, 30461965, 30461966, 30461967, 30461968"
2025-11-28T12:33:21,2025-11-28 12:33:21,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.756,7.0,-33.391998,-70.501343,1.0,1.0,21.9,43.5,22.0,45.0,38.0,17.0,-33.391998,-70.501343,3.0,0.0,"30461935, 30461936, 30461937, 30461938, 30461939, 30461940, 30461941, 30461942, 30461943, 30461944, 30461945, 30461946, 30461947, 30461948, 30461949, 30461950, 30461951"
2025-11-28T12:33:11,2025-11-28 12:33:11,Sin sesión,,,,18,HIRIPRO-07,,27.25,3.718,7.0,-33.391994,-70.501343,312.0,1.0,21.9,43.3,22.0,45.0,38.0,17.0,-33.391994,-70.501343,8.0,0.0,"30461907, 30461908, 30461909, 30461910, 30461911, 30461912, 30461913, 30461914, 30461915, 30461916, 30461917, 30461918, 30461919, 30461920, 30461921, 30461922, 30461923"
