fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T12:28:42,2025-11-28 12:28:42,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.74,7.0,-33.392139,-70.500824,224.0,1.0,23.1,38.9,4.0,11.0,10.0,24.0,-33.392139,-70.500824,8.0,0.0,"30460288, 30460289, 30460290, 30460291, 30460292, 30460293, 30460294, 30460295, 30460296, 30460297, 30460298, 30460299, 30460300, 30460301, 30460302, 30460303, 30460304"
2025-11-28T12:28:39,2025-11-28 12:28:39,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.753,7.0,-33.392139,-70.500824,223.0,1.0,23.1,38.7,5.0,12.0,9.0,24.0,-33.392139,-70.500824,8.0,0.0,"30460271, 30460272, 30460273, 30460274, 30460275, 30460276, 30460277, 30460278, 30460279, 30460280, 30460281, 30460282, 30460283, 30460284, 30460285, 30460286, 30460287"
2025-11-28T12:28:37,2025-11-28 12:28:37,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.753,7.0,-33.392139,-70.500824,222.0,1.0,23.1,38.7,4.0,12.0,10.0,24.0,-33.392139,-70.500824,8.0,0.0,"30460254, 30460255, 30460256, 30460257, 30460258, 30460259, 30460260, 30460261, 30460262, 30460263, 30460264, 30460265, 30460266, 30460267, 30460268, 30460269, 30460270"
2025-11-28T12:28:33,2025-11-28 12:28:33,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.761,7.0,-33.392139,-70.500824,221.0,1.0,23.1,38.8,5.0,13.0,11.0,24.0,-33.392139,-70.500824,8.0,0.0,"30460237, 30460238, 30460239, 30460240, 30460241, 30460242, 30460243, 30460244, 30460245, 30460246, 30460247, 30460248, 30460249, 30460250, 30460251, 30460252, 30460253"
2025-11-28T12:28:30,2025-11-28 12:28:30,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.763,7.0,-33.392143,-70.500824,220.0,1.0,23.0,38.9,4.0,12.0,10.0,24.0,-33.392143,-70.500824,9.0,0.0,"30460220, 30460221, 30460222, 30460223, 30460224, 30460225, 30460226, 30460227, 30460228, 30460229, 30460230, 30460231, 30460232, 30460233, 30460234, 30460235, 30460236"
2025-11-28T12:28:27,2025-11-28 12:28:27,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.758,7.0,-33.392143,-70.500824,219.0,1.0,23.1,39.1,6.0,13.0,11.0,24.0,-33.392143,-70.500824,9.0,0.0,"30460203, 30460204, 30460205, 30460206, 30460207, 30460208, 30460209, 30460210, 30460211, 30460212, 30460213, 30460214, 30460215, 30460216, 30460217, 30460218, 30460219"
2025-11-28T12:28:24,2025-11-28 12:28:24,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.742,7.0,-33.392143,-70.500824,218.0,1.0,23.1,39.4,6.0,13.0,11.0,24.0,-33.392143,-70.500824,7.0,0.0,"30460186, 30460187, 30460188, 30460189, 30460190, 30460191, 30460192, 30460193, 30460194, 30460195, 30460196, 30460197, 30460198, 30460199, 30460200, 30460201, 30460202"
2025-11-28T12:28:21,2025-11-28 12:28:21,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.757,7.0,-33.392143,-70.500824,217.0,1.0,23.1,39.6,6.0,12.0,11.0,24.0,-33.392143,-70.500824,7.0,0.0,"30460161, 30460162, 30460163, 30460164, 30460165, 30460166, 30460167, 30460168, 30460169, 30460170, 30460171, 30460172, 30460173, 30460174, 30460175, 30460176, 30460177"
2025-11-28T12:28:18,2025-11-28 12:28:18,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.736,7.0,-33.392151,-70.500832,216.0,1.0,23.0,39.8,6.0,12.0,11.0,24.0,-33.392151,-70.500832,7.0,0.0,"30460144, 30460145, 30460146, 30460147, 30460148, 30460149, 30460150, 30460151, 30460152, 30460153, 30460154, 30460155, 30460156, 30460157, 30460158, 30460159, 30460160"
2025-11-28T12:28:15,2025-11-28 12:28:15,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.738,7.0,-33.392147,-70.500854,215.0,1.0,23.0,40.3,6.0,12.0,11.0,24.0,-33.392147,-70.500854,7.0,0.0,"30460127, 30460128, 30460129, 30460130, 30460131, 30460132, 30460133, 30460134, 30460135, 30460136, 30460137, 30460138, 30460139, 30460140, 30460141, 30460142, 30460143"
2025-11-28T12:28:12,2025-11-28 12:28:12,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.747,7.0,-33.392147,-70.500854,214.0,1.0,23.0,40.7,5.0,11.0,10.0,24.0,-33.392147,-70.500854,8.0,0.0,"30460110, 30460111, 30460112, 30460113, 30460114, 30460115, 30460116, 30460117, 30460118, 30460119, 30460120, 30460121, 30460122, 30460123, 30460124, 30460125, 30460126"
2025-11-28T12:28:09,2025-11-28 12:28:09,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.728,7.0,-33.392147,-70.500854,213.0,1.0,23.0,40.8,5.0,11.0,10.0,24.0,-33.392147,-70.500854,7.0,0.0,"30460093, 30460094, 30460095, 30460096, 30460097, 30460098, 30460099, 30460100, 30460101, 30460102, 30460103, 30460104, 30460105, 30460106, 30460107, 30460108, 30460109"
2025-11-28T12:28:06,2025-11-28 12:28:06,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.687,7.0,-33.392147,-70.500854,212.0,1.0,23.0,40.8,5.0,10.0,10.0,24.0,-33.392147,-70.500854,6.0,0.0,"30460076, 30460077, 30460078, 30460079, 30460080, 30460081, 30460082, 30460083, 30460084, 30460085, 30460086, 30460087, 30460088, 30460089, 30460090, 30460091, 30460092"
2025-11-28T12:28:03,2025-11-28 12:28:03,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.675,7.0,-33.392147,-70.500854,211.0,1.0,23.0,40.7,5.0,11.0,11.0,24.0,-33.392147,-70.500854,6.0,0.0,"30460059, 30460060, 30460061, 30460062, 30460063, 30460064, 30460065, 30460066, 30460067, 30460068, 30460069, 30460070, 30460071, 30460072, 30460073, 30460074, 30460075"
2025-11-28T12:28:00,2025-11-28 12:28:00,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.681,7.0,-33.392147,-70.500854,210.0,1.0,23.0,40.6,4.0,10.0,10.0,24.0,-33.392147,-70.500854,6.0,0.0,"30460042, 30460043, 30460044, 30460045, 30460046, 30460047, 30460048, 30460049, 30460050, 30460051, 30460052, 30460053, 30460054, 30460055, 30460056, 30460057, 30460058"
2025-11-28T12:27:57,2025-11-28 12:27:57,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.68,7.0,-33.392147,-70.500854,209.0,1.0,23.0,40.8,5.0,11.0,11.0,24.0,-33.392147,-70.500854,5.0,0.0,"30460025, 30460026, 30460027, 30460028, 30460029, 30460030, 30460031, 30460032, 30460033, 30460034, 30460035, 30460036, 30460037, 30460038, 30460039, 30460040, 30460041"
2025-11-28T12:27:54,2025-11-28 12:27:54,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.686,7.0,-33.392147,-70.500854,208.0,1.0,23.0,41.0,6.0,11.0,9.0,24.0,-33.392147,-70.500854,5.0,0.0,"30460008, 30460009, 30460010, 30460011, 30460012, 30460013, 30460014, 30460015, 30460016, 30460017, 30460018, 30460019, 30460020, 30460021, 30460022, 30460023, 30460024"
2025-11-28T12:27:51,2025-11-28 12:27:51,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.682,7.0,-33.392147,-70.500854,207.0,1.0,22.9,41.2,6.0,11.0,9.0,24.0,-33.392147,-70.500854,6.0,0.0,"30459991, 30459992, 30459993, 30459994, 30459995, 30459996, 30459997, 30459998, 30459999, 30460000, 30460001, 30460002, 30460003, 30460004, 30460005, 30460006, 30460007"
2025-11-28T12:27:48,2025-11-28 12:27:48,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.684,7.0,-33.392147,-70.500854,206.0,1.0,22.9,41.1,5.0,8.0,8.0,24.0,-33.392147,-70.500854,7.0,0.0,"30459974, 30459975, 30459976, 30459977, 30459978, 30459979, 30459980, 30459981, 30459982, 30459983, 30459984, 30459985, 30459986, 30459987, 30459988, 30459989, 30459990"
