fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T18:56:42,2025-11-28 18:56:42,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.042,7.0,-33.373795,-70.516869,228.0,1.0,23.2,38.5,1.0,3.0,3.0,19.0,-33.373795,-70.516869,9.0,0.0,"30517663, 30517664, 30517665, 30517666, 30517667, 30517668, 30517669, 30517670, 30517671, 30517672, 30517673, 30517674, 30517675, 30517676, 30517677, 30517678, 30517679"
2025-11-28T18:56:39,2025-11-28 18:56:39,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.042,7.0,-33.373798,-70.516869,227.0,1.0,23.2,38.6,1.0,3.0,3.0,19.0,-33.373798,-70.516869,9.0,0.0,"30517646, 30517647, 30517648, 30517649, 30517650, 30517651, 30517652, 30517653, 30517654, 30517655, 30517656, 30517657, 30517658, 30517659, 30517660, 30517661, 30517662"
2025-11-28T18:56:36,2025-11-28 18:56:36,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.04,7.0,-33.373806,-70.516861,226.0,1.0,23.2,38.6,2.0,4.0,4.0,19.0,-33.373806,-70.516861,9.0,0.0,"30517629, 30517630, 30517631, 30517632, 30517633, 30517634, 30517635, 30517636, 30517637, 30517638, 30517639, 30517640, 30517641, 30517642, 30517643, 30517644, 30517645"
2025-11-28T18:56:33,2025-11-28 18:56:33,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.045,7.0,-33.373806,-70.516861,225.0,1.0,23.2,38.8,1.0,3.0,3.0,19.0,-33.373806,-70.516861,8.0,0.0,"30517612, 30517613, 30517614, 30517615, 30517616, 30517617, 30517618, 30517619, 30517620, 30517621, 30517622, 30517623, 30517624, 30517625, 30517626, 30517627, 30517628"
2025-11-28T18:56:30,2025-11-28 18:56:30,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.043,7.0,-33.373806,-70.516861,224.0,1.0,23.1,38.6,2.0,4.0,4.0,19.0,-33.373806,-70.516861,8.0,0.0,"30517595, 30517596, 30517597, 30517598, 30517599, 30517600, 30517601, 30517602, 30517603, 30517604, 30517605, 30517606, 30517607, 30517608, 30517609, 30517610, 30517611"
2025-11-28T18:56:27,2025-11-28 18:56:27,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.047,7.0,-33.373806,-70.516861,223.0,1.0,23.1,38.6,2.0,3.0,3.0,19.0,-33.373806,-70.516861,7.0,0.0,"30517578, 30517579, 30517580, 30517581, 30517582, 30517583, 30517584, 30517585, 30517586, 30517587, 30517588, 30517589, 30517590, 30517591, 30517592, 30517593, 30517594"
2025-11-28T18:56:23,2025-11-28 18:56:23,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.036,7.0,-33.373806,-70.516861,222.0,1.0,23.2,38.6,1.0,2.0,2.0,19.0,-33.373806,-70.516861,8.0,0.0,"30517561, 30517562, 30517563, 30517564, 30517565, 30517566, 30517567, 30517568, 30517569, 30517570, 30517571, 30517572, 30517573, 30517574, 30517575, 30517576, 30517577"
2025-11-28T18:56:21,2025-11-28 18:56:21,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.048,7.0,-33.373806,-70.516861,221.0,1.0,23.2,38.6,1.0,3.0,3.0,19.0,-33.373806,-70.516861,9.0,0.0,"30517544, 30517545, 30517546, 30517547, 30517548, 30517549, 30517550, 30517551, 30517552, 30517553, 30517554, 30517555, 30517556, 30517557, 30517558, 30517559, 30517560"
2025-11-28T18:56:17,2025-11-28 18:56:17,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.036,7.0,-33.373806,-70.516861,220.0,1.0,23.1,38.6,1.0,3.0,3.0,19.0,-33.373806,-70.516861,9.0,0.0,"30517527, 30517528, 30517529, 30517530, 30517531, 30517532, 30517533, 30517534, 30517535, 30517536, 30517537, 30517538, 30517539, 30517540, 30517541, 30517542, 30517543"
2025-11-28T18:56:15,2025-11-28 18:56:15,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.045,7.0,-33.373806,-70.516861,219.0,1.0,23.1,38.7,2.0,4.0,4.0,19.0,-33.373806,-70.516861,8.0,0.0,"30517510, 30517511, 30517512, 30517513, 30517514, 30517515, 30517516, 30517517, 30517518, 30517519, 30517520, 30517521, 30517522, 30517523, 30517524, 30517525, 30517526"
2025-11-28T18:56:11,2025-11-28 18:56:11,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.044,7.0,-33.373806,-70.516861,218.0,1.0,23.1,38.7,1.0,3.0,3.0,19.0,-33.373806,-70.516861,8.0,0.0,"30517493, 30517494, 30517495, 30517496, 30517497, 30517498, 30517499, 30517500, 30517501, 30517502, 30517503, 30517504, 30517505, 30517506, 30517507, 30517508, 30517509"
2025-11-28T18:56:08,2025-11-28 18:56:08,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.049,7.0,-33.373806,-70.516861,217.0,1.0,23.1,38.9,2.0,4.0,4.0,19.0,-33.373806,-70.516861,8.0,0.0,"30517476, 30517477, 30517478, 30517479, 30517480, 30517481, 30517482, 30517483, 30517484, 30517485, 30517486, 30517487, 30517488, 30517489, 30517490, 30517491, 30517492"
2025-11-28T18:56:05,2025-11-28 18:56:05,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.031,7.0,-33.373806,-70.516861,216.0,1.0,23.1,38.6,1.0,3.0,3.0,19.0,-33.373806,-70.516861,8.0,0.0,"30517459, 30517460, 30517461, 30517462, 30517463, 30517464, 30517465, 30517466, 30517467, 30517468, 30517469, 30517470, 30517471, 30517472, 30517473, 30517474, 30517475"
2025-11-28T18:56:02,2025-11-28 18:56:02,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.034,7.0,-33.373806,-70.516861,215.0,1.0,23.1,38.6,1.0,3.0,3.0,19.0,-33.373806,-70.516861,9.0,0.0,"30517442, 30517443, 30517444, 30517445, 30517446, 30517447, 30517448, 30517449, 30517450, 30517451, 30517452, 30517453, 30517454, 30517455, 30517456, 30517457, 30517458"
2025-11-28T18:55:59,2025-11-28 18:55:59,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.043,7.0,-33.373806,-70.516861,214.0,1.0,23.1,38.7,1.0,4.0,4.0,19.0,-33.373806,-70.516861,9.0,0.0,"30517425, 30517426, 30517427, 30517428, 30517429, 30517430, 30517431, 30517432, 30517433, 30517434, 30517435, 30517436, 30517437, 30517438, 30517439, 30517440, 30517441"
2025-11-28T18:55:56,2025-11-28 18:55:56,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.041,7.0,-33.373806,-70.516861,213.0,1.0,23.1,38.8,1.0,5.0,4.0,19.0,-33.373806,-70.516861,9.0,0.0,"30517400, 30517401, 30517402, 30517403, 30517404, 30517405, 30517406, 30517407, 30517408, 30517409, 30517410, 30517411, 30517412, 30517413, 30517414, 30517415, 30517416"
2025-11-28T18:55:53,2025-11-28 18:55:53,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.03,7.0,-33.373806,-70.516853,212.0,1.0,23.1,38.7,2.0,6.0,5.0,19.0,-33.373806,-70.516853,9.0,1.7,"30517383, 30517384, 30517385, 30517386, 30517387, 30517388, 30517389, 30517390, 30517391, 30517392, 30517393, 30517394, 30517395, 30517396, 30517397, 30517398, 30517399"
2025-11-28T18:55:50,2025-11-28 18:55:50,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.045,7.0,-33.373829,-70.516846,211.0,1.0,23.1,38.8,3.0,7.0,6.0,19.0,-33.373829,-70.516846,9.0,5.0,"30517366, 30517367, 30517368, 30517369, 30517370, 30517371, 30517372, 30517373, 30517374, 30517375, 30517376, 30517377, 30517378, 30517379, 30517380, 30517381, 30517382"
2025-11-28T18:55:47,2025-11-28 18:55:47,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.045,7.0,-33.373894,-70.516808,210.0,1.0,23.1,38.7,1.0,6.0,5.0,19.0,-33.373894,-70.516808,10.0,12.8,"30517349, 30517350, 30517351, 30517352, 30517353, 30517354, 30517355, 30517356, 30517357, 30517358, 30517359, 30517360, 30517361, 30517362, 30517363, 30517364, 30517365"
2025-11-28T18:55:44,2025-11-28 18:55:44,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.038,7.0,-33.374031,-70.516731,209.0,1.0,23.1,38.9,1.0,5.0,5.0,19.0,-33.374031,-70.516731,10.0,28.9,"30517332, 30517333, 30517334, 30517335, 30517336, 30517337, 30517338, 30517339, 30517340, 30517341, 30517342, 30517343, 30517344, 30517345, 30517346, 30517347, 30517348"
2025-11-28T18:55:41,2025-11-28 18:55:41,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.976,7.0,-33.374256,-70.516602,208.0,1.0,23.1,39.0,2.0,6.0,5.0,19.0,-33.374256,-70.516602,9.0,41.1,"30517315, 30517316, 30517317, 30517318, 30517319, 30517320, 30517321, 30517322, 30517323, 30517324, 30517325, 30517326, 30517327, 30517328, 30517329, 30517330, 30517331"
2025-11-28T18:55:38,2025-11-28 18:55:38,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.977,7.0,-33.374573,-70.516418,207.0,1.0,23.1,38.9,2.0,6.0,6.0,19.0,-33.374573,-70.516418,9.0,48.6,"30517298, 30517299, 30517300, 30517301, 30517302, 30517303, 30517304, 30517305, 30517306, 30517307, 30517308, 30517309, 30517310, 30517311, 30517312, 30517313, 30517314"
2025-11-28T18:55:35,2025-11-28 18:55:35,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.977,7.0,-33.374901,-70.516228,206.0,1.0,23.0,39.2,2.0,6.0,6.0,19.0,-33.374901,-70.516228,10.0,50.4,"30517281, 30517282, 30517283, 30517284, 30517285, 30517286, 30517287, 30517288, 30517289, 30517290, 30517291, 30517292, 30517293, 30517294, 30517295, 30517296, 30517297"
2025-11-28T18:55:32,2025-11-28 18:55:32,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.975,7.0,-33.375229,-70.516045,205.0,1.0,23.1,39.0,2.0,6.0,6.0,19.0,-33.375229,-70.516045,10.0,46.0,"30517264, 30517265, 30517266, 30517267, 30517268, 30517269, 30517270, 30517271, 30517272, 30517273, 30517274, 30517275, 30517276, 30517277, 30517278, 30517279, 30517280"
2025-11-28T18:55:29,2025-11-28 18:55:29,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.958,7.0,-33.375538,-70.515869,204.0,1.0,23.1,39.1,3.0,6.0,6.0,19.0,-33.375538,-70.515869,10.0,45.1,"30517247, 30517248, 30517249, 30517250, 30517251, 30517252, 30517253, 30517254, 30517255, 30517256, 30517257, 30517258, 30517259, 30517260, 30517261, 30517262, 30517263"
2025-11-28T18:55:26,2025-11-28 18:55:26,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.987,7.0,-33.375839,-70.515686,203.0,1.0,23.1,39.2,2.0,5.0,5.0,19.0,-33.375839,-70.515686,10.0,45.1,"30517230, 30517231, 30517232, 30517233, 30517234, 30517235, 30517236, 30517237, 30517238, 30517239, 30517240, 30517241, 30517242, 30517243, 30517244, 30517245, 30517246"
2025-11-28T18:55:23,2025-11-28 18:55:23,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.939,7.0,-33.376133,-70.515503,202.0,1.0,23.0,39.0,2.0,6.0,6.0,19.0,-33.376133,-70.515503,10.0,42.8,"30517213, 30517214, 30517215, 30517216, 30517217, 30517218, 30517219, 30517220, 30517221, 30517222, 30517223, 30517224, 30517225, 30517226, 30517227, 30517228, 30517229"
2025-11-28T18:55:20,2025-11-28 18:55:20,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.982,7.0,-33.376415,-70.515327,201.0,1.0,23.0,39.2,1.0,5.0,5.0,19.0,-33.376415,-70.515327,10.0,41.4,"30517196, 30517197, 30517198, 30517199, 30517200, 30517201, 30517202, 30517203, 30517204, 30517205, 30517206, 30517207, 30517208, 30517209, 30517210, 30517211, 30517212"
2025-11-28T18:55:17,2025-11-28 18:55:17,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.993,7.0,-33.376686,-70.51516,200.0,1.0,23.0,39.1,2.0,5.0,5.0,19.0,-33.376686,-70.51516,8.0,39.7,"30517179, 30517180, 30517181, 30517182, 30517183, 30517184, 30517185, 30517186, 30517187, 30517188, 30517189, 30517190, 30517191, 30517192, 30517193, 30517194, 30517195"
2025-11-28T18:55:13,2025-11-28 18:55:13,Sin sesión,,,,18,HIRIPRO-07,,28.0,3.986,7.0,-33.377041,-70.514946,199.0,1.0,23.0,39.2,1.0,4.0,4.0,19.0,-33.377041,-70.514946,9.0,41.4,"30517162, 30517163, 30517164, 30517165, 30517166, 30517167, 30517168, 30517169, 30517170, 30517171, 30517172, 30517173, 30517174, 30517175, 30517176, 30517177, 30517178"
2025-11-28T18:55:10,2025-11-28 18:55:10,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.986,7.0,-33.377316,-70.514771,198.0,1.0,23.0,39.1,2.0,5.0,5.0,19.0,-33.377316,-70.514771,9.0,41.4,"30517145, 30517146, 30517147, 30517148, 30517149, 30517150, 30517151, 30517152, 30517153, 30517154, 30517155, 30517156, 30517157, 30517158, 30517159, 30517160, 30517161"
2025-11-28T18:55:07,2025-11-28 18:55:07,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.996,7.0,-33.377571,-70.514603,197.0,1.0,23.0,39.1,2.0,5.0,5.0,19.0,-33.377571,-70.514603,10.0,36.8,"30517128, 30517129, 30517130, 30517131, 30517132, 30517133, 30517134, 30517135, 30517136, 30517137, 30517138, 30517139, 30517140, 30517141, 30517142, 30517143, 30517144"
2025-11-28T18:55:04,2025-11-28 18:55:04,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.996,7.0,-33.377769,-70.514488,196.0,1.0,23.0,39.1,1.0,3.0,3.0,19.0,-33.377769,-70.514488,10.0,20.8,"30517111, 30517112, 30517113, 30517114, 30517115, 30517116, 30517117, 30517118, 30517119, 30517120, 30517121, 30517122, 30517123, 30517124, 30517125, 30517126, 30517127"
2025-11-28T18:55:01,2025-11-28 18:55:01,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.047,7.0,-33.377892,-70.514412,195.0,1.0,23.0,39.0,2.0,4.0,4.0,19.0,-33.377892,-70.514412,9.0,6.2,"30517094, 30517095, 30517096, 30517097, 30517098, 30517099, 30517100, 30517101, 30517102, 30517103, 30517104, 30517105, 30517106, 30517107, 30517108, 30517109, 30517110"
2025-11-28T18:54:58,2025-11-28 18:54:58,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.036,7.0,-33.377922,-70.514404,194.0,1.0,23.0,39.1,2.0,3.0,3.0,19.0,-33.377922,-70.514404,10.0,2.2,"30517077, 30517078, 30517079, 30517080, 30517081, 30517082, 30517083, 30517084, 30517085, 30517086, 30517087, 30517088, 30517089, 30517090, 30517091, 30517092, 30517093"
2025-11-28T18:54:55,2025-11-28 18:54:55,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.043,7.0,-33.377949,-70.514389,193.0,1.0,23.0,39.1,2.0,3.0,3.0,19.0,-33.377949,-70.514389,10.0,5.6,"30517060, 30517061, 30517062, 30517063, 30517064, 30517065, 30517066, 30517067, 30517068, 30517069, 30517070, 30517071, 30517072, 30517073, 30517074, 30517075, 30517076"
2025-11-28T18:54:52,2025-11-28 18:54:52,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.062,7.0,-33.378025,-70.514336,192.0,1.0,23.0,39.1,2.0,3.0,3.0,19.0,-33.378025,-70.514336,9.0,19.8,"30517043, 30517044, 30517045, 30517046, 30517047, 30517048, 30517049, 30517050, 30517051, 30517052, 30517053, 30517054, 30517055, 30517056, 30517057, 30517058, 30517059"
2025-11-28T18:54:48,2025-11-28 18:54:48,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.059,7.0,-33.378273,-70.514175,191.0,1.0,23.0,39.2,2.0,3.0,3.0,19.0,-33.378273,-70.514175,10.0,38.7,"30517026, 30517027, 30517028, 30517029, 30517030, 30517031, 30517032, 30517033, 30517034, 30517035, 30517036, 30517037, 30517038, 30517039, 30517040, 30517041, 30517042"
2025-11-28T18:54:45,2025-11-28 18:54:45,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.046,7.0,-33.378559,-70.514,190.0,1.0,23.0,39.2,2.0,3.0,3.0,19.0,-33.378559,-70.514,10.0,47.1,"30517009, 30517010, 30517011, 30517012, 30517013, 30517014, 30517015, 30517016, 30517017, 30517018, 30517019, 30517020, 30517021, 30517022, 30517023, 30517024, 30517025"
2025-11-28T18:54:42,2025-11-28 18:54:42,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.051,7.0,-33.378891,-70.513802,189.0,1.0,22.9,39.1,2.0,4.0,4.0,19.0,-33.378891,-70.513802,9.0,48.3,"30516992, 30516993, 30516994, 30516995, 30516996, 30516997, 30516998, 30516999, 30517000, 30517001, 30517002, 30517003, 30517004, 30517005, 30517006, 30517007, 30517008"
2025-11-28T18:54:40,2025-11-28 18:54:40,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.045,7.0,-33.379223,-70.513603,188.0,1.0,22.9,39.3,3.0,6.0,6.0,19.0,-33.379223,-70.513603,10.0,50.8,"30516975, 30516976, 30516977, 30516978, 30516979, 30516980, 30516981, 30516982, 30516983, 30516984, 30516985, 30516986, 30516987, 30516988, 30516989, 30516990, 30516991"
2025-11-28T18:54:36,2025-11-28 18:54:36,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.055,7.0,-33.379562,-70.513397,187.0,1.0,22.9,39.3,3.0,6.0,6.0,19.0,-33.379562,-70.513397,10.0,51.9,"30516958, 30516959, 30516960, 30516961, 30516962, 30516963, 30516964, 30516965, 30516966, 30516967, 30516968, 30516969, 30516970, 30516971, 30516972, 30516973, 30516974"
2025-11-28T18:54:33,2025-11-28 18:54:33,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.05,7.0,-33.379906,-70.513176,186.0,1.0,22.9,39.2,1.0,4.0,4.0,19.0,-33.379906,-70.513176,10.0,48.8,"30516909, 30516910, 30516911, 30516912, 30516913, 30516914, 30516915, 30516916, 30516917, 30516918, 30516919, 30516920, 30516921, 30516922, 30516923, 30516924, 30516925"
2025-11-28T18:54:30,2025-11-28 18:54:30,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.034,7.0,-33.380211,-70.512978,185.0,1.0,22.9,39.3,2.0,5.0,5.0,19.0,-33.380211,-70.512978,10.0,45.1,"30516892, 30516893, 30516894, 30516895, 30516896, 30516897, 30516898, 30516899, 30516900, 30516901, 30516902, 30516903, 30516904, 30516905, 30516906, 30516907, 30516908"
2025-11-28T18:54:27,2025-11-28 18:54:27,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.017,7.0,-33.380493,-70.512802,184.0,1.0,22.9,39.3,1.0,4.0,4.0,19.0,-33.380493,-70.512802,10.0,39.6,"30516875, 30516876, 30516877, 30516878, 30516879, 30516880, 30516881, 30516882, 30516883, 30516884, 30516885, 30516886, 30516887, 30516888, 30516889, 30516890, 30516891"
2025-11-28T18:54:24,2025-11-28 18:54:24,Sin sesión,,,,18,HIRIPRO-07,,28.0,3.94,7.0,-33.380722,-70.512634,183.0,1.0,22.9,39.2,1.0,3.0,3.0,19.0,-33.380722,-70.512634,10.0,39.5,"30516858, 30516859, 30516860, 30516861, 30516862, 30516863, 30516864, 30516865, 30516866, 30516867, 30516868, 30516869, 30516870, 30516871, 30516872, 30516873, 30516874"
2025-11-28T18:54:21,2025-11-28 18:54:21,Sin sesión,,,,18,HIRIPRO-07,,28.25,3.949,7.0,-33.380936,-70.512459,182.0,1.0,22.8,39.0,2.0,6.0,5.0,19.0,-33.380936,-70.512459,10.0,28.1,"30516841, 30516842, 30516843, 30516844, 30516845, 30516846, 30516847, 30516848, 30516849, 30516850, 30516851, 30516852, 30516853, 30516854, 30516855, 30516856, 30516857"
2025-11-28T18:54:18,2025-11-28 18:54:18,Sin sesión,,,,18,HIRIPRO-07,,28.0,3.949,7.0,-33.381084,-70.512314,181.0,1.0,22.9,39.1,1.0,5.0,4.0,19.0,-33.381084,-70.512314,9.0,24.5,"30516824, 30516825, 30516826, 30516827, 30516828, 30516829, 30516830, 30516831, 30516832, 30516833, 30516834, 30516835, 30516836, 30516837, 30516838, 30516839, 30516840"
2025-11-28T18:54:14,2025-11-28 18:54:14,Sin sesión,,,,18,HIRIPRO-07,,28.0,3.957,7.0,-33.38118,-70.512085,180.0,1.0,22.9,39.2,1.0,5.0,4.0,19.0,-33.38118,-70.512085,9.0,13.3,"30516807, 30516808, 30516809, 30516810, 30516811, 30516812, 30516813, 30516814, 30516815, 30516816, 30516817, 30516818, 30516819, 30516820, 30516821, 30516822, 30516823"
2025-11-28T18:54:11,2025-11-28 18:54:11,Sin sesión,,,,18,HIRIPRO-07,,28.0,3.95,7.0,-33.381184,-70.512024,179.0,1.0,22.8,39.1,1.0,6.0,5.0,19.0,-33.381184,-70.512024,8.0,4.3,"30516790, 30516791, 30516792, 30516793, 30516794, 30516795, 30516796, 30516797, 30516798, 30516799, 30516800, 30516801, 30516802, 30516803, 30516804, 30516805, 30516806"
2025-11-28T18:54:08,2025-11-28 18:54:08,Sin sesión,,,,18,HIRIPRO-07,,28.0,3.933,7.0,-33.381184,-70.512024,178.0,1.0,22.8,39.3,1.0,5.0,4.0,19.0,-33.381184,-70.512024,8.0,0.0,"30516773, 30516774, 30516775, 30516776, 30516777, 30516778, 30516779, 30516780, 30516781, 30516782, 30516783, 30516784, 30516785, 30516786, 30516787, 30516788, 30516789"
2025-11-28T18:54:05,2025-11-28 18:54:05,Sin sesión,,,,18,HIRIPRO-07,,28.0,3.933,7.0,-33.381184,-70.512024,177.0,1.0,22.8,39.1,2.0,6.0,5.0,19.0,-33.381184,-70.512024,8.0,0.0,"30516724, 30516725, 30516726, 30516727, 30516728, 30516729, 30516730, 30516731, 30516732, 30516733, 30516734, 30516735, 30516736, 30516737, 30516738, 30516739, 30516740"
