fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T15:58:45,2025-11-28 15:58:45,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.894,7.0,-33.395,-70.517044,293.0,1.0,27.7,34.8,7.0,22.0,19.0,26.0,-33.395,-70.517044,7.0,0.0,"30482396, 30482397, 30482398, 30482399, 30482400, 30482401, 30482402, 30482403, 30482404, 30482405, 30482406, 30482407, 30482408, 30482409, 30482410, 30482411, 30482412"
2025-11-28T15:58:42,2025-11-28 15:58:42,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.894,7.0,-33.395004,-70.517036,292.0,1.0,27.6,34.9,7.0,22.0,19.0,26.0,-33.395004,-70.517036,7.0,0.0,"30482379, 30482380, 30482381, 30482382, 30482383, 30482384, 30482385, 30482386, 30482387, 30482388, 30482389, 30482390, 30482391, 30482392, 30482393, 30482394, 30482395"
2025-11-28T15:58:39,2025-11-28 15:58:39,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.889,7.0,-33.395016,-70.517029,291.0,1.0,27.6,34.8,6.0,22.0,18.0,26.0,-33.395016,-70.517029,6.0,0.0,"30482362, 30482363, 30482364, 30482365, 30482366, 30482367, 30482368, 30482369, 30482370, 30482371, 30482372, 30482373, 30482374, 30482375, 30482376, 30482377, 30482378"
2025-11-28T15:58:36,2025-11-28 15:58:36,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.885,7.0,-33.395012,-70.517029,290.0,1.0,27.6,34.8,7.0,21.0,18.0,26.0,-33.395012,-70.517029,6.0,0.0,"30482345, 30482346, 30482347, 30482348, 30482349, 30482350, 30482351, 30482352, 30482353, 30482354, 30482355, 30482356, 30482357, 30482358, 30482359, 30482360, 30482361"
2025-11-28T15:58:33,2025-11-28 15:58:33,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.901,7.0,-33.395012,-70.517029,289.0,1.0,27.5,34.9,8.0,22.0,19.0,26.0,-33.395012,-70.517029,7.0,0.0,"30482328, 30482329, 30482330, 30482331, 30482332, 30482333, 30482334, 30482335, 30482336, 30482337, 30482338, 30482339, 30482340, 30482341, 30482342, 30482343, 30482344"
2025-11-28T15:58:30,2025-11-28 15:58:30,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.904,7.0,-33.394997,-70.517029,288.0,1.0,27.5,35.1,8.0,22.0,19.0,26.0,-33.394997,-70.517029,7.0,7.3,"30482311, 30482312, 30482313, 30482314, 30482315, 30482316, 30482317, 30482318, 30482319, 30482320, 30482321, 30482322, 30482323, 30482324, 30482325, 30482326, 30482327"
2025-11-28T15:58:27,2025-11-28 15:58:27,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.906,7.0,-33.394894,-70.516991,287.0,1.0,27.5,35.1,6.0,22.0,18.0,26.0,-33.394894,-70.516991,6.0,0.0,"30482294, 30482295, 30482296, 30482297, 30482298, 30482299, 30482300, 30482301, 30482302, 30482303, 30482304, 30482305, 30482306, 30482307, 30482308, 30482309, 30482310"
2025-11-28T15:58:24,2025-11-28 15:58:24,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.902,7.0,-33.394688,-70.516907,286.0,1.0,27.5,35.1,6.0,23.0,19.0,26.0,-33.394688,-70.516907,6.0,0.0,"30482277, 30482278, 30482279, 30482280, 30482281, 30482282, 30482283, 30482284, 30482285, 30482286, 30482287, 30482288, 30482289, 30482290, 30482291, 30482292, 30482293"
2025-11-28T15:58:21,2025-11-28 15:58:21,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.902,7.0,-33.394402,-70.516792,285.0,1.0,27.5,35.2,5.0,23.0,19.0,26.0,-33.394402,-70.516792,6.0,43.7,"30482260, 30482261, 30482262, 30482263, 30482264, 30482265, 30482266, 30482267, 30482268, 30482269, 30482270, 30482271, 30482272, 30482273, 30482274, 30482275, 30482276"
2025-11-28T15:58:18,2025-11-28 15:58:18,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.893,7.0,-33.394077,-70.51664,284.0,1.0,27.5,35.1,5.0,23.0,19.0,26.0,-33.394077,-70.51664,6.0,0.0,"30482232, 30482233, 30482234, 30482235, 30482236, 30482237, 30482238, 30482239, 30482240, 30482241, 30482242, 30482243, 30482244, 30482245, 30482246, 30482247, 30482248"
2025-11-28T15:58:15,2025-11-28 15:58:15,Sin sesión,,,,18,HIRIPRO-07,,35.0,3.892,7.0,-33.393738,-70.516502,283.0,1.0,27.4,35.3,6.0,23.0,21.0,26.0,-33.393738,-70.516502,7.0,0.9,"30482215, 30482216, 30482217, 30482218, 30482219, 30482220, 30482221, 30482222, 30482223, 30482224, 30482225, 30482226, 30482227, 30482228, 30482229, 30482230, 30482231"
2025-11-28T15:58:12,2025-11-28 15:58:12,Sin sesión,,,,18,HIRIPRO-07,,35.0,3.898,7.0,-33.393387,-70.516335,282.0,1.0,27.4,35.2,7.0,23.0,20.0,26.0,-33.393387,-70.516335,7.0,0.9,"30482198, 30482199, 30482200, 30482201, 30482202, 30482203, 30482204, 30482205, 30482206, 30482207, 30482208, 30482209, 30482210, 30482211, 30482212, 30482213, 30482214"
2025-11-28T15:58:09,2025-11-28 15:58:09,Sin sesión,,,,18,HIRIPRO-07,,34.75,3.905,7.0,-33.393063,-70.51619,281.0,1.0,27.4,35.0,7.0,23.0,20.0,26.0,-33.393063,-70.51619,6.0,42.6,"30482181, 30482182, 30482183, 30482184, 30482185, 30482186, 30482187, 30482188, 30482189, 30482190, 30482191, 30482192, 30482193, 30482194, 30482195, 30482196, 30482197"
2025-11-28T15:58:06,2025-11-28 15:58:06,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.899,7.0,-33.392799,-70.516083,280.0,1.0,27.3,35.3,7.0,21.0,19.0,26.0,-33.392799,-70.516083,7.0,32.6,"30482164, 30482165, 30482166, 30482167, 30482168, 30482169, 30482170, 30482171, 30482172, 30482173, 30482174, 30482175, 30482176, 30482177, 30482178, 30482179, 30482180"
2025-11-28T15:58:03,2025-11-28 15:58:03,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.9,7.0,-33.392582,-70.515999,279.0,1.0,27.3,35.4,7.0,22.0,20.0,26.0,-33.392582,-70.515999,8.0,23.0,"30482139, 30482140, 30482141, 30482142, 30482143, 30482144, 30482145, 30482146, 30482147, 30482148, 30482149, 30482150, 30482151, 30482152, 30482153, 30482154, 30482155"
2025-11-28T15:58:00,2025-11-28 15:58:00,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.905,7.0,-33.39246,-70.51593,278.0,1.0,27.3,35.5,6.0,21.0,19.0,26.0,-33.39246,-70.51593,8.0,21.9,"30482122, 30482123, 30482124, 30482125, 30482126, 30482127, 30482128, 30482129, 30482130, 30482131, 30482132, 30482133, 30482134, 30482135, 30482136, 30482137, 30482138"
2025-11-28T15:57:57,2025-11-28 15:57:57,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.907,7.0,-33.392273,-70.515846,277.0,1.0,27.3,35.2,8.0,22.0,20.0,26.0,-33.392273,-70.515846,7.0,33.4,"30482105, 30482106, 30482107, 30482108, 30482109, 30482110, 30482111, 30482112, 30482113, 30482114, 30482115, 30482116, 30482117, 30482118, 30482119, 30482120, 30482121"
2025-11-28T15:57:54,2025-11-28 15:57:54,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.893,7.0,-33.392086,-70.515762,276.0,1.0,27.2,35.2,7.0,21.0,19.0,26.0,-33.392086,-70.515762,5.0,15.0,"30482088, 30482089, 30482090, 30482091, 30482092, 30482093, 30482094, 30482095, 30482096, 30482097, 30482098, 30482099, 30482100, 30482101, 30482102, 30482103, 30482104"
2025-11-28T15:57:51,2025-11-28 15:57:51,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.905,7.0,-33.391979,-70.515724,275.0,1.0,27.2,35.3,7.0,21.0,19.0,26.0,-33.391979,-70.515724,6.0,0.7,"30482071, 30482072, 30482073, 30482074, 30482075, 30482076, 30482077, 30482078, 30482079, 30482080, 30482081, 30482082, 30482083, 30482084, 30482085, 30482086, 30482087"
2025-11-28T15:57:48,2025-11-28 15:57:48,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.898,7.0,-33.391823,-70.515648,274.0,1.0,27.2,35.3,7.0,21.0,19.0,26.0,-33.391823,-70.515648,5.0,0.8,"30482054, 30482055, 30482056, 30482057, 30482058, 30482059, 30482060, 30482061, 30482062, 30482063, 30482064, 30482065, 30482066, 30482067, 30482068, 30482069, 30482070"
2025-11-28T15:57:45,2025-11-28 15:57:45,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.908,7.0,-33.391548,-70.515511,273.0,1.0,27.2,35.3,8.0,22.0,20.0,26.0,-33.391548,-70.515511,5.0,43.6,"30482037, 30482038, 30482039, 30482040, 30482041, 30482042, 30482043, 30482044, 30482045, 30482046, 30482047, 30482048, 30482049, 30482050, 30482051, 30482052, 30482053"
2025-11-28T15:57:42,2025-11-28 15:57:42,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.891,7.0,-33.391251,-70.515373,272.0,1.0,27.2,35.5,7.0,21.0,19.0,26.0,-33.391251,-70.515373,7.0,36.5,"30481988, 30481989, 30481990, 30481991, 30481992, 30481993, 30481994, 30481995, 30481996, 30481997, 30481998, 30481999, 30482000, 30482001, 30482002, 30482003, 30482004"
2025-11-28T15:57:39,2025-11-28 15:57:39,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.906,7.0,-33.391006,-70.515259,271.0,1.0,27.1,35.5,8.0,22.0,20.0,26.0,-33.391006,-70.515259,9.0,0.0,"30481971, 30481972, 30481973, 30481974, 30481975, 30481976, 30481977, 30481978, 30481979, 30481980, 30481981, 30481982, 30481983, 30481984, 30481985, 30481986, 30481987"
2025-11-28T15:57:36,2025-11-28 15:57:36,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.899,7.0,-33.390812,-70.515213,270.0,1.0,27.1,35.7,7.0,21.0,19.0,26.0,-33.390812,-70.515213,9.0,27.3,"30481954, 30481955, 30481956, 30481957, 30481958, 30481959, 30481960, 30481961, 30481962, 30481963, 30481964, 30481965, 30481966, 30481967, 30481968, 30481969, 30481970"
2025-11-28T15:57:33,2025-11-28 15:57:33,Sin sesión,,,,18,HIRIPRO-07,,33.75,3.905,7.0,-33.39061,-70.515259,269.0,1.0,27.1,35.7,7.0,21.0,19.0,26.0,-33.39061,-70.515259,8.0,0.0,"30481937, 30481938, 30481939, 30481940, 30481941, 30481942, 30481943, 30481944, 30481945, 30481946, 30481947, 30481948, 30481949, 30481950, 30481951, 30481952, 30481953"
2025-11-28T15:57:30,2025-11-28 15:57:30,Sin sesión,,,,18,HIRIPRO-07,,33.0,3.911,7.0,-33.3904,-70.515259,268.0,1.0,27.1,35.8,7.0,21.0,19.0,26.0,-33.3904,-70.515259,7.0,0.0,"30481920, 30481921, 30481922, 30481923, 30481924, 30481925, 30481926, 30481927, 30481928, 30481929, 30481930, 30481931, 30481932, 30481933, 30481934, 30481935, 30481936"
2025-11-28T15:57:27,2025-11-28 15:57:27,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.903,7.0,-33.390255,-70.515198,267.0,1.0,27.0,36.0,8.0,20.0,19.0,26.0,-33.390255,-70.515198,9.0,0.0,"30481903, 30481904, 30481905, 30481906, 30481907, 30481908, 30481909, 30481910, 30481911, 30481912, 30481913, 30481914, 30481915, 30481916, 30481917, 30481918, 30481919"
2025-11-28T15:57:24,2025-11-28 15:57:24,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.906,7.0,-33.390221,-70.515076,266.0,1.0,27.0,36.0,8.0,20.0,19.0,26.0,-33.390221,-70.515076,9.0,7.4,"30481886, 30481887, 30481888, 30481889, 30481890, 30481891, 30481892, 30481893, 30481894, 30481895, 30481896, 30481897, 30481898, 30481899, 30481900, 30481901, 30481902"
2025-11-28T15:57:21,2025-11-28 15:57:21,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.915,7.0,-33.390251,-70.515007,265.0,1.0,27.0,35.8,7.0,19.0,18.0,26.0,-33.390251,-70.515007,9.0,22.2,"30481869, 30481870, 30481871, 30481872, 30481873, 30481874, 30481875, 30481876, 30481877, 30481878, 30481879, 30481880, 30481881, 30481882, 30481883, 30481884, 30481885"
2025-11-28T15:57:18,2025-11-28 15:57:18,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.914,7.0,-33.39032,-70.514824,264.0,1.0,27.0,35.9,8.0,20.0,19.0,26.0,-33.39032,-70.514824,8.0,0.0,"30481852, 30481853, 30481854, 30481855, 30481856, 30481857, 30481858, 30481859, 30481860, 30481861, 30481862, 30481863, 30481864, 30481865, 30481866, 30481867, 30481868"
2025-11-28T15:57:15,2025-11-28 15:57:15,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.918,7.0,-33.390381,-70.514626,263.0,1.0,27.0,35.7,6.0,19.0,18.0,26.0,-33.390381,-70.514626,8.0,24.0,"30481835, 30481836, 30481837, 30481838, 30481839, 30481840, 30481841, 30481842, 30481843, 30481844, 30481845, 30481846, 30481847, 30481848, 30481849, 30481850, 30481851"
2025-11-28T15:57:12,2025-11-28 15:57:12,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.912,7.0,-33.390408,-70.51445,262.0,1.0,27.0,35.6,7.0,20.0,19.0,26.0,-33.390408,-70.51445,8.0,17.3,"30481818, 30481819, 30481820, 30481821, 30481822, 30481823, 30481824, 30481825, 30481826, 30481827, 30481828, 30481829, 30481830, 30481831, 30481832, 30481833, 30481834"
2025-11-28T15:57:09,2025-11-28 15:57:09,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.913,7.0,-33.390438,-70.514229,261.0,1.0,27.0,35.6,7.0,20.0,19.0,26.0,-33.390438,-70.514229,8.0,0.0,"30481801, 30481802, 30481803, 30481804, 30481805, 30481806, 30481807, 30481808, 30481809, 30481810, 30481811, 30481812, 30481813, 30481814, 30481815, 30481816, 30481817"
2025-11-28T15:57:06,2025-11-28 15:57:06,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.908,7.0,-33.390469,-70.513901,260.0,1.0,27.0,36.0,6.0,19.0,18.0,26.0,-33.390469,-70.513901,9.0,0.0,"30481784, 30481785, 30481786, 30481787, 30481788, 30481789, 30481790, 30481791, 30481792, 30481793, 30481794, 30481795, 30481796, 30481797, 30481798, 30481799, 30481800"
2025-11-28T15:57:03,2025-11-28 15:57:03,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.902,7.0,-33.390503,-70.513557,259.0,1.0,26.9,36.2,7.0,20.0,19.0,26.0,-33.390503,-70.513557,8.0,0.0,"30481767, 30481768, 30481769, 30481770, 30481771, 30481772, 30481773, 30481774, 30481775, 30481776, 30481777, 30481778, 30481779, 30481780, 30481781, 30481782, 30481783"
2025-11-28T15:57:00,2025-11-28 15:57:00,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.918,7.0,-33.390488,-70.513252,258.0,1.0,26.9,36.0,8.0,20.0,19.0,26.0,-33.390488,-70.513252,8.0,0.0,"30481750, 30481751, 30481752, 30481753, 30481754, 30481755, 30481756, 30481757, 30481758, 30481759, 30481760, 30481761, 30481762, 30481763, 30481764, 30481765, 30481766"
2025-11-28T15:56:57,2025-11-28 15:56:57,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.91,7.0,-33.390404,-70.513031,257.0,1.0,26.9,36.1,7.0,19.0,18.0,26.0,-33.390404,-70.513031,8.0,0.0,"30481733, 30481734, 30481735, 30481736, 30481737, 30481738, 30481739, 30481740, 30481741, 30481742, 30481743, 30481744, 30481745, 30481746, 30481747, 30481748, 30481749"
2025-11-28T15:56:54,2025-11-28 15:56:54,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.906,7.0,-33.390335,-70.512856,256.0,1.0,26.9,36.3,8.0,19.0,18.0,26.0,-33.390335,-70.512856,8.0,0.0,"30481716, 30481717, 30481718, 30481719, 30481720, 30481721, 30481722, 30481723, 30481724, 30481725, 30481726, 30481727, 30481728, 30481729, 30481730, 30481731, 30481732"
2025-11-28T15:56:51,2025-11-28 15:56:51,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.904,7.0,-33.390244,-70.512604,255.0,1.0,26.9,36.4,9.0,20.0,19.0,26.0,-33.390244,-70.512604,8.0,0.0,"30481699, 30481700, 30481701, 30481702, 30481703, 30481704, 30481705, 30481706, 30481707, 30481708, 30481709, 30481710, 30481711, 30481712, 30481713, 30481714, 30481715"
2025-11-28T15:56:48,2025-11-28 15:56:48,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.913,7.0,-33.390087,-70.512215,254.0,1.0,26.8,36.6,9.0,20.0,19.0,26.0,-33.390087,-70.512215,8.0,0.0,"30481682, 30481683, 30481684, 30481685, 30481686, 30481687, 30481688, 30481689, 30481690, 30481691, 30481692, 30481693, 30481694, 30481695, 30481696, 30481697, 30481698"
2025-11-28T15:56:45,2025-11-28 15:56:45,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.911,7.0,-33.389931,-70.511795,253.0,1.0,26.9,36.5,9.0,20.0,19.0,26.0,-33.389931,-70.511795,8.0,0.0,"30481665, 30481666, 30481667, 30481668, 30481669, 30481670, 30481671, 30481672, 30481673, 30481674, 30481675, 30481676, 30481677, 30481678, 30481679, 30481680, 30481681"
2025-11-28T15:56:42,2025-11-28 15:56:42,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.906,7.0,-33.389847,-70.511353,252.0,1.0,26.8,36.4,8.0,19.0,18.0,26.0,-33.389847,-70.511353,8.0,42.6,"30481648, 30481649, 30481650, 30481651, 30481652, 30481653, 30481654, 30481655, 30481656, 30481657, 30481658, 30481659, 30481660, 30481661, 30481662, 30481663, 30481664"
2025-11-28T15:56:39,2025-11-28 15:56:39,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.895,7.0,-33.38982,-70.510971,251.0,1.0,26.8,36.4,7.0,19.0,17.0,26.0,-33.38982,-70.510971,8.0,37.6,"30481631, 30481632, 30481633, 30481634, 30481635, 30481636, 30481637, 30481638, 30481639, 30481640, 30481641, 30481642, 30481643, 30481644, 30481645, 30481646, 30481647"
2025-11-28T15:56:36,2025-11-28 15:56:36,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.886,7.0,-33.389835,-70.510651,250.0,1.0,26.8,36.4,6.0,18.0,17.0,26.0,-33.389835,-70.510651,9.0,26.9,"30481614, 30481615, 30481616, 30481617, 30481618, 30481619, 30481620, 30481621, 30481622, 30481623, 30481624, 30481625, 30481626, 30481627, 30481628, 30481629, 30481630"
2025-11-28T15:56:33,2025-11-28 15:56:33,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.901,7.0,-33.389881,-70.510353,249.0,1.0,26.8,36.4,7.0,19.0,18.0,26.0,-33.389881,-70.510353,8.0,30.5,"30481597, 30481598, 30481599, 30481600, 30481601, 30481602, 30481603, 30481604, 30481605, 30481606, 30481607, 30481608, 30481609, 30481610, 30481611, 30481612, 30481613"
2025-11-28T15:56:30,2025-11-28 15:56:30,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.888,7.0,-33.389957,-70.510056,248.0,1.0,26.8,36.5,5.0,18.0,17.0,26.0,-33.389957,-70.510056,8.0,51.9,"30481580, 30481581, 30481582, 30481583, 30481584, 30481585, 30481586, 30481587, 30481588, 30481589, 30481590, 30481591, 30481592, 30481593, 30481594, 30481595, 30481596"
2025-11-28T15:56:27,2025-11-28 15:56:27,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.889,7.0,-33.390083,-70.509628,247.0,1.0,26.7,36.5,5.0,19.0,17.0,26.0,-33.390083,-70.509628,9.0,53.0,"30481563, 30481564, 30481565, 30481566, 30481567, 30481568, 30481569, 30481570, 30481571, 30481572, 30481573, 30481574, 30481575, 30481576, 30481577, 30481578, 30481579"
2025-11-28T15:56:24,2025-11-28 15:56:24,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.903,7.0,-33.390217,-70.509186,246.0,1.0,26.7,36.5,5.0,19.0,18.0,26.0,-33.390217,-70.509186,9.0,48.2,"30481546, 30481547, 30481548, 30481549, 30481550, 30481551, 30481552, 30481553, 30481554, 30481555, 30481556, 30481557, 30481558, 30481559, 30481560, 30481561, 30481562"
2025-11-28T15:56:21,2025-11-28 15:56:21,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.911,7.0,-33.390354,-70.508812,245.0,1.0,26.7,36.5,7.0,22.0,19.0,26.0,-33.390354,-70.508812,9.0,40.7,"30481529, 30481530, 30481531, 30481532, 30481533, 30481534, 30481535, 30481536, 30481537, 30481538, 30481539, 30481540, 30481541, 30481542, 30481543, 30481544, 30481545"
2025-11-28T15:56:17,2025-11-28 15:56:17,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.909,7.0,-33.39048,-70.508537,244.0,1.0,26.7,36.7,7.0,21.0,18.0,26.0,-33.39048,-70.508537,8.0,27.9,"30481512, 30481513, 30481514, 30481515, 30481516, 30481517, 30481518, 30481519, 30481520, 30481521, 30481522, 30481523, 30481524, 30481525, 30481526, 30481527, 30481528"
2025-11-28T15:56:14,2025-11-28 15:56:14,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.921,7.0,-33.390579,-70.508331,243.0,1.0,26.7,37.0,8.0,22.0,19.0,26.0,-33.390579,-70.508331,9.0,24.2,"30481495, 30481496, 30481497, 30481498, 30481499, 30481500, 30481501, 30481502, 30481503, 30481504, 30481505, 30481506, 30481507, 30481508, 30481509, 30481510, 30481511"
2025-11-28T15:56:11,2025-11-28 15:56:11,Sin sesión,,,,18,HIRIPRO-07,,32.5,3.913,7.0,-33.390705,-70.508057,242.0,1.0,26.6,37.0,8.0,22.0,19.0,26.0,-33.390705,-70.508057,9.0,48.4,"30481478, 30481479, 30481480, 30481481, 30481482, 30481483, 30481484, 30481485, 30481486, 30481487, 30481488, 30481489, 30481490, 30481491, 30481492, 30481493, 30481494"
