fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T17:14:20,2025-11-28 17:14:20,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.588,7.0,-33.454945,-70.605034,1143.0,1.0,27.9,25.9,0.0,0.0,0.0,31.0,-33.454945,-70.605034,9.0,0.0,"30507881, 30507882, 30507883, 30507884, 30507885, 30507886, 30507887, 30507888, 30507889, 30507890, 30507891, 30507892, 30507893, 30507894, 30507895, 30507896, 30507897"
2025-11-28T17:14:17,2025-11-28 17:14:17,Sin sesión,,,,18,HIRIPRO-07,,33.0,3.587,7.0,-33.454945,-70.605034,1142.0,1.0,27.9,25.8,0.0,0.0,0.0,31.0,-33.454945,-70.605034,9.0,0.0,"30507864, 30507865, 30507866, 30507867, 30507868, 30507869, 30507870, 30507871, 30507872, 30507873, 30507874, 30507875, 30507876, 30507877, 30507878, 30507879, 30507880"
2025-11-28T17:14:14,2025-11-28 17:14:14,Sin sesión,,,,18,HIRIPRO-07,,33.0,3.589,7.0,-33.454945,-70.605034,1141.0,1.0,27.9,25.6,0.0,0.0,0.0,31.0,-33.454945,-70.605034,9.0,0.0,"30507847, 30507848, 30507849, 30507850, 30507851, 30507852, 30507853, 30507854, 30507855, 30507856, 30507857, 30507858, 30507859, 30507860, 30507861, 30507862, 30507863"
2025-11-28T17:14:11,2025-11-28 17:14:11,Sin sesión,,,,18,HIRIPRO-07,,33.0,3.586,7.0,-33.454945,-70.605034,1140.0,1.0,27.9,25.5,0.0,1.0,1.0,31.0,-33.454945,-70.605034,10.0,0.0,"30507830, 30507831, 30507832, 30507833, 30507834, 30507835, 30507836, 30507837, 30507838, 30507839, 30507840, 30507841, 30507842, 30507843, 30507844, 30507845, 30507846"
2025-11-28T17:14:08,2025-11-28 17:14:08,Sin sesión,,,,18,HIRIPRO-07,,33.0,3.584,7.0,-33.454945,-70.605034,1139.0,1.0,27.9,25.4,0.0,1.0,1.0,31.0,-33.454945,-70.605034,10.0,0.0,"30507813, 30507814, 30507815, 30507816, 30507817, 30507818, 30507819, 30507820, 30507821, 30507822, 30507823, 30507824, 30507825, 30507826, 30507827, 30507828, 30507829"
2025-11-28T17:14:05,2025-11-28 17:14:05,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.602,7.0,-33.454945,-70.605034,1138.0,1.0,27.9,25.4,0.0,1.0,1.0,31.0,-33.454945,-70.605034,10.0,0.0,"30507764, 30507765, 30507766, 30507767, 30507768, 30507769, 30507770, 30507771, 30507772, 30507773, 30507774, 30507775, 30507776, 30507777, 30507778, 30507779, 30507780"
2025-11-28T17:14:02,2025-11-28 17:14:02,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.597,7.0,-33.454998,-70.605042,1137.0,1.0,27.9,25.4,0.0,0.0,0.0,31.0,-33.454998,-70.605042,10.0,13.9,"30507747, 30507748, 30507749, 30507750, 30507751, 30507752, 30507753, 30507754, 30507755, 30507756, 30507757, 30507758, 30507759, 30507760, 30507761, 30507762, 30507763"
2025-11-28T17:13:59,2025-11-28 17:13:59,Sin sesión,,,,18,HIRIPRO-07,,33.0,3.591,7.0,-33.455116,-70.605057,1136.0,1.0,27.9,25.6,0.0,1.0,1.0,31.0,-33.455116,-70.605057,10.0,14.7,"30507719, 30507720, 30507721, 30507722, 30507723, 30507724, 30507725, 30507726, 30507727, 30507728, 30507729, 30507730, 30507731, 30507732, 30507733, 30507734, 30507735"
2025-11-28T17:13:56,2025-11-28 17:13:56,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.584,7.0,-33.455227,-70.60508,1135.0,1.0,27.9,25.6,0.0,0.0,0.0,31.0,-33.455227,-70.60508,10.0,14.6,"30507702, 30507703, 30507704, 30507705, 30507706, 30507707, 30507708, 30507709, 30507710, 30507711, 30507712, 30507713, 30507714, 30507715, 30507716, 30507717, 30507718"
2025-11-28T17:13:53,2025-11-28 17:13:53,Sin sesión,,,,18,HIRIPRO-07,,33.0,3.602,7.0,-33.455341,-70.605095,1134.0,1.0,28.0,25.6,0.0,0.0,0.0,31.0,-33.455341,-70.605095,10.0,18.8,"30507685, 30507686, 30507687, 30507688, 30507689, 30507690, 30507691, 30507692, 30507693, 30507694, 30507695, 30507696, 30507697, 30507698, 30507699, 30507700, 30507701"
2025-11-28T17:13:50,2025-11-28 17:13:50,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.578,7.0,-33.455528,-70.605125,1133.0,1.0,28.0,25.6,0.0,0.0,0.0,22.0,-33.455528,-70.605125,10.0,29.2,"30507668, 30507669, 30507670, 30507671, 30507672, 30507673, 30507674, 30507675, 30507676, 30507677, 30507678, 30507679, 30507680, 30507681, 30507682, 30507683, 30507684"
2025-11-28T17:13:47,2025-11-28 17:13:47,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.583,7.0,-33.45573,-70.605148,1132.0,1.0,28.0,25.5,0.0,0.0,0.0,22.0,-33.45573,-70.605148,10.0,22.6,"30507643, 30507644, 30507645, 30507646, 30507647, 30507648, 30507649, 30507650, 30507651, 30507652, 30507653, 30507654, 30507655, 30507656, 30507657, 30507658, 30507659"
2025-11-28T17:13:43,2025-11-28 17:13:43,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.588,7.0,-33.455868,-70.605179,1131.0,1.0,28.0,25.4,0.0,0.0,0.0,22.0,-33.455868,-70.605179,10.0,17.8,"30507626, 30507627, 30507628, 30507629, 30507630, 30507631, 30507632, 30507633, 30507634, 30507635, 30507636, 30507637, 30507638, 30507639, 30507640, 30507641, 30507642"
2025-11-28T17:13:40,2025-11-28 17:13:40,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.587,7.0,-33.455963,-70.605194,1130.0,1.0,28.0,25.4,0.0,0.0,0.0,22.0,-33.455963,-70.605194,10.0,8.5,"30507609, 30507610, 30507611, 30507612, 30507613, 30507614, 30507615, 30507616, 30507617, 30507618, 30507619, 30507620, 30507621, 30507622, 30507623, 30507624, 30507625"
2025-11-28T17:13:37,2025-11-28 17:13:37,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.597,7.0,-33.455986,-70.605202,1129.0,1.0,28.0,25.6,0.0,0.0,0.0,22.0,-33.455986,-70.605202,10.0,0.0,"30507592, 30507593, 30507594, 30507595, 30507596, 30507597, 30507598, 30507599, 30507600, 30507601, 30507602, 30507603, 30507604, 30507605, 30507606, 30507607, 30507608"
2025-11-28T17:13:34,2025-11-28 17:13:34,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.597,7.0,-33.455982,-70.605202,1128.0,1.0,28.0,25.5,0.0,0.0,0.0,22.0,-33.455982,-70.605202,10.0,0.0,"30507575, 30507576, 30507577, 30507578, 30507579, 30507580, 30507581, 30507582, 30507583, 30507584, 30507585, 30507586, 30507587, 30507588, 30507589, 30507590, 30507591"
2025-11-28T17:13:31,2025-11-28 17:13:31,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.599,7.0,-33.456013,70.01667,1127.0,1.0,28.0,25.8,0.0,0.0,0.0,22.0,-33.456013,70.01667,0.0,13.4,"30507558, 30507559, 30507560, 30507561, 30507562, 30507563, 30507564, 30507565, 30507566, 30507567, 30507568, 30507569, 30507570, 30507571, 30507572, 30507573, 30507574"
2025-11-28T17:13:28,2025-11-28 17:13:28,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.588,7.0,-33.456123,-70.605225,1126.0,1.0,28.0,25.5,0.0,0.0,0.0,22.0,-33.456123,-70.605225,10.0,20.5,"30507541, 30507542, 30507543, 30507544, 30507545, 30507546, 30507547, 30507548, 30507549, 30507550, 30507551, 30507552, 30507553, 30507554, 30507555, 30507556, 30507557"
2025-11-28T17:13:25,2025-11-28 17:13:25,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.576,7.0,-33.456264,-70.605247,1125.0,1.0,28.0,25.6,0.0,0.0,0.0,22.0,-33.456264,-70.605247,10.0,18.6,"30507524, 30507525, 30507526, 30507527, 30507528, 30507529, 30507530, 30507531, 30507532, 30507533, 30507534, 30507535, 30507536, 30507537, 30507538, 30507539, 30507540"
2025-11-28T17:13:22,2025-11-28 17:13:22,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.577,7.0,-33.456348,-70.605263,1124.0,1.0,28.0,25.4,0.0,0.0,0.0,22.0,-33.456348,-70.605263,10.0,0.0,"30507507, 30507508, 30507509, 30507510, 30507511, 30507512, 30507513, 30507514, 30507515, 30507516, 30507517, 30507518, 30507519, 30507520, 30507521, 30507522, 30507523"
2025-11-28T17:13:19,2025-11-28 17:13:19,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.589,7.0,-33.456348,-70.605263,1123.0,1.0,28.1,25.6,0.0,0.0,0.0,22.0,-33.456348,-70.605263,10.0,0.0,"30507490, 30507491, 30507492, 30507493, 30507494, 30507495, 30507496, 30507497, 30507498, 30507499, 30507500, 30507501, 30507502, 30507503, 30507504, 30507505, 30507506"
2025-11-28T17:13:16,2025-11-28 17:13:16,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.591,7.0,-33.456348,-70.605263,1122.0,1.0,28.1,25.7,0.0,0.0,0.0,22.0,-33.456348,-70.605263,10.0,0.0,"30507473, 30507474, 30507475, 30507476, 30507477, 30507478, 30507479, 30507480, 30507481, 30507482, 30507483, 30507484, 30507485, 30507486, 30507487, 30507488, 30507489"
2025-11-28T17:13:13,2025-11-28 17:13:13,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.593,7.0,-33.456348,-70.605263,1121.0,1.0,28.1,25.3,0.0,0.0,0.0,22.0,-33.456348,-70.605263,10.0,0.0,"30507456, 30507457, 30507458, 30507459, 30507460, 30507461, 30507462, 30507463, 30507464, 30507465, 30507466, 30507467, 30507468, 30507469, 30507470, 30507471, 30507472"
2025-11-28T17:13:10,2025-11-28 17:13:10,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.592,7.0,-33.456352,-70.605255,1120.0,1.0,28.1,25.4,0.0,0.0,0.0,22.0,-33.456352,-70.605255,10.0,0.0,"30507439, 30507440, 30507441, 30507442, 30507443, 30507444, 30507445, 30507446, 30507447, 30507448, 30507449, 30507450, 30507451, 30507452, 30507453, 30507454, 30507455"
2025-11-28T17:13:07,2025-11-28 17:13:07,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.599,7.0,-33.456352,-70.605255,1119.0,1.0,28.1,25.6,0.0,0.0,0.0,22.0,-33.456352,-70.605255,10.0,0.0,"30507422, 30507423, 30507424, 30507425, 30507426, 30507427, 30507428, 30507429, 30507430, 30507431, 30507432, 30507433, 30507434, 30507435, 30507436, 30507437, 30507438"
2025-11-28T17:13:04,2025-11-28 17:13:04,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.597,7.0,-33.456352,-70.605255,1118.0,1.0,28.1,25.3,0.0,0.0,0.0,22.0,-33.456352,-70.605255,10.0,0.0,"30507405, 30507406, 30507407, 30507408, 30507409, 30507410, 30507411, 30507412, 30507413, 30507414, 30507415, 30507416, 30507417, 30507418, 30507419, 30507420, 30507421"
2025-11-28T17:13:01,2025-11-28 17:13:01,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.585,7.0,-33.456352,-70.605255,1117.0,1.0,28.1,25.5,0.0,0.0,0.0,22.0,-33.456352,-70.605255,10.0,0.0,"30507388, 30507389, 30507390, 30507391, 30507392, 30507393, 30507394, 30507395, 30507396, 30507397, 30507398, 30507399, 30507400, 30507401, 30507402, 30507403, 30507404"
2025-11-28T17:12:58,2025-11-28 17:12:58,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.591,7.0,-33.456352,-70.605263,1116.0,1.0,28.1,25.3,0.0,0.0,0.0,22.0,-33.456352,-70.605263,10.0,0.0,"30507371, 30507372, 30507373, 30507374, 30507375, 30507376, 30507377, 30507378, 30507379, 30507380, 30507381, 30507382, 30507383, 30507384, 30507385, 30507386, 30507387"
2025-11-28T17:12:55,2025-11-28 17:12:55,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.604,7.0,-33.456356,-70.605263,1115.0,1.0,28.1,25.6,0.0,0.0,0.0,22.0,-33.456356,-70.605263,10.0,0.0,"30507354, 30507355, 30507356, 30507357, 30507358, 30507359, 30507360, 30507361, 30507362, 30507363, 30507364, 30507365, 30507366, 30507367, 30507368, 30507369, 30507370"
2025-11-28T17:12:52,2025-11-28 17:12:52,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.614,7.0,-33.456356,-70.605263,1114.0,1.0,28.1,25.6,0.0,0.0,0.0,22.0,-33.456356,-70.605263,10.0,0.0,"30507337, 30507338, 30507339, 30507340, 30507341, 30507342, 30507343, 30507344, 30507345, 30507346, 30507347, 30507348, 30507349, 30507350, 30507351, 30507352, 30507353"
2025-11-28T17:12:49,2025-11-28 17:12:49,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.579,7.0,-33.456356,-70.605263,1113.0,1.0,28.1,25.3,0.0,0.0,0.0,22.0,-33.456356,-70.605263,10.0,0.0,"30507320, 30507321, 30507322, 30507323, 30507324, 30507325, 30507326, 30507327, 30507328, 30507329, 30507330, 30507331, 30507332, 30507333, 30507334, 30507335, 30507336"
2025-11-28T17:12:46,2025-11-28 17:12:46,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.59,7.0,-33.456364,-70.605263,1112.0,1.0,28.1,25.4,0.0,0.0,0.0,22.0,-33.456364,-70.605263,10.0,4.1,"30507303, 30507304, 30507305, 30507306, 30507307, 30507308, 30507309, 30507310, 30507311, 30507312, 30507313, 30507314, 30507315, 30507316, 30507317, 30507318, 30507319"
2025-11-28T17:12:43,2025-11-28 17:12:43,Sin sesión,,,,18,HIRIPRO-07,,33.25,3.592,7.0,-33.456409,-70.605278,1111.0,1.0,28.1,25.4,0.0,0.0,0.0,22.0,-33.456409,-70.605278,9.0,8.1,"30507286, 30507287, 30507288, 30507289, 30507290, 30507291, 30507292, 30507293, 30507294, 30507295, 30507296, 30507297, 30507298, 30507299, 30507300, 30507301, 30507302"
2025-11-28T17:12:40,2025-11-28 17:12:40,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.562,7.0,-33.456467,-70.605286,1110.0,1.0,28.2,25.1,0.0,0.0,0.0,22.0,-33.456467,-70.605286,9.0,9.0,"30507237, 30507238, 30507239, 30507240, 30507241, 30507242, 30507243, 30507244, 30507245, 30507246, 30507247, 30507248, 30507249, 30507250, 30507251, 30507252, 30507253"
2025-11-28T17:12:37,2025-11-28 17:12:37,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.578,7.0,-33.456543,-70.605293,1109.0,1.0,28.2,25.3,0.0,0.0,0.0,22.0,-33.456543,-70.605293,9.0,10.2,"30507220, 30507221, 30507222, 30507223, 30507224, 30507225, 30507226, 30507227, 30507228, 30507229, 30507230, 30507231, 30507232, 30507233, 30507234, 30507235, 30507236"
2025-11-28T17:12:34,2025-11-28 17:12:34,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.58,7.0,-33.456657,-70.605316,1108.0,1.0,28.2,25.3,0.0,0.0,0.0,22.0,-33.456657,-70.605316,9.0,21.9,"30507203, 30507204, 30507205, 30507206, 30507207, 30507208, 30507209, 30507210, 30507211, 30507212, 30507213, 30507214, 30507215, 30507216, 30507217, 30507218, 30507219"
2025-11-28T17:12:31,2025-11-28 17:12:31,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.589,7.0,-33.456841,-70.605339,1107.0,1.0,28.2,25.7,0.0,0.0,0.0,22.0,-33.456841,-70.605339,10.0,24.4,"30507186, 30507187, 30507188, 30507189, 30507190, 30507191, 30507192, 30507193, 30507194, 30507195, 30507196, 30507197, 30507198, 30507199, 30507200, 30507201, 30507202"
2025-11-28T17:12:28,2025-11-28 17:12:28,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.589,7.0,-33.457043,-70.605377,1106.0,1.0,28.2,25.5,0.0,0.0,0.0,22.0,-33.457043,-70.605377,10.0,30.6,"30507169, 30507170, 30507171, 30507172, 30507173, 30507174, 30507175, 30507176, 30507177, 30507178, 30507179, 30507180, 30507181, 30507182, 30507183, 30507184, 30507185"
2025-11-28T17:12:25,2025-11-28 17:12:25,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.567,7.0,-33.457268,-70.605408,1105.0,1.0,28.2,25.7,0.0,0.0,0.0,22.0,-33.457268,-70.605408,10.0,27.9,"30507152, 30507153, 30507154, 30507155, 30507156, 30507157, 30507158, 30507159, 30507160, 30507161, 30507162, 30507163, 30507164, 30507165, 30507166, 30507167, 30507168"
2025-11-28T17:12:22,2025-11-28 17:12:22,Sin sesión,,,,18,HIRIPRO-07,,33.5,3.552,7.0,-33.457432,-70.605446,1104.0,1.0,28.2,25.6,0.0,0.0,0.0,22.0,-33.457432,-70.605446,10.0,19.7,"30507135, 30507136, 30507137, 30507138, 30507139, 30507140, 30507141, 30507142, 30507143, 30507144, 30507145, 30507146, 30507147, 30507148, 30507149, 30507150, 30507151"
2025-11-28T17:12:19,2025-11-28 17:12:19,Sin sesión,,,,18,HIRIPRO-07,,33.75,3.582,7.0,-33.457523,-70.605461,1103.0,1.0,28.2,25.4,0.0,0.0,0.0,22.0,-33.457523,-70.605461,9.0,4.4,"30507118, 30507119, 30507120, 30507121, 30507122, 30507123, 30507124, 30507125, 30507126, 30507127, 30507128, 30507129, 30507130, 30507131, 30507132, 30507133, 30507134"
2025-11-28T17:12:16,2025-11-28 17:12:16,Sin sesión,,,,18,HIRIPRO-07,,33.75,3.577,7.0,-33.457535,-70.605461,1102.0,1.0,28.2,25.7,0.0,0.0,0.0,22.0,-33.457535,-70.605461,8.0,0.0,"30507101, 30507102, 30507103, 30507104, 30507105, 30507106, 30507107, 30507108, 30507109, 30507110, 30507111, 30507112, 30507113, 30507114, 30507115, 30507116, 30507117"
2025-11-28T17:12:13,2025-11-28 17:12:13,Sin sesión,,,,18,HIRIPRO-07,,33.75,3.583,7.0,-33.457539,-70.605461,1101.0,1.0,28.2,25.2,0.0,0.0,0.0,22.0,-33.457539,-70.605461,9.0,0.0,"30507084, 30507085, 30507086, 30507087, 30507088, 30507089, 30507090, 30507091, 30507092, 30507093, 30507094, 30507095, 30507096, 30507097, 30507098, 30507099, 30507100"
2025-11-28T17:12:10,2025-11-28 17:12:10,Sin sesión,,,,18,HIRIPRO-07,,33.75,3.576,7.0,-33.457539,-70.605461,1100.0,1.0,28.3,25.6,0.0,0.0,0.0,22.0,-33.457539,-70.605461,9.0,0.0,"30507067, 30507068, 30507069, 30507070, 30507071, 30507072, 30507073, 30507074, 30507075, 30507076, 30507077, 30507078, 30507079, 30507080, 30507081, 30507082, 30507083"
2025-11-28T17:12:07,2025-11-28 17:12:07,Sin sesión,,,,18,HIRIPRO-07,,33.75,3.575,7.0,-33.457539,-70.605461,1099.0,1.0,28.2,25.6,0.0,0.0,0.0,22.0,-33.457539,-70.605461,10.0,0.0,"30507050, 30507051, 30507052, 30507053, 30507054, 30507055, 30507056, 30507057, 30507058, 30507059, 30507060, 30507061, 30507062, 30507063, 30507064, 30507065, 30507066"
2025-11-28T17:12:04,2025-11-28 17:12:04,Sin sesión,,,,18,HIRIPRO-07,,33.75,3.571,7.0,-33.457535,-70.605453,1098.0,1.0,28.2,25.5,0.0,0.0,0.0,22.0,-33.457535,-70.605453,10.0,0.0,"30507033, 30507034, 30507035, 30507036, 30507037, 30507038, 30507039, 30507040, 30507041, 30507042, 30507043, 30507044, 30507045, 30507046, 30507047, 30507048, 30507049"
