fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T19:14:01,2025-11-28 19:14:01,Sin sesión,,,,18,HIRIPRO-07,,30.5,3.854,7.0,-33.440453,-70.644646,437.0,1.0,23.9,30.8,1.0,4.0,4.0,31.0,-33.440453,-70.644646,5.0,22.5,"30521549, 30521550, 30521551, 30521552, 30521553, 30521554, 30521555, 30521556, 30521557, 30521558, 30521559, 30521560, 30521561, 30521562, 30521563, 30521564, 30521565"
2025-11-28T19:13:59,2025-11-28 19:13:59,Sin sesión,,,,18,HIRIPRO-07,,30.5,3.854,7.0,-33.440258,-70.644547,436.0,1.0,23.9,30.8,0.0,3.0,3.0,31.0,-33.440258,-70.644547,5.0,21.3,"30521532, 30521533, 30521534, 30521535, 30521536, 30521537, 30521538, 30521539, 30521540, 30521541, 30521542, 30521543, 30521544, 30521545, 30521546, 30521547, 30521548"
2025-11-28T19:13:54,2025-11-28 19:13:54,Sin sesión,,,,18,HIRIPRO-07,,30.5,3.849,7.0,-33.440083,-70.644455,435.0,1.0,23.9,31.0,1.0,4.0,4.0,31.0,-33.440083,-70.644455,5.0,27.0,"30521515, 30521516, 30521517, 30521518, 30521519, 30521520, 30521521, 30521522, 30521523, 30521524, 30521525, 30521526, 30521527, 30521528, 30521529, 30521530, 30521531"
2025-11-28T19:13:51,2025-11-28 19:13:51,Sin sesión,,,,18,HIRIPRO-07,,30.5,3.851,7.0,-33.439926,-70.644371,434.0,1.0,23.9,31.2,0.0,3.0,3.0,31.0,-33.439926,-70.644371,5.0,19.6,"30521498, 30521499, 30521500, 30521501, 30521502, 30521503, 30521504, 30521505, 30521506, 30521507, 30521508, 30521509, 30521510, 30521511, 30521512, 30521513, 30521514"
2025-11-28T19:13:48,2025-11-28 19:13:48,Sin sesión,,,,18,HIRIPRO-07,,30.5,3.847,7.0,-33.439819,-70.644318,433.0,1.0,23.9,31.2,1.0,4.0,4.0,31.0,-33.439819,-70.644318,7.0,5.6,"30521481, 30521482, 30521483, 30521484, 30521485, 30521486, 30521487, 30521488, 30521489, 30521490, 30521491, 30521492, 30521493, 30521494, 30521495, 30521496, 30521497"
2025-11-28T19:13:45,2025-11-28 19:13:45,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.849,7.0,-33.439816,-70.64431,432.0,1.0,23.9,31.2,0.0,3.0,3.0,31.0,-33.439816,-70.64431,6.0,0.0,"30521464, 30521465, 30521466, 30521467, 30521468, 30521469, 30521470, 30521471, 30521472, 30521473, 30521474, 30521475, 30521476, 30521477, 30521478, 30521479, 30521480"
2025-11-28T19:13:42,2025-11-28 19:13:42,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.85,7.0,-33.439816,-70.64431,431.0,1.0,23.9,31.3,1.0,5.0,5.0,31.0,-33.439816,-70.64431,5.0,0.0,"30521447, 30521448, 30521449, 30521450, 30521451, 30521452, 30521453, 30521454, 30521455, 30521456, 30521457, 30521458, 30521459, 30521460, 30521461, 30521462, 30521463"
2025-11-28T19:13:39,2025-11-28 19:13:39,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.855,7.0,-33.439816,-70.64431,430.0,1.0,23.9,31.1,1.0,5.0,5.0,31.0,-33.439816,-70.64431,6.0,0.0,"30521430, 30521431, 30521432, 30521433, 30521434, 30521435, 30521436, 30521437, 30521438, 30521439, 30521440, 30521441, 30521442, 30521443, 30521444, 30521445, 30521446"
2025-11-28T19:13:36,2025-11-28 19:13:36,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.849,7.0,-33.439816,-70.64431,429.0,1.0,23.9,31.2,1.0,5.0,5.0,31.0,-33.439816,-70.64431,6.0,0.0,"30521413, 30521414, 30521415, 30521416, 30521417, 30521418, 30521419, 30521420, 30521421, 30521422, 30521423, 30521424, 30521425, 30521426, 30521427, 30521428, 30521429"
2025-11-28T19:13:33,2025-11-28 19:13:33,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.854,7.0,-33.439816,-70.64431,428.0,1.0,23.9,31.4,1.0,6.0,6.0,31.0,-33.439816,-70.64431,6.0,0.0,"30521396, 30521397, 30521398, 30521399, 30521400, 30521401, 30521402, 30521403, 30521404, 30521405, 30521406, 30521407, 30521408, 30521409, 30521410, 30521411, 30521412"
2025-11-28T19:13:30,2025-11-28 19:13:30,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.848,7.0,-33.439816,-70.64431,427.0,1.0,23.9,31.6,0.0,4.0,4.0,31.0,-33.439816,-70.64431,6.0,0.0,"30521379, 30521380, 30521381, 30521382, 30521383, 30521384, 30521385, 30521386, 30521387, 30521388, 30521389, 30521390, 30521391, 30521392, 30521393, 30521394, 30521395"
2025-11-28T19:13:27,2025-11-28 19:13:27,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.851,7.0,-33.439816,-70.64431,426.0,1.0,24.0,31.5,1.0,5.0,5.0,31.0,-33.439816,-70.64431,6.0,0.0,"30521362, 30521363, 30521364, 30521365, 30521366, 30521367, 30521368, 30521369, 30521370, 30521371, 30521372, 30521373, 30521374, 30521375, 30521376, 30521377, 30521378"
2025-11-28T19:13:24,2025-11-28 19:13:24,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.859,7.0,-33.439816,-70.64431,425.0,1.0,23.9,31.7,0.0,3.0,3.0,31.0,-33.439816,-70.64431,7.0,0.0,"30521345, 30521346, 30521347, 30521348, 30521349, 30521350, 30521351, 30521352, 30521353, 30521354, 30521355, 30521356, 30521357, 30521358, 30521359, 30521360, 30521361"
2025-11-28T19:13:21,2025-11-28 19:13:21,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.859,7.0,-33.439812,-70.64431,424.0,1.0,23.9,31.5,0.0,3.0,3.0,31.0,-33.439812,-70.64431,7.0,0.0,"30521328, 30521329, 30521330, 30521331, 30521332, 30521333, 30521334, 30521335, 30521336, 30521337, 30521338, 30521339, 30521340, 30521341, 30521342, 30521343, 30521344"
2025-11-28T19:13:17,2025-11-28 19:13:17,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.94,7.0,-33.439812,-70.64431,423.0,1.0,23.9,31.6,0.0,3.0,3.0,31.0,-33.439812,-70.64431,6.0,0.0,"30521311, 30521312, 30521313, 30521314, 30521315, 30521316, 30521317, 30521318, 30521319, 30521320, 30521321, 30521322, 30521323, 30521324, 30521325, 30521326, 30521327"
2025-11-28T19:13:15,2025-11-28 19:13:15,Sin sesión,,,,18,HIRIPRO-07,,30.75,3.94,7.0,-33.439812,-70.64431,422.0,1.0,23.9,31.4,1.0,4.0,3.0,31.0,-33.439812,-70.64431,6.0,0.0,"30521294, 30521295, 30521296, 30521297, 30521298, 30521299, 30521300, 30521301, 30521302, 30521303, 30521304, 30521305, 30521306, 30521307, 30521308, 30521309, 30521310"
2025-11-28T19:13:11,2025-11-28 19:13:11,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.842,7.0,-33.439808,-70.64431,421.0,1.0,23.9,32.0,1.0,3.0,3.0,31.0,-33.439808,-70.64431,6.0,0.0,"30521277, 30521278, 30521279, 30521280, 30521281, 30521282, 30521283, 30521284, 30521285, 30521286, 30521287, 30521288, 30521289, 30521290, 30521291, 30521292, 30521293"
2025-11-28T19:13:08,2025-11-28 19:13:08,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.849,7.0,-33.439808,-70.64431,420.0,1.0,24.0,32.1,0.0,3.0,2.0,31.0,-33.439808,-70.64431,7.0,0.0,"30521260, 30521261, 30521262, 30521263, 30521264, 30521265, 30521266, 30521267, 30521268, 30521269, 30521270, 30521271, 30521272, 30521273, 30521274, 30521275, 30521276"
2025-11-28T19:13:05,2025-11-28 19:13:05,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.853,7.0,-33.439808,-70.64431,419.0,1.0,24.0,32.1,1.0,4.0,4.0,31.0,-33.439808,-70.64431,6.0,5.3,"30521243, 30521244, 30521245, 30521246, 30521247, 30521248, 30521249, 30521250, 30521251, 30521252, 30521253, 30521254, 30521255, 30521256, 30521257, 30521258, 30521259"
2025-11-28T19:13:02,2025-11-28 19:13:02,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.844,7.0,-33.439739,-70.644279,418.0,1.0,24.0,32.1,1.0,4.0,4.0,31.0,-33.439739,-70.644279,5.0,17.4,"30521226, 30521227, 30521228, 30521229, 30521230, 30521231, 30521232, 30521233, 30521234, 30521235, 30521236, 30521237, 30521238, 30521239, 30521240, 30521241, 30521242"
2025-11-28T19:12:59,2025-11-28 19:12:59,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.84,7.0,-33.439598,-70.644211,417.0,1.0,24.0,32.0,2.0,5.0,5.0,31.0,-33.439598,-70.644211,4.0,25.1,"30521209, 30521210, 30521211, 30521212, 30521213, 30521214, 30521215, 30521216, 30521217, 30521218, 30521219, 30521220, 30521221, 30521222, 30521223, 30521224, 30521225"
2025-11-28T19:12:56,2025-11-28 19:12:56,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.848,7.0,-33.4394,-70.644112,416.0,1.0,23.9,32.3,3.0,5.0,5.0,31.0,-33.4394,-70.644112,5.0,31.5,"30521192, 30521193, 30521194, 30521195, 30521196, 30521197, 30521198, 30521199, 30521200, 30521201, 30521202, 30521203, 30521204, 30521205, 30521206, 30521207, 30521208"
2025-11-28T19:12:53,2025-11-28 19:12:53,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.847,7.0,-33.439171,-70.643997,415.0,1.0,23.9,32.4,3.0,5.0,5.0,31.0,-33.439171,-70.643997,5.0,35.6,"30521167, 30521168, 30521169, 30521170, 30521171, 30521172, 30521173, 30521174, 30521175, 30521176, 30521177, 30521178, 30521179, 30521180, 30521181, 30521182, 30521183"
2025-11-28T19:12:50,2025-11-28 19:12:50,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.85,7.0,-33.438911,-70.643852,414.0,1.0,23.9,32.5,3.0,5.0,5.0,31.0,-33.438911,-70.643852,5.0,39.1,"30521150, 30521151, 30521152, 30521153, 30521154, 30521155, 30521156, 30521157, 30521158, 30521159, 30521160, 30521161, 30521162, 30521163, 30521164, 30521165, 30521166"
2025-11-28T19:12:47,2025-11-28 19:12:47,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.856,7.0,-33.438633,-70.643707,413.0,1.0,24.0,32.8,3.0,5.0,5.0,31.0,-33.438633,-70.643707,7.0,42.4,"30521133, 30521134, 30521135, 30521136, 30521137, 30521138, 30521139, 30521140, 30521141, 30521142, 30521143, 30521144, 30521145, 30521146, 30521147, 30521148, 30521149"
2025-11-28T19:12:44,2025-11-28 19:12:44,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.857,7.0,-33.438332,-70.643547,412.0,1.0,24.0,32.8,3.0,5.0,5.0,31.0,-33.438332,-70.643547,9.0,46.8,"30521116, 30521117, 30521118, 30521119, 30521120, 30521121, 30521122, 30521123, 30521124, 30521125, 30521126, 30521127, 30521128, 30521129, 30521130, 30521131, 30521132"
2025-11-28T19:12:41,2025-11-28 19:12:41,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.855,7.0,-33.438007,-70.64341,411.0,1.0,23.9,32.7,3.0,5.0,5.0,31.0,-33.438007,-70.64341,9.0,41.1,"30521067, 30521068, 30521069, 30521070, 30521071, 30521072, 30521073, 30521074, 30521075, 30521076, 30521077, 30521078, 30521079, 30521080, 30521081, 30521082, 30521083"
2025-11-28T19:12:38,2025-11-28 19:12:38,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.851,7.0,-33.437725,-70.643394,410.0,1.0,24.0,32.6,2.0,4.0,4.0,31.0,-33.437725,-70.643394,6.0,41.7,"30521039, 30521040, 30521041, 30521042, 30521043, 30521044, 30521045, 30521046, 30521047, 30521048, 30521049, 30521050, 30521051, 30521052, 30521053, 30521054, 30521055"
2025-11-28T19:12:35,2025-11-28 19:12:35,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.851,7.0,-33.437401,-70.643417,409.0,1.0,23.9,32.8,3.0,5.0,5.0,31.0,-33.437401,-70.643417,7.0,44.2,"30521022, 30521023, 30521024, 30521025, 30521026, 30521027, 30521028, 30521029, 30521030, 30521031, 30521032, 30521033, 30521034, 30521035, 30521036, 30521037, 30521038"
2025-11-28T19:12:32,2025-11-28 19:12:32,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.859,7.0,-33.43708,-70.64344,408.0,1.0,23.9,33.1,2.0,4.0,4.0,31.0,-33.43708,-70.64344,8.0,38.3,"30521005, 30521006, 30521007, 30521008, 30521009, 30521010, 30521011, 30521012, 30521013, 30521014, 30521015, 30521016, 30521017, 30521018, 30521019, 30521020, 30521021"
2025-11-28T19:12:29,2025-11-28 19:12:29,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.862,7.0,-33.43681,-70.643471,407.0,1.0,23.9,33.1,2.0,4.0,4.0,31.0,-33.43681,-70.643471,9.0,27.1,"30520988, 30520989, 30520990, 30520991, 30520992, 30520993, 30520994, 30520995, 30520996, 30520997, 30520998, 30520999, 30521000, 30521001, 30521002, 30521003, 30521004"
2025-11-28T19:12:26,2025-11-28 19:12:26,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.853,7.0,-33.436646,-70.643478,406.0,1.0,24.0,33.1,3.0,5.0,5.0,31.0,-33.436646,-70.643478,9.0,21.7,"30520971, 30520972, 30520973, 30520974, 30520975, 30520976, 30520977, 30520978, 30520979, 30520980, 30520981, 30520982, 30520983, 30520984, 30520985, 30520986, 30520987"
2025-11-28T19:12:23,2025-11-28 19:12:23,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.863,7.0,-33.436493,-70.643456,405.0,1.0,23.9,33.4,2.0,4.0,4.0,31.0,-33.436493,-70.643456,7.0,25.9,"30520954, 30520955, 30520956, 30520957, 30520958, 30520959, 30520960, 30520961, 30520962, 30520963, 30520964, 30520965, 30520966, 30520967, 30520968, 30520969, 30520970"
2025-11-28T19:12:20,2025-11-28 19:12:20,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.859,7.0,-33.436306,-70.643394,404.0,1.0,23.9,33.5,2.0,4.0,4.0,31.0,-33.436306,-70.643394,7.0,23.9,"30520937, 30520938, 30520939, 30520940, 30520941, 30520942, 30520943, 30520944, 30520945, 30520946, 30520947, 30520948, 30520949, 30520950, 30520951, 30520952, 30520953"
2025-11-28T19:12:17,2025-11-28 19:12:17,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.861,7.0,-33.436131,-70.643318,403.0,1.0,24.0,33.7,2.0,5.0,5.0,31.0,-33.436131,-70.643318,8.0,23.5,"30520920, 30520921, 30520922, 30520923, 30520924, 30520925, 30520926, 30520927, 30520928, 30520929, 30520930, 30520931, 30520932, 30520933, 30520934, 30520935, 30520936"
2025-11-28T19:12:14,2025-11-28 19:12:14,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.852,7.0,-33.435989,-70.643242,402.0,1.0,23.9,33.8,3.0,6.0,6.0,31.0,-33.435989,-70.643242,9.0,17.4,"30520903, 30520904, 30520905, 30520906, 30520907, 30520908, 30520909, 30520910, 30520911, 30520912, 30520913, 30520914, 30520915, 30520916, 30520917, 30520918, 30520919"
2025-11-28T19:12:11,2025-11-28 19:12:11,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.849,7.0,-33.43586,-70.643173,401.0,1.0,23.9,34.1,2.0,5.0,5.0,31.0,-33.43586,-70.643173,9.0,14.1,"30520886, 30520887, 30520888, 30520889, 30520890, 30520891, 30520892, 30520893, 30520894, 30520895, 30520896, 30520897, 30520898, 30520899, 30520900, 30520901, 30520902"
2025-11-28T19:12:08,2025-11-28 19:12:08,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.837,7.0,-33.435783,-70.643135,400.0,1.0,24.0,34.2,2.0,5.0,5.0,31.0,-33.435783,-70.643135,8.0,5.4,"30520869, 30520870, 30520871, 30520872, 30520873, 30520874, 30520875, 30520876, 30520877, 30520878, 30520879, 30520880, 30520881, 30520882, 30520883, 30520884, 30520885"
2025-11-28T19:12:05,2025-11-28 19:12:05,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.846,7.0,-33.435768,-70.643135,399.0,1.0,23.9,34.4,4.0,7.0,6.0,31.0,-33.435768,-70.643135,8.0,0.0,"30520852, 30520853, 30520854, 30520855, 30520856, 30520857, 30520858, 30520859, 30520860, 30520861, 30520862, 30520863, 30520864, 30520865, 30520866, 30520867, 30520868"
2025-11-28T19:12:02,2025-11-28 19:12:02,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.846,7.0,-33.435757,-70.643127,398.0,1.0,24.0,34.7,4.0,7.0,6.0,31.0,-33.435757,-70.643127,9.0,0.0,"30520835, 30520836, 30520837, 30520838, 30520839, 30520840, 30520841, 30520842, 30520843, 30520844, 30520845, 30520846, 30520847, 30520848, 30520849, 30520850, 30520851"
2025-11-28T19:11:59,2025-11-28 19:11:59,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.843,7.0,-33.435757,-70.643127,397.0,1.0,23.9,35.0,4.0,7.0,6.0,31.0,-33.435757,-70.643127,9.0,0.0,"30520818, 30520819, 30520820, 30520821, 30520822, 30520823, 30520824, 30520825, 30520826, 30520827, 30520828, 30520829, 30520830, 30520831, 30520832, 30520833, 30520834"
2025-11-28T19:11:56,2025-11-28 19:11:56,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.853,7.0,-33.435757,-70.643127,396.0,1.0,23.9,35.3,5.0,7.0,6.0,31.0,-33.435757,-70.643127,9.0,0.0,"30520801, 30520802, 30520803, 30520804, 30520805, 30520806, 30520807, 30520808, 30520809, 30520810, 30520811, 30520812, 30520813, 30520814, 30520815, 30520816, 30520817"
2025-11-28T19:11:53,2025-11-28 19:11:53,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.856,7.0,-33.435757,-70.643127,395.0,1.0,23.9,35.2,3.0,6.0,5.0,31.0,-33.435757,-70.643127,9.0,0.0,"30520784, 30520785, 30520786, 30520787, 30520788, 30520789, 30520790, 30520791, 30520792, 30520793, 30520794, 30520795, 30520796, 30520797, 30520798, 30520799, 30520800"
2025-11-28T19:11:50,2025-11-28 19:11:50,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.858,7.0,-33.435757,-70.643127,394.0,1.0,23.9,35.5,4.0,7.0,5.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520767, 30520768, 30520769, 30520770, 30520771, 30520772, 30520773, 30520774, 30520775, 30520776, 30520777, 30520778, 30520779, 30520780, 30520781, 30520782, 30520783"
2025-11-28T19:11:47,2025-11-28 19:11:47,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.844,7.0,-33.435757,-70.643127,393.0,1.0,23.9,35.5,3.0,5.0,4.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520750, 30520751, 30520752, 30520753, 30520754, 30520755, 30520756, 30520757, 30520758, 30520759, 30520760, 30520761, 30520762, 30520763, 30520764, 30520765, 30520766"
2025-11-28T19:11:44,2025-11-28 19:11:44,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.857,7.0,-33.435757,-70.643127,392.0,1.0,23.9,35.6,3.0,7.0,5.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520733, 30520734, 30520735, 30520736, 30520737, 30520738, 30520739, 30520740, 30520741, 30520742, 30520743, 30520744, 30520745, 30520746, 30520747, 30520748, 30520749"
2025-11-28T19:11:41,2025-11-28 19:11:41,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.852,7.0,-33.435757,-70.643127,391.0,1.0,23.9,35.7,3.0,7.0,5.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520716, 30520717, 30520718, 30520719, 30520720, 30520721, 30520722, 30520723, 30520724, 30520725, 30520726, 30520727, 30520728, 30520729, 30520730, 30520731, 30520732"
2025-11-28T19:11:38,2025-11-28 19:11:38,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.845,7.0,-33.435757,-70.643127,390.0,1.0,23.9,35.8,2.0,6.0,5.0,31.0,-33.435757,-70.643127,9.0,0.0,"30520699, 30520700, 30520701, 30520702, 30520703, 30520704, 30520705, 30520706, 30520707, 30520708, 30520709, 30520710, 30520711, 30520712, 30520713, 30520714, 30520715"
2025-11-28T19:11:35,2025-11-28 19:11:35,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.846,7.0,-33.435757,-70.643127,389.0,1.0,23.9,35.7,2.0,5.0,4.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520682, 30520683, 30520684, 30520685, 30520686, 30520687, 30520688, 30520689, 30520690, 30520691, 30520692, 30520693, 30520694, 30520695, 30520696, 30520697, 30520698"
2025-11-28T19:11:32,2025-11-28 19:11:32,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.857,7.0,-33.435757,-70.643127,388.0,1.0,23.9,35.6,2.0,4.0,4.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520665, 30520666, 30520667, 30520668, 30520669, 30520670, 30520671, 30520672, 30520673, 30520674, 30520675, 30520676, 30520677, 30520678, 30520679, 30520680, 30520681"
2025-11-28T19:11:29,2025-11-28 19:11:29,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.862,7.0,-33.435757,-70.643127,387.0,1.0,23.9,35.2,2.0,4.0,4.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520648, 30520649, 30520650, 30520651, 30520652, 30520653, 30520654, 30520655, 30520656, 30520657, 30520658, 30520659, 30520660, 30520661, 30520662, 30520663, 30520664"
2025-11-28T19:11:26,2025-11-28 19:11:26,Sin sesión,,,,18,HIRIPRO-07,,31.0,3.871,7.0,-33.435757,-70.643127,386.0,1.0,23.9,35.0,3.0,5.0,5.0,31.0,-33.435757,-70.643127,8.0,0.0,"30520631, 30520632, 30520633, 30520634, 30520635, 30520636, 30520637, 30520638, 30520639, 30520640, 30520641, 30520642, 30520643, 30520644, 30520645, 30520646, 30520647"
2025-11-28T19:11:22,2025-11-28 19:11:22,Sin sesión,,,,18,HIRIPRO-07,,31.25,3.872,7.0,-33.435757,-70.643127,385.0,1.0,23.9,35.0,3.0,6.0,6.0,31.0,-33.435757,-70.643127,7.0,0.0,"30520614, 30520615, 30520616, 30520617, 30520618, 30520619, 30520620, 30520621, 30520622, 30520623, 30520624, 30520625, 30520626, 30520627, 30520628, 30520629, 30520630"
