fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T12:41:19,2025-11-28 12:41:19,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.742,7.0,-33.392082,-70.50132,157.0,1.0,21.8,46.6,25.0,49.0,41.0,17.0,-33.392082,-70.50132,6.0,0.0,"30464801, 30464802, 30464803, 30464804, 30464805, 30464806, 30464807, 30464808, 30464809, 30464810, 30464811, 30464812, 30464813, 30464814, 30464815, 30464816, 30464817"
2025-11-28T12:41:16,2025-11-28 12:41:16,Sin sesión,,,,18,HIRIPRO-07,,27.25,3.711,7.0,-33.392082,-70.501328,156.0,1.0,21.7,46.8,25.0,49.0,41.0,17.0,-33.392082,-70.501328,7.0,0.0,"30464784, 30464785, 30464786, 30464787, 30464788, 30464789, 30464790, 30464791, 30464792, 30464793, 30464794, 30464795, 30464796, 30464797, 30464798, 30464799, 30464800"
2025-11-28T12:41:13,2025-11-28 12:41:13,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.698,7.0,-33.392086,-70.50132,155.0,1.0,21.7,47.0,26.0,49.0,41.0,17.0,-33.392086,-70.50132,7.0,0.0,"30464767, 30464768, 30464769, 30464770, 30464771, 30464772, 30464773, 30464774, 30464775, 30464776, 30464777, 30464778, 30464779, 30464780, 30464781, 30464782, 30464783"
2025-11-28T12:41:10,2025-11-28 12:41:10,Sin sesión,,,,18,HIRIPRO-07,,27.25,3.723,7.0,-33.392097,-70.501312,154.0,1.0,21.7,47.2,25.0,49.0,41.0,17.0,-33.392097,-70.501312,6.0,0.0,"30464750, 30464751, 30464752, 30464753, 30464754, 30464755, 30464756, 30464757, 30464758, 30464759, 30464760, 30464761, 30464762, 30464763, 30464764, 30464765, 30464766"
2025-11-28T12:41:07,2025-11-28 12:41:07,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.734,7.0,-33.392101,-70.501305,153.0,1.0,21.7,47.1,26.0,49.0,42.0,17.0,-33.392101,-70.501305,8.0,0.8,"30464733, 30464734, 30464735, 30464736, 30464737, 30464738, 30464739, 30464740, 30464741, 30464742, 30464743, 30464744, 30464745, 30464746, 30464747, 30464748, 30464749"
2025-11-28T12:41:04,2025-11-28 12:41:04,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.743,7.0,-33.392097,-70.501312,152.0,1.0,21.7,46.4,25.0,48.0,41.0,17.0,-33.392097,-70.501312,8.0,0.0,"30464708, 30464709, 30464710, 30464711, 30464712, 30464713, 30464714, 30464715, 30464716, 30464717, 30464718, 30464719, 30464720, 30464721, 30464722, 30464723, 30464724"
2025-11-28T12:41:01,2025-11-28 12:41:01,Sin sesión,,,,18,HIRIPRO-07,,27.25,3.736,7.0,-33.392097,-70.501312,151.0,1.0,21.7,45.9,25.0,49.0,41.0,17.0,-33.392097,-70.501312,9.0,0.0,"30464691, 30464692, 30464693, 30464694, 30464695, 30464696, 30464697, 30464698, 30464699, 30464700, 30464701, 30464702, 30464703, 30464704, 30464705, 30464706, 30464707"
2025-11-28T12:40:58,2025-11-28 12:40:58,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.721,7.0,-33.392097,-70.501312,150.0,1.0,21.7,45.8,25.0,49.0,41.0,17.0,-33.392097,-70.501312,9.0,0.0,"30464674, 30464675, 30464676, 30464677, 30464678, 30464679, 30464680, 30464681, 30464682, 30464683, 30464684, 30464685, 30464686, 30464687, 30464688, 30464689, 30464690"
2025-11-28T12:40:55,2025-11-28 12:40:55,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.722,7.0,-33.392097,-70.501312,149.0,1.0,21.7,45.8,26.0,52.0,42.0,17.0,-33.392097,-70.501312,8.0,0.0,"30464657, 30464658, 30464659, 30464660, 30464661, 30464662, 30464663, 30464664, 30464665, 30464666, 30464667, 30464668, 30464669, 30464670, 30464671, 30464672, 30464673"
2025-11-28T12:40:52,2025-11-28 12:40:52,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.733,7.0,-33.392094,-70.50132,148.0,1.0,21.7,45.5,26.0,51.0,43.0,17.0,-33.392094,-70.50132,8.0,0.0,"30464640, 30464641, 30464642, 30464643, 30464644, 30464645, 30464646, 30464647, 30464648, 30464649, 30464650, 30464651, 30464652, 30464653, 30464654, 30464655, 30464656"
2025-11-28T12:40:49,2025-11-28 12:40:49,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.727,7.0,-33.392086,-70.501335,147.0,1.0,21.6,45.6,25.0,50.0,42.0,17.0,-33.392086,-70.501335,7.0,0.0,"30464623, 30464624, 30464625, 30464626, 30464627, 30464628, 30464629, 30464630, 30464631, 30464632, 30464633, 30464634, 30464635, 30464636, 30464637, 30464638, 30464639"
2025-11-28T12:40:46,2025-11-28 12:40:46,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.734,7.0,-33.392086,-70.501335,146.0,1.0,21.6,46.0,25.0,50.0,42.0,17.0,-33.392086,-70.501335,7.0,0.0,"30464606, 30464607, 30464608, 30464609, 30464610, 30464611, 30464612, 30464613, 30464614, 30464615, 30464616, 30464617, 30464618, 30464619, 30464620, 30464621, 30464622"
2025-11-28T12:40:43,2025-11-28 12:40:43,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.73,7.0,-33.392086,-70.501343,145.0,1.0,21.6,46.2,26.0,50.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464589, 30464590, 30464591, 30464592, 30464593, 30464594, 30464595, 30464596, 30464597, 30464598, 30464599, 30464600, 30464601, 30464602, 30464603, 30464604, 30464605"
2025-11-28T12:40:40,2025-11-28 12:40:40,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.73,7.0,-33.392086,-70.501343,144.0,1.0,21.6,46.6,26.0,51.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464572, 30464573, 30464574, 30464575, 30464576, 30464577, 30464578, 30464579, 30464580, 30464581, 30464582, 30464583, 30464584, 30464585, 30464586, 30464587, 30464588"
2025-11-28T12:40:37,2025-11-28 12:40:37,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.729,7.0,-33.392086,-70.501343,143.0,1.0,21.6,46.0,26.0,51.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464555, 30464556, 30464557, 30464558, 30464559, 30464560, 30464561, 30464562, 30464563, 30464564, 30464565, 30464566, 30464567, 30464568, 30464569, 30464570, 30464571"
2025-11-28T12:40:34,2025-11-28 12:40:34,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.725,7.0,-33.392086,-70.501343,142.0,1.0,21.6,45.7,26.0,50.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464538, 30464539, 30464540, 30464541, 30464542, 30464543, 30464544, 30464545, 30464546, 30464547, 30464548, 30464549, 30464550, 30464551, 30464552, 30464553, 30464554"
2025-11-28T12:40:31,2025-11-28 12:40:31,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.74,7.0,-33.392086,-70.501343,141.0,1.0,21.6,46.1,26.0,51.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464521, 30464522, 30464523, 30464524, 30464525, 30464526, 30464527, 30464528, 30464529, 30464530, 30464531, 30464532, 30464533, 30464534, 30464535, 30464536, 30464537"
2025-11-28T12:40:28,2025-11-28 12:40:28,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.728,7.0,-33.392086,-70.501343,140.0,1.0,21.5,46.0,25.0,51.0,43.0,17.0,-33.392086,-70.501343,6.0,0.0,"30464504, 30464505, 30464506, 30464507, 30464508, 30464509, 30464510, 30464511, 30464512, 30464513, 30464514, 30464515, 30464516, 30464517, 30464518, 30464519, 30464520"
2025-11-28T12:40:25,2025-11-28 12:40:25,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.717,7.0,-33.392086,-70.501343,139.0,1.0,21.5,46.4,27.0,53.0,44.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464487, 30464488, 30464489, 30464490, 30464491, 30464492, 30464493, 30464494, 30464495, 30464496, 30464497, 30464498, 30464499, 30464500, 30464501, 30464502, 30464503"
2025-11-28T12:40:22,2025-11-28 12:40:22,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.722,7.0,-33.392086,-70.501343,138.0,1.0,21.5,46.5,26.0,52.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464470, 30464471, 30464472, 30464473, 30464474, 30464475, 30464476, 30464477, 30464478, 30464479, 30464480, 30464481, 30464482, 30464483, 30464484, 30464485, 30464486"
2025-11-28T12:40:19,2025-11-28 12:40:19,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.722,7.0,-33.392086,-70.501343,137.0,1.0,21.5,46.8,25.0,51.0,42.0,17.0,-33.392086,-70.501343,6.0,0.0,"30464453, 30464454, 30464455, 30464456, 30464457, 30464458, 30464459, 30464460, 30464461, 30464462, 30464463, 30464464, 30464465, 30464466, 30464467, 30464468, 30464469"
2025-11-28T12:40:16,2025-11-28 12:40:16,Sin sesión,,,,18,HIRIPRO-07,,27.0,3.728,7.0,-33.392086,-70.50135,136.0,1.0,21.5,46.8,25.0,49.0,41.0,17.0,-33.392086,-70.50135,6.0,0.0,"30464436, 30464437, 30464438, 30464439, 30464440, 30464441, 30464442, 30464443, 30464444, 30464445, 30464446, 30464447, 30464448, 30464449, 30464450, 30464451, 30464452"
2025-11-28T12:40:13,2025-11-28 12:40:13,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.725,7.0,-33.39209,-70.50135,135.0,1.0,21.5,46.9,25.0,49.0,41.0,17.0,-33.39209,-70.50135,7.0,0.0,"30464419, 30464420, 30464421, 30464422, 30464423, 30464424, 30464425, 30464426, 30464427, 30464428, 30464429, 30464430, 30464431, 30464432, 30464433, 30464434, 30464435"
2025-11-28T12:40:10,2025-11-28 12:40:10,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.737,7.0,-33.39209,-70.50135,134.0,1.0,21.4,47.2,26.0,50.0,42.0,17.0,-33.39209,-70.50135,7.0,0.0,"30464402, 30464403, 30464404, 30464405, 30464406, 30464407, 30464408, 30464409, 30464410, 30464411, 30464412, 30464413, 30464414, 30464415, 30464416, 30464417, 30464418"
2025-11-28T12:40:07,2025-11-28 12:40:07,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.738,7.0,-33.39209,-70.50135,133.0,1.0,21.4,47.2,26.0,50.0,42.0,17.0,-33.39209,-70.50135,6.0,0.0,"30464385, 30464386, 30464387, 30464388, 30464389, 30464390, 30464391, 30464392, 30464393, 30464394, 30464395, 30464396, 30464397, 30464398, 30464399, 30464400, 30464401"
2025-11-28T12:40:04,2025-11-28 12:40:04,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.739,7.0,-33.39209,-70.50135,132.0,1.0,21.4,47.2,25.0,49.0,41.0,17.0,-33.39209,-70.50135,9.0,0.0,"30464368, 30464369, 30464370, 30464371, 30464372, 30464373, 30464374, 30464375, 30464376, 30464377, 30464378, 30464379, 30464380, 30464381, 30464382, 30464383, 30464384"
2025-11-28T12:40:01,2025-11-28 12:40:01,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.747,7.0,-33.39209,-70.50135,131.0,1.0,21.4,47.1,25.0,49.0,41.0,17.0,-33.39209,-70.50135,7.0,0.0,"30464351, 30464352, 30464353, 30464354, 30464355, 30464356, 30464357, 30464358, 30464359, 30464360, 30464361, 30464362, 30464363, 30464364, 30464365, 30464366, 30464367"
2025-11-28T12:39:58,2025-11-28 12:39:58,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.735,7.0,-33.392097,-70.501343,130.0,1.0,21.5,47.0,25.0,50.0,42.0,17.0,-33.392097,-70.501343,6.0,0.0,"30464334, 30464335, 30464336, 30464337, 30464338, 30464339, 30464340, 30464341, 30464342, 30464343, 30464344, 30464345, 30464346, 30464347, 30464348, 30464349, 30464350"
2025-11-28T12:39:55,2025-11-28 12:39:55,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.729,7.0,-33.392097,-70.501343,129.0,1.0,21.4,46.9,26.0,53.0,43.0,17.0,-33.392097,-70.501343,7.0,0.0,"30464317, 30464318, 30464319, 30464320, 30464321, 30464322, 30464323, 30464324, 30464325, 30464326, 30464327, 30464328, 30464329, 30464330, 30464331, 30464332, 30464333"
2025-11-28T12:39:52,2025-11-28 12:39:52,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.704,7.0,-33.392097,-70.501343,128.0,1.0,21.4,46.7,25.0,51.0,42.0,17.0,-33.392097,-70.501343,8.0,0.0,"30464300, 30464301, 30464302, 30464303, 30464304, 30464305, 30464306, 30464307, 30464308, 30464309, 30464310, 30464311, 30464312, 30464313, 30464314, 30464315, 30464316"
2025-11-28T12:39:49,2025-11-28 12:39:49,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.741,7.0,-33.39209,-70.501343,127.0,1.0,21.4,46.4,25.0,51.0,42.0,17.0,-33.39209,-70.501343,8.0,0.0,"30464283, 30464284, 30464285, 30464286, 30464287, 30464288, 30464289, 30464290, 30464291, 30464292, 30464293, 30464294, 30464295, 30464296, 30464297, 30464298, 30464299"
2025-11-28T12:39:46,2025-11-28 12:39:46,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.741,7.0,-33.392086,-70.501343,126.0,1.0,21.4,46.9,26.0,53.0,44.0,17.0,-33.392086,-70.501343,6.0,0.0,"30464266, 30464267, 30464268, 30464269, 30464270, 30464271, 30464272, 30464273, 30464274, 30464275, 30464276, 30464277, 30464278, 30464279, 30464280, 30464281, 30464282"
2025-11-28T12:39:43,2025-11-28 12:39:43,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.724,7.0,-33.392086,-70.501343,125.0,1.0,21.4,46.9,27.0,53.0,44.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464249, 30464250, 30464251, 30464252, 30464253, 30464254, 30464255, 30464256, 30464257, 30464258, 30464259, 30464260, 30464261, 30464262, 30464263, 30464264, 30464265"
2025-11-28T12:39:40,2025-11-28 12:39:40,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.735,7.0,-33.392086,-70.501343,124.0,1.0,21.3,47.2,27.0,53.0,44.0,17.0,-33.392086,-70.501343,8.0,0.0,"30464232, 30464233, 30464234, 30464235, 30464236, 30464237, 30464238, 30464239, 30464240, 30464241, 30464242, 30464243, 30464244, 30464245, 30464246, 30464247, 30464248"
2025-11-28T12:39:37,2025-11-28 12:39:37,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.749,7.0,-33.392086,-70.501343,123.0,1.0,21.3,47.4,27.0,53.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464215, 30464216, 30464217, 30464218, 30464219, 30464220, 30464221, 30464222, 30464223, 30464224, 30464225, 30464226, 30464227, 30464228, 30464229, 30464230, 30464231"
2025-11-28T12:39:34,2025-11-28 12:39:34,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.749,7.0,-33.392086,-70.501343,122.0,1.0,21.4,47.7,27.0,53.0,43.0,17.0,-33.392086,-70.501343,8.0,0.0,"30464198, 30464199, 30464200, 30464201, 30464202, 30464203, 30464204, 30464205, 30464206, 30464207, 30464208, 30464209, 30464210, 30464211, 30464212, 30464213, 30464214"
2025-11-28T12:39:30,2025-11-28 12:39:30,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.733,7.0,-33.392086,-70.501343,121.0,1.0,21.3,47.5,27.0,53.0,43.0,17.0,-33.392086,-70.501343,8.0,0.7,"30464149, 30464150, 30464151, 30464152, 30464153, 30464154, 30464155, 30464156, 30464157, 30464158, 30464159, 30464160, 30464161, 30464162, 30464163, 30464164, 30464165"
2025-11-28T12:39:27,2025-11-28 12:39:27,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.736,7.0,-33.392086,-70.501343,120.0,1.0,21.3,47.4,27.0,54.0,43.0,17.0,-33.392086,-70.501343,7.0,0.0,"30464132, 30464133, 30464134, 30464135, 30464136, 30464137, 30464138, 30464139, 30464140, 30464141, 30464142, 30464143, 30464144, 30464145, 30464146, 30464147, 30464148"
2025-11-28T12:39:24,2025-11-28 12:39:24,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.716,7.0,-33.392086,-70.50135,119.0,1.0,21.3,46.9,28.0,55.0,44.0,17.0,-33.392086,-70.50135,7.0,2.2,"30464115, 30464116, 30464117, 30464118, 30464119, 30464120, 30464121, 30464122, 30464123, 30464124, 30464125, 30464126, 30464127, 30464128, 30464129, 30464130, 30464131"
2025-11-28T12:39:21,2025-11-28 12:39:21,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.735,7.0,-33.392097,-70.501343,118.0,1.0,21.3,46.8,27.0,54.0,43.0,17.0,-33.392097,-70.501343,6.0,0.0,"30464087, 30464088, 30464089, 30464090, 30464091, 30464092, 30464093, 30464094, 30464095, 30464096, 30464097, 30464098, 30464099, 30464100, 30464101, 30464102, 30464103"
2025-11-28T12:39:19,2025-11-28 12:39:19,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.723,7.0,-33.392097,-70.501343,117.0,1.0,21.3,46.6,27.0,53.0,43.0,17.0,-33.392097,-70.501343,5.0,0.0,"30464070, 30464071, 30464072, 30464073, 30464074, 30464075, 30464076, 30464077, 30464078, 30464079, 30464080, 30464081, 30464082, 30464083, 30464084, 30464085, 30464086"
2025-11-28T12:39:15,2025-11-28 12:39:15,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.725,7.0,-33.392097,-70.501343,116.0,1.0,21.3,46.3,28.0,54.0,44.0,17.0,-33.392097,-70.501343,6.0,0.0,"30464053, 30464054, 30464055, 30464056, 30464057, 30464058, 30464059, 30464060, 30464061, 30464062, 30464063, 30464064, 30464065, 30464066, 30464067, 30464068, 30464069"
2025-11-28T12:39:12,2025-11-28 12:39:12,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.742,7.0,-33.392097,-70.501343,115.0,1.0,21.3,45.9,28.0,54.0,44.0,17.0,-33.392097,-70.501343,7.0,0.0,"30464036, 30464037, 30464038, 30464039, 30464040, 30464041, 30464042, 30464043, 30464044, 30464045, 30464046, 30464047, 30464048, 30464049, 30464050, 30464051, 30464052"
2025-11-28T12:39:09,2025-11-28 12:39:09,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.741,7.0,-33.392097,-70.501335,114.0,1.0,21.2,45.8,27.0,53.0,43.0,17.0,-33.392097,-70.501335,8.0,0.0,"30464019, 30464020, 30464021, 30464022, 30464023, 30464024, 30464025, 30464026, 30464027, 30464028, 30464029, 30464030, 30464031, 30464032, 30464033, 30464034, 30464035"
2025-11-28T12:39:06,2025-11-28 12:39:06,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.738,7.0,-33.392097,-70.501335,113.0,1.0,21.3,46.0,27.0,54.0,44.0,17.0,-33.392097,-70.501335,8.0,0.0,"30463970, 30463971, 30463972, 30463973, 30463974, 30463975, 30463976, 30463977, 30463978, 30463979, 30463980, 30463981, 30463982, 30463983, 30463984, 30463985, 30463986"
2025-11-28T12:39:03,2025-11-28 12:39:03,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.729,7.0,-33.392101,-70.501335,112.0,1.0,21.2,46.2,27.0,54.0,44.0,17.0,-33.392101,-70.501335,8.0,0.0,"30463953, 30463954, 30463955, 30463956, 30463957, 30463958, 30463959, 30463960, 30463961, 30463962, 30463963, 30463964, 30463965, 30463966, 30463967, 30463968, 30463969"
2025-11-28T12:39:00,2025-11-28 12:39:00,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.734,7.0,-33.392097,-70.501335,111.0,1.0,21.2,46.1,26.0,53.0,43.0,17.0,-33.392097,-70.501335,8.0,2.5,"30463928, 30463929, 30463930, 30463931, 30463932, 30463933, 30463934, 30463935, 30463936, 30463937, 30463938, 30463939, 30463940, 30463941, 30463942, 30463943, 30463944"
2025-11-28T12:38:57,2025-11-28 12:38:57,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.734,7.0,-33.392109,-70.50132,110.0,1.0,21.2,46.1,26.0,53.0,43.0,17.0,-33.392109,-70.50132,8.0,0.0,"30463911, 30463912, 30463913, 30463914, 30463915, 30463916, 30463917, 30463918, 30463919, 30463920, 30463921, 30463922, 30463923, 30463924, 30463925, 30463926, 30463927"
2025-11-28T12:38:54,2025-11-28 12:38:54,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.738,7.0,-33.392105,-70.50132,109.0,1.0,21.2,46.2,27.0,54.0,44.0,17.0,-33.392105,-70.50132,8.0,0.0,"30463894, 30463895, 30463896, 30463897, 30463898, 30463899, 30463900, 30463901, 30463902, 30463903, 30463904, 30463905, 30463906, 30463907, 30463908, 30463909, 30463910"
2025-11-28T12:38:51,2025-11-28 12:38:51,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.745,7.0,-33.392109,-70.501312,108.0,1.0,21.2,46.3,26.0,52.0,43.0,17.0,-33.392109,-70.501312,9.0,0.0,"30463877, 30463878, 30463879, 30463880, 30463881, 30463882, 30463883, 30463884, 30463885, 30463886, 30463887, 30463888, 30463889, 30463890, 30463891, 30463892, 30463893"
2025-11-28T12:38:48,2025-11-28 12:38:48,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.744,7.0,-33.392105,-70.501305,107.0,1.0,21.2,46.4,25.0,52.0,42.0,17.0,-33.392105,-70.501305,9.0,0.0,"30463860, 30463861, 30463862, 30463863, 30463864, 30463865, 30463866, 30463867, 30463868, 30463869, 30463870, 30463871, 30463872, 30463873, 30463874, 30463875, 30463876"
2025-11-28T12:38:45,2025-11-28 12:38:45,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.741,7.0,-33.392109,-70.501305,106.0,1.0,21.2,46.4,26.0,53.0,43.0,17.0,-33.392109,-70.501305,9.0,0.0,"30463843, 30463844, 30463845, 30463846, 30463847, 30463848, 30463849, 30463850, 30463851, 30463852, 30463853, 30463854, 30463855, 30463856, 30463857, 30463858, 30463859"
2025-11-28T12:38:42,2025-11-28 12:38:42,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.726,7.0,-33.392113,-70.501297,105.0,1.0,21.2,46.6,25.0,51.0,42.0,17.0,-33.392113,-70.501297,7.0,0.0,"30463826, 30463827, 30463828, 30463829, 30463830, 30463831, 30463832, 30463833, 30463834, 30463835, 30463836, 30463837, 30463838, 30463839, 30463840, 30463841, 30463842"
