fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-22T04:53:17,2025-12-22 09:25:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.53,12.94,92.51,17.0
2025-12-22T05:23:12,2025-12-22 09:25:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.0,0.53,12.71,94.77,17.0
2025-12-22T05:53:07,2025-12-22 09:25:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.0,0.53,12.58,95.14,17.0
2025-12-22T06:23:04,2025-12-22 09:25:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.99,0.53,12.45,95.19,17.0
2025-12-22T06:53:00,2025-12-22 09:26:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.98,0.53,12.12,95.53,17.0
2025-12-22T07:22:55,2025-12-22 09:26:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.99,0.53,12.46,96.33,17.0
2025-12-22T07:52:52,2025-12-22 09:26:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,7.98,0.53,13.24,90.84,17.0
2025-12-22T08:22:51,2025-12-22 09:26:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.98,0.53,14.21,88.08,17.0
2025-12-22T08:52:49,2025-12-22 09:26:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,7.97,0.53,15.55,82.96,17.0
2025-12-22T09:22:48,2025-12-22 09:26:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,8.0,0.53,16.63,79.07,17.0
2025-12-22T22:00:36,2025-12-23 09:29:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,8.01,0.53,18.51,61.17,23.0
2025-12-22T22:30:29,2025-12-23 09:29:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,8.01,0.53,17.44,68.42,23.0
2025-12-22T23:00:23,2025-12-23 09:29:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,7.98,0.53,16.81,69.37,23.0
2025-12-22T23:30:17,2025-12-23 09:30:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,8.0,0.53,15.88,72.29,23.0
2025-12-23T00:00:11,2025-12-23 09:30:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.99,0.54,15.64,73.95,23.0
2025-12-23T00:30:05,2025-12-23 09:30:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.98,0.54,15.02,80.03,23.0
2025-12-23T01:00:00,2025-12-23 09:30:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.01,0.54,14.6,73.25,23.0
2025-12-23T01:29:54,2025-12-23 09:30:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.95,0.54,14.17,77.89,23.0
2025-12-23T01:59:50,2025-12-23 09:30:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,7.98,0.54,13.88,75.03,23.0
2025-12-23T02:29:44,2025-12-23 09:30:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.0,0.54,13.5,76.61,23.0
2025-12-23T02:59:39,2025-12-23 09:30:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,7.98,0.54,12.82,80.43,23.0
2025-12-23T03:29:33,2025-12-23 09:30:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,7.98,0.55,12.27,78.34,23.0
2025-12-23T03:59:27,2025-12-23 09:30:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.0,0.55,12.07,84.46,23.0
2025-12-23T04:29:22,2025-12-23 09:30:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,8.0,0.55,11.46,87.52,23.0
2025-12-23T04:59:17,2025-12-23 09:30:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,7.99,0.55,11.06,83.68,23.0
2025-12-23T05:29:13,2025-12-23 09:30:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.98,0.55,10.56,85.33,23.0
2025-12-23T05:59:09,2025-12-23 09:31:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.99,0.55,10.33,84.93,23.0
2025-12-23T06:29:04,2025-12-23 09:31:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.98,0.55,9.96,86.54,23.0
2025-12-23T06:58:58,2025-12-23 09:31:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.98,0.55,10.29,89.97,23.0
2025-12-23T07:28:54,2025-12-23 09:31:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.98,0.55,10.82,86.85,23.0
2025-12-23T07:58:52,2025-12-23 09:31:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,7.98,0.55,12.4,82.44,23.0
2025-12-23T08:28:51,2025-12-23 09:31:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,7.98,0.55,14.24,79.72,23.0
2025-12-23T08:58:51,2025-12-23 09:31:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.97,0.55,16.13,74.75,23.0
2025-12-23T09:28:50,2025-12-23 09:31:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.55,17.62,70.33,23.0
2025-12-23T10:01:05,2025-12-23 21:30:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,7.98,0.55,18.83,65.13,21.0
2025-12-23T10:31:03,2025-12-23 21:30:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,7.98,0.55,20.03,55.53,21.0
2025-12-23T11:01:01,2025-12-23 21:30:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,8.0,0.55,21.37,53.27,21.0
2025-12-23T11:30:59,2025-12-23 21:30:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.0,8.0,0.55,22.57,50.85,21.0
2025-12-23T12:00:57,2025-12-23 21:30:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.01,0.55,23.52,50.62,21.0
2025-12-23T12:30:54,2025-12-23 21:30:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.25,8.0,0.55,24.88,51.44,21.0
2025-12-23T13:00:53,2025-12-23 21:31:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.5,8.01,0.55,26.3,43.36,21.0
2025-12-23T13:30:54,2025-12-23 21:31:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.5,8.01,0.55,27.58,42.5,21.0
2025-12-23T14:00:52,2025-12-23 21:31:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.25,8.01,0.55,28.99,42.29,21.0
2025-12-23T14:30:55,2025-12-23 21:31:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.75,8.04,0.54,29.66,36.94,21.0
2025-12-23T15:00:56,2025-12-23 21:31:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.25,8.0,0.55,31.89,31.45,21.0
2025-12-23T15:30:58,2025-12-23 21:31:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.25,8.01,0.54,30.84,30.85,21.0
2025-12-23T16:00:59,2025-12-23 21:31:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,43.5,8.05,0.54,32.12,31.82,21.0
2025-12-23T16:30:55,2025-12-23 21:31:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,44.25,8.05,0.54,32.24,33.42,21.0
2025-12-23T17:00:50,2025-12-23 21:31:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,44.0,8.01,0.54,31.18,31.96,21.0
2025-12-23T17:30:43,2025-12-23 21:31:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,42.75,8.03,0.54,31.24,32.34,21.0
2025-12-23T18:00:38,2025-12-23 21:31:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.75,8.05,0.54,30.01,34.02,21.0
2025-12-23T18:30:26,2025-12-23 21:31:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.25,8.01,0.54,28.11,37.45,21.0
2025-12-23T19:00:12,2025-12-23 21:31:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.75,8.0,0.54,27.09,38.66,21.0
2025-12-23T19:30:03,2025-12-23 21:31:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.0,8.0,0.53,25.97,41.01,21.0
2025-12-23T19:59:55,2025-12-23 21:32:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.25,8.03,0.53,25.11,41.07,21.0
2025-12-23T20:29:48,2025-12-23 21:32:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.0,7.99,0.53,24.39,39.89,21.0
2025-12-23T20:59:42,2025-12-23 21:32:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,7.99,0.53,24.11,39.61,21.0
2025-12-23T21:29:37,2025-12-23 21:32:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,8.01,0.53,23.75,42.64,21.0
2025-12-23T22:01:39,2025-12-24 09:30:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.01,0.53,21.67,46.02,19.0
2025-12-23T22:31:31,2025-12-24 09:30:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.0,0.53,20.08,56.57,19.0
2025-12-23T23:01:24,2025-12-24 09:30:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,7.98,0.52,19.11,56.18,19.0
2025-12-23T23:31:17,2025-12-24 09:31:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,7.98,0.52,18.11,67.34,19.0
2025-12-24T00:01:11,2025-12-24 09:31:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,7.99,0.52,17.72,64.29,19.0
2025-12-24T00:31:06,2025-12-24 09:31:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.01,0.52,17.01,70.11,19.0
2025-12-24T01:01:00,2025-12-24 09:31:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.99,0.52,16.48,72.1,19.0
2025-12-24T01:30:55,2025-12-24 09:31:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.52,15.98,74.46,19.0
2025-12-24T02:00:49,2025-12-24 09:31:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.0,0.51,15.5,79.56,19.0
2025-12-24T02:30:44,2025-12-24 09:31:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,7.99,0.51,14.93,83.08,19.0
2025-12-24T03:00:39,2025-12-24 09:31:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,7.98,0.51,14.33,85.55,19.0
2025-12-24T03:30:35,2025-12-24 09:31:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.51,13.83,85.43,19.0
