fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-24T23:03:15,2025-12-25 09:03:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.0,8.03,0.51,19.29,64.18,16.0
2025-12-24T23:33:08,2025-12-25 09:03:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.01,0.52,18.7,66.0,16.0
2025-12-25T00:03:02,2025-12-25 09:03:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,8.01,0.52,18.25,73.14,16.0
2025-12-25T00:32:56,2025-12-25 09:03:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,7.99,0.52,17.67,72.32,16.0
2025-12-25T01:02:52,2025-12-25 09:03:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,7.99,0.52,17.45,73.63,16.0
2025-12-25T01:32:46,2025-12-25 09:03:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,8.03,0.52,16.81,73.31,16.0
2025-12-25T02:02:41,2025-12-25 09:04:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,8.02,0.53,16.51,74.75,16.0
2025-12-25T02:32:36,2025-12-25 09:04:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,8.0,0.53,15.84,72.97,16.0
2025-12-25T03:02:30,2025-12-25 09:04:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,7.98,0.53,15.29,72.41,16.0
2025-12-25T03:32:25,2025-12-25 09:04:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.0,0.53,14.76,75.04,16.0
2025-12-25T04:02:20,2025-12-25 09:04:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.53,14.22,79.38,16.0
2025-12-25T04:32:15,2025-12-25 09:04:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.01,0.54,13.67,81.89,16.0
2025-12-25T05:02:10,2025-12-25 09:04:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.0,0.54,13.39,79.89,16.0
2025-12-25T05:32:05,2025-12-25 09:04:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.54,12.86,81.54,16.0
2025-12-25T06:02:01,2025-12-25 09:04:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.01,0.54,12.6,85.31,16.0
2025-12-25T06:31:56,2025-12-25 09:04:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.01,0.54,12.4,84.15,16.0
2025-12-25T07:01:52,2025-12-25 09:04:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.01,0.54,12.81,82.56,16.0
2025-12-25T07:31:48,2025-12-25 09:04:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.54,13.82,84.15,16.0
2025-12-25T08:01:46,2025-12-25 09:04:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.01,0.54,15.34,76.64,16.0
2025-12-25T08:31:46,2025-12-25 09:05:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,7.98,0.54,16.85,74.3,16.0
2025-12-25T09:01:45,2025-12-25 09:05:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.0,0.54,19.69,57.79,16.0
2025-12-25T09:34:40,2025-12-25 09:35:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.0,0.54,21.23,52.37,16.0
2025-12-25T10:05:37,2025-12-25 21:05:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,7.98,0.54,22.59,49.7,21.0
2025-12-25T10:35:35,2025-12-25 21:05:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,8.01,0.54,23.12,48.83,21.0
2025-12-25T11:05:32,2025-12-25 21:05:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.5,8.0,0.54,24.05,50.31,21.0
2025-12-25T11:35:30,2025-12-25 21:05:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.75,8.0,0.54,25.09,43.96,21.0
2025-12-25T12:05:28,2025-12-25 21:05:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.0,8.0,0.54,26.17,48.5,21.0
2025-12-25T12:35:26,2025-12-25 21:05:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,8.01,0.54,27.49,44.6,21.0
2025-12-25T13:05:25,2025-12-25 21:05:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.0,7.94,0.54,29.04,41.82,21.0
2025-12-25T13:35:25,2025-12-25 21:05:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.75,8.0,0.54,29.96,37.6,21.0
2025-12-25T14:05:22,2025-12-25 21:05:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.75,8.01,0.54,31.74,36.94,21.0
2025-12-25T14:35:25,2025-12-25 21:05:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.75,8.01,0.53,32.58,40.19,21.0
2025-12-25T15:05:30,2025-12-25 21:05:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.25,8.05,0.53,34.03,30.18,21.0
2025-12-25T15:35:31,2025-12-25 21:06:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,44.5,8.05,0.53,35.08,32.21,21.0
2025-12-25T16:05:29,2025-12-25 21:06:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,46.0,8.05,0.53,35.23,28.63,21.0
2025-12-25T16:35:25,2025-12-25 21:06:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,45.25,8.05,0.53,33.58,30.53,21.0
2025-12-25T17:05:21,2025-12-25 21:06:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,46.25,8.05,0.53,34.18,28.59,21.0
2025-12-25T17:35:21,2025-12-25 21:06:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,49.0,8.05,0.53,33.26,30.93,21.0
2025-12-25T18:05:10,2025-12-25 21:06:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,45.75,8.05,0.53,31.65,32.4,21.0
2025-12-25T18:34:53,2025-12-25 21:06:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.25,8.03,0.52,29.33,36.0,21.0
2025-12-25T19:04:39,2025-12-25 21:06:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.5,8.04,0.52,28.37,33.97,21.0
2025-12-25T19:34:29,2025-12-25 21:06:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.5,7.98,0.52,27.34,37.76,21.0
2025-12-25T20:04:21,2025-12-25 21:06:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.0,7.92,0.52,26.86,33.15,21.0
2025-12-25T20:34:14,2025-12-25 21:06:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.75,8.05,0.52,25.63,37.12,21.0
2025-12-25T21:04:06,2025-12-25 21:06:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.02,0.52,24.39,41.48,21.0
2025-12-25T21:36:13,2025-12-26 09:05:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,8.01,0.52,22.06,55.58,20.0
2025-12-25T22:06:05,2025-12-26 09:05:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,8.04,0.52,20.74,56.19,20.0
2025-12-25T22:35:57,2025-12-26 09:05:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,8.03,0.52,19.38,68.25,20.0
2025-12-25T23:05:51,2025-12-26 09:05:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,8.02,0.52,18.8,66.89,20.0
2025-12-25T23:35:44,2025-12-26 09:05:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,7.98,0.53,17.93,68.79,20.0
2025-12-26T00:05:39,2025-12-26 09:05:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.0,0.53,17.37,66.47,20.0
2025-12-26T00:35:33,2025-12-26 09:05:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,8.01,0.53,16.54,65.63,20.0
2025-12-26T01:05:28,2025-12-26 09:05:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,8.0,0.53,15.7,74.39,20.0
2025-12-26T01:35:22,2025-12-26 09:05:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.01,0.53,15.05,77.29,20.0
2025-12-26T02:05:16,2025-12-26 09:05:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.99,0.53,14.55,74.91,20.0
2025-12-26T02:35:11,2025-12-26 09:06:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.01,0.54,14.05,78.46,20.0
2025-12-26T03:05:06,2025-12-26 09:06:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.01,0.54,13.67,81.05,20.0
2025-12-26T03:35:00,2025-12-26 09:06:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.01,0.54,13.27,83.19,20.0
2025-12-26T04:04:56,2025-12-26 09:06:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.54,12.85,82.88,20.0
2025-12-26T04:34:51,2025-12-26 09:06:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.01,0.54,12.65,90.67,20.0
2025-12-26T05:04:47,2025-12-26 09:06:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.01,0.54,12.12,89.78,20.0
2025-12-26T05:34:42,2025-12-26 09:06:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.0,0.54,12.11,93.35,20.0
