fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-26T22:07:02,2025-12-27 09:07:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,7.99,0.54,18.91,66.28,16.0
2025-12-26T22:36:55,2025-12-27 09:07:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,8.03,0.54,18.03,71.21,16.0
2025-12-26T23:06:49,2025-12-27 09:07:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.01,0.54,17.39,72.49,16.0
2025-12-26T23:36:44,2025-12-27 09:07:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,8.0,0.54,16.93,79.6,16.0
2025-12-27T00:06:38,2025-12-27 09:07:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,8.02,0.54,16.23,79.77,16.0
2025-12-27T00:36:33,2025-12-27 09:07:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,8.01,0.54,15.82,80.86,16.0
2025-12-27T01:06:27,2025-12-27 09:07:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,7.98,0.55,15.17,84.44,16.0
2025-12-27T01:36:22,2025-12-27 09:07:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,8.01,0.55,15.02,83.6,16.0
2025-12-27T02:06:17,2025-12-27 09:07:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.0,0.55,14.52,84.31,16.0
2025-12-27T02:36:12,2025-12-27 09:07:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.55,14.05,83.93,16.0
2025-12-27T03:06:06,2025-12-27 09:07:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,7.98,0.55,13.78,90.55,16.0
2025-12-27T03:36:01,2025-12-27 09:07:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.98,0.55,13.26,88.36,16.0
2025-12-27T04:05:55,2025-12-27 09:08:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.55,12.8,86.7,16.0
2025-12-27T04:35:50,2025-12-27 09:08:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.02,0.55,12.39,89.42,16.0
2025-12-27T05:05:45,2025-12-27 09:08:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.0,0.55,12.08,89.01,16.0
2025-12-27T05:35:40,2025-12-27 09:08:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,8.01,0.55,11.86,91.9,16.0
2025-12-27T06:05:36,2025-12-27 09:08:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.99,0.55,11.64,91.99,16.0
2025-12-27T06:35:31,2025-12-27 09:08:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.0,0.55,11.48,92.47,16.0
2025-12-27T07:05:26,2025-12-27 09:08:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,8.01,0.55,11.45,90.84,16.0
2025-12-27T07:35:23,2025-12-27 09:08:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.99,0.55,12.29,90.36,16.0
2025-12-27T08:05:22,2025-12-27 09:08:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.03,0.55,13.85,88.17,16.0
2025-12-27T08:35:20,2025-12-27 09:08:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.01,0.55,15.94,81.12,16.0
2025-12-27T09:05:20,2025-12-27 09:08:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.55,17.41,76.12,16.0
2025-12-27T09:38:20,2025-12-27 21:08:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,7.98,0.55,19.82,69.0,16.0
2025-12-27T10:08:19,2025-12-27 21:08:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,7.99,0.55,21.15,64.23,16.0
2025-12-27T10:38:20,2025-12-27 21:08:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,7.98,0.55,21.74,61.69,16.0
2025-12-27T11:08:18,2025-12-27 21:08:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.5,7.99,0.55,22.86,59.19,16.0
2025-12-27T11:38:17,2025-12-27 21:08:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.5,8.01,0.55,23.8,57.69,16.0
2025-12-27T12:08:14,2025-12-27 21:08:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.75,8.0,0.55,24.78,50.95,16.0
2025-12-27T12:38:12,2025-12-27 21:08:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.75,8.0,0.55,26.08,48.11,16.0
2025-12-27T13:08:12,2025-12-27 21:08:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.0,8.03,0.55,27.68,42.76,16.0
2025-12-27T13:38:10,2025-12-27 21:08:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,7.98,0.55,28.61,44.33,16.0
2025-12-27T14:08:09,2025-12-27 21:08:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.5,8.02,0.55,30.2,38.12,16.0
2025-12-27T14:38:09,2025-12-27 21:09:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.0,7.99,0.55,31.37,37.58,16.0
2025-12-27T15:08:11,2025-12-27 21:09:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.5,8.05,0.55,33.32,34.44,16.0
2025-12-27T15:38:13,2025-12-27 21:09:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.5,8.01,0.55,32.17,34.45,16.0
2025-12-27T16:08:09,2025-12-27 21:09:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.5,8.05,0.55,31.78,37.75,16.0
2025-12-27T16:38:06,2025-12-27 21:09:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,42.25,8.04,0.55,31.66,38.01,16.0
2025-12-27T17:08:04,2025-12-27 21:09:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,43.25,8.05,0.55,31.46,35.54,16.0
2025-12-27T17:38:00,2025-12-27 21:09:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,43.0,8.05,0.55,30.78,35.09,16.0
2025-12-27T18:07:53,2025-12-27 21:09:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,42.25,8.03,0.55,29.73,40.99,16.0
2025-12-27T18:37:38,2025-12-27 21:09:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.75,8.0,0.55,27.7,39.15,16.0
2025-12-27T19:07:24,2025-12-27 21:09:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.25,7.92,0.55,26.24,41.59,16.0
2025-12-27T19:37:14,2025-12-27 21:09:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.75,8.03,0.55,25.62,40.82,16.0
2025-12-27T20:07:06,2025-12-27 21:09:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,7.99,0.55,24.96,36.03,16.0
2025-12-27T20:37:00,2025-12-27 21:09:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.75,8.0,0.55,24.41,35.91,16.0
2025-12-27T21:06:53,2025-12-27 21:10:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.75,8.02,0.55,23.95,34.96,16.0
2025-12-27T21:39:27,2025-12-28 09:08:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,8.04,0.55,23.67,41.0,20.0
2025-12-27T22:09:21,2025-12-28 09:08:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.04,0.55,21.65,39.49,20.0
2025-12-27T22:39:14,2025-12-28 09:08:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.03,0.55,20.15,45.08,20.0
2025-12-27T23:09:07,2025-12-28 09:08:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,7.99,0.55,19.23,58.25,20.0
2025-12-27T23:39:00,2025-12-28 09:08:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.5,7.98,0.55,18.2,62.28,20.0
2025-12-28T00:08:54,2025-12-28 09:08:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,8.0,0.55,17.6,62.8,20.0
2025-12-28T00:38:48,2025-12-28 09:08:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,8.01,0.55,16.93,61.32,20.0
2025-12-28T01:08:42,2025-12-28 09:08:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.99,0.55,16.31,66.99,20.0
2025-12-28T01:38:36,2025-12-28 09:09:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.55,15.57,68.63,20.0
2025-12-28T02:08:30,2025-12-28 09:09:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.01,0.55,15.19,74.03,20.0
2025-12-28T02:38:25,2025-12-28 09:09:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.01,0.55,14.54,72.22,20.0
2025-12-28T03:08:19,2025-12-28 09:09:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.01,0.55,14.05,76.76,20.0
2025-12-28T03:38:14,2025-12-28 09:09:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,8.0,0.55,13.55,75.12,20.0
2025-12-28T04:08:09,2025-12-28 09:09:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.0,0.55,13.04,76.12,20.0
2025-12-28T04:38:04,2025-12-28 09:09:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.01,0.55,12.65,78.54,20.0
2025-12-28T05:07:59,2025-12-28 09:09:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.0,0.55,12.28,78.69,20.0
2025-12-28T05:37:53,2025-12-28 09:09:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.0,0.55,12.06,83.52,20.0
2025-12-28T06:07:48,2025-12-28 09:09:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,8.01,0.55,11.7,83.08,20.0
2025-12-28T06:37:44,2025-12-28 09:09:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.98,0.55,11.42,81.71,20.0
2025-12-28T07:07:39,2025-12-28 09:09:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,8.01,0.55,11.58,86.11,20.0
2025-12-28T07:37:35,2025-12-28 09:09:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,8.01,0.55,12.48,81.8,20.0
