fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-07T14:45:06,2025-11-07 14:45:06,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6571.0,1.0,29.9,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608877, 18608878, 18608879, 18608880, 18608881, 18608882, 18608883, 18608884, 18608885, 18608886, 18608887, 18608888, 18608889, 18608890, 18608891, 18608892, 18608893"
2025-11-07T14:45:03,2025-11-07 14:45:03,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6570.0,1.0,29.9,33.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608860, 18608861, 18608862, 18608863, 18608864, 18608865, 18608866, 18608867, 18608868, 18608869, 18608870, 18608871, 18608872, 18608873, 18608874, 18608875, 18608876"
2025-11-07T14:45:00,2025-11-07 14:45:00,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6569.0,1.0,29.9,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608843, 18608844, 18608845, 18608846, 18608847, 18608848, 18608849, 18608850, 18608851, 18608852, 18608853, 18608854, 18608855, 18608856, 18608857, 18608858, 18608859"
2025-11-07T14:44:57,2025-11-07 14:44:57,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6568.0,1.0,29.9,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608826, 18608827, 18608828, 18608829, 18608830, 18608831, 18608832, 18608833, 18608834, 18608835, 18608836, 18608837, 18608838, 18608839, 18608840, 18608841, 18608842"
2025-11-07T14:44:54,2025-11-07 14:44:54,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6567.0,1.0,29.9,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608809, 18608810, 18608811, 18608812, 18608813, 18608814, 18608815, 18608816, 18608817, 18608818, 18608819, 18608820, 18608821, 18608822, 18608823, 18608824, 18608825"
2025-11-07T14:44:51,2025-11-07 14:44:51,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,-23.560461,-70.399895,6566.0,1.0,29.9,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608792, 18608793, 18608794, 18608795, 18608796, 18608797, 18608798, 18608799, 18608800, 18608801, 18608802, 18608803, 18608804, 18608805, 18608806, 18608807, 18608808"
2025-11-07T14:44:48,2025-11-07 14:44:48,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6565.0,1.0,29.9,33.4,0.0,1.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608775, 18608776, 18608777, 18608778, 18608779, 18608780, 18608781, 18608782, 18608783, 18608784, 18608785, 18608786, 18608787, 18608788, 18608789, 18608790, 18608791"
2025-11-07T14:44:45,2025-11-07 14:44:45,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6564.0,1.0,29.9,33.4,0.0,1.0,1.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608758, 18608759, 18608760, 18608761, 18608762, 18608763, 18608764, 18608765, 18608766, 18608767, 18608768, 18608769, 18608770, 18608771, 18608772, 18608773, 18608774"
2025-11-07T14:44:42,2025-11-07 14:44:42,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6563.0,1.0,29.8,33.6,0.0,1.0,1.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608741, 18608742, 18608743, 18608744, 18608745, 18608746, 18608747, 18608748, 18608749, 18608750, 18608751, 18608752, 18608753, 18608754, 18608755, 18608756, 18608757"
2025-11-07T14:44:39,2025-11-07 14:44:39,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6562.0,1.0,29.9,33.6,0.0,1.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608724, 18608725, 18608726, 18608727, 18608728, 18608729, 18608730, 18608731, 18608732, 18608733, 18608734, 18608735, 18608736, 18608737, 18608738, 18608739, 18608740"
2025-11-07T14:44:36,2025-11-07 14:44:36,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6561.0,1.0,29.9,33.6,0.0,2.0,1.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608707, 18608708, 18608709, 18608710, 18608711, 18608712, 18608713, 18608714, 18608715, 18608716, 18608717, 18608718, 18608719, 18608720, 18608721, 18608722, 18608723"
2025-11-07T14:44:33,2025-11-07 14:44:33,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6560.0,1.0,29.9,33.4,0.0,1.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608690, 18608691, 18608692, 18608693, 18608694, 18608695, 18608696, 18608697, 18608698, 18608699, 18608700, 18608701, 18608702, 18608703, 18608704, 18608705, 18608706"
2025-11-07T14:44:30,2025-11-07 14:44:30,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6559.0,1.0,29.9,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608673, 18608674, 18608675, 18608676, 18608677, 18608678, 18608679, 18608680, 18608681, 18608682, 18608683, 18608684, 18608685, 18608686, 18608687, 18608688, 18608689"
2025-11-07T14:44:27,2025-11-07 14:44:27,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6558.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608656, 18608657, 18608658, 18608659, 18608660, 18608661, 18608662, 18608663, 18608664, 18608665, 18608666, 18608667, 18608668, 18608669, 18608670, 18608671, 18608672"
2025-11-07T14:44:24,2025-11-07 14:44:24,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6557.0,1.0,29.9,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608639, 18608640, 18608641, 18608642, 18608643, 18608644, 18608645, 18608646, 18608647, 18608648, 18608649, 18608650, 18608651, 18608652, 18608653, 18608654, 18608655"
2025-11-07T14:44:21,2025-11-07 14:44:21,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6556.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608622, 18608623, 18608624, 18608625, 18608626, 18608627, 18608628, 18608629, 18608630, 18608631, 18608632, 18608633, 18608634, 18608635, 18608636, 18608637, 18608638"
2025-11-07T14:44:18,2025-11-07 14:44:18,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6555.0,1.0,29.9,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608605, 18608606, 18608607, 18608608, 18608609, 18608610, 18608611, 18608612, 18608613, 18608614, 18608615, 18608616, 18608617, 18608618, 18608619, 18608620, 18608621"
2025-11-07T14:44:15,2025-11-07 14:44:15,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6554.0,1.0,29.9,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608588, 18608589, 18608590, 18608591, 18608592, 18608593, 18608594, 18608595, 18608596, 18608597, 18608598, 18608599, 18608600, 18608601, 18608602, 18608603, 18608604"
2025-11-07T14:44:12,2025-11-07 14:44:12,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6553.0,1.0,29.9,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608571, 18608572, 18608573, 18608574, 18608575, 18608576, 18608577, 18608578, 18608579, 18608580, 18608581, 18608582, 18608583, 18608584, 18608585, 18608586, 18608587"
2025-11-07T14:44:09,2025-11-07 14:44:09,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6552.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608543, 18608544, 18608545, 18608546, 18608547, 18608548, 18608549, 18608550, 18608551, 18608552, 18608553, 18608554, 18608555, 18608556, 18608557, 18608558, 18608559"
2025-11-07T14:44:06,2025-11-07 14:44:06,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6551.0,1.0,29.9,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608518, 18608519, 18608520, 18608521, 18608522, 18608523, 18608524, 18608525, 18608526, 18608527, 18608528, 18608529, 18608530, 18608531, 18608532, 18608533, 18608534"
2025-11-07T14:44:03,2025-11-07 14:44:03,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6550.0,1.0,29.9,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608501, 18608502, 18608503, 18608504, 18608505, 18608506, 18608507, 18608508, 18608509, 18608510, 18608511, 18608512, 18608513, 18608514, 18608515, 18608516, 18608517"
2025-11-07T14:44:00,2025-11-07 14:44:00,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6549.0,1.0,29.9,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608484, 18608485, 18608486, 18608487, 18608488, 18608489, 18608490, 18608491, 18608492, 18608493, 18608494, 18608495, 18608496, 18608497, 18608498, 18608499, 18608500"
2025-11-07T14:43:56,2025-11-07 14:43:56,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6548.0,1.0,29.9,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608435, 18608436, 18608437, 18608438, 18608439, 18608440, 18608441, 18608442, 18608443, 18608444, 18608445, 18608446, 18608447, 18608448, 18608449, 18608450, 18608451"
2025-11-07T14:43:53,2025-11-07 14:43:53,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6547.0,1.0,29.9,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608418, 18608419, 18608420, 18608421, 18608422, 18608423, 18608424, 18608425, 18608426, 18608427, 18608428, 18608429, 18608430, 18608431, 18608432, 18608433, 18608434"
2025-11-07T14:43:50,2025-11-07 14:43:50,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6546.0,1.0,29.9,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608401, 18608402, 18608403, 18608404, 18608405, 18608406, 18608407, 18608408, 18608409, 18608410, 18608411, 18608412, 18608413, 18608414, 18608415, 18608416, 18608417"
2025-11-07T14:43:47,2025-11-07 14:43:47,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6545.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608384, 18608385, 18608386, 18608387, 18608388, 18608389, 18608390, 18608391, 18608392, 18608393, 18608394, 18608395, 18608396, 18608397, 18608398, 18608399, 18608400"
2025-11-07T14:43:44,2025-11-07 14:43:44,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6544.0,1.0,29.9,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608367, 18608368, 18608369, 18608370, 18608371, 18608372, 18608373, 18608374, 18608375, 18608376, 18608377, 18608378, 18608379, 18608380, 18608381, 18608382, 18608383"
2025-11-07T14:43:41,2025-11-07 14:43:41,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6543.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608350, 18608351, 18608352, 18608353, 18608354, 18608355, 18608356, 18608357, 18608358, 18608359, 18608360, 18608361, 18608362, 18608363, 18608364, 18608365, 18608366"
2025-11-07T14:43:38,2025-11-07 14:43:38,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6542.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608333, 18608334, 18608335, 18608336, 18608337, 18608338, 18608339, 18608340, 18608341, 18608342, 18608343, 18608344, 18608345, 18608346, 18608347, 18608348, 18608349"
2025-11-07T14:43:36,2025-11-07 14:43:36,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6541.0,1.0,29.8,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608316, 18608317, 18608318, 18608319, 18608320, 18608321, 18608322, 18608323, 18608324, 18608325, 18608326, 18608327, 18608328, 18608329, 18608330, 18608331, 18608332"
2025-11-07T14:43:32,2025-11-07 14:43:32,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6540.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608299, 18608300, 18608301, 18608302, 18608303, 18608304, 18608305, 18608306, 18608307, 18608308, 18608309, 18608310, 18608311, 18608312, 18608313, 18608314, 18608315"
2025-11-07T14:43:30,2025-11-07 14:43:30,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6539.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18608282, 18608283, 18608284, 18608285, 18608286, 18608287, 18608288, 18608289, 18608290, 18608291, 18608292, 18608293, 18608294, 18608295, 18608296, 18608297, 18608298"
