fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T12:23:10,2025-12-16 12:23:10,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1877.0,1.0,30.4,26.6,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350536, 32350537, 32350538, 32350539, 32350540, 32350541, 32350542, 32350543, 32350544, 32350545, 32350546, 32350547, 32350548, 32350549, 32350550, 32350551, 32350552"
2025-12-16T12:23:06,2025-12-16 12:23:06,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1876.0,1.0,30.4,26.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350519, 32350520, 32350521, 32350522, 32350523, 32350524, 32350525, 32350526, 32350527, 32350528, 32350529, 32350530, 32350531, 32350532, 32350533, 32350534, 32350535"
2025-12-16T12:23:03,2025-12-16 12:23:03,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1875.0,1.0,30.5,26.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350502, 32350503, 32350504, 32350505, 32350506, 32350507, 32350508, 32350509, 32350510, 32350511, 32350512, 32350513, 32350514, 32350515, 32350516, 32350517, 32350518"
2025-12-16T12:23:00,2025-12-16 12:23:00,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1874.0,1.0,30.5,26.5,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350485, 32350486, 32350487, 32350488, 32350489, 32350490, 32350491, 32350492, 32350493, 32350494, 32350495, 32350496, 32350497, 32350498, 32350499, 32350500, 32350501"
2025-12-16T12:22:57,2025-12-16 12:22:57,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1873.0,1.0,30.4,26.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350468, 32350469, 32350470, 32350471, 32350472, 32350473, 32350474, 32350475, 32350476, 32350477, 32350478, 32350479, 32350480, 32350481, 32350482, 32350483, 32350484"
2025-12-16T12:22:54,2025-12-16 12:22:54,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1872.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350451, 32350452, 32350453, 32350454, 32350455, 32350456, 32350457, 32350458, 32350459, 32350460, 32350461, 32350462, 32350463, 32350464, 32350465, 32350466, 32350467"
2025-12-16T12:22:51,2025-12-16 12:22:51,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1871.0,1.0,30.5,26.7,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350402, 32350403, 32350404, 32350405, 32350406, 32350407, 32350408, 32350409, 32350410, 32350411, 32350412, 32350413, 32350414, 32350415, 32350416, 32350417, 32350418"
2025-12-16T12:22:48,2025-12-16 12:22:48,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1870.0,1.0,30.4,26.4,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350385, 32350386, 32350387, 32350388, 32350389, 32350390, 32350391, 32350392, 32350393, 32350394, 32350395, 32350396, 32350397, 32350398, 32350399, 32350400, 32350401"
2025-12-16T12:22:45,2025-12-16 12:22:45,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1869.0,1.0,30.4,26.8,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350368, 32350369, 32350370, 32350371, 32350372, 32350373, 32350374, 32350375, 32350376, 32350377, 32350378, 32350379, 32350380, 32350381, 32350382, 32350383, 32350384"
2025-12-16T12:22:43,2025-12-16 12:22:43,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1868.0,1.0,30.4,26.8,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350351, 32350352, 32350353, 32350354, 32350355, 32350356, 32350357, 32350358, 32350359, 32350360, 32350361, 32350362, 32350363, 32350364, 32350365, 32350366, 32350367"
2025-12-16T12:22:39,2025-12-16 12:22:39,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1867.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350334, 32350335, 32350336, 32350337, 32350338, 32350339, 32350340, 32350341, 32350342, 32350343, 32350344, 32350345, 32350346, 32350347, 32350348, 32350349, 32350350"
2025-12-16T12:22:36,2025-12-16 12:22:36,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1866.0,1.0,30.4,26.4,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350317, 32350318, 32350319, 32350320, 32350321, 32350322, 32350323, 32350324, 32350325, 32350326, 32350327, 32350328, 32350329, 32350330, 32350331, 32350332, 32350333"
2025-12-16T12:22:33,2025-12-16 12:22:33,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,1865.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350300, 32350301, 32350302, 32350303, 32350304, 32350305, 32350306, 32350307, 32350308, 32350309, 32350310, 32350311, 32350312, 32350313, 32350314, 32350315, 32350316"
2025-12-16T12:22:30,2025-12-16 12:22:30,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1864.0,1.0,30.5,26.4,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350240, 32350241, 32350242, 32350243, 32350244, 32350245, 32350246, 32350247, 32350248, 32350249, 32350250, 32350251, 32350252, 32350253, 32350254, 32350255, 32350256"
2025-12-16T12:22:27,2025-12-16 12:22:27,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1863.0,1.0,30.5,26.6,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350223, 32350224, 32350225, 32350226, 32350227, 32350228, 32350229, 32350230, 32350231, 32350232, 32350233, 32350234, 32350235, 32350236, 32350237, 32350238, 32350239"
2025-12-16T12:22:24,2025-12-16 12:22:24,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1862.0,1.0,30.4,26.4,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350206, 32350207, 32350208, 32350209, 32350210, 32350211, 32350212, 32350213, 32350214, 32350215, 32350216, 32350217, 32350218, 32350219, 32350220, 32350221, 32350222"
2025-12-16T12:22:21,2025-12-16 12:22:21,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1861.0,1.0,30.4,26.4,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350189, 32350190, 32350191, 32350192, 32350193, 32350194, 32350195, 32350196, 32350197, 32350198, 32350199, 32350200, 32350201, 32350202, 32350203, 32350204, 32350205"
2025-12-16T12:22:18,2025-12-16 12:22:18,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1860.0,1.0,30.4,26.4,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350172, 32350173, 32350174, 32350175, 32350176, 32350177, 32350178, 32350179, 32350180, 32350181, 32350182, 32350183, 32350184, 32350185, 32350186, 32350187, 32350188"
2025-12-16T12:22:15,2025-12-16 12:22:15,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1859.0,1.0,30.4,26.6,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350155, 32350156, 32350157, 32350158, 32350159, 32350160, 32350161, 32350162, 32350163, 32350164, 32350165, 32350166, 32350167, 32350168, 32350169, 32350170, 32350171"
2025-12-16T12:22:12,2025-12-16 12:22:12,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1858.0,1.0,30.4,26.3,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350138, 32350139, 32350140, 32350141, 32350142, 32350143, 32350144, 32350145, 32350146, 32350147, 32350148, 32350149, 32350150, 32350151, 32350152, 32350153, 32350154"
2025-12-16T12:22:09,2025-12-16 12:22:09,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1857.0,1.0,30.4,26.6,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32350121, 32350122, 32350123, 32350124, 32350125, 32350126, 32350127, 32350128, 32350129, 32350130, 32350131, 32350132, 32350133, 32350134, 32350135, 32350136, 32350137"
2025-12-16T12:22:06,2025-12-16 12:22:06,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1856.0,1.0,30.4,26.7,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350104, 32350105, 32350106, 32350107, 32350108, 32350109, 32350110, 32350111, 32350112, 32350113, 32350114, 32350115, 32350116, 32350117, 32350118, 32350119, 32350120"
2025-12-16T12:22:03,2025-12-16 12:22:03,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1855.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350087, 32350088, 32350089, 32350090, 32350091, 32350092, 32350093, 32350094, 32350095, 32350096, 32350097, 32350098, 32350099, 32350100, 32350101, 32350102, 32350103"
2025-12-16T12:22:00,2025-12-16 12:22:00,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1854.0,1.0,30.4,26.8,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350030, 32350031, 32350032, 32350033, 32350034, 32350035, 32350036, 32350037, 32350038, 32350039, 32350040, 32350041, 32350042, 32350043, 32350044, 32350045, 32350046"
2025-12-16T12:21:57,2025-12-16 12:21:57,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1853.0,1.0,30.4,26.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32350013, 32350014, 32350015, 32350016, 32350017, 32350018, 32350019, 32350020, 32350021, 32350022, 32350023, 32350024, 32350025, 32350026, 32350027, 32350028, 32350029"
2025-12-16T12:21:54,2025-12-16 12:21:54,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1852.0,1.0,30.4,26.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349996, 32349997, 32349998, 32349999, 32350000, 32350001, 32350002, 32350003, 32350004, 32350005, 32350006, 32350007, 32350008, 32350009, 32350010, 32350011, 32350012"
2025-12-16T12:21:51,2025-12-16 12:21:51,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1851.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349979, 32349980, 32349981, 32349982, 32349983, 32349984, 32349985, 32349986, 32349987, 32349988, 32349989, 32349990, 32349991, 32349992, 32349993, 32349994, 32349995"
2025-12-16T12:21:48,2025-12-16 12:21:48,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1850.0,1.0,30.4,26.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349962, 32349963, 32349964, 32349965, 32349966, 32349967, 32349968, 32349969, 32349970, 32349971, 32349972, 32349973, 32349974, 32349975, 32349976, 32349977, 32349978"
2025-12-16T12:21:45,2025-12-16 12:21:45,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1849.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349945, 32349946, 32349947, 32349948, 32349949, 32349950, 32349951, 32349952, 32349953, 32349954, 32349955, 32349956, 32349957, 32349958, 32349959, 32349960, 32349961"
2025-12-16T12:21:42,2025-12-16 12:21:42,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1848.0,1.0,30.4,26.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349896, 32349897, 32349898, 32349899, 32349900, 32349901, 32349902, 32349903, 32349904, 32349905, 32349906, 32349907, 32349908, 32349909, 32349910, 32349911, 32349912"
2025-12-16T12:21:39,2025-12-16 12:21:39,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1847.0,1.0,30.4,26.7,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349879, 32349880, 32349881, 32349882, 32349883, 32349884, 32349885, 32349886, 32349887, 32349888, 32349889, 32349890, 32349891, 32349892, 32349893, 32349894, 32349895"
2025-12-16T12:21:36,2025-12-16 12:21:36,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1846.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349862, 32349863, 32349864, 32349865, 32349866, 32349867, 32349868, 32349869, 32349870, 32349871, 32349872, 32349873, 32349874, 32349875, 32349876, 32349877, 32349878"
2025-12-16T12:21:33,2025-12-16 12:21:33,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1845.0,1.0,30.4,26.4,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349845, 32349846, 32349847, 32349848, 32349849, 32349850, 32349851, 32349852, 32349853, 32349854, 32349855, 32349856, 32349857, 32349858, 32349859, 32349860, 32349861"
2025-12-16T12:21:30,2025-12-16 12:21:30,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1844.0,1.0,30.4,26.7,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349828, 32349829, 32349830, 32349831, 32349832, 32349833, 32349834, 32349835, 32349836, 32349837, 32349838, 32349839, 32349840, 32349841, 32349842, 32349843, 32349844"
2025-12-16T12:21:27,2025-12-16 12:21:27,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1843.0,1.0,30.4,26.6,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32349811, 32349812, 32349813, 32349814, 32349815, 32349816, 32349817, 32349818, 32349819, 32349820, 32349821, 32349822, 32349823, 32349824, 32349825, 32349826, 32349827"
2025-12-16T12:21:24,2025-12-16 12:21:24,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1842.0,1.0,30.4,26.6,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32349794, 32349795, 32349796, 32349797, 32349798, 32349799, 32349800, 32349801, 32349802, 32349803, 32349804, 32349805, 32349806, 32349807, 32349808, 32349809, 32349810"
2025-12-16T12:21:21,2025-12-16 12:21:21,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1841.0,1.0,30.4,26.5,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32349777, 32349778, 32349779, 32349780, 32349781, 32349782, 32349783, 32349784, 32349785, 32349786, 32349787, 32349788, 32349789, 32349790, 32349791, 32349792, 32349793"
2025-12-16T12:21:18,2025-12-16 12:21:18,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1840.0,1.0,30.4,26.7,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32349760, 32349761, 32349762, 32349763, 32349764, 32349765, 32349766, 32349767, 32349768, 32349769, 32349770, 32349771, 32349772, 32349773, 32349774, 32349775, 32349776"
2025-12-16T12:21:15,2025-12-16 12:21:15,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1839.0,1.0,30.4,26.7,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349743, 32349744, 32349745, 32349746, 32349747, 32349748, 32349749, 32349750, 32349751, 32349752, 32349753, 32349754, 32349755, 32349756, 32349757, 32349758, 32349759"
2025-12-16T12:21:12,2025-12-16 12:21:12,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1838.0,1.0,30.4,26.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"32349726, 32349727, 32349728, 32349729, 32349730, 32349731, 32349732, 32349733, 32349734, 32349735, 32349736, 32349737, 32349738, 32349739, 32349740, 32349741, 32349742"
2025-12-16T12:21:09,2025-12-16 12:21:09,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1837.0,1.0,30.4,26.4,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32349709, 32349710, 32349711, 32349712, 32349713, 32349714, 32349715, 32349716, 32349717, 32349718, 32349719, 32349720, 32349721, 32349722, 32349723, 32349724, 32349725"
2025-12-16T12:21:06,2025-12-16 12:21:06,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,1836.0,1.0,30.4,26.4,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,"32349692, 32349693, 32349694, 32349695, 32349696, 32349697, 32349698, 32349699, 32349700, 32349701, 32349702, 32349703, 32349704, 32349705, 32349706, 32349707, 32349708"
