fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-24 15:33:00,2025-11-24T21:02:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,31.25,8.14,14.62,27.33,51.68,31.0
2025-11-24 16:02:53,2025-11-24T21:02:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,31.5,8.14,14.62,27.89,51.34,31.0
2025-11-24 16:32:49,2025-11-24T21:02:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,32.5,8.13,14.62,28.12,49.64,31.0
2025-11-24 17:02:42,2025-11-24T21:03:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,32.75,8.05,14.62,27.58,51.23,31.0
2025-11-24 17:32:36,2025-11-24T21:03:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,32.75,8.05,14.62,27.58,49.48,31.0
2025-11-24 18:02:27,2025-11-24T21:03:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,31.75,8.13,14.62,26.22,53.18,31.0
2025-11-24 18:32:19,2025-11-24T21:03:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,30.75,8.05,14.62,25.3,56.65,31.0
2025-11-24 19:02:10,2025-11-24T21:03:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.5,8.14,14.62,25.4,56.37,31.0
2025-11-24 19:32:02,2025-11-24T21:03:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,28.5,8.14,14.62,22.64,60.37,31.0
2025-11-24 20:01:49,2025-11-24T21:03:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,24.5,8.05,14.62,18.43,74.62,31.0
2025-11-24 20:31:34,2025-11-24T21:03:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,20.5,8.05,14.62,17.33,78.1,31.0
2025-11-24 21:01:23,2025-11-24T21:03:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,18.75,8.05,14.62,16.95,79.22,31.0
2025-11-24 21:33:18,2025-11-24T21:33:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,17.75,8.05,14.62,15.99,81.64,31.0
2025-11-24 22:03:35,2025-11-25T09:01:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,16.75,8.05,14.62,15.3,84.86,31.0
2025-11-24 22:33:26,2025-11-25T09:01:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,16.0,8.05,14.62,14.85,86.24,31.0
2025-11-24 23:03:18,2025-11-25T09:01:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,15.5,8.05,14.62,14.68,88.66,31.0
2025-11-24 23:33:09,2025-11-25T09:01:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.33,88.5,31.0
2025-11-25 00:03:01,2025-11-25T09:01:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.75,8.05,14.62,13.88,90.68,31.0
2025-11-25 00:32:53,2025-11-25T09:02:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.25,8.05,14.62,13.86,93.37,31.0
2025-11-25 01:02:45,2025-11-25T09:02:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.25,8.05,14.62,13.87,92.62,31.0
2025-11-25 01:32:39,2025-11-25T09:02:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.5,8.05,14.62,14.34,88.73,31.0
2025-11-25 02:02:33,2025-11-25T09:02:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,14.75,8.05,14.62,14.22,90.77,31.0
2025-11-25 02:32:26,2025-11-25T09:02:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.42,89.91,31.0
2025-11-25 03:02:20,2025-11-25T09:02:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.38,90.2,31.0
2025-11-25 03:32:12,2025-11-25T09:02:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.32,93.73,31.0
2025-11-25 04:02:05,2025-11-25T09:02:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.37,92.31,31.0
2025-11-25 04:31:59,2025-11-25T09:02:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.35,92.95,31.0
2025-11-25 05:01:52,2025-11-25T09:02:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.41,92.35,31.0
2025-11-25 05:31:45,2025-11-25T09:02:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.41,91.54,31.0
2025-11-25 06:01:39,2025-11-25T09:02:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.3,94.22,31.0
2025-11-25 06:31:32,2025-11-25T09:02:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.0,8.05,14.62,14.27,94.03,31.0
2025-11-25 07:01:26,2025-11-25T09:02:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.59,93.21,31.0
2025-11-25 07:31:19,2025-11-25T09:03:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.25,8.05,14.62,14.65,92.36,31.0
2025-11-25 08:01:14,2025-11-25T09:03:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,15.75,8.05,14.62,15.11,90.33,31.0
2025-11-25 08:31:09,2025-11-25T09:03:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,16.5,8.05,14.62,15.31,88.32,31.0
2025-11-25 09:01:03,2025-11-25T09:03:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.09,17.0,8.05,14.62,15.57,88.23,31.0
2025-11-25 09:33:01,2025-11-25T09:33:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.1,18.0,8.05,14.62,15.99,86.81,31.0
