fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-18T10:30:53,2025-11-18 21:31:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.97,1.06,24.82,43.38,24.0
2025-11-18T11:00:51,2025-11-18 21:31:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.97,1.04,27.06,39.19,24.0
2025-11-18T11:30:47,2025-11-18 21:31:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.05,28.88,32.52,24.0
2025-11-18T12:00:44,2025-11-18 21:31:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.98,1.05,29.82,34.07,24.0
2025-11-18T12:30:40,2025-11-18 21:31:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.98,1.05,29.54,36.13,24.0
2025-11-18T13:00:35,2025-11-18 21:31:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.98,1.06,29.01,37.33,24.0
2025-11-18T13:30:28,2025-11-18 21:31:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.98,1.05,28.71,36.72,24.0
2025-11-18T14:00:24,2025-11-18 21:31:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.98,1.05,29.13,36.04,24.0
2025-11-18T14:30:21,2025-11-18 21:31:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.96,1.04,29.71,36.93,24.0
2025-11-18T15:00:20,2025-11-18 21:31:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.98,1.04,29.98,35.51,24.0
2025-11-18T15:30:17,2025-11-18 21:31:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.25,7.98,1.05,30.63,33.09,24.0
2025-11-18T16:00:15,2025-11-18 21:31:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.25,7.98,1.04,30.8,35.76,24.0
2025-11-18T16:30:15,2025-11-18 21:32:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.5,7.97,1.04,30.77,31.33,24.0
2025-11-18T17:00:12,2025-11-18 21:32:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.0,7.98,1.04,30.51,32.72,24.0
2025-11-18T17:30:08,2025-11-18 21:32:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.25,7.97,1.04,30.54,30.68,24.0
2025-11-18T18:00:05,2025-11-18 21:32:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.5,7.99,1.04,30.03,30.54,24.0
2025-11-18T18:30:01,2025-11-18 21:32:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.25,7.98,1.04,29.4,32.12,24.0
2025-11-18T18:59:56,2025-11-18 21:32:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.25,7.99,1.04,28.85,32.58,24.0
2025-11-18T19:29:50,2025-11-18 21:32:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.0,7.98,1.04,27.88,32.2,24.0
2025-11-18T19:59:41,2025-11-18 21:32:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.95,1.04,26.31,35.91,24.0
2025-11-18T20:29:29,2025-11-18 21:32:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.5,7.97,1.04,24.56,37.55,24.0
2025-11-18T20:59:18,2025-11-18 21:32:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.97,1.04,23.91,40.23,24.0
2025-11-18T21:29:11,2025-11-18 21:32:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.95,1.04,23.47,40.32,24.0
2025-11-19T09:36:27,2025-11-19 21:05:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.0,7.96,1.03,23.31,49.95,31.0
2025-11-19T10:06:30,2025-11-19 21:05:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.97,1.04,24.46,47.44,31.0
2025-11-19T10:36:32,2025-11-19 21:05:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.94,1.05,27.19,38.44,31.0
2025-11-19T11:06:28,2025-11-19 21:05:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.98,1.04,27.72,38.03,31.0
2025-11-19T11:36:23,2025-11-19 21:05:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.98,1.04,28.85,34.08,31.0
2025-11-19T12:06:18,2025-11-19 21:06:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.95,1.05,28.41,36.11,31.0
2025-11-19T12:36:12,2025-11-19 21:06:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.97,1.05,28.98,35.55,31.0
2025-11-19T13:06:06,2025-11-19 21:06:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.95,1.06,27.4,38.93,31.0
2025-11-19T13:36:00,2025-11-19 21:06:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.94,1.04,28.1,37.87,31.0
2025-11-19T14:05:56,2025-11-19 21:06:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.97,1.04,28.05,38.85,31.0
2025-11-19T14:35:52,2025-11-19 21:06:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.94,1.04,27.91,42.74,31.0
2025-11-19T15:05:47,2025-11-19 21:06:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.97,1.05,27.44,45.74,31.0
2025-11-19T15:35:44,2025-11-19 21:06:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.97,1.05,27.17,46.21,31.0
2025-11-19T16:05:40,2025-11-19 21:06:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.98,1.04,27.42,44.74,31.0
2025-11-19T16:35:37,2025-11-19 21:06:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.97,1.05,27.37,46.23,31.0
2025-11-19T17:05:33,2025-11-19 21:06:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.05,27.18,44.42,31.0
2025-11-19T17:35:29,2025-11-19 21:06:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.97,1.05,26.87,44.47,31.0
2025-11-19T18:05:24,2025-11-19 21:06:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.98,1.05,26.32,46.31,31.0
2025-11-19T18:35:18,2025-11-19 21:06:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.05,25.56,47.37,31.0
2025-11-19T19:05:13,2025-11-19 21:07:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.97,1.05,24.09,51.77,31.0
2025-11-19T19:35:03,2025-11-19 21:07:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.96,1.05,22.45,55.3,31.0
2025-11-19T20:04:53,2025-11-19 21:07:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.0,7.95,1.05,20.54,60.19,31.0
2025-11-19T20:34:39,2025-11-19 21:07:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.93,1.05,19.62,64.8,31.0
2025-11-19T21:04:30,2025-11-19 21:07:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.95,1.04,19.39,65.94,31.0
2025-11-19T21:36:44,2025-11-20 09:05:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.95,1.04,20.2,64.78,31.0
2025-11-19T22:06:40,2025-11-20 09:05:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.95,1.05,20.09,64.06,31.0
2025-11-19T22:36:34,2025-11-20 09:05:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.95,1.05,17.19,73.66,31.0
2025-11-19T23:06:26,2025-11-20 09:05:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.93,1.04,17.51,72.89,31.0
2025-11-19T23:36:19,2025-11-20 09:06:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.92,1.04,16.39,75.54,31.0
2025-11-20T00:06:11,2025-11-20 09:06:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.94,1.04,15.88,76.02,31.0
2025-11-20T00:36:05,2025-11-20 09:06:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.94,1.04,15.36,76.7,31.0
2025-11-20T01:06:00,2025-11-20 09:06:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.91,1.04,15.43,76.62,31.0
2025-11-20T01:35:53,2025-11-20 09:06:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.94,1.04,14.59,75.4,31.0
2025-11-20T02:05:48,2025-11-20 09:06:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.91,1.04,14.42,81.93,31.0
2025-11-20T02:35:42,2025-11-20 09:06:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.9,1.04,13.66,77.74,31.0
2025-11-20T03:05:34,2025-11-20 09:06:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.94,1.04,13.25,80.3,31.0
2025-11-20T03:35:28,2025-11-20 09:06:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.92,1.04,14.01,84.54,31.0
2025-11-20T04:05:23,2025-11-20 09:06:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.91,1.04,13.24,83.69,31.0
2025-11-20T04:35:17,2025-11-20 09:06:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.92,1.04,12.92,87.6,31.0
2025-11-20T05:05:10,2025-11-20 09:06:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,1.04,12.39,84.69,31.0
2025-11-20T05:35:03,2025-11-20 09:06:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,1.04,12.62,82.17,31.0
2025-11-20T06:04:59,2025-11-20 09:06:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.9,1.04,13.06,83.83,31.0
2025-11-20T06:34:54,2025-11-20 09:06:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.93,1.04,13.49,86.17,31.0
2025-11-20T07:04:51,2025-11-20 09:07:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.92,1.04,13.79,83.63,31.0
2025-11-20T07:34:48,2025-11-20 09:07:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.89,1.04,14.27,81.7,31.0
2025-11-20T08:04:47,2025-11-20 09:07:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.92,1.03,15.62,78.61,31.0
2025-11-20T08:34:46,2025-11-20 09:07:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.92,1.04,17.04,72.71,31.0
