fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-14T00:26:42,2025-11-14 09:26:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.94,0.99,15.68,75.1,31.0
2025-11-14T00:56:35,2025-11-14 09:26:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.92,0.99,14.76,70.33,31.0
2025-11-14T01:26:27,2025-11-14 09:26:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.93,0.99,13.73,77.76,31.0
2025-11-14T01:56:21,2025-11-14 09:26:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.91,0.99,13.54,74.49,31.0
2025-11-14T02:26:15,2025-11-14 09:27:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.91,0.99,13.42,82.52,31.0
2025-11-14T02:56:09,2025-11-14 09:27:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.91,0.99,12.37,81.18,31.0
2025-11-14T03:26:04,2025-11-14 09:27:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.9,0.99,11.5,80.7,31.0
2025-11-14T03:55:58,2025-11-14 09:27:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.93,0.99,11.31,81.75,31.0
2025-11-14T04:25:50,2025-11-14 09:27:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.92,0.99,11.69,86.49,31.0
2025-11-14T04:55:44,2025-11-14 09:27:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.92,0.99,10.98,88.01,31.0
2025-11-14T05:25:38,2025-11-14 09:27:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.92,0.99,10.68,86.54,31.0
2025-11-14T05:55:32,2025-11-14 09:27:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.89,0.99,9.78,84.94,31.0
2025-11-14T06:25:26,2025-11-14 09:27:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.93,0.99,9.84,83.27,31.0
2025-11-14T06:55:20,2025-11-14 09:27:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.93,0.98,9.67,88.69,31.0
2025-11-14T07:25:17,2025-11-14 09:27:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.91,0.98,12.44,76.57,31.0
2025-11-14T07:55:18,2025-11-14 09:27:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.91,0.96,16.05,67.25,31.0
2025-11-14T08:25:19,2025-11-14 09:27:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.9,0.97,19.89,56.81,31.0
2025-11-14T08:55:26,2025-11-14 09:27:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.75,7.92,0.99,19.16,59.74,31.0
2025-11-14T09:25:25,2025-11-14 09:28:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.93,0.96,22.11,49.88,31.0
2025-11-14T09:57:45,2025-11-14 21:26:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.95,0.98,23.57,48.08,31.0
2025-11-14T10:27:47,2025-11-14 21:26:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.96,0.98,24.4,43.15,31.0
2025-11-14T10:57:45,2025-11-14 21:27:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.94,0.98,26.12,43.34,31.0
2025-11-14T11:27:40,2025-11-14 21:27:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.97,0.99,26.02,41.9,31.0
2025-11-14T11:57:33,2025-11-14 21:27:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.98,0.99,26.97,41.7,31.0
2025-11-14T12:27:25,2025-11-14 21:27:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.98,0.98,25.81,43.37,31.0
2025-11-14T12:57:17,2025-11-14 21:27:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.97,0.99,26.08,45.3,31.0
2025-11-14T13:27:12,2025-11-14 21:27:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.95,0.98,26.39,45.87,31.0
2025-11-14T13:57:09,2025-11-14 21:27:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.98,0.99,26.43,45.08,31.0
2025-11-14T14:27:04,2025-11-14 21:27:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.95,1.0,26.45,46.41,31.0
2025-11-14T14:57:00,2025-11-14 21:27:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.96,1.0,26.29,47.52,31.0
2025-11-14T15:26:56,2025-11-14 21:27:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.98,1.0,26.32,46.82,31.0
2025-11-14T15:56:53,2025-11-14 21:27:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.96,1.0,25.96,47.17,31.0
2025-11-14T16:26:49,2025-11-14 21:27:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.98,1.0,25.9,47.13,31.0
2025-11-14T16:56:46,2025-11-14 21:27:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.96,1.0,25.55,48.19,31.0
2025-11-14T17:26:41,2025-11-14 21:27:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.98,1.01,24.75,49.45,31.0
2025-11-14T17:56:35,2025-11-14 21:28:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.97,1.0,24.01,50.5,31.0
2025-11-14T18:26:29,2025-11-14 21:28:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.98,1.02,22.82,52.27,31.0
2025-11-14T18:56:21,2025-11-14 21:28:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.98,1.01,21.8,56.35,31.0
2025-11-14T19:26:14,2025-11-14 21:28:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.96,1.02,20.64,58.49,31.0
2025-11-14T19:56:04,2025-11-14 21:28:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.95,1.01,19.84,60.91,31.0
2025-11-14T20:25:52,2025-11-14 21:28:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.94,1.02,19.62,64.2,31.0
2025-11-14T20:55:43,2025-11-14 21:28:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.86,1.02,19.68,57.69,31.0
2025-11-14T21:25:36,2025-11-14 21:28:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.96,1.02,19.07,60.29,31.0
2025-11-14T21:57:57,2025-11-15 09:26:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.94,1.02,16.73,69.44,31.0
2025-11-14T22:27:48,2025-11-15 09:26:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.93,1.02,15.92,72.39,31.0
2025-11-14T22:57:41,2025-11-15 09:26:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.92,1.02,15.5,77.16,31.0
2025-11-14T23:27:34,2025-11-15 09:26:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.95,1.02,14.83,80.35,31.0
2025-11-14T23:57:27,2025-11-15 09:27:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.02,14.15,80.9,31.0
2025-11-15T00:27:19,2025-11-15 09:27:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.93,1.02,13.52,82.82,31.0
2025-11-15T00:57:13,2025-11-15 09:27:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.95,1.03,12.39,85.61,31.0
2025-11-15T01:27:05,2025-11-15 09:27:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,1.03,11.87,91.26,31.0
2025-11-15T01:56:58,2025-11-15 09:27:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.91,1.02,12.05,90.43,31.0
2025-11-15T02:26:50,2025-11-15 09:27:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.94,1.03,10.82,88.66,31.0
2025-11-15T02:56:44,2025-11-15 09:27:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.92,1.03,10.81,92.48,31.0
2025-11-15T03:26:38,2025-11-15 09:27:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.91,1.03,10.14,94.22,31.0
2025-11-15T03:56:32,2025-11-15 09:27:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.93,1.03,10.38,97.06,31.0
2025-11-15T04:26:25,2025-11-15 09:27:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.92,1.03,9.85,97.61,31.0
2025-11-15T04:56:19,2025-11-15 09:27:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.93,1.03,9.76,98.43,31.0
2025-11-15T05:26:12,2025-11-15 09:27:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.94,1.03,9.25,97.76,31.0
2025-11-15T05:56:05,2025-11-15 09:27:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.92,1.04,8.5,94.48,31.0
2025-11-15T06:25:59,2025-11-15 09:28:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.93,1.04,8.61,97.72,31.0
2025-11-15T06:55:53,2025-11-15 09:28:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.92,1.03,9.57,98.96,31.0
2025-11-15T07:25:51,2025-11-15 09:28:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.25,7.91,1.03,11.17,98.02,31.0
2025-11-15T07:55:48,2025-11-15 09:28:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.89,1.04,11.62,93.55,31.0
2025-11-15T08:25:44,2025-11-15 09:28:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.93,1.04,11.94,93.08,31.0
2025-11-15T08:55:40,2025-11-15 09:28:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.92,1.04,12.84,90.29,31.0
2025-11-15T09:25:38,2025-11-15 09:28:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.93,1.04,13.19,86.56,31.0
2025-11-15T09:57:57,2025-11-15 21:27:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.92,1.04,13.76,84.13,31.0
2025-11-15T10:27:55,2025-11-15 21:27:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.93,1.03,15.82,77.22,31.0
2025-11-15T10:57:56,2025-11-15 21:27:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.95,1.04,16.78,70.45,31.0
2025-11-15T11:27:55,2025-11-15 21:27:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.94,1.04,18.11,65.78,31.0
2025-11-15T11:57:53,2025-11-15 21:27:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.95,1.05,19.05,65.14,31.0
2025-11-15T12:27:51,2025-11-15 21:27:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.92,1.04,20.42,60.67,31.0
2025-11-15T12:57:47,2025-11-15 21:27:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.25,7.95,1.04,21.4,57.72,31.0
2025-11-15T13:27:44,2025-11-15 21:27:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.96,1.04,25.12,47.08,31.0
2025-11-15T13:57:46,2025-11-15 21:27:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.96,1.06,23.26,48.61,31.0
2025-11-15T14:27:41,2025-11-15 21:27:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.97,1.05,25.97,45.82,31.0
2025-11-15T14:57:38,2025-11-15 21:27:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.97,1.06,24.36,44.08,31.0
2025-11-15T15:27:30,2025-11-15 21:28:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.95,1.05,23.85,44.3,31.0
