fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-30T02:03:14,2025-10-30 09:04:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.89,1.1,10.95,66.85,24.0
2025-10-30T02:33:07,2025-10-30 09:04:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.9,1.1,12.03,67.9,24.0
2025-10-30T03:03:02,2025-10-30 09:04:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.9,1.11,10.23,71.5,24.0
2025-10-30T03:32:54,2025-10-30 09:04:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.25,7.9,1.1,10.49,68.38,24.0
2025-10-30T04:02:48,2025-10-30 09:05:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.89,1.1,9.26,72.05,24.0
2025-10-30T04:32:41,2025-10-30 09:05:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.9,1.1,8.56,72.6,24.0
2025-10-30T05:02:34,2025-10-30 09:05:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.89,1.1,8.18,79.53,24.0
2025-10-30T05:32:28,2025-10-30 09:05:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.9,1.1,8.0,77.49,24.0
2025-10-30T06:02:20,2025-10-30 09:05:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.5,7.9,1.1,7.55,80.0,24.0
2025-10-30T06:32:13,2025-10-30 09:05:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.25,7.9,1.1,7.09,81.14,24.0
2025-10-30T07:02:08,2025-10-30 09:05:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.0,7.89,1.1,7.45,83.97,24.0
2025-10-30T07:32:07,2025-10-30 09:05:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.89,1.1,11.64,69.94,24.0
2025-10-30T08:02:15,2025-10-30 09:05:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.88,1.08,16.2,54.85,24.0
2025-10-30T08:32:23,2025-10-30 09:05:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.91,1.09,17.7,52.69,24.0
2025-10-30T09:02:27,2025-10-30 09:05:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.0,7.92,1.1,19.25,50.06,24.0
2025-10-30T09:35:18,2025-10-30 21:04:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.93,1.09,21.07,42.95,31.0
2025-10-30T10:05:19,2025-10-30 21:04:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.93,1.09,22.43,44.68,31.0
2025-10-30T10:35:14,2025-10-30 21:04:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.94,1.09,22.77,38.52,31.0
2025-10-30T11:05:13,2025-10-30 21:04:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.91,1.09,24.4,35.06,31.0
2025-10-30T11:35:12,2025-10-30 21:04:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.92,1.1,25.93,38.6,31.0
2025-10-30T12:05:07,2025-10-30 21:04:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.94,1.1,27.3,36.04,31.0
2025-10-30T12:35:01,2025-10-30 21:04:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.91,1.1,26.75,34.52,31.0
2025-10-30T13:04:56,2025-10-30 21:04:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.92,1.1,27.88,34.1,31.0
2025-10-30T13:34:49,2025-10-30 21:04:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.92,1.1,26.23,34.41,31.0
2025-10-30T14:04:42,2025-10-30 21:04:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.95,1.1,26.36,36.89,31.0
2025-10-30T14:34:39,2025-10-30 21:04:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.93,1.09,26.74,39.03,31.0
2025-10-30T15:04:36,2025-10-30 21:05:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.92,1.1,27.11,33.81,31.0
2025-10-30T15:34:33,2025-10-30 21:05:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.95,1.09,27.04,36.35,31.0
2025-10-30T16:04:29,2025-10-30 21:05:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.96,1.09,27.01,39.43,31.0
2025-10-30T16:34:28,2025-10-30 21:05:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.95,1.08,26.7,36.65,31.0
2025-10-30T17:04:23,2025-10-30 21:05:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.95,1.08,26.55,36.42,31.0
2025-10-30T17:34:19,2025-10-30 21:05:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.93,1.08,26.03,37.98,31.0
2025-10-30T18:04:14,2025-10-30 21:05:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.95,1.08,25.51,36.96,31.0
2025-10-30T18:34:08,2025-10-30 21:05:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.94,1.07,24.78,38.0,31.0
2025-10-30T19:04:02,2025-10-30 21:05:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.93,1.07,23.48,39.45,31.0
2025-10-30T19:33:52,2025-10-30 21:05:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.93,1.07,21.88,44.65,31.0
2025-10-30T20:03:40,2025-10-30 21:05:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.5,7.91,1.07,19.82,53.06,31.0
2025-10-30T20:33:28,2025-10-30 21:05:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.91,1.07,18.93,53.95,31.0
2025-10-30T21:03:18,2025-10-30 21:05:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.5,7.91,1.06,17.78,54.52,31.0
2025-10-30T21:35:25,2025-10-31 09:04:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.92,1.06,17.64,54.29,31.0
2025-10-30T22:05:19,2025-10-31 09:04:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.92,1.06,17.41,54.65,31.0
2025-10-30T22:35:13,2025-10-31 09:04:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.92,1.06,17.92,49.5,31.0
2025-10-30T23:05:08,2025-10-31 09:04:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.92,1.06,17.64,50.12,31.0
2025-10-30T23:35:02,2025-10-31 09:05:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.92,1.05,17.15,51.3,31.0
2025-10-31T00:04:56,2025-10-31 09:05:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.89,1.06,16.67,55.3,31.0
2025-10-31T00:34:49,2025-10-31 09:05:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.91,1.05,14.76,66.12,31.0
2025-10-31T01:04:42,2025-10-31 09:05:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.92,1.05,13.87,73.49,31.0
2025-10-31T01:34:34,2025-10-31 09:05:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.91,1.05,12.29,72.13,31.0
2025-10-31T02:04:25,2025-10-31 09:05:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.89,1.05,11.37,78.49,31.0
2025-10-31T02:34:17,2025-10-31 09:05:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.88,1.05,10.0,81.19,31.0
2025-10-31T03:04:10,2025-10-31 09:05:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.89,1.05,9.59,79.36,31.0
2025-10-31T03:34:03,2025-10-31 09:05:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.9,1.05,9.25,82.84,31.0
2025-10-31T04:03:57,2025-10-31 09:05:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.9,1.05,9.06,84.04,31.0
2025-10-31T04:33:51,2025-10-31 09:05:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.5,7.87,1.04,8.6,92.15,31.0
2025-10-31T05:03:44,2025-10-31 09:05:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.89,1.04,7.81,86.69,31.0
2025-10-31T05:33:39,2025-10-31 09:05:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.9,1.04,8.72,93.72,31.0
2025-10-31T06:03:34,2025-10-31 09:05:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.89,1.04,7.55,90.64,31.0
2025-10-31T06:33:28,2025-10-31 09:06:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.25,7.9,1.04,7.58,91.29,31.0
2025-10-31T07:03:22,2025-10-31 09:06:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.25,7.89,1.03,8.43,93.06,31.0
2025-10-31T07:33:21,2025-10-31 09:06:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.86,1.03,12.27,74.61,31.0
2025-10-31T08:03:27,2025-10-31 09:06:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.89,1.02,14.2,70.64,31.0
2025-10-31T08:33:29,2025-10-31 09:06:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.91,1.03,14.36,71.92,31.0
2025-10-31T09:03:30,2025-10-31 09:06:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.9,1.03,16.03,64.57,31.0
2025-10-31T09:36:01,2025-10-31 21:04:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.92,1.02,18.61,54.85,31.0
2025-10-31T10:06:04,2025-10-31 21:04:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.9,1.04,19.25,51.78,31.0
2025-10-31T10:36:01,2025-10-31 21:04:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.93,1.02,20.94,47.24,31.0
2025-10-31T11:05:55,2025-10-31 21:04:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.94,1.05,21.07,49.58,31.0
2025-10-31T11:35:48,2025-10-31 21:04:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.91,1.02,21.64,48.06,31.0
2025-10-31T12:05:40,2025-10-31 21:05:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.75,7.94,1.03,21.43,44.79,31.0
2025-10-31T12:35:35,2025-10-31 21:05:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.5,7.94,1.02,21.18,40.72,31.0
2025-10-31T13:05:30,2025-10-31 21:05:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.9,1.03,21.18,44.52,31.0
2025-10-31T13:35:24,2025-10-31 21:05:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.94,1.02,21.48,45.64,31.0
