fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-26T02:34:04,2025-11-26 09:04:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.9,1.07,12.64,94.84,31.0
2025-11-26T03:03:57,2025-11-26 09:04:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,1.07,11.95,92.62,31.0
2025-11-26T03:33:51,2025-11-26 09:04:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.92,1.06,12.31,95.62,31.0
2025-11-26T04:03:45,2025-11-26 09:05:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.92,1.06,12.59,97.86,31.0
2025-11-26T04:33:41,2025-11-26 09:05:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.92,1.06,13.27,98.38,31.0
2025-11-26T05:03:36,2025-11-26 09:05:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.92,1.06,14.02,95.7,31.0
2025-11-26T05:33:31,2025-11-26 09:05:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.93,1.06,14.17,94.58,31.0
2025-11-26T06:03:27,2025-11-26 09:05:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.92,1.06,14.28,93.94,31.0
2025-11-26T06:33:22,2025-11-26 09:05:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.89,1.06,14.54,93.86,31.0
2025-11-26T07:03:18,2025-11-26 09:05:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.92,1.06,14.51,93.62,31.0
2025-11-26T07:33:14,2025-11-26 09:05:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.93,1.06,14.58,92.41,31.0
