fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-01T08:35:30,2025-12-01 09:10:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.9,1.05,16.31,71.3,31.0
2025-12-01T09:05:29,2025-12-01 09:10:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.91,1.06,17.43,69.59,31.0
2025-12-01T09:39:55,2025-12-01 21:09:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.5,7.92,1.03,19.73,62.36,31.0
2025-12-01T10:09:54,2025-12-01 21:09:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.87,1.05,22.67,52.01,31.0
2025-12-01T10:40:01,2025-12-01 21:09:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.94,1.06,24.76,46.56,31.0
2025-12-01T11:10:01,2025-12-01 21:09:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.97,1.05,25.19,46.94,31.0
2025-12-01T11:39:59,2025-12-01 21:09:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.97,1.05,26.37,46.2,31.0
2025-12-01T12:09:55,2025-12-01 21:09:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.97,1.05,26.51,44.11,31.0
2025-12-01T12:39:48,2025-12-01 21:09:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.94,1.06,25.26,44.61,31.0
2025-12-01T13:09:42,2025-12-01 21:09:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.96,1.06,25.95,42.2,31.0
2025-12-01T13:39:38,2025-12-01 21:09:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.97,1.05,26.74,38.45,31.0
2025-12-01T14:09:34,2025-12-01 21:09:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.98,1.06,27.15,39.62,31.0
2025-12-01T14:39:30,2025-12-01 21:10:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.97,1.06,28.22,40.31,31.0
2025-12-01T15:09:28,2025-12-01 21:10:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.98,1.05,27.94,39.12,31.0
2025-12-01T15:39:27,2025-12-01 21:10:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.98,1.06,28.12,37.37,31.0
2025-12-01T16:09:21,2025-12-01 21:10:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.99,1.05,27.44,40.03,31.0
2025-12-01T16:39:19,2025-12-01 21:10:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.98,1.06,26.75,45.13,31.0
2025-12-01T17:09:13,2025-12-01 21:10:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.98,1.06,26.15,44.73,31.0
2025-12-01T17:39:08,2025-12-01 21:10:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.99,1.06,25.42,45.53,31.0
2025-12-01T18:09:02,2025-12-01 21:10:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.98,1.06,25.15,45.56,31.0
2025-12-01T18:38:57,2025-12-01 21:10:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.98,1.05,24.18,48.69,31.0
2025-12-01T19:08:48,2025-12-01 21:10:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.96,1.06,22.9,48.87,31.0
2025-12-01T19:38:37,2025-12-01 21:10:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.5,7.96,1.06,21.78,51.17,31.0
2025-12-01T20:08:29,2025-12-01 21:10:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.0,7.96,1.05,21.06,51.72,31.0
2025-12-01T20:38:20,2025-12-01 21:10:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.75,7.94,1.05,19.73,57.49,31.0
2025-12-01T21:08:12,2025-12-01 21:10:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.98,1.05,18.91,56.96,31.0
2025-12-01T21:40:15,2025-12-02 09:09:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.5,7.96,1.05,18.37,59.57,31.0
2025-12-01T22:10:08,2025-12-02 09:09:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.97,1.05,18.79,54.8,31.0
2025-12-01T22:40:04,2025-12-02 09:09:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.96,1.05,18.95,52.65,31.0
2025-12-01T23:09:59,2025-12-02 09:09:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.96,1.05,18.09,56.18,31.0
2025-12-01T23:39:52,2025-12-02 09:09:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.96,1.05,17.66,60.26,31.0
2025-12-02T00:09:46,2025-12-02 09:10:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.93,1.05,17.17,64.27,31.0
2025-12-02T00:39:40,2025-12-02 09:10:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.96,1.05,16.5,64.57,31.0
2025-12-02T01:09:34,2025-12-02 09:10:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.96,1.05,16.36,68.11,31.0
2025-12-02T01:39:28,2025-12-02 09:10:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.92,1.05,16.69,67.81,31.0
2025-12-02T02:09:23,2025-12-02 09:10:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.95,1.05,16.66,65.09,31.0
2025-12-02T02:39:19,2025-12-02 09:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.95,1.05,16.15,66.27,31.0
2025-12-02T03:09:13,2025-12-02 09:10:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.94,1.05,16.01,66.51,31.0
2025-12-02T03:39:07,2025-12-02 09:10:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.94,1.05,16.06,64.12,31.0
2025-12-02T04:09:02,2025-12-02 09:10:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.95,1.05,15.84,69.1,31.0
2025-12-02T04:38:58,2025-12-02 09:10:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.91,1.05,15.8,67.62,31.0
2025-12-02T05:08:52,2025-12-02 09:10:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.94,1.05,15.3,74.7,31.0
2025-12-02T05:38:46,2025-12-02 09:10:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.95,1.05,14.66,74.8,31.0
2025-12-02T06:08:40,2025-12-02 09:10:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.92,1.05,14.41,78.29,31.0
2025-12-02T06:38:33,2025-12-02 09:10:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.05,14.01,77.66,31.0
2025-12-02T07:08:28,2025-12-02 09:11:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.91,1.05,14.91,72.82,31.0
2025-12-02T07:38:26,2025-12-02 09:11:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.91,1.05,16.19,68.66,31.0
2025-12-02T08:08:24,2025-12-02 09:11:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.93,1.04,16.57,65.44,31.0
2025-12-02T08:38:20,2025-12-02 09:11:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.9,1.04,17.86,61.9,31.0
2025-12-02T09:08:15,2025-12-02 09:11:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.92,1.06,18.8,59.27,31.0
2025-12-02T09:40:47,2025-12-02 21:10:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.93,1.03,20.36,54.28,30.0
2025-12-02T10:10:47,2025-12-02 21:10:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.5,7.94,1.05,23.44,48.38,30.0
2025-12-02T10:40:57,2025-12-02 21:10:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.95,1.04,26.25,44.08,30.0
2025-12-02T11:11:01,2025-12-02 21:10:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.96,1.05,25.2,44.68,30.0
2025-12-02T11:40:57,2025-12-02 21:10:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.98,1.05,28.47,39.47,30.0
2025-12-02T12:10:52,2025-12-02 21:10:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.25,7.98,1.05,28.32,39.89,30.0
2025-12-02T12:40:47,2025-12-02 21:10:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.98,1.05,27.68,41.33,30.0
2025-12-02T13:10:40,2025-12-02 21:10:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.98,1.05,28.63,40.83,30.0
2025-12-02T13:40:37,2025-12-02 21:10:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.97,1.07,29.19,38.23,30.0
