fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-28T15:05:17,2025-11-28 21:06:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.94,1.0,23.91,50.3,25.0
2025-11-28T15:35:14,2025-11-28 21:06:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.95,1.0,24.21,51.43,25.0
2025-11-28T16:05:12,2025-11-28 21:06:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.98,1.0,24.49,49.23,25.0
2025-11-28T16:35:08,2025-11-28 21:07:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.98,1.0,24.78,48.86,25.0
2025-11-28T17:05:04,2025-11-28 21:07:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.96,1.0,23.6,51.32,25.0
2025-11-28T17:34:59,2025-11-28 21:07:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.98,1.0,23.15,49.26,25.0
2025-11-28T18:04:54,2025-11-28 21:07:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.97,1.0,22.64,50.73,25.0
2025-11-28T18:34:49,2025-11-28 21:07:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.95,1.01,21.9,51.91,25.0
2025-11-28T19:04:43,2025-11-28 21:07:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.98,1.01,21.28,51.02,25.0
2025-11-28T19:34:38,2025-11-28 21:07:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.5,7.95,1.01,20.42,53.87,25.0
2025-11-28T20:04:29,2025-11-28 21:07:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.5,7.93,1.01,19.69,56.21,25.0
2025-11-28T20:34:14,2025-11-28 21:07:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.96,1.01,18.1,58.9,25.0
2025-11-28T21:04:02,2025-11-28 21:07:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.96,1.01,17.39,61.4,25.0
2025-11-28T21:37:04,2025-11-29 09:06:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.93,1.01,16.8,65.37,23.0
2025-11-28T22:06:57,2025-11-29 09:06:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.93,1.01,16.17,65.94,23.0
2025-11-28T22:36:51,2025-11-29 09:06:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.93,1.01,15.63,68.36,23.0
2025-11-28T23:06:45,2025-11-29 09:06:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.92,1.01,15.25,67.94,23.0
2025-11-28T23:36:38,2025-11-29 09:06:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.94,1.01,14.92,67.44,23.0
2025-11-29T00:06:32,2025-11-29 09:06:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.92,1.01,14.41,70.78,23.0
2025-11-29T00:36:26,2025-11-29 09:06:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.92,1.02,13.88,72.43,23.0
2025-11-29T01:06:20,2025-11-29 09:06:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.94,1.02,13.38,74.46,23.0
2025-11-29T01:36:12,2025-11-29 09:07:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.93,1.02,12.68,80.69,23.0
2025-11-29T02:06:05,2025-11-29 09:07:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.94,1.02,11.51,80.48,23.0
2025-11-29T02:35:58,2025-11-29 09:07:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.93,1.02,11.1,79.21,23.0
2025-11-29T03:05:52,2025-11-29 09:07:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.9,1.02,9.96,85.15,23.0
2025-11-29T03:35:46,2025-11-29 09:07:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.93,1.02,10.51,79.73,23.0
2025-11-29T04:05:39,2025-11-29 09:07:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.92,1.02,9.5,88.72,23.0
2025-11-29T04:35:33,2025-11-29 09:07:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.93,1.03,8.76,86.46,23.0
2025-11-29T05:05:27,2025-11-29 09:07:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.5,7.92,1.03,8.53,87.3,23.0
2025-11-29T05:35:21,2025-11-29 09:07:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.92,1.03,8.57,91.06,23.0
2025-11-29T06:05:15,2025-11-29 09:07:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.92,1.02,8.41,92.65,23.0
2025-11-29T06:35:10,2025-11-29 09:07:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.0,7.92,1.03,7.81,89.91,23.0
2025-11-29T07:05:03,2025-11-29 09:07:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.75,7.92,1.03,8.75,85.84,23.0
2025-11-29T07:35:01,2025-11-29 09:07:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.9,1.03,11.55,83.83,23.0
2025-11-29T08:05:01,2025-11-29 09:07:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.89,1.02,13.38,74.89,23.0
2025-11-29T08:34:59,2025-11-29 09:08:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.91,1.02,14.32,71.8,23.0
2025-11-29T09:04:58,2025-11-29 09:08:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.92,1.04,16.19,70.08,23.0
2025-11-29T09:37:39,2025-11-29 21:06:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.92,1.01,17.78,60.87,31.0
2025-11-29T10:07:40,2025-11-29 21:06:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.96,1.04,20.71,52.74,31.0
2025-11-29T10:37:47,2025-11-29 21:06:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.75,7.92,1.03,22.35,52.41,31.0
2025-11-29T11:07:47,2025-11-29 21:07:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.93,1.03,23.11,48.51,31.0
2025-11-29T11:37:44,2025-11-29 21:07:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.97,1.04,26.07,44.07,31.0
2025-11-29T12:07:39,2025-11-29 21:07:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.94,1.06,24.9,43.01,31.0
2025-11-29T12:37:31,2025-11-29 21:07:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.94,1.05,23.11,49.67,31.0
2025-11-29T13:07:22,2025-11-29 21:07:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.97,1.04,23.39,47.55,31.0
2025-11-29T13:37:17,2025-11-29 21:07:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.97,1.04,24.0,47.77,31.0
2025-11-29T14:07:13,2025-11-29 21:07:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.95,1.04,24.54,47.03,31.0
2025-11-29T14:37:10,2025-11-29 21:07:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.95,1.05,25.07,46.11,31.0
2025-11-29T15:07:07,2025-11-29 21:07:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.96,1.05,24.85,47.28,31.0
2025-11-29T15:37:02,2025-11-29 21:07:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.98,1.04,24.85,47.21,31.0
2025-11-29T16:06:58,2025-11-29 21:07:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.95,1.05,24.13,48.89,31.0
2025-11-29T16:36:53,2025-11-29 21:07:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.98,1.05,23.33,51.63,31.0
2025-11-29T17:06:48,2025-11-29 21:07:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.98,1.04,23.36,50.86,31.0
2025-11-29T17:36:44,2025-11-29 21:07:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.98,1.04,22.85,52.66,31.0
2025-11-29T18:06:38,2025-11-29 21:08:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.98,1.04,22.34,49.7,31.0
2025-11-29T18:36:32,2025-11-29 21:08:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.96,1.04,21.74,53.12,31.0
2025-11-29T19:06:25,2025-11-29 21:08:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.98,1.04,20.97,55.58,31.0
2025-11-29T19:36:18,2025-11-29 21:08:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.96,1.04,19.93,58.38,31.0
2025-11-29T20:06:08,2025-11-29 21:08:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.0,7.95,1.04,18.88,61.7,31.0
2025-11-29T20:35:56,2025-11-29 21:08:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.75,7.97,1.04,17.72,65.01,31.0
2025-11-29T21:05:46,2025-11-29 21:08:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.96,1.05,16.88,68.59,31.0
2025-11-29T21:37:47,2025-11-30 09:06:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.95,1.04,16.18,70.24,30.0
2025-11-29T22:07:41,2025-11-30 09:06:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.93,1.05,15.74,72.53,30.0
2025-11-29T22:37:34,2025-11-30 09:06:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.96,1.04,15.57,72.35,30.0
2025-11-29T23:07:29,2025-11-30 09:06:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.94,1.04,14.99,74.68,30.0
2025-11-29T23:37:23,2025-11-30 09:07:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.96,1.04,15.3,72.77,30.0
2025-11-30T00:07:19,2025-11-30 09:07:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.94,1.04,15.14,73.45,30.0
2025-11-30T00:37:13,2025-11-30 09:07:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.95,1.04,14.85,74.35,30.0
2025-11-30T01:07:08,2025-11-30 09:07:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.96,1.05,14.02,76.14,30.0
2025-11-30T01:37:02,2025-11-30 09:07:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.95,1.05,13.53,78.28,30.0
2025-11-30T02:06:54,2025-11-30 09:07:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.94,1.04,13.53,78.59,30.0
2025-11-30T02:36:50,2025-11-30 09:07:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.93,1.05,12.8,81.54,30.0
2025-11-30T03:06:42,2025-11-30 09:07:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.95,1.05,11.71,85.9,30.0
2025-11-30T03:36:34,2025-11-30 09:07:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.94,1.05,12.02,87.53,30.0
2025-11-30T04:06:29,2025-11-30 09:07:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.93,1.05,10.65,84.28,30.0
2025-11-30T04:36:22,2025-11-30 09:07:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.9,1.04,10.11,87.2,30.0
2025-11-30T05:06:14,2025-11-30 09:07:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.93,1.04,9.47,89.76,30.0
2025-11-30T05:36:08,2025-11-30 09:07:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.93,1.04,9.48,89.13,30.0
2025-11-30T06:06:02,2025-11-30 09:08:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.92,1.04,8.86,92.16,30.0
2025-11-30T06:35:55,2025-11-30 09:08:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.93,1.04,9.6,90.91,30.0
2025-11-30T07:05:51,2025-11-30 09:08:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.92,1.03,10.21,93.57,30.0
2025-11-30T07:35:50,2025-11-30 09:08:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.89,1.04,12.05,88.2,30.0
2025-11-30T08:05:48,2025-11-30 09:08:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.93,1.03,13.8,80.75,30.0
2025-11-30T08:35:46,2025-11-30 09:08:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.92,1.04,14.84,73.85,30.0
2025-11-30T09:05:43,2025-11-30 09:08:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.94,1.05,16.31,72.47,30.0
2025-11-30T09:37:59,2025-12-01 09:06:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.94,1.03,19.56,59.25,31.0
2025-11-30T10:07:58,2025-12-01 09:07:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.94,1.05,19.73,58.87,31.0
2025-11-30T10:38:05,2025-12-01 09:07:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.75,7.92,1.04,21.31,57.46,31.0
2025-11-30T11:08:05,2025-12-01 09:07:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.96,1.05,21.81,53.57,31.0
2025-11-30T11:38:01,2025-12-01 09:07:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.97,1.04,23.71,50.49,31.0
