fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-02T22:37:18,2025-11-03 09:06:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.0,0.58,14.05,73.51,20.0
2025-11-02T23:07:13,2025-11-03 09:06:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.58,13.65,71.06,20.0
2025-11-02T23:37:07,2025-11-03 09:06:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.99,0.58,12.87,74.17,20.0
2025-11-03T00:07:01,2025-11-03 09:06:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.0,0.58,12.5,76.36,20.0
2025-11-03T00:36:55,2025-11-03 09:06:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.98,0.58,11.87,81.66,20.0
2025-11-03T01:06:49,2025-11-03 09:07:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.98,0.58,11.33,86.1,20.0
2025-11-03T01:36:45,2025-11-03 09:07:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.0,0.58,10.71,89.48,20.0
2025-11-03T02:06:40,2025-11-03 09:07:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.98,0.59,10.64,92.55,20.0
2025-11-03T02:36:36,2025-11-03 09:07:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,8.01,0.58,10.32,94.79,20.0
2025-11-03T03:06:30,2025-11-03 09:07:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.98,0.58,10.21,93.97,20.0
2025-11-03T03:36:26,2025-11-03 09:07:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.58,10.11,95.23,20.0
2025-11-03T04:06:23,2025-11-03 09:07:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,8.0,0.59,10.32,95.98,20.0
2025-11-03T04:36:18,2025-11-03 09:07:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,8.0,0.59,10.09,96.07,20.0
2025-11-03T05:06:14,2025-11-03 09:07:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.95,0.59,9.99,96.52,20.0
2025-11-03T05:36:10,2025-11-03 09:07:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.98,0.59,10.27,95.95,20.0
2025-11-03T06:06:05,2025-11-03 09:07:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,8.01,0.59,10.24,96.57,20.0
2025-11-03T06:36:01,2025-11-03 09:07:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.59,9.76,96.42,20.0
2025-11-03T07:05:57,2025-11-03 09:07:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.96,0.59,9.59,98.5,20.0
2025-11-03T07:35:53,2025-11-03 09:08:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.59,9.98,98.89,20.0
2025-11-03T08:05:49,2025-11-03 09:08:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.97,0.59,10.25,96.03,20.0
2025-11-03T08:35:47,2025-11-03 09:08:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.97,0.59,11.0,91.32,20.0
2025-11-03T09:05:44,2025-11-03 09:08:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.98,0.59,12.32,88.04,20.0
2025-11-03T09:37:52,2025-11-03 21:07:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.98,0.59,12.26,85.42,24.0
2025-11-03T10:07:48,2025-11-03 21:07:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,7.97,0.59,12.85,83.83,24.0
2025-11-03T10:37:46,2025-11-03 21:07:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.98,0.59,13.58,80.42,24.0
2025-11-03T11:07:44,2025-11-03 21:07:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,7.98,0.59,14.5,77.27,24.0
2025-11-03T11:37:42,2025-11-03 21:07:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,7.99,0.59,14.84,77.04,24.0
2025-11-03T12:07:40,2025-11-03 21:07:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,7.98,0.59,15.48,74.31,24.0
2025-11-03T12:37:38,2025-11-03 21:07:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,7.99,0.58,17.54,65.25,24.0
2025-11-03T13:07:41,2025-11-03 21:07:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.0,0.59,17.98,62.35,24.0
2025-11-03T13:37:35,2025-11-03 21:07:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,8.04,0.59,18.63,63.17,24.0
2025-11-03T14:07:36,2025-11-03 21:07:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.5,8.03,0.58,20.02,59.38,24.0
2025-11-03T14:37:37,2025-11-03 21:07:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.75,8.04,0.6,21.27,54.83,24.0
2025-11-03T15:07:35,2025-11-03 21:07:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.0,8.03,0.59,21.78,58.95,24.0
2025-11-03T15:37:35,2025-11-03 21:08:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.25,7.99,0.58,22.03,52.35,24.0
2025-11-03T16:07:36,2025-11-03 21:08:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.0,8.01,0.59,24.06,48.37,24.0
2025-11-03T16:37:38,2025-11-03 21:08:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.0,8.01,0.58,22.93,51.19,24.0
2025-11-03T17:07:32,2025-11-03 21:08:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.5,8.0,0.58,22.15,51.16,24.0
2025-11-03T17:37:26,2025-11-03 21:08:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.25,8.0,0.59,21.0,53.85,24.0
2025-11-03T18:07:20,2025-11-03 21:08:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,7.99,0.59,21.04,53.11,24.0
2025-11-03T18:37:10,2025-11-03 21:08:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,7.97,0.59,18.83,60.27,24.0
2025-11-03T19:07:02,2025-11-03 21:08:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.0,8.0,0.58,18.77,62.51,24.0
2025-11-03T19:36:56,2025-11-03 21:08:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,7.99,0.59,17.06,63.79,24.0
2025-11-03T20:06:41,2025-11-03 21:08:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,7.99,0.59,15.06,67.9,24.0
2025-11-03T20:36:28,2025-11-03 21:08:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.97,0.59,14.36,72.59,24.0
2025-11-03T21:06:20,2025-11-03 21:08:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,7.96,0.59,13.71,74.4,24.0
2025-11-03T21:38:22,2025-11-04 09:07:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.99,0.58,13.19,77.89,21.0
2025-11-03T22:08:17,2025-11-04 09:07:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,8.0,0.59,12.92,78.94,21.0
2025-11-03T22:38:12,2025-11-04 09:08:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.59,12.69,79.8,21.0
2025-11-03T23:08:07,2025-11-04 09:08:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.0,0.59,12.25,79.83,21.0
2025-11-03T23:38:02,2025-11-04 09:08:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.99,0.59,11.6,82.83,21.0
2025-11-04T00:07:57,2025-11-04 09:08:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,7.99,0.59,10.91,84.94,21.0
2025-11-04T00:37:51,2025-11-04 09:08:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.99,0.59,10.67,84.3,21.0
2025-11-04T01:07:47,2025-11-04 09:08:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.98,0.59,10.53,87.67,21.0
2025-11-04T01:37:42,2025-11-04 09:08:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.99,0.59,10.63,84.32,21.0
2025-11-04T02:07:38,2025-11-04 09:08:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.98,0.59,11.18,88.6,21.0
2025-11-04T02:37:35,2025-11-04 09:08:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,7.99,0.59,11.7,87.82,21.0
2025-11-04T03:07:32,2025-11-04 09:08:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.98,0.59,12.43,82.98,21.0
2025-11-04T03:37:28,2025-11-04 09:08:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.98,0.59,12.52,81.42,21.0
2025-11-04T04:07:24,2025-11-04 09:08:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.98,0.59,12.5,78.88,21.0
2025-11-04T04:37:19,2025-11-04 09:08:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.99,0.59,12.5,78.39,21.0
2025-11-04T05:07:15,2025-11-04 09:08:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.98,0.59,12.4,78.42,21.0
2025-11-04T05:37:11,2025-11-04 09:09:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.96,0.59,12.35,78.98,21.0
2025-11-04T06:07:07,2025-11-04 09:09:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.98,0.59,12.37,81.15,21.0
2025-11-04T06:37:02,2025-11-04 09:09:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.99,0.59,12.31,79.4,21.0
2025-11-04T07:06:58,2025-11-04 09:09:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.98,0.59,12.36,81.77,21.0
2025-11-04T07:36:54,2025-11-04 09:09:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,7.98,0.59,12.7,80.69,21.0
2025-11-04T08:06:50,2025-11-04 09:09:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,7.98,0.59,13.13,76.87,21.0
2025-11-04T08:36:48,2025-11-04 09:09:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,7.99,0.59,13.38,78.5,21.0
2025-11-04T09:06:45,2025-11-04 09:09:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,7.97,0.59,13.89,75.34,21.0
2025-11-04T09:39:12,2025-11-04 21:09:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.98,0.59,15.07,74.01,17.0
2025-11-04T10:09:09,2025-11-04 21:09:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,7.97,0.59,15.82,67.95,17.0
2025-11-04T10:39:07,2025-11-04 21:09:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,7.97,0.59,16.59,68.48,17.0
2025-11-04T11:09:04,2025-11-04 21:09:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.99,0.59,16.89,65.9,17.0
2025-11-04T11:39:02,2025-11-04 21:09:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,7.99,0.59,18.15,64.04,17.0
2025-11-04T12:09:00,2025-11-04 21:09:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,7.98,0.59,19.0,55.65,17.0
2025-11-04T12:38:59,2025-11-04 21:09:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.0,0.58,20.55,58.07,17.0
2025-11-04T13:09:03,2025-11-04 21:09:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.0,8.03,0.59,23.07,51.04,17.0
2025-11-04T13:39:01,2025-11-04 21:09:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.75,8.03,0.59,23.84,46.78,17.0
2025-11-04T14:09:01,2025-11-04 21:10:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.25,8.01,0.59,24.98,46.17,17.0
2025-11-04T14:39:01,2025-11-04 21:10:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.25,8.0,0.59,25.68,38.49,17.0
2025-11-04T15:09:01,2025-11-04 21:10:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.75,8.0,0.58,26.33,42.54,17.0
2025-11-04T15:39:02,2025-11-04 21:10:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.5,8.0,0.58,26.57,43.49,17.0
2025-11-04T16:09:02,2025-11-04 21:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.5,8.01,0.57,27.01,37.59,17.0
2025-11-04T16:39:01,2025-11-04 21:10:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.25,7.98,0.58,26.17,38.09,17.0
2025-11-04T17:08:57,2025-11-04 21:10:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.5,7.98,0.59,24.8,42.58,17.0
2025-11-04T17:38:46,2025-11-04 21:10:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.5,7.98,0.59,23.88,42.07,17.0
2025-11-04T18:08:39,2025-11-04 21:10:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.25,7.98,0.58,23.54,42.51,17.0
2025-11-04T18:38:31,2025-11-04 21:10:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.25,7.99,0.58,23.37,43.62,17.0
2025-11-04T19:08:29,2025-11-04 21:10:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.5,7.98,0.58,23.46,41.8,17.0
