fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-26T20:37:06,2025-11-26 21:09:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,8.0,0.55,17.22,71.13,23.0
2025-11-26T21:06:58,2025-11-26 21:09:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,8.0,0.55,16.33,74.16,23.0
2025-11-26T21:39:00,2025-11-27 09:08:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.98,0.55,15.54,74.85,23.0
2025-11-26T22:08:53,2025-11-27 09:08:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,8.01,0.55,15.0,77.31,23.0
2025-11-26T22:38:48,2025-11-27 09:08:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.98,0.55,14.2,80.78,23.0
2025-11-26T23:08:44,2025-11-27 09:08:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.98,0.55,14.01,82.91,23.0
2025-11-26T23:38:38,2025-11-27 09:08:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,8.0,0.55,13.4,81.57,23.0
2025-11-27T00:08:33,2025-11-27 09:08:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,7.99,0.55,12.88,84.66,23.0
2025-11-27T00:38:28,2025-11-27 09:08:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,7.99,0.55,12.32,86.28,23.0
2025-11-27T01:08:23,2025-11-27 09:09:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.99,0.55,12.12,89.32,23.0
2025-11-27T01:38:17,2025-11-27 09:09:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.98,0.55,11.68,90.98,23.0
2025-11-27T02:08:12,2025-11-27 09:09:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,7.98,0.55,11.17,90.97,23.0
2025-11-27T02:38:06,2025-11-27 09:09:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.99,0.55,10.74,90.21,23.0
2025-11-27T03:08:01,2025-11-27 09:09:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.98,0.55,10.39,89.82,23.0
2025-11-27T03:37:56,2025-11-27 09:09:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.98,0.55,10.34,89.07,23.0
2025-11-27T04:07:51,2025-11-27 09:09:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.98,0.55,10.3,89.15,23.0
2025-11-27T04:37:48,2025-11-27 09:09:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.55,10.45,93.52,23.0
2025-11-27T05:07:45,2025-11-27 09:09:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,8.0,0.55,10.47,92.01,23.0
2025-11-27T05:37:40,2025-11-27 09:09:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.55,10.41,92.91,23.0
2025-11-27T06:07:36,2025-11-27 09:09:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.55,10.12,92.15,23.0
2025-11-27T06:37:31,2025-11-27 09:09:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,7.99,0.55,9.81,91.78,23.0
2025-11-27T07:07:27,2025-11-27 09:09:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,7.99,0.55,9.87,92.19,23.0
2025-11-27T07:37:23,2025-11-27 09:10:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.96,0.55,10.7,93.83,23.0
2025-11-27T08:07:21,2025-11-27 09:10:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,7.98,0.55,12.04,92.09,23.0
2025-11-27T08:37:19,2025-11-27 09:10:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.98,0.55,13.11,87.09,23.0
2025-11-27T09:07:17,2025-11-27 09:10:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.0,0.55,14.44,85.55,23.0
2025-11-27T09:39:51,2025-11-27 21:09:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.99,0.55,15.5,78.26,23.0
2025-11-27T10:09:48,2025-11-27 21:09:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.55,16.75,76.56,23.0
2025-11-27T10:39:46,2025-11-27 21:09:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,7.98,0.54,18.01,74.42,23.0
2025-11-27T11:09:44,2025-11-27 21:09:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,7.96,0.54,19.25,70.92,23.0
2025-11-27T11:39:43,2025-11-27 21:09:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,8.0,0.54,20.63,68.16,23.0
2025-11-27T12:09:41,2025-11-27 21:09:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,7.99,0.53,22.01,62.96,23.0
2025-11-27T12:39:40,2025-11-27 21:09:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.5,7.97,0.53,23.6,56.29,23.0
2025-11-27T13:09:42,2025-11-27 21:09:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.75,8.01,0.53,24.8,49.61,23.0
2025-11-27T13:39:38,2025-11-27 21:09:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.5,8.0,0.52,25.24,51.74,23.0
2025-11-27T14:09:36,2025-11-27 21:09:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.75,8.0,0.52,26.39,46.27,23.0
2025-11-27T14:39:36,2025-11-27 21:09:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.5,8.01,0.52,28.32,41.63,23.0
2025-11-27T15:09:42,2025-11-27 21:09:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.25,8.01,0.52,29.8,42.32,23.0
2025-11-27T15:39:42,2025-11-27 21:09:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.75,8.04,0.51,27.93,50.43,23.0
2025-11-27T16:09:35,2025-11-27 21:10:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.0,8.01,0.52,27.55,41.94,23.0
2025-11-27T16:39:29,2025-11-27 21:10:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.75,8.04,0.51,28.0,42.59,23.0
2025-11-27T17:09:27,2025-11-27 21:10:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.5,8.04,0.52,28.31,42.37,23.0
2025-11-27T17:39:23,2025-11-27 21:10:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.5,8.01,0.5,26.04,46.68,23.0
2025-11-27T18:09:16,2025-11-27 21:10:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.0,7.99,0.51,25.2,48.57,23.0
2025-11-27T18:39:01,2025-11-27 21:10:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.25,7.96,0.5,23.62,57.71,23.0
2025-11-27T19:08:48,2025-11-27 21:10:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.75,8.01,0.5,23.02,61.11,23.0
2025-11-27T19:38:40,2025-11-27 21:10:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.01,0.5,21.32,63.85,23.0
2025-11-27T20:08:31,2025-11-27 21:10:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.02,0.5,20.08,67.0,23.0
2025-11-27T20:38:23,2025-11-27 21:10:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,8.0,0.5,18.9,66.71,23.0
2025-11-27T21:08:14,2025-11-27 21:10:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.0,0.5,17.62,70.44,23.0
2025-11-27T21:40:16,2025-11-28 09:10:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,8.01,0.5,16.87,71.73,19.0
2025-11-27T22:10:09,2025-11-28 09:10:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.99,0.5,15.84,74.71,19.0
2025-11-27T22:40:03,2025-11-28 09:10:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.5,15.5,77.66,19.0
2025-11-27T23:09:57,2025-11-28 09:10:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,8.0,0.5,14.99,77.41,19.0
2025-11-27T23:39:52,2025-11-28 09:10:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.0,0.51,14.39,78.36,19.0
2025-11-28T00:09:47,2025-11-28 09:10:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.51,13.85,79.97,19.0
2025-11-28T00:39:42,2025-11-28 09:10:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.98,0.52,13.25,80.35,19.0
2025-11-28T01:09:37,2025-11-28 09:10:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,7.99,0.52,12.77,82.05,19.0
2025-11-28T01:39:31,2025-11-28 09:10:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.98,0.52,12.37,83.74,19.0
2025-11-28T02:09:26,2025-11-28 09:10:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.99,0.53,11.97,84.69,19.0
2025-11-28T02:39:20,2025-11-28 09:10:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.99,0.53,11.72,90.17,19.0
2025-11-28T03:09:16,2025-11-28 09:11:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.01,0.53,11.31,89.04,19.0
