fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-13T00:24:58,2025-11-13 09:25:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.95,0.5,13.65,77.51,22.0
2025-11-13T00:54:52,2025-11-13 09:25:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.98,0.5,12.68,80.68,22.0
2025-11-13T01:24:47,2025-11-13 09:25:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.5,12.72,79.38,22.0
2025-11-13T01:54:42,2025-11-13 09:25:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.0,0.51,12.28,79.89,22.0
2025-11-13T02:24:37,2025-11-13 09:25:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.0,0.51,11.69,83.59,22.0
2025-11-13T02:54:33,2025-11-13 09:25:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.98,0.51,11.38,81.05,22.0
2025-11-13T03:24:27,2025-11-13 09:25:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,7.98,0.51,10.91,81.41,22.0
2025-11-13T03:54:21,2025-11-13 09:25:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,7.98,0.51,10.66,84.39,22.0
2025-11-13T04:24:16,2025-11-13 09:25:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.51,10.24,81.33,22.0
2025-11-13T04:54:11,2025-11-13 09:25:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.75,7.99,0.51,9.95,83.48,22.0
2025-11-13T05:24:06,2025-11-13 09:25:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,7.99,0.51,9.57,83.09,22.0
2025-11-13T05:54:02,2025-11-13 09:26:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,7.98,0.51,11.45,77.56,22.0
2025-11-13T06:24:00,2025-11-13 09:26:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.51,10.63,85.87,22.0
2025-11-13T06:53:56,2025-11-13 09:26:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.98,0.51,10.51,85.3,22.0
2025-11-13T07:23:54,2025-11-13 09:26:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.98,0.51,11.3,84.15,22.0
2025-11-13T07:53:51,2025-11-13 09:26:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.99,0.51,13.02,75.38,22.0
2025-11-13T08:23:51,2025-11-13 09:26:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.99,0.51,15.51,64.83,22.0
2025-11-13T08:53:51,2025-11-13 09:26:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.97,0.51,16.99,62.24,22.0
2025-11-13T09:23:50,2025-11-13 09:26:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.99,0.51,17.96,57.22,22.0
2025-11-13T09:56:11,2025-11-13 21:25:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,8.0,0.51,19.41,54.8,21.0
2025-11-13T10:26:09,2025-11-13 21:25:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,8.0,0.51,20.82,51.78,21.0
2025-11-13T10:56:08,2025-11-13 21:25:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,7.99,0.51,22.17,40.85,21.0
2025-11-13T11:26:07,2025-11-13 21:25:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,7.99,0.51,22.97,46.67,21.0
2025-11-13T11:56:05,2025-11-13 21:25:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,7.99,0.51,23.77,46.2,21.0
2025-11-13T12:26:04,2025-11-13 21:26:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.25,7.99,0.51,26.11,42.08,21.0
2025-11-13T12:56:04,2025-11-13 21:26:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.25,8.02,0.5,28.02,34.63,21.0
2025-11-13T13:26:05,2025-11-13 21:26:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.5,7.98,0.51,28.36,32.37,21.0
2025-11-13T13:56:02,2025-11-13 21:26:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.0,7.99,0.51,28.85,31.92,21.0
2025-11-13T14:26:01,2025-11-13 21:26:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.25,8.04,0.5,29.99,27.75,21.0
2025-11-13T14:56:01,2025-11-13 21:26:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.25,8.03,0.5,30.99,26.89,21.0
