fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-26T03:34:51,2025-11-26 09:06:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.75,7.84,0.71,14.61,86.51,16.0
2025-11-26T04:04:44,2025-11-26 09:06:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.5,7.84,0.71,14.46,86.77,16.0
2025-11-26T04:34:38,2025-11-26 09:06:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.75,7.84,0.71,14.59,85.91,16.0
2025-11-26T05:04:33,2025-11-26 09:06:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.0,7.84,0.71,14.77,85.84,16.0
2025-11-26T05:34:27,2025-11-26 09:06:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.25,7.83,0.71,14.76,85.67,16.0
2025-11-26T06:04:21,2025-11-26 09:06:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.5,7.84,0.71,14.58,86.94,16.0
2025-11-26T06:34:13,2025-11-26 09:06:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.25,7.84,0.71,14.44,87.81,16.0
2025-11-26T07:04:07,2025-11-26 09:06:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.25,7.84,0.71,14.48,87.4,16.0
2025-11-26T07:34:01,2025-11-26 09:06:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.5,7.83,0.71,14.72,86.97,16.0
2025-11-26T08:03:55,2025-11-26 09:07:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,16.0,7.84,0.71,14.93,85.41,16.0
2025-11-26T08:33:50,2025-11-26 09:07:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,16.25,7.84,0.71,15.07,85.87,16.0
2025-11-26T21:40:16,2025-11-27 09:09:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,19.5,7.87,0.72,17.64,69.64,21.0
2025-11-26T22:10:07,2025-11-27 09:09:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,18.25,7.86,0.71,16.96,71.03,21.0
2025-11-26T22:39:58,2025-11-27 09:09:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,17.25,7.85,0.71,16.55,73.6,21.0
2025-11-26T23:09:50,2025-11-27 09:09:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,16.75,7.84,0.71,16.22,75.59,21.0
2025-11-26T23:39:43,2025-11-27 09:09:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,16.25,7.83,0.71,15.8,74.59,21.0
2025-11-27T00:09:35,2025-11-27 09:09:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.75,7.85,0.71,15.8,75.81,21.0
2025-11-27T00:39:28,2025-11-27 09:09:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.5,7.83,0.71,15.63,74.51,21.0
2025-11-27T01:09:20,2025-11-27 09:09:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.75,7.84,0.71,14.71,75.87,21.0
2025-11-27T01:39:12,2025-11-27 09:10:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.25,7.84,0.71,13.95,78.41,21.0
2025-11-27T02:09:03,2025-11-27 09:10:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.0,7.84,0.71,14.13,81.66,21.0
2025-11-27T02:38:56,2025-11-27 09:10:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.5,7.83,0.71,13.8,81.75,21.0
2025-11-27T03:08:47,2025-11-27 09:10:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.25,7.83,0.71,13.65,83.27,21.0
2025-11-27T03:38:42,2025-11-27 09:10:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.25,7.83,0.71,13.51,81.38,21.0
2025-11-27T04:08:35,2025-11-27 09:10:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.5,7.83,0.71,13.91,81.66,21.0
2025-11-27T04:38:27,2025-11-27 09:10:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.5,7.83,0.71,13.77,78.55,21.0
2025-11-27T05:08:21,2025-11-27 09:10:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.75,7.83,0.71,13.22,79.4,21.0
2025-11-27T05:38:14,2025-11-27 09:10:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.25,7.83,0.71,12.91,80.19,21.0
2025-11-27T06:08:06,2025-11-27 09:10:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.0,7.82,0.71,12.72,79.52,21.0
2025-11-27T06:38:00,2025-11-27 09:10:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,12.75,7.83,0.71,12.56,79.99,21.0
2025-11-27T07:07:56,2025-11-27 09:10:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,14.25,7.83,0.71,13.25,79.18,21.0
2025-11-27T07:37:56,2025-11-27 09:10:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.5,7.84,0.71,14.54,75.89,21.0
2025-11-27T08:08:00,2025-11-27 09:10:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,21.75,7.83,0.71,15.66,73.01,21.0
2025-11-27T08:37:59,2025-11-27 09:11:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,25.75,7.86,0.71,19.49,62.66,21.0
2025-11-27T09:08:05,2025-11-27 09:11:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.0,7.86,0.71,19.28,63.6,21.0
2025-11-27T09:40:43,2025-11-27 21:09:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.5,7.87,0.71,20.99,59.86,16.0
2025-11-27T10:10:41,2025-11-27 21:09:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,36.5,7.89,0.71,22.7,60.23,16.0
2025-11-27T10:40:37,2025-11-27 21:09:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,37.0,7.89,0.71,24.19,56.79,16.0
2025-11-27T11:10:28,2025-11-27 21:09:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,36.0,7.91,0.71,25.38,53.75,16.0
2025-11-27T11:40:19,2025-11-27 21:09:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,35.0,7.89,0.71,26.01,52.68,16.0
2025-11-27T12:10:10,2025-11-27 21:09:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,34.5,7.91,0.71,26.86,49.36,16.0
2025-11-27T12:40:01,2025-11-27 21:09:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,34.25,7.89,0.71,27.21,49.13,16.0
2025-11-27T13:09:53,2025-11-27 21:09:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,34.5,7.89,0.71,28.55,48.27,16.0
2025-11-27T13:39:46,2025-11-27 21:09:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,34.5,7.91,0.71,28.87,45.45,16.0
2025-11-27T14:09:39,2025-11-27 21:10:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,34.0,7.9,0.72,29.32,43.35,16.0
2025-11-27T14:39:31,2025-11-27 21:10:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,34.25,7.92,0.72,29.61,41.78,16.0
2025-11-27T15:09:25,2025-11-27 21:10:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,35.0,7.92,0.72,30.23,44.04,16.0
2025-11-27T15:39:21,2025-11-27 21:10:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,36.0,7.92,0.72,30.39,39.9,16.0
2025-11-27T16:09:14,2025-11-27 21:10:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,36.25,7.93,0.72,30.59,43.71,16.0
2025-11-27T16:39:04,2025-11-27 21:10:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,35.25,7.89,0.72,29.53,46.18,16.0
2025-11-27T17:08:55,2025-11-27 21:10:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,34.25,7.89,0.72,29.43,45.69,16.0
2025-11-27T17:38:46,2025-11-27 21:10:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,33.75,7.9,0.72,29.43,43.89,16.0
2025-11-27T18:08:37,2025-11-27 21:10:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,32.5,7.89,0.72,29.36,46.41,16.0
2025-11-27T18:38:26,2025-11-27 21:10:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,31.25,7.88,0.71,27.17,49.68,16.0
