fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-30T15:40:35,2025-11-30 21:11:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,32.0,7.89,0.71,27.31,50.78,22.0
2025-11-30T16:10:29,2025-11-30 21:11:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,32.25,7.9,0.71,26.85,49.67,22.0
2025-11-30T16:40:20,2025-11-30 21:11:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,31.75,7.94,0.71,26.54,49.76,22.0
2025-11-30T17:10:10,2025-11-30 21:11:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,30.75,7.88,0.71,26.31,50.16,22.0
2025-11-30T17:40:01,2025-11-30 21:11:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,29.5,7.89,0.71,26.19,49.28,22.0
2025-11-30T18:09:51,2025-11-30 21:11:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,28.5,7.92,0.71,26.32,50.47,22.0
2025-11-30T18:39:41,2025-11-30 21:11:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,27.5,7.91,0.71,25.92,50.67,22.0
2025-11-30T19:09:33,2025-11-30 21:11:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,26.5,7.89,0.71,24.8,52.51,22.0
2025-11-30T19:39:24,2025-11-30 21:11:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,25.75,7.89,0.71,24.23,53.2,22.0
2025-11-30T20:09:18,2025-11-30 21:11:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,25.0,7.9,0.71,22.45,57.16,22.0
2025-11-30T20:39:09,2025-11-30 21:11:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,23.25,7.86,0.71,21.29,60.25,22.0
2025-11-30T21:08:59,2025-11-30 21:11:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,21.5,7.88,0.71,20.09,63.92,22.0
2025-11-30T21:41:19,2025-12-01 09:10:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,20.25,7.85,0.71,19.09,65.77,20.0
2025-11-30T22:11:10,2025-12-01 09:10:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,19.0,7.87,0.71,18.3,65.06,20.0
2025-11-30T22:41:02,2025-12-01 09:10:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.25,7.86,0.71,17.92,68.82,20.0
2025-11-30T23:10:55,2025-12-01 09:10:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,17.75,7.85,0.71,17.8,67.5,20.0
2025-11-30T23:40:48,2025-12-01 09:10:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,17.25,7.85,0.71,17.39,71.9,20.0
2025-12-01T00:10:40,2025-12-01 09:10:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.75,7.84,0.71,17.36,73.42,20.0
2025-12-01T00:40:33,2025-12-01 09:10:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.5,7.86,0.71,16.87,75.1,20.0
2025-12-01T01:10:26,2025-12-01 09:10:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.0,7.83,0.71,16.73,70.8,20.0
2025-12-01T01:40:16,2025-12-01 09:10:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,15.75,7.86,0.71,15.91,73.99,20.0
2025-12-01T02:10:09,2025-12-01 09:11:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,15.25,7.83,0.71,15.03,76.37,20.0
2025-12-01T02:40:02,2025-12-01 09:11:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,14.75,7.85,0.7,14.9,76.37,20.0
2025-12-01T03:09:55,2025-12-01 09:11:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,14.5,7.85,0.71,14.36,78.53,20.0
2025-12-01T03:39:48,2025-12-01 09:11:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,14.0,7.85,0.71,13.88,76.56,20.0
2025-12-01T04:09:41,2025-12-01 09:11:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,13.5,7.83,0.71,13.43,75.76,20.0
2025-12-01T04:39:34,2025-12-01 09:11:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,13.5,7.85,0.71,13.24,74.58,20.0
2025-12-01T05:09:27,2025-12-01 09:11:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,13.5,7.83,0.7,13.32,73.6,20.0
2025-12-01T05:39:19,2025-12-01 09:11:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,13.25,7.83,0.7,13.37,72.67,20.0
2025-12-01T06:09:13,2025-12-01 09:11:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,13.25,7.85,0.7,13.65,74.8,20.0
2025-12-01T06:39:07,2025-12-01 09:11:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,13.0,7.83,0.7,12.9,79.0,20.0
2025-12-01T07:09:02,2025-12-01 09:11:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,15.25,7.84,0.7,14.82,72.33,20.0
2025-12-01T07:39:07,2025-12-01 09:11:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,20.75,7.85,0.7,16.36,67.9,20.0
2025-12-01T08:09:10,2025-12-01 09:11:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,26.0,7.87,0.7,17.45,65.06,20.0
2025-12-01T08:39:08,2025-12-01 09:12:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,29.25,7.87,0.7,18.82,63.38,20.0
2025-12-01T09:09:08,2025-12-01 09:12:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,33.0,7.88,0.7,18.83,61.9,20.0
2025-12-01T09:41:42,2025-12-01 21:09:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,37.0,7.88,0.7,23.03,53.39,26.0
2025-12-01T10:11:37,2025-12-01 21:09:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,38.0,7.9,0.7,22.81,53.21,26.0
2025-12-01T10:41:27,2025-12-01 21:09:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.0,7.89,0.7,22.63,51.97,26.0
2025-12-01T11:11:19,2025-12-01 21:09:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,35.5,7.89,0.7,24.19,51.76,26.0
2025-12-01T11:41:09,2025-12-01 21:09:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.0,7.91,0.71,25.36,49.93,26.0
2025-12-01T12:11:01,2025-12-01 21:09:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,33.5,7.9,0.71,25.69,52.11,26.0
2025-12-01T12:40:52,2025-12-01 21:09:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,32.5,7.89,0.71,26.31,51.01,26.0
2025-12-01T13:10:45,2025-12-01 21:10:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,32.0,7.89,0.71,26.85,50.2,26.0
2025-12-01T13:40:38,2025-12-01 21:10:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,32.0,7.89,0.71,27.62,47.57,26.0
2025-12-01T14:10:32,2025-12-01 21:10:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,32.75,7.89,0.71,28.48,45.59,26.0
2025-12-01T14:40:28,2025-12-01 21:10:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,33.25,7.89,0.71,28.6,44.19,26.0
2025-12-01T15:10:22,2025-12-01 21:10:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.25,7.93,0.71,29.01,42.71,26.0
2025-12-01T15:40:17,2025-12-01 21:10:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,35.5,7.89,0.71,30.22,39.06,26.0
2025-12-01T16:10:11,2025-12-01 21:10:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.0,7.9,0.71,29.48,45.56,26.0
2025-12-01T16:40:01,2025-12-01 21:10:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.5,7.89,0.71,30.08,43.3,26.0
2025-12-01T17:09:53,2025-12-01 21:10:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,34.25,7.92,0.71,28.89,47.37,26.0
2025-12-01T17:39:42,2025-12-01 21:10:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,32.75,7.9,0.71,28.56,47.47,26.0
2025-12-01T18:09:31,2025-12-01 21:10:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,31.0,7.9,0.71,28.63,47.4,26.0
2025-12-01T18:39:22,2025-12-01 21:10:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,29.75,7.91,0.71,27.47,50.61,26.0
2025-12-01T19:09:12,2025-12-01 21:10:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,28.25,7.9,0.71,25.1,53.18,26.0
2025-12-01T19:39:02,2025-12-01 21:10:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,26.75,7.91,0.7,24.57,53.93,26.0
2025-12-01T20:08:53,2025-12-01 21:11:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,26.0,7.9,0.71,23.53,57.95,26.0
2025-12-01T20:38:44,2025-12-01 21:11:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,24.25,7.9,0.71,22.04,57.23,26.0
2025-12-01T21:08:35,2025-12-01 21:11:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,22.5,7.88,0.71,21.0,58.58,26.0
2025-12-01T21:40:35,2025-12-02 09:09:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,21.25,7.86,0.71,20.0,61.31,20.0
2025-12-01T22:10:25,2025-12-02 09:09:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,20.0,7.85,0.7,19.64,63.56,20.0
2025-12-01T22:40:16,2025-12-02 09:09:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,19.25,7.85,0.7,19.01,62.78,20.0
2025-12-01T23:10:08,2025-12-02 09:09:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.75,7.86,0.7,18.78,65.71,20.0
2025-12-01T23:40:00,2025-12-02 09:09:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.25,7.86,0.7,18.59,65.01,20.0
2025-12-02T00:09:52,2025-12-02 09:10:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.25,7.84,0.7,18.16,64.46,20.0
2025-12-02T00:39:46,2025-12-02 09:10:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.25,7.86,0.7,18.2,62.34,20.0
2025-12-02T01:09:38,2025-12-02 09:10:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.25,7.85,0.7,18.32,67.94,20.0
2025-12-02T01:39:30,2025-12-02 09:10:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.25,7.86,0.7,18.13,65.25,20.0
2025-12-02T02:09:24,2025-12-02 09:10:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.0,7.86,0.7,18.31,69.76,20.0
2025-12-02T02:39:16,2025-12-02 09:10:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.0,7.86,0.7,18.23,71.37,20.0
2025-12-02T03:09:10,2025-12-02 09:10:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.0,7.86,0.7,18.0,72.37,20.0
2025-12-02T03:39:03,2025-12-02 09:10:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.0,7.86,0.7,17.9,66.87,20.0
2025-12-02T04:08:58,2025-12-02 09:10:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.0,7.86,0.7,17.97,77.17,20.0
2025-12-02T04:38:50,2025-12-02 09:10:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,17.5,7.84,0.7,17.31,69.86,20.0
2025-12-02T05:08:44,2025-12-02 09:10:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,17.5,7.86,0.7,16.86,69.7,20.0
2025-12-02T05:38:36,2025-12-02 09:10:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.75,7.85,0.7,16.06,73.19,20.0
2025-12-02T06:08:27,2025-12-02 09:10:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.25,7.84,0.7,15.52,75.33,20.0
2025-12-02T06:38:19,2025-12-02 09:10:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,15.5,7.84,0.7,15.63,75.05,20.0
2025-12-02T07:08:14,2025-12-02 09:11:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.0,7.83,0.7,15.03,75.18,20.0
2025-12-02T07:38:08,2025-12-02 09:11:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.5,7.85,0.7,15.35,71.99,20.0
2025-12-02T08:08:09,2025-12-02 09:11:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,22.5,7.85,0.7,17.85,63.39,20.0
2025-12-02T08:38:17,2025-12-02 09:11:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.25,7.9,0.7,21.87,53.9,20.0
2025-12-02T09:08:22,2025-12-02 09:11:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.0,7.88,0.7,23.97,49.83,20.0
2025-12-02T09:40:52,2025-12-02 21:08:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,37.0,7.89,0.7,21.77,52.96,21.0
2025-12-02T10:10:45,2025-12-02 21:09:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,37.0,7.91,0.7,23.4,49.27,21.0
