fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-13T01:13:06,2025-11-13 09:13:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,16.0,7.85,0.74,16.8,67.91,21.0
2025-11-13T01:42:57,2025-11-13 09:13:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,15.5,7.84,0.74,16.02,69.65,21.0
2025-11-13T02:12:49,2025-11-13 09:13:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,15.25,7.84,0.74,15.86,61.95,21.0
2025-11-13T02:42:42,2025-11-13 09:13:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,14.75,7.84,0.74,15.27,63.95,21.0
2025-11-13T03:12:33,2025-11-13 09:13:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,14.5,7.84,0.74,14.78,65.37,21.0
2025-11-13T03:42:25,2025-11-13 09:13:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,14.25,7.84,0.74,14.94,66.77,21.0
2025-11-13T04:12:17,2025-11-13 09:14:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,13.75,7.83,0.74,13.78,71.72,21.0
2025-11-13T04:42:08,2025-11-13 09:14:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,13.0,7.83,0.74,13.38,68.84,21.0
2025-11-13T05:12:01,2025-11-13 09:14:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,12.75,7.83,0.74,13.27,66.23,21.0
2025-11-13T05:41:55,2025-11-13 09:14:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,13.0,7.83,0.74,13.55,62.25,21.0
2025-11-13T06:11:48,2025-11-13 09:14:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,13.25,7.84,0.74,13.61,61.61,21.0
2025-11-13T06:41:41,2025-11-13 09:14:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,13.25,7.84,0.74,13.37,62.1,21.0
2025-11-13T07:11:38,2025-11-13 09:14:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,14.75,7.83,0.74,14.78,58.61,21.0
2025-11-13T07:41:42,2025-11-13 09:14:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,20.25,7.84,0.74,15.58,58.31,21.0
2025-11-13T08:11:45,2025-11-13 09:14:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,25.0,7.87,0.74,17.59,53.17,21.0
2025-11-13T08:41:47,2025-11-13 09:14:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,30.25,7.87,0.74,19.86,49.47,21.0
2025-11-13T09:11:52,2025-11-13 09:14:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,36.0,7.87,0.74,23.09,46.17,21.0
2025-11-13T09:44:18,2025-11-13 21:12:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,38.5,7.91,0.74,23.85,44.43,22.0
2025-11-13T10:14:11,2025-11-13 21:12:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,39.0,7.92,0.74,24.85,43.65,22.0
2025-11-13T10:44:07,2025-11-13 21:12:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,39.75,7.92,0.74,25.65,41.35,22.0
2025-11-13T11:13:59,2025-11-13 21:12:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,39.0,7.92,0.74,26.83,40.04,22.0
2025-11-13T11:43:51,2025-11-13 21:12:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,38.5,7.92,0.74,27.15,37.84,22.0
2025-11-13T12:13:42,2025-11-13 21:12:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,37.5,7.89,0.74,28.03,41.8,22.0
2025-11-13T12:43:32,2025-11-13 21:12:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,35.0,7.9,0.74,26.91,40.65,22.0
2025-11-13T13:13:23,2025-11-13 21:12:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,35.0,7.9,0.74,28.12,37.99,22.0
2025-11-13T13:43:14,2025-11-13 21:12:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,34.75,7.89,0.74,29.64,32.47,22.0
2025-11-13T14:13:07,2025-11-13 21:12:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,34.75,7.89,0.74,30.22,32.33,22.0
2025-11-13T14:43:00,2025-11-13 21:13:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,35.25,7.92,0.74,30.28,34.82,22.0
2025-11-13T15:12:54,2025-11-13 21:13:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,36.0,7.92,0.74,30.78,35.31,22.0
2025-11-13T15:42:50,2025-11-13 21:13:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,37.0,7.93,0.74,30.74,36.24,22.0
2025-11-13T16:12:44,2025-11-13 21:13:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,37.25,7.9,0.74,31.06,34.34,22.0
2025-11-13T16:42:35,2025-11-13 21:13:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,36.75,7.92,0.74,31.02,34.47,22.0
2025-11-13T17:12:26,2025-11-13 21:13:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,36.0,7.89,0.74,30.85,34.29,22.0
2025-11-13T17:42:15,2025-11-13 21:13:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,34.25,7.92,0.74,30.73,34.38,22.0
2025-11-13T18:12:06,2025-11-13 21:13:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,33.0,7.92,0.74,30.63,38.97,22.0
2025-11-13T18:41:56,2025-11-13 21:13:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,32.0,7.88,0.74,29.79,39.18,22.0
2025-11-13T19:11:47,2025-11-13 21:13:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,30.75,7.91,0.74,29.07,40.58,22.0
2025-11-13T19:41:38,2025-11-13 21:13:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,29.75,7.91,0.74,27.21,43.65,22.0
2025-11-13T20:11:27,2025-11-13 21:13:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,27.75,7.89,0.74,24.41,52.16,22.0
2025-11-13T20:41:15,2025-11-13 21:14:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,25.25,7.89,0.74,23.46,50.82,22.0
2025-11-13T21:11:05,2025-11-13 21:14:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,23.75,7.88,0.74,22.38,53.72,22.0
2025-11-13T21:43:34,2025-11-14 09:12:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,22.25,7.89,0.74,21.4,59.72,23.0
2025-11-13T22:13:24,2025-11-14 09:12:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,21.0,7.87,0.74,20.91,64.45,23.0
2025-11-13T22:43:15,2025-11-14 09:12:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,20.5,7.86,0.74,20.56,62.11,23.0
2025-11-13T23:13:07,2025-11-14 09:12:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,19.75,7.86,0.74,20.09,69.41,23.0
2025-11-13T23:42:59,2025-11-14 09:12:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,19.25,7.86,0.74,19.17,70.67,23.0
2025-11-14T00:12:51,2025-11-14 09:12:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,18.25,7.84,0.74,18.52,65.92,23.0
2025-11-14T00:42:42,2025-11-14 09:12:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,17.75,7.84,0.74,17.41,67.57,23.0
2025-11-14T01:12:34,2025-11-14 09:12:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,17.0,7.85,0.74,16.81,69.55,23.0
2025-11-14T01:42:28,2025-11-14 09:12:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.5,7.83,0.74,16.79,75.7,23.0
2025-11-14T02:12:19,2025-11-14 09:12:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,16.0,7.83,0.74,16.04,76.76,23.0
2025-11-14T02:42:12,2025-11-14 09:13:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.85,0.74,16.38,79.23,23.0
