fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-24T03:29:07,2025-11-24 11:58:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.0,7.85,0.72,14.72,83.07,16.0
2025-11-24T03:58:58,2025-11-24 11:58:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.75,7.83,0.71,14.43,83.65,16.0
2025-11-24T04:28:51,2025-11-24 11:59:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.5,7.83,0.71,14.02,84.14,16.0
2025-11-24T04:58:43,2025-11-24 11:59:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.0,7.83,0.71,13.91,85.08,16.0
2025-11-24T05:28:36,2025-11-24 11:59:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.75,7.85,0.71,13.61,85.57,16.0
2025-11-24T05:58:29,2025-11-24 11:59:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.5,7.83,0.71,13.35,85.98,16.0
2025-11-24T06:28:22,2025-11-24 12:00:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.25,7.83,0.71,13.31,86.99,16.0
2025-11-24T06:58:17,2025-11-24 12:00:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,13.5,7.83,0.71,13.65,86.65,16.0
2025-11-24T07:28:15,2025-11-24 12:00:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.5,7.84,0.71,14.25,83.07,16.0
2025-11-24T07:58:15,2025-11-24 12:00:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,19.5,7.83,0.71,16.01,78.95,16.0
2025-11-24T08:28:22,2025-11-24 12:00:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,26.25,7.89,0.71,18.23,76.25,16.0
2025-11-24T08:58:26,2025-11-24 12:01:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,31.0,7.87,0.71,19.35,68.67,16.0
2025-11-24T21:37:30,2025-11-25 09:05:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,21.25,7.88,0.71,19.6,72.1,21.0
2025-11-24T22:07:21,2025-11-25 09:05:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,20.0,7.88,0.71,18.64,73.31,21.0
2025-11-24T22:37:11,2025-11-25 09:05:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,19.0,7.88,0.71,17.95,75.86,21.0
2025-11-24T23:07:03,2025-11-25 09:06:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,18.25,7.87,0.71,17.86,76.24,21.0
2025-11-24T23:36:54,2025-11-25 09:06:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,17.5,7.85,0.71,16.69,78.57,21.0
2025-11-25T00:06:48,2025-11-25 09:06:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,16.75,7.87,0.71,16.09,80.41,21.0
2025-11-25T00:36:40,2025-11-25 09:06:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,16.25,7.83,0.71,15.63,82.14,21.0
2025-11-25T01:06:32,2025-11-25 09:06:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.75,7.85,0.71,15.47,82.71,21.0
2025-11-25T01:36:23,2025-11-25 09:06:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.5,7.84,0.71,14.86,83.87,21.0
2025-11-25T02:06:18,2025-11-25 09:06:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,15.0,7.83,0.71,14.53,84.45,21.0
2025-11-25T02:36:12,2025-11-25 09:06:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.75,7.85,0.71,14.28,85.72,21.0
2025-11-25T03:06:04,2025-11-25 09:06:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.5,7.84,0.71,14.33,86.27,21.0
2025-11-25T03:35:57,2025-11-25 09:06:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.5,7.83,0.71,14.25,86.27,21.0
2025-11-25T04:05:50,2025-11-25 09:06:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,14.75,7.84,0.71,14.29,86.19,21.0
