fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-14 06:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.462,6570.0,5439.0,0.0,0.0,270.0,9.7,85.3,92.3,0.0,0.6,23.25,12.08,11452.1,558.0,37077.0,4664.0,4892.0,3716.0,3780.0,3776.0,3842.0,11.2,65.9,10.0,8.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 06:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.941,6735.0,5402.0,0.0,0.0,0.0,9.7,85.4,92.3,1.0,0.0,23.25,12.08,11458.17,567.0,37068.0,4625.0,4873.0,3745.0,3784.0,3785.0,3851.0,11.2,66.3,7.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 06:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.806,6744.0,5452.0,0.0,0.0,0.0,9.5,86.0,92.3,3.0,0.0,23.25,12.08,11451.43,556.0,37078.0,4625.0,4898.0,3715.0,3784.0,3758.0,3830.0,11.2,66.0,10.0,10.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.155,6489.0,5425.0,0.0,0.0,270.0,9.5,85.0,92.3,6.0,0.7,23.25,12.08,11452.1,557.0,37077.0,4631.0,4879.0,3728.0,3782.0,3783.0,3849.0,11.1,65.7,7.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.05,6628.0,5547.0,0.0,0.0,0.0,9.3,85.0,92.3,11.0,0.0,23.25,12.08,11437.95,538.0,37098.0,4577.0,4899.0,3732.0,3822.0,3730.0,3836.0,11.1,65.7,8.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.689,6490.0,5453.0,0.0,0.0,0.0,9.1,86.2,92.3,17.0,0.0,23.25,12.08,11450.75,554.0,37079.0,4515.0,4886.0,3742.0,3780.0,3782.0,3842.0,11.1,65.7,7.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.205,6638.0,5500.0,0.0,0.0,0.0,9.0,87.3,92.3,24.0,0.0,23.0,12.08,11448.06,555.0,37083.0,4611.0,4921.0,3785.0,3823.0,3822.0,3857.0,11.1,65.4,10.0,9.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.729,6979.0,5499.0,0.0,0.0,270.0,9.3,86.5,92.3,31.0,0.6,23.0,12.08,11457.49,565.0,37069.0,4721.0,4950.0,3774.0,3820.0,3826.0,3882.0,11.1,65.6,9.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.87,7033.0,5511.0,0.0,0.0,0.0,9.2,86.0,92.3,39.0,0.6,23.0,12.04,11450.75,555.0,37079.0,4753.0,4951.0,3753.0,3824.0,3817.0,3895.0,11.1,66.0,9.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.684,7451.0,5684.0,0.0,0.0,270.0,9.3,86.2,92.3,49.0,1.0,23.0,12.0,11448.06,558.0,37083.0,4917.0,5136.0,3982.0,3997.0,4052.0,4078.0,11.0,65.6,10.0,9.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 07:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.469,6956.0,5473.0,0.0,0.0,43.0,9.5,84.8,92.3,61.0,0.5,23.0,12.08,11456.82,566.0,37070.0,4717.0,4921.0,3698.0,3774.0,3736.0,3824.0,11.1,65.7,8.0,8.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.384,7193.0,5465.0,0.0,0.0,292.0,9.6,84.7,92.3,83.0,0.8,23.25,12.08,11456.15,564.0,37071.0,4702.0,4907.0,3784.0,3782.0,3786.0,3847.0,11.1,65.7,8.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.251,7520.0,5469.0,0.0,0.0,270.0,10.1,83.5,92.3,85.0,0.9,23.25,12.08,11465.58,578.0,37057.0,4752.0,4901.0,3759.0,3786.0,3818.0,3861.0,11.2,66.0,12.0,10.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 07:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.8669,7462.0,5506.0,1.0,0.0,270.0,10.5,82.2,92.3,100.0,0.8,23.5,12.08,11460.86,569.0,37064.0,4773.0,4921.0,3754.0,3794.0,3811.0,3847.0,11.4,66.2,12.0,12.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 07:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.631,8340.0,5554.0,1.0,0.0,0.0,11.6,78.1,92.3,279.0,0.0,23.75,12.08,11461.54,570.0,37063.0,4974.0,4918.0,3783.0,3802.0,3795.0,3856.0,11.7,65.9,16.0,14.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 08:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.4561,8355.0,5623.0,1.0,0.0,0.0,13.2,72.0,92.3,316.0,0.0,24.0,12.08,11459.52,567.0,37066.0,4897.0,4945.0,3824.0,3836.0,3831.0,3894.0,12.0,65.0,21.0,19.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 08:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.4709,8541.0,5594.0,1.0,0.0,0.0,13.6,69.5,92.3,131.0,0.0,24.5,12.08,11462.89,581.0,37061.0,5002.0,4990.0,3844.0,3849.0,3890.0,3901.0,12.5,64.2,18.0,17.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 08:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.5081,9325.0,5705.0,1.0,0.0,0.0,13.4,70.9,92.3,360.0,0.0,25.25,12.08,11464.23,581.0,37059.0,4938.0,4968.0,3784.0,3865.0,3869.0,3901.0,12.9,63.2,19.0,18.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-14 08:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.87,8823.0,5693.0,1.0,0.0,0.0,13.4,69.4,92.3,468.0,0.0,26.0,12.08,11458.84,572.0,37067.0,4938.0,4978.0,3781.0,3866.0,3823.0,3906.0,13.3,61.8,19.0,16.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 08:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.3,8262.0,5783.0,1.0,0.0,0.0,14.6,65.0,92.4,501.0,0.0,26.75,12.0,11444.01,569.0,37089.0,4975.0,5015.0,3782.0,3872.0,3824.0,3920.0,13.8,60.9,17.0,16.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 08:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.104,8579.0,5761.0,2.0,0.0,0.0,16.8,57.4,92.4,499.0,0.0,27.75,12.08,11426.49,565.0,37115.0,4999.0,5028.0,3776.0,3874.0,3792.0,3913.0,14.5,59.7,16.0,16.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 08:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.248,8396.0,5706.0,2.0,0.0,0.0,17.8,53.3,92.4,520.0,0.0,28.5,12.08,11441.32,581.0,37093.0,5014.0,5076.0,3793.0,3864.0,3807.0,3948.0,15.0,58.3,19.0,18.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-14 08:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8199,8409.0,5742.0,2.0,0.0,270.0,18.6,49.9,92.4,575.0,1.3,29.25,12.08,11423.12,575.0,37120.0,5101.0,5038.0,3678.0,3841.0,3708.0,3875.0,15.6,56.9,17.0,15.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-14 08:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.173,8206.0,5774.0,2.0,0.0,0.0,19.7,48.7,92.4,599.0,0.0,30.0,12.08,11417.05,585.0,37129.0,4974.0,5013.0,3721.0,3846.0,3749.0,3896.0,16.2,54.4,14.0,14.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 08:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.368,8009.0,5918.0,2.0,0.0,0.0,20.3,45.5,92.4,618.0,0.0,30.75,12.08,11400.88,563.0,37153.0,5038.0,5068.0,3705.0,3845.0,3693.0,3910.0,17.0,52.2,11.0,11.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 08:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.407,8024.0,5956.0,2.0,0.0,0.0,21.1,43.3,92.4,641.0,0.0,31.5,12.08,11402.23,588.0,37151.0,5080.0,5095.0,3749.0,3881.0,3723.0,3958.0,17.7,50.5,7.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 08:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.006,8100.0,6067.0,2.0,0.0,0.0,21.3,42.7,92.4,671.0,0.0,32.0,12.08,11391.44,576.0,37167.0,5098.0,5156.0,3773.0,3877.0,3656.0,3916.0,18.3,49.4,10.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 09:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.7791,7682.0,6080.0,2.0,0.0,0.0,22.6,39.5,92.4,692.0,0.0,32.75,12.08,11379.31,586.0,37185.0,5197.0,5172.0,3678.0,3848.0,3578.0,3911.0,18.9,48.2,12.0,12.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-14 09:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.007,7645.0,5968.0,3.0,0.0,0.0,23.5,36.4,92.4,716.0,0.0,33.25,12.12,11384.7,591.0,37177.0,5179.0,5135.0,3668.0,3842.0,3509.0,3870.0,19.4,46.9,9.0,8.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-14 09:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.887,7032.0,6002.0,3.0,0.0,0.0,23.9,35.4,92.4,678.0,0.0,34.0,12.12,11377.96,583.0,37187.0,5116.0,5121.0,3590.0,3809.0,3560.0,3816.0,19.5,44.7,6.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 09:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.7469,7040.0,5889.0,3.0,0.0,90.0,24.1,35.5,92.4,748.0,0.5,34.75,12.12,11372.57,576.0,37195.0,5187.0,5202.0,3631.0,3856.0,3486.0,3816.0,19.6,44.5,6.0,6.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-14 09:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.61,6774.0,6072.0,3.0,0.0,90.0,21.7,40.9,92.4,792.0,0.7,35.25,12.12,11361.79,571.0,37211.0,5124.0,5186.0,3669.0,3855.0,3514.0,3758.0,19.9,44.0,5.0,5.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-14 09:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.822,7003.0,6133.0,3.0,0.0,90.0,19.1,47.7,92.4,676.0,0.8,35.75,12.12,11364.48,576.0,37207.0,5080.0,5184.0,3672.0,3829.0,3490.0,3676.0,19.9,43.0,6.0,6.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-14 09:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.266,7212.0,5830.0,3.0,0.0,0.0,21.1,44.2,92.4,808.0,0.0,36.0,12.08,11371.22,583.0,37197.0,5091.0,5139.0,3651.0,3769.0,3640.0,3675.0,19.8,43.5,8.0,8.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-14 09:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.463,7056.0,5860.0,3.0,0.0,21.0,21.2,43.7,92.4,813.0,1.1,36.25,12.12,11375.27,595.0,37191.0,5185.0,5182.0,3608.0,3793.0,3605.0,3763.0,20.1,43.6,8.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 09:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.625,7229.0,6034.0,4.0,0.0,63.0,20.3,45.8,92.4,845.0,0.9,36.75,12.12,11369.87,585.0,37199.0,5110.0,5150.0,3678.0,3821.0,3665.0,3770.0,20.2,42.7,8.0,8.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-14 09:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.124,7189.0,5889.0,4.0,0.0,77.0,20.3,45.8,92.4,865.0,2.4,37.5,12.12,11372.57,593.0,37195.0,5115.0,5198.0,3709.0,3833.0,3681.0,3826.0,20.3,42.9,9.0,9.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-14 09:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.559,7491.0,5856.0,4.0,0.0,90.0,20.8,45.2,92.4,876.0,0.7,37.75,12.16,11370.55,590.0,37198.0,5177.0,5180.0,3654.0,3771.0,3649.0,3800.0,20.3,42.7,13.0,11.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 09:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.0811,7197.0,5754.0,4.0,0.0,55.0,22.7,40.3,92.4,895.0,1.4,38.5,12.12,11375.27,607.0,37191.0,5242.0,5286.0,3649.0,3833.0,3669.0,3885.0,20.9,43.3,8.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 10:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.689,7462.0,6054.0,4.0,0.0,0.0,20.9,45.7,92.4,909.0,0.0,39.0,12.12,11377.29,608.0,37188.0,5232.0,5234.0,3709.0,3825.0,3692.0,3853.0,21.3,41.8,10.0,10.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 10:05:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.17,7330.0,5738.0,5.0,0.0,45.0,21.9,43.5,92.4,916.0,0.8,39.5,12.16,11380.66,616.0,37183.0,5272.0,5241.0,3640.0,3786.0,3574.0,3775.0,21.4,41.6,7.0,6.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 10:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.839,7526.0,5877.0,5.0,0.0,90.0,21.7,43.8,92.4,931.0,1.2,40.0,12.12,11369.2,602.0,37200.0,5342.0,5270.0,3636.0,3800.0,3554.0,3835.0,21.9,41.3,9.0,9.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 10:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.923,7464.0,6067.0,5.0,0.0,21.0,21.6,43.6,92.4,952.0,0.9,40.5,12.12,11367.18,598.0,37203.0,5299.0,5313.0,3647.0,3821.0,3552.0,3800.0,22.0,40.7,13.0,12.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-14 10:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.911,7007.0,5690.0,5.0,0.0,0.0,21.8,44.3,92.4,965.0,0.0,40.75,12.16,11381.33,614.0,37182.0,5273.0,5284.0,3644.0,3768.0,3595.0,3724.0,22.0,40.6,10.0,8.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 10:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.608,7328.0,6124.0,6.0,0.0,54.0,21.6,43.3,92.4,977.0,1.1,41.0,12.12,11371.9,604.0,37196.0,5306.0,5322.0,3641.0,3833.0,3554.0,3793.0,22.5,39.7,16.0,15.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 10:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.818,7818.0,5804.0,6.0,0.0,48.0,21.1,47.0,92.4,988.0,2.4,41.0,12.16,11388.07,623.0,37172.0,5507.0,5319.0,3650.0,3804.0,3552.0,3758.0,22.5,40.2,22.0,21.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 10:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.156,7736.0,5521.0,7.0,0.0,90.0,21.4,46.1,92.4,993.0,0.9,41.0,12.16,11392.12,629.0,37166.0,5371.0,5300.0,3642.0,3745.0,3568.0,3676.0,22.3,40.0,24.0,23.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 10:40:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.666,7826.0,5700.0,8.0,0.0,90.0,22.1,44.7,92.4,1008.0,0.6,41.25,12.12,11390.09,625.0,37169.0,5472.0,5394.0,3693.0,3803.0,3658.0,3762.0,22.4,40.3,24.0,24.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 10:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.86,7826.0,5651.0,9.0,0.0,43.0,22.6,43.6,92.4,1021.0,0.8,41.25,12.12,11388.07,622.0,37172.0,5403.0,5368.0,3730.0,3814.0,3644.0,3773.0,22.5,40.6,27.0,26.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-14 10:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.2419,7750.0,5821.0,9.0,0.0,70.0,20.6,47.8,92.4,1024.0,2.2,41.5,12.16,11385.38,619.0,37176.0,5449.0,5307.0,3612.0,3764.0,3563.0,3693.0,22.8,39.3,27.0,26.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-14 10:55:49,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.365,7789.0,5724.0,10.0,0.0,60.0,20.6,48.4,92.4,1034.0,1.5,41.5,12.16,11386.72,621.0,37174.0,5517.0,5411.0,3683.0,3796.0,3619.0,3735.0,22.5,39.8,26.0,25.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 11:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.645,7547.0,5526.0,12.0,0.0,90.0,21.7,46.8,92.4,1044.0,0.6,41.5,12.16,11386.72,621.0,37174.0,5435.0,5363.0,3720.0,3802.0,3583.0,3696.0,22.4,40.1,27.0,26.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 11:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.839,7756.0,5660.0,12.0,0.0,90.0,21.2,47.0,92.4,1052.0,1.5,41.5,12.12,11367.18,599.0,37203.0,5310.0,5302.0,3682.0,3769.0,3647.0,3696.0,22.5,40.2,31.0,30.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 11:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.858,8088.0,5690.0,15.0,0.0,79.0,21.7,45.3,92.4,1062.0,2.6,41.5,12.12,11379.31,615.0,37185.0,5499.0,5322.0,3690.0,3807.0,3644.0,3732.0,22.6,39.9,33.0,31.0,31.0,0.0,0.0,0.0,0.0,20.0
