fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-24 12:51:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.791,7297.0,5670.0,0.0,0.0,0.0,27.2,23.1,90.9,59.0,0.0,39.75,12.12,11376.61,599.0,37189.0,5463.0,5388.0,3608.0,3787.0,3722.0,3704.0,24.0,29.1,15.0,11.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 12:56:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.484,7171.0,5644.0,0.0,0.0,0.0,27.6,22.7,90.9,61.0,0.0,40.0,12.12,11396.83,628.0,37159.0,5347.0,5391.0,3581.0,3731.0,3729.0,3708.0,24.2,29.2,12.0,9.0,16.0,0.0,0.0,0.0,0.0,24.0
2025-09-24 13:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.189,7186.0,5673.0,0.0,0.0,0.0,27.8,23.3,90.9,62.0,0.0,40.25,12.12,11397.51,623.0,37158.0,5426.0,5441.0,3597.0,3775.0,3656.0,3741.0,24.2,29.1,18.0,14.0,16.0,0.0,0.0,0.0,0.0,24.0
2025-09-24 13:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.798,7347.0,5663.0,0.0,0.0,0.0,27.8,22.5,90.9,63.0,0.0,40.5,12.16,11390.77,619.0,37168.0,5452.0,5409.0,3627.0,3774.0,3651.0,3680.0,24.4,29.0,20.0,18.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 13:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.376,7555.0,5910.0,0.0,0.0,0.0,28.1,23.1,90.9,65.0,0.0,40.75,12.12,11388.75,618.0,37171.0,5397.0,5445.0,3567.0,3720.0,3815.0,3702.0,24.5,29.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 13:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.879,7357.0,5682.0,0.0,0.0,0.0,28.2,23.2,90.9,66.0,0.0,40.75,12.08,11407.62,638.0,37143.0,5577.0,5468.0,3598.0,3780.0,3722.0,3737.0,24.7,29.1,22.0,21.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 13:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.271,7368.0,5629.0,0.0,0.0,0.0,28.2,23.8,90.9,68.0,0.0,41.0,12.12,11394.14,637.0,37163.0,5499.0,5439.0,3595.0,3726.0,3654.0,3659.0,24.8,29.3,27.0,26.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 13:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.1429,7605.0,5586.0,0.0,0.0,0.0,28.4,23.8,90.9,70.0,0.0,41.25,12.12,11375.27,615.0,37191.0,5499.0,5485.0,3634.0,3770.0,3838.0,3727.0,25.1,29.4,28.0,25.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-24 13:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.79,7682.0,5691.0,0.0,0.0,0.0,28.8,23.8,90.9,73.0,0.0,41.5,12.12,11404.92,652.0,37147.0,5741.0,5510.0,3598.0,3784.0,3643.0,3683.0,25.4,29.1,26.0,23.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 13:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.5081,7553.0,5591.0,0.0,0.0,0.0,28.8,23.3,90.9,72.0,0.0,41.75,12.12,11379.98,624.0,37184.0,5382.0,5514.0,3585.0,3725.0,3792.0,3669.0,25.6,28.4,29.0,29.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-24 13:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.87,7815.0,5697.0,0.0,0.0,0.0,29.0,23.5,90.9,83.0,0.0,42.0,12.12,11396.16,638.0,37160.0,5621.0,5536.0,3617.0,3761.0,3810.0,3726.0,25.9,28.3,31.0,29.0,16.0,0.0,0.0,0.0,0.0,25.0
2025-09-24 13:46:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.188,7706.0,5768.0,0.0,0.0,0.0,29.1,22.9,90.9,80.0,0.0,42.0,12.12,11374.59,614.0,37192.0,5562.0,5557.0,3594.0,3722.0,3791.0,3671.0,26.2,28.0,36.0,30.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 13:51:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.304,7647.0,5685.0,0.0,0.0,0.0,29.2,21.8,90.9,75.0,0.0,42.25,12.12,11388.07,630.0,37172.0,5678.0,5638.0,3608.0,3766.0,3815.0,3727.0,26.4,27.4,34.0,30.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-24 13:56:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.3979,7934.0,5914.0,0.0,0.0,0.0,29.5,22.2,90.9,73.0,0.0,42.5,12.12,11413.68,677.0,37134.0,5805.0,5658.0,3547.0,3768.0,3634.0,3653.0,26.6,27.4,30.0,29.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 14:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.726,8278.0,5822.0,0.0,0.0,0.0,29.5,21.9,90.9,76.0,0.0,42.75,12.12,11402.9,669.0,37150.0,5853.0,5647.0,3571.0,3756.0,3741.0,3713.0,26.8,26.9,70.0,59.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 14:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.793,8062.0,5837.0,0.0,0.0,0.0,29.8,21.8,90.9,75.0,0.0,42.75,12.12,11433.9,701.0,37104.0,5912.0,5650.0,3565.0,3752.0,3641.0,3651.0,27.0,27.1,53.0,42.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 14:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.762,7986.0,5732.0,0.0,0.0,0.0,30.1,21.1,90.9,75.0,0.0,43.0,12.12,11425.14,699.0,37117.0,5874.0,5681.0,3459.0,3698.0,3621.0,3658.0,27.3,27.0,39.0,34.0,15.0,0.0,0.0,0.0,0.0,24.0
2025-09-24 14:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.949,8625.0,6188.0,0.0,0.0,0.0,30.8,20.9,90.9,76.0,0.0,43.25,12.12,11423.12,691.0,37120.0,6167.0,5957.0,3638.0,3895.0,3841.0,3842.0,27.6,26.5,42.0,35.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 14:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.287,8300.0,5787.0,4.0,0.0,0.0,32.6,19.4,90.8,79.0,0.0,43.5,12.16,11444.69,738.0,37088.0,6019.0,5863.0,3478.0,3725.0,3649.0,3678.0,28.1,26.2,38.0,34.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 14:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.61,8771.0,5929.0,15.0,0.0,0.0,34.1,18.1,90.8,0.0,0.0,43.75,12.16,11401.55,685.0,37152.0,6118.0,5852.0,3408.0,3695.0,3578.0,3623.0,28.7,25.7,46.0,38.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-24 14:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.181,8539.0,5994.0,15.0,0.0,0.0,35.0,17.1,90.8,82.0,0.0,44.0,12.12,11426.49,731.0,37115.0,6119.0,5925.0,3505.0,3745.0,3604.0,3673.0,29.1,25.2,44.0,35.0,15.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 14:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.835,8422.0,5988.0,13.0,0.0,0.0,36.1,16.0,90.8,87.0,0.0,44.25,12.16,11464.23,778.0,37059.0,6064.0,5924.0,3427.0,3680.0,3514.0,3581.0,29.2,25.4,46.0,38.0,17.0,0.0,0.0,0.0,0.0,20.0
2025-09-24 14:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.132,8319.0,5949.0,13.0,0.0,0.0,36.5,16.0,90.8,90.0,0.0,44.25,12.12,11428.51,733.0,37112.0,6445.0,6012.0,3466.0,3718.0,3587.0,3644.0,29.4,25.1,47.0,39.0,17.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 14:46:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.501,8411.0,5906.0,13.0,0.0,0.0,37.0,16.0,90.8,193.0,0.0,44.5,12.12,11440.64,764.0,37094.0,6466.0,6096.0,3471.0,3712.0,3622.0,3657.0,29.9,24.4,45.0,38.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 14:51:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.783,8550.0,5904.0,14.0,0.0,0.0,37.0,15.7,90.8,703.0,0.0,44.75,12.12,11438.62,776.0,37097.0,6415.0,6110.0,3384.0,3663.0,3521.0,3574.0,30.3,24.4,48.0,40.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 14:56:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.153,8754.0,6005.0,13.0,0.0,0.0,37.4,16.1,90.8,786.0,0.0,44.75,12.08,11466.26,818.0,37056.0,6993.0,6421.0,3473.0,3874.0,3704.0,3846.0,30.7,24.1,48.0,39.0,17.0,0.0,0.0,0.0,0.0,26.0
2025-09-24 15:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.7371,8988.0,6172.0,12.0,0.0,0.0,37.6,15.9,90.8,771.0,0.0,45.25,12.12,11463.56,826.0,37060.0,6861.0,6315.0,3364.0,3709.0,3497.0,3639.0,31.3,23.5,54.0,43.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 15:06:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.234,8710.0,6007.0,10.0,0.0,0.0,37.4,15.8,90.8,780.0,0.0,45.5,12.16,11447.38,810.0,37084.0,6790.0,6294.0,3317.0,3624.0,3489.0,3547.0,31.7,22.9,59.0,47.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 15:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.743,8862.0,6060.0,8.0,0.0,0.0,37.4,16.2,90.8,758.0,0.0,45.75,12.16,11486.48,855.0,37026.0,7036.0,6437.0,3248.0,3618.0,3457.0,3546.0,32.0,22.7,57.0,47.0,16.0,0.0,0.0,0.0,0.0,26.0
2025-09-24 15:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.55,8958.0,5937.0,5.0,0.0,0.0,38.2,15.2,90.8,778.0,0.0,46.25,12.16,11508.72,887.0,36993.0,6989.0,6528.0,3306.0,3670.0,3501.0,3587.0,32.3,22.6,53.0,44.0,16.0,0.0,0.0,0.0,0.0,25.0
2025-09-24 15:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.67,8917.0,6164.0,4.0,0.0,0.0,38.0,15.4,90.8,771.0,0.0,46.75,12.12,11500.63,881.0,37005.0,6891.0,6579.0,3340.0,3659.0,3505.0,3591.0,32.6,22.2,52.0,43.0,16.0,0.0,0.0,0.0,0.0,35.0
2025-09-24 15:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.2371,8573.0,6059.0,4.0,0.0,0.0,37.7,15.2,90.8,774.0,0.6,47.25,12.16,11472.32,853.0,37047.0,7006.0,6521.0,3279.0,3595.0,3600.0,3552.0,32.8,21.6,50.0,41.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 15:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.699,8657.0,5782.0,4.0,0.0,0.0,38.4,15.6,90.8,771.0,0.7,47.75,12.16,11519.5,911.0,36977.0,7319.0,6602.0,3166.0,3584.0,3355.0,3497.0,32.9,21.7,50.0,43.0,16.0,0.0,0.0,0.0,0.0,30.0
2025-09-24 15:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.95,8292.0,5828.0,2.0,0.0,0.0,38.2,14.6,90.8,766.0,0.7,48.0,12.16,11491.19,874.0,37019.0,7078.0,6575.0,3140.0,3581.0,3540.0,3495.0,33.2,21.1,48.0,40.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-24 15:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.698,8219.0,5706.0,2.0,0.0,0.0,39.0,14.1,90.8,765.0,0.6,48.5,12.16,11509.39,897.0,36992.0,7185.0,6674.0,3229.0,3629.0,3548.0,3546.0,33.3,21.0,47.0,39.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 15:46:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.9821,8512.0,5587.0,2.0,0.0,0.0,39.6,14.3,90.8,756.0,0.7,49.0,12.16,11526.24,916.0,36967.0,7297.0,6781.0,3240.0,3623.0,3433.0,3549.0,33.4,21.3,49.0,40.0,16.0,0.0,0.0,0.0,0.0,34.0
2025-09-24 15:51:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.189,8443.0,5338.0,2.0,0.0,0.0,39.3,13.8,90.8,773.0,0.0,49.5,12.16,11504.0,889.0,37000.0,7550.0,6762.0,3222.0,3613.0,3473.0,3546.0,33.6,20.8,49.0,41.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-24 15:56:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.583,8096.0,5299.0,2.0,0.0,0.0,39.0,14.3,90.8,745.0,0.6,50.0,12.16,11512.76,901.0,36987.0,6983.0,6666.0,3050.0,3560.0,3500.0,3488.0,33.5,21.0,46.0,40.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-24 16:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.165,7796.0,5195.0,1.0,0.0,0.0,38.6,14.9,90.8,722.0,0.0,50.25,12.16,11515.46,902.0,36983.0,7096.0,6628.0,3209.0,3562.0,3684.0,3602.0,33.6,20.8,49.0,40.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 16:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.181,8834.0,5931.0,1.0,0.0,0.0,39.5,14.2,90.8,727.0,0.6,50.75,12.12,11546.46,949.0,36937.0,7601.0,6987.0,3427.0,3754.0,3648.0,3686.0,33.7,21.0,50.0,41.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 16:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.209,8253.0,5245.0,1.0,0.0,0.0,39.8,14.4,90.8,710.0,0.6,51.25,12.16,11555.22,968.0,36924.0,7561.0,6793.0,3196.0,3610.0,3445.0,3528.0,33.7,20.9,49.0,41.0,15.0,0.0,0.0,0.0,0.0,24.0
2025-09-24 16:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.714,8110.0,5051.0,1.0,0.0,0.0,39.4,14.9,90.8,697.0,0.0,51.5,12.16,11557.25,972.0,36921.0,7541.0,6763.0,3366.0,3616.0,3610.0,3577.0,33.7,21.5,47.0,40.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 16:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.499,8295.0,5083.0,1.0,0.0,0.0,39.4,15.4,90.8,699.0,0.8,52.0,12.16,11549.83,956.0,36932.0,7196.0,6734.0,3268.0,3552.0,3457.0,3491.0,33.7,21.7,48.0,40.0,15.0,0.0,0.0,0.0,0.0,46.0
2025-09-24 16:26:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.84,9270.0,6095.0,1.0,0.0,0.0,38.8,15.5,90.8,688.0,0.7,52.25,12.16,11520.18,924.0,36976.0,7400.0,6794.0,3139.0,3538.0,3284.0,3310.0,33.8,21.5,48.0,39.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-24 16:31:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1871.632,9250.0,5839.0,1.0,0.0,0.0,39.6,15.2,90.8,684.0,0.9,52.5,12.16,11557.25,971.0,36921.0,7240.0,6785.0,3281.0,3544.0,3255.0,3343.0,33.8,21.5,44.0,36.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 16:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.5229,8264.0,4912.0,1.0,0.0,0.0,40.1,14.8,90.8,656.0,0.6,52.75,12.16,11549.83,959.0,36932.0,7400.0,6783.0,3229.0,3622.0,3512.0,3527.0,33.8,21.2,42.0,36.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-24 16:41:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.582,8031.0,5026.0,1.0,0.0,0.0,39.6,14.9,90.8,659.0,0.9,53.0,12.16,11523.55,922.0,36971.0,7408.0,6752.0,3413.0,3627.0,3462.0,3537.0,33.7,21.1,43.0,36.0,16.0,0.0,0.0,0.0,0.0,28.0
2025-09-24 16:46:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1872.577,8504.0,5769.0,0.0,0.0,0.0,38.7,14.8,90.8,643.0,0.6,53.25,12.16,11520.18,925.0,36976.0,7195.0,6750.0,3277.0,3534.0,3569.0,3509.0,33.7,21.1,38.0,33.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-24 16:51:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1871.48,7654.0,4866.0,0.0,0.0,21.0,39.3,15.4,90.8,627.0,0.9,53.25,12.16,11560.62,964.0,36916.0,7313.0,6734.0,3384.0,3571.0,3450.0,3503.0,33.7,21.1,38.0,33.0,16.0,0.0,0.0,0.0,0.0,27.0
2025-09-24 16:56:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1871.349,8008.0,4892.0,0.0,0.0,0.0,39.8,15.1,90.8,621.0,0.0,53.5,12.16,11591.62,1007.0,36870.0,7487.0,6747.0,3270.0,3576.0,3255.0,3466.0,33.7,21.6,30.0,29.0,16.0,0.0,0.0,0.0,0.0,32.0
2025-09-24 17:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1871.558,8853.0,6061.0,0.0,0.0,0.0,38.5,14.9,90.8,610.0,0.6,53.5,12.16,11509.39,898.0,36992.0,7579.0,6819.0,3281.0,3603.0,3333.0,3383.0,33.6,21.2,34.0,30.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-24 17:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1871.04,8974.0,5879.0,0.0,0.0,0.0,39.1,15.4,90.8,607.0,0.7,53.5,12.16,11540.4,940.0,36946.0,7495.0,6799.0,3344.0,3615.0,3248.0,3381.0,33.5,21.5,28.0,28.0,19.0,0.0,0.0,0.0,0.0,42.0
2025-09-24 17:11:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.582,9116.0,5924.0,0.0,0.0,0.0,38.9,15.0,90.8,582.0,0.5,53.5,12.16,11535.68,925.0,36953.0,7397.0,6799.0,3360.0,3607.0,3382.0,3373.0,33.4,21.5,44.0,36.0,19.0,0.0,0.0,0.0,0.0,22.0
2025-09-24 17:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.515,8210.0,5679.0,0.0,0.0,0.0,38.5,15.0,90.8,549.0,0.8,53.5,12.16,11510.74,899.0,36990.0,7077.0,6606.0,3307.0,3568.0,3517.0,3420.0,33.3,21.3,31.0,30.0,19.0,0.0,0.0,0.0,0.0,15.0
