fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-13 18:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.9709,5945.0,5270.0,1.0,0.0,90.0,25.1,30.5,92.1,346.0,1.5,41.5,12.16,11348.98,568.0,37230.0,5372.0,5423.0,3614.0,3700.0,3893.0,3679.0,24.7,29.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 18:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.494,6250.0,5352.0,1.0,0.0,84.0,24.9,29.6,92.1,342.0,3.0,41.5,12.08,11343.59,558.0,37238.0,5504.0,5606.0,3848.0,3905.0,4064.0,3878.0,24.5,29.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-13 18:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.39,6104.0,5209.0,1.0,0.0,90.0,25.1,30.0,92.1,385.0,0.8,41.5,12.16,11343.59,562.0,37238.0,5303.0,5429.0,3616.0,3706.0,3898.0,3681.0,24.5,29.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-13 18:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.572,6352.0,5274.0,1.0,0.0,40.0,26.5,28.6,92.1,378.0,0.5,41.5,12.12,11361.11,580.0,37212.0,5374.0,5498.0,3706.0,3771.0,3908.0,3707.0,24.6,29.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 18:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.92,6270.0,5210.0,1.0,0.0,0.0,25.7,30.4,92.1,345.0,0.0,41.5,12.16,11349.65,567.0,37229.0,5299.0,5442.0,3683.0,3722.0,3881.0,3670.0,24.7,30.2,2.0,1.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-13 19:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.6121,6440.0,5451.0,1.0,0.0,38.0,25.4,31.0,92.1,307.0,1.2,41.5,12.16,11351.68,569.0,37226.0,5290.0,5457.0,3686.0,3765.0,3930.0,3743.0,24.9,30.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-13 19:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.478,6285.0,5381.0,1.0,0.0,0.0,25.2,32.6,92.1,272.0,0.0,41.5,12.16,11350.33,569.0,37228.0,5257.0,5425.0,3693.0,3755.0,3886.0,3668.0,24.8,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 19:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.297,6380.0,5196.0,0.0,0.0,90.0,25.0,33.9,92.2,238.0,1.1,41.5,12.16,11353.02,573.0,37224.0,5255.0,5473.0,3709.0,3760.0,3964.0,3719.0,24.6,31.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 19:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.391,6340.0,5243.0,0.0,0.0,0.0,24.5,35.4,92.2,179.0,0.0,41.25,12.12,11360.44,579.0,37213.0,5181.0,5361.0,3662.0,3694.0,3913.0,3670.0,24.3,32.3,2.0,2.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-13 19:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.645,6167.0,5149.0,0.0,0.0,90.0,22.9,38.3,92.2,73.0,1.8,40.75,12.16,11347.63,564.0,37232.0,5151.0,5284.0,3654.0,3692.0,3966.0,3680.0,23.8,33.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 19:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.834,6136.0,5056.0,0.0,0.0,90.0,22.3,40.1,92.2,61.0,1.1,40.5,12.16,11357.74,575.0,37217.0,5056.0,5331.0,3754.0,3722.0,4021.0,3712.0,23.2,33.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 19:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.489,6263.0,4851.0,0.0,0.0,26.0,22.1,40.2,92.2,51.0,0.8,39.75,12.16,11353.02,563.0,37224.0,5021.0,5243.0,3711.0,3683.0,3967.0,3679.0,22.7,34.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 19:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.173,6414.0,5008.0,0.0,0.0,0.0,21.8,41.5,92.2,40.0,0.0,39.0,12.08,11349.65,560.0,37229.0,5186.0,5426.0,3905.0,3885.0,4151.0,3875.0,22.4,35.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 19:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.668,6034.0,4835.0,0.0,0.0,0.0,21.5,42.1,92.2,30.0,0.0,38.5,12.16,11359.09,570.0,37215.0,5047.0,5263.0,3773.0,3747.0,3962.0,3733.0,22.0,36.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 19:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.52,6270.0,4774.0,0.0,0.0,0.0,21.2,43.0,92.2,21.0,0.0,38.0,12.12,11359.09,570.0,37215.0,4944.0,5197.0,3736.0,3705.0,3956.0,3673.0,21.6,36.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 19:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.652,6514.0,4867.0,0.0,0.0,0.0,20.9,43.5,92.2,13.0,0.0,37.25,12.12,11354.37,554.0,37222.0,4988.0,5218.0,3788.0,3765.0,4042.0,3751.0,21.4,36.7,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 19:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.708,6325.0,4881.0,0.0,0.0,0.0,20.7,45.1,92.2,7.0,0.0,37.0,12.12,11356.39,558.0,37219.0,4954.0,5227.0,3798.0,3759.0,4009.0,3744.0,21.1,37.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 20:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.816,6494.0,4927.0,0.0,0.0,0.0,20.4,45.4,92.2,3.0,0.8,36.5,12.08,11355.05,555.0,37221.0,5040.0,5300.0,3879.0,3853.0,4142.0,3853.0,20.8,38.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-13 20:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.473,6386.0,4854.0,0.0,0.0,0.0,20.1,46.2,92.2,1.0,0.6,36.0,12.16,11359.76,561.0,37214.0,4763.0,5107.0,3769.0,3714.0,3979.0,3693.0,20.5,38.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 20:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.439,6482.0,4939.0,0.0,0.0,59.0,19.8,47.1,92.2,0.0,0.8,35.75,12.08,11350.33,555.0,37228.0,4891.0,5195.0,3831.0,3769.0,4051.0,3749.0,20.3,39.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 20:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.153,6334.0,4901.0,0.0,0.0,0.0,19.6,48.1,92.2,0.0,0.0,35.25,12.12,11357.07,563.0,37218.0,4773.0,5169.0,3818.0,3765.0,4022.0,3760.0,20.1,39.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 20:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.238,6313.0,4891.0,0.0,0.0,0.0,19.3,49.3,92.2,0.0,0.0,35.0,12.12,11352.35,539.0,37225.0,4846.0,5114.0,3736.0,3709.0,3964.0,3711.0,19.8,40.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 20:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.585,6429.0,4870.0,0.0,0.0,0.0,18.9,50.6,92.2,0.0,0.0,34.5,12.12,11356.39,542.0,37219.0,4752.0,5116.0,3773.0,3713.0,3994.0,3718.0,19.6,41.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 20:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.193,6542.0,5019.0,0.0,0.0,0.0,18.8,50.8,92.2,0.0,0.0,34.25,12.12,11373.24,565.0,37194.0,4743.0,5134.0,3863.0,3782.0,4055.0,3780.0,19.4,41.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 20:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.702,6488.0,5000.0,0.0,0.0,0.0,18.5,52.3,92.2,0.0,0.0,34.0,12.12,11367.18,557.0,37203.0,4851.0,5135.0,3820.0,3780.0,3966.0,3766.0,19.2,42.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 20:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.4399,6373.0,4917.0,0.0,0.0,0.0,18.2,54.1,92.2,0.0,0.0,33.75,12.12,11370.55,558.0,37198.0,4751.0,5063.0,3789.0,3721.0,3912.0,3731.0,19.0,43.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 20:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.292,6459.0,4943.0,0.0,0.0,0.0,17.8,54.2,92.2,0.0,0.0,33.5,12.12,11369.87,559.0,37199.0,4738.0,5121.0,3751.0,3735.0,3951.0,3727.0,18.8,43.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 20:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.791,6528.0,4976.0,0.0,0.0,0.0,17.7,54.2,92.2,0.0,0.0,33.0,12.12,11369.87,560.0,37199.0,4745.0,5089.0,3775.0,3729.0,3935.0,3730.0,18.6,43.3,2.0,2.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 20:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.533,6646.0,5050.0,0.0,0.0,0.0,17.4,57.7,92.2,0.0,0.0,32.75,12.08,11380.66,552.0,37183.0,4731.0,5148.0,3845.0,3779.0,4050.0,3797.0,18.4,44.3,2.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 21:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.194,6630.0,5082.0,0.0,0.0,0.0,17.1,56.6,92.2,0.0,0.5,32.5,12.08,11371.9,540.0,37196.0,4760.0,5124.0,3801.0,3793.0,4004.0,3775.0,18.3,44.2,2.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 21:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.736,6830.0,5047.0,0.0,0.0,0.0,17.1,56.9,92.2,0.0,0.0,32.25,12.12,11379.98,550.0,37184.0,4735.0,5054.0,3772.0,3738.0,3956.0,3759.0,18.1,44.3,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 21:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.389,6935.0,5344.0,0.0,0.0,0.0,17.0,59.3,92.2,0.0,0.0,32.0,12.12,11378.64,548.0,37186.0,4706.0,5049.0,3754.0,3735.0,3944.0,3754.0,18.0,45.6,1.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 21:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.361,6963.0,5089.0,0.0,0.0,0.0,16.8,58.9,92.2,0.0,0.0,32.0,12.12,11386.05,558.0,37175.0,4606.0,5029.0,3826.0,3743.0,3983.0,3751.0,17.8,45.9,4.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 21:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.129,6901.0,5066.0,0.0,0.0,0.0,16.6,60.6,92.2,0.0,0.0,31.75,12.12,11390.09,560.0,37169.0,4694.0,5001.0,3774.0,3732.0,3991.0,3777.0,17.7,46.6,3.0,3.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-13 21:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.1851,6905.0,5138.0,0.0,0.0,0.0,16.5,61.7,92.2,0.0,0.0,31.5,12.08,11409.64,588.0,37140.0,4803.0,5100.0,3864.0,3795.0,3977.0,3794.0,17.5,48.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 21:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.702,6921.0,5161.0,0.0,0.0,0.0,16.2,64.3,92.2,0.0,0.0,31.25,12.08,11413.01,592.0,37135.0,4781.0,5068.0,3847.0,3784.0,4007.0,3806.0,17.3,48.6,3.0,3.0,31.0,0.0,0.0,0.0,0.0,20.0
