fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-25 13:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.672,7780.0,5960.0,0.0,0.0,0.0,29.3,24.9,90.9,72.0,0.0,42.25,12.12,11431.21,687.0,37108.0,5624.0,5682.0,3752.0,3872.0,3926.0,3878.0,26.5,30.1,39.0,33.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 14:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.5,7610.0,5939.0,0.0,0.0,0.0,29.6,23.6,90.9,73.0,0.0,42.5,12.12,11439.97,714.0,37095.0,5894.0,5559.0,3519.0,3777.0,3559.0,3748.0,26.7,29.2,29.0,28.0,15.0,0.0,0.0,0.0,0.0,24.0
2025-09-25 14:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.325,7618.0,5862.0,0.0,0.0,0.0,29.7,23.5,90.9,75.0,0.0,42.75,12.16,11410.31,679.0,37139.0,5734.0,5581.0,3525.0,3725.0,3683.0,3687.0,27.0,29.1,37.0,33.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 14:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.202,7501.0,6004.0,0.0,0.0,0.0,29.6,23.3,90.9,75.0,0.0,42.75,12.16,11405.6,670.0,37146.0,5860.0,5656.0,3521.0,3765.0,3688.0,3722.0,27.2,28.3,34.0,32.0,20.0,0.0,0.0,0.0,0.0,24.0
2025-09-25 14:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.449,7400.0,5851.0,0.0,0.0,0.0,30.0,23.6,90.9,79.0,0.0,43.0,12.12,11417.73,684.0,37128.0,5765.0,5576.0,3514.0,3711.0,3655.0,3675.0,27.5,28.0,31.0,29.0,20.0,0.0,0.0,0.0,0.0,24.0
2025-09-25 14:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.202,7395.0,5878.0,0.0,0.0,0.0,30.6,22.7,90.9,79.0,0.0,43.25,12.12,11418.4,688.0,37127.0,5893.0,5715.0,3551.0,3768.0,3637.0,3700.0,27.7,28.3,32.0,31.0,20.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 14:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.252,7158.0,5953.0,9.0,0.0,0.0,31.4,21.4,90.9,84.0,0.0,43.5,12.16,11409.64,693.0,37140.0,5865.0,5665.0,3477.0,3719.0,3648.0,3660.0,28.0,27.2,33.0,29.0,20.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 14:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.663,7228.0,5934.0,13.0,0.0,0.0,32.5,19.9,90.9,86.0,0.0,43.75,12.08,11423.12,711.0,37120.0,5872.0,5759.0,3433.0,3760.0,3607.0,3703.0,28.2,27.3,32.0,28.0,20.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 14:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.856,7422.0,5960.0,11.0,0.0,0.0,33.1,20.6,90.9,88.0,0.0,43.75,12.12,11427.84,712.0,37113.0,5838.0,5685.0,3480.0,3708.0,3592.0,3646.0,28.5,26.9,30.0,30.0,19.0,0.0,0.0,0.0,0.0,27.0
2025-09-25 14:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.485,7392.0,5940.0,11.0,0.0,0.0,33.6,20.7,90.9,91.0,0.0,44.0,12.12,11422.45,727.0,37121.0,6074.0,5836.0,3544.0,3743.0,3679.0,3709.0,28.7,27.4,40.0,35.0,19.0,0.0,0.0,0.0,0.0,23.0
2025-09-25 14:46:18,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.865,7417.0,5891.0,12.0,0.0,0.0,34.3,19.9,90.8,100.0,0.0,44.25,12.12,11425.14,731.0,37117.0,6128.0,5819.0,3483.0,3742.0,3614.0,3691.0,29.0,27.3,37.0,31.0,19.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 14:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.196,7205.0,5747.0,13.0,0.0,0.0,34.9,18.7,90.8,317.0,0.0,44.25,12.16,11427.16,729.0,37114.0,6116.0,5829.0,3291.0,3678.0,3447.0,3623.0,29.2,26.7,35.0,32.0,19.0,0.0,0.0,0.0,0.0,23.0
2025-09-25 14:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.677,7189.0,5791.0,11.0,0.0,0.0,34.6,20.4,90.8,740.0,0.0,44.5,12.16,11426.49,754.0,37115.0,6188.0,5934.0,3448.0,3732.0,3633.0,3668.0,29.8,27.0,36.0,32.0,19.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 15:01:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.962,7103.0,5813.0,11.0,0.0,0.0,34.1,22.2,90.8,768.0,0.0,44.75,12.16,11421.1,750.0,37123.0,6272.0,5908.0,3417.0,3678.0,3537.0,3626.0,30.2,27.4,33.0,31.0,19.0,0.0,0.0,0.0,0.0,23.0
2025-09-25 15:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.843,7025.0,5850.0,9.0,0.0,0.0,33.6,22.7,90.8,768.0,0.0,44.75,12.12,11455.47,797.0,37072.0,6179.0,6012.0,3450.0,3722.0,3616.0,3660.0,30.3,27.3,35.0,32.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 15:11:19,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.954,7440.0,6048.0,8.0,0.0,0.0,34.2,23.0,90.8,774.0,0.0,45.0,12.04,11479.74,837.0,37036.0,6575.0,6216.0,3617.0,3926.0,3887.0,3917.0,30.4,27.5,32.0,29.0,16.0,0.0,0.0,0.0,0.0,23.0
2025-09-25 15:16:20,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.7679,7214.0,5731.0,5.0,0.0,0.0,34.2,23.4,90.8,766.0,0.0,45.25,12.16,11465.58,819.0,37057.0,6298.0,6030.0,3419.0,3659.0,3568.0,3593.0,30.6,27.9,35.0,31.0,16.0,0.0,0.0,0.0,0.0,24.0
2025-09-25 15:21:17,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.828,7059.0,5796.0,4.0,0.0,0.0,34.3,23.6,90.8,755.0,0.0,45.5,12.16,11468.95,824.0,37052.0,6266.0,6000.0,3469.0,3660.0,3555.0,3591.0,30.7,28.1,36.0,32.0,16.0,0.0,0.0,0.0,0.0,24.0
2025-09-25 15:26:19,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.91,7094.0,5613.0,4.0,0.0,0.0,34.7,23.3,90.8,758.0,0.0,45.75,12.12,11461.54,815.0,37063.0,6623.0,6111.0,3424.0,3700.0,3563.0,3613.0,30.8,28.3,34.0,32.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 15:31:21,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.9659,6769.0,5668.0,3.0,0.0,0.0,33.6,24.2,90.8,753.0,0.0,46.0,12.12,11452.1,802.0,37077.0,6286.0,5969.0,3387.0,3646.0,3614.0,3567.0,31.0,27.9,52.0,43.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 15:36:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.899,6851.0,5411.0,2.0,0.0,0.0,34.6,23.2,90.8,754.0,0.6,46.25,12.16,11475.02,831.0,37043.0,6574.0,6083.0,3392.0,3643.0,3511.0,3565.0,30.9,27.8,29.0,28.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 15:41:22,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.629,6930.0,5566.0,2.0,0.0,0.0,35.0,22.8,90.8,743.0,0.0,46.75,12.12,11462.21,814.0,37062.0,6405.0,6127.0,3449.0,3681.0,3618.0,3635.0,30.9,27.9,29.0,28.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 15:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.917,6724.0,5467.0,2.0,0.0,0.0,35.0,22.8,90.8,747.0,0.0,47.0,12.12,11458.84,821.0,37067.0,6411.0,6159.0,3433.0,3682.0,3647.0,3633.0,31.0,27.7,27.0,27.0,17.0,0.0,0.0,0.0,0.0,24.0
2025-09-25 15:51:22,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.7419,6541.0,5320.0,2.0,0.0,0.0,35.1,22.8,90.8,740.0,0.5,47.25,12.12,11464.91,829.0,37058.0,6344.0,6112.0,3438.0,3616.0,3564.0,3584.0,31.0,27.7,27.0,26.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 15:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.859,6536.0,5337.0,2.0,0.0,0.0,35.0,22.8,90.8,730.0,0.0,47.5,12.16,11472.32,839.0,37047.0,6405.0,6136.0,3391.0,3676.0,3598.0,3626.0,31.0,27.6,26.0,25.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 16:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.328,6586.0,5248.0,1.0,0.0,0.0,34.8,23.2,90.8,720.0,0.0,48.0,12.16,11472.32,839.0,37047.0,6555.0,6145.0,3446.0,3623.0,3680.0,3627.0,31.0,28.0,23.0,19.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 16:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.5699,6526.0,5414.0,1.0,0.0,0.0,35.1,23.1,90.8,0.0,0.0,48.25,12.16,11470.97,839.0,37049.0,6503.0,6268.0,3510.0,3793.0,3715.0,3779.0,31.1,28.0,23.0,22.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 16:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.8521,6547.0,5276.0,1.0,0.0,0.0,35.0,22.9,90.8,0.0,0.0,48.5,12.16,11466.93,831.0,37055.0,6459.0,6151.0,3446.0,3683.0,3584.0,3621.0,31.1,27.7,22.0,22.0,15.0,0.0,0.0,0.0,0.0,23.0
2025-09-25 16:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.519,6357.0,5264.0,1.0,0.0,0.0,33.9,24.4,90.8,0.0,0.0,48.75,12.12,11464.23,828.0,37059.0,6266.0,6067.0,3464.0,3626.0,3683.0,3613.0,31.0,27.9,24.0,23.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 16:21:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.864,6365.0,5250.0,1.0,0.0,0.0,33.6,24.6,90.8,0.0,0.5,48.75,12.16,11463.56,822.0,37060.0,6185.0,6011.0,3435.0,3614.0,3601.0,3553.0,30.8,28.1,24.0,23.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-25 16:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.2841,6459.0,5147.0,1.0,0.0,0.0,33.7,24.4,90.8,0.0,0.0,49.0,12.12,11462.89,821.0,37061.0,6324.0,6026.0,3465.0,3679.0,3671.0,3608.0,30.5,28.3,26.0,26.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-25 16:31:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.073,5996.0,5041.0,0.0,0.0,0.0,32.2,25.3,90.8,145.0,0.0,49.0,12.12,11450.75,797.0,37079.0,6197.0,5975.0,3497.0,3668.0,3678.0,3612.0,30.3,28.3,20.0,20.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 16:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.506,5993.0,5191.0,0.0,0.0,0.0,29.5,28.9,90.8,0.0,0.0,48.5,12.12,11441.32,774.0,37093.0,5802.0,5776.0,3562.0,3677.0,3700.0,3593.0,29.6,28.5,22.0,22.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 16:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.1379,5859.0,4974.0,0.0,0.0,0.0,27.9,31.0,90.8,69.0,0.0,48.0,12.12,11429.86,745.0,37110.0,5680.0,5646.0,3563.0,3681.0,3819.0,3608.0,28.4,29.0,19.0,18.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 16:46:19,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.3831,5537.0,4821.0,0.0,0.0,0.0,26.5,33.1,90.8,43.0,0.0,47.0,12.12,11415.03,707.0,37132.0,5543.0,5561.0,3573.0,3636.0,3810.0,3574.0,27.5,29.8,18.0,18.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 16:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.823,5714.0,4716.0,0.0,0.0,0.0,25.8,34.2,90.8,76.0,0.0,45.75,12.08,11405.6,680.0,37146.0,5464.0,5467.0,3629.0,3699.0,3882.0,3644.0,26.6,31.3,16.0,16.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 16:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.536,5760.0,4686.0,0.0,0.0,0.0,25.3,35.5,90.8,36.0,0.0,45.0,12.08,11415.03,675.0,37132.0,5423.0,5448.0,3658.0,3701.0,3897.0,3661.0,25.9,32.1,13.0,12.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 17:01:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.067,5609.0,4495.0,0.0,0.0,0.0,25.4,35.6,90.9,91.0,0.0,44.25,12.12,11406.94,665.0,37144.0,5292.0,5352.0,3622.0,3661.0,3879.0,3623.0,25.4,32.6,15.0,14.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 17:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.724,5883.0,4612.0,0.0,0.0,0.0,24.3,37.8,90.9,62.0,0.0,43.5,12.08,11410.31,668.0,37139.0,5422.0,5548.0,3848.0,3728.0,4109.0,3824.0,24.9,34.0,11.0,10.0,18.0,0.0,0.0,0.0,0.0,22.0
2025-09-25 17:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.056,6088.0,4536.0,0.0,0.0,0.0,25.6,36.7,90.9,65.0,0.0,42.75,12.08,11415.71,675.0,37131.0,5322.0,5392.0,3731.0,3733.0,3967.0,3714.0,24.6,34.8,18.0,18.0,18.0,0.0,0.0,0.0,0.0,21.0
2025-09-25 17:16:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.5959,5786.0,4654.0,0.0,0.0,180.0,24.2,37.9,90.9,40.0,0.7,42.5,12.12,11400.2,637.0,37154.0,5175.0,5297.0,3670.0,3677.0,3945.0,3657.0,24.3,35.0,15.0,15.0,18.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 17:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.72,5915.0,4695.0,0.0,0.0,0.0,23.1,41.0,90.9,23.0,0.0,42.0,12.08,11397.51,636.0,37158.0,5194.0,5363.0,3765.0,3741.0,3992.0,3702.0,23.8,35.9,18.0,17.0,18.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 17:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.724,5925.0,4678.0,0.0,0.0,0.0,22.7,41.6,90.9,25.0,0.0,41.25,12.08,11407.62,633.0,37143.0,5142.0,5324.0,3765.0,3740.0,3990.0,3693.0,23.4,36.2,17.0,17.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 17:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.6,5762.0,4618.0,0.0,0.0,0.0,22.6,39.0,90.9,19.0,0.0,40.75,12.08,11404.25,626.0,37148.0,5078.0,5233.0,3655.0,3688.0,3863.0,3659.0,23.0,35.8,11.0,10.0,18.0,0.0,0.0,0.0,0.0,17.0
2025-09-25 17:36:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.709,5972.0,4768.0,0.0,0.0,0.0,22.6,38.7,90.9,18.0,0.0,40.25,12.08,11408.29,637.0,37142.0,5080.0,5254.0,3732.0,3752.0,3967.0,3726.0,22.8,35.7,6.0,5.0,19.0,0.0,0.0,0.0,0.0,18.0
2025-09-25 17:41:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.22,5927.0,4835.0,0.0,0.0,0.0,22.6,38.3,90.9,20.0,0.0,40.0,12.08,11395.49,620.0,37161.0,5122.0,5288.0,3744.0,3758.0,3950.0,3728.0,22.7,35.6,8.0,7.0,19.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 17:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.995,6213.0,5118.0,0.0,0.0,0.0,22.5,38.6,90.9,29.0,0.0,39.75,12.08,11396.83,621.0,37159.0,5062.0,5201.0,3715.0,4053.0,3923.0,3692.0,22.5,35.8,10.0,10.0,19.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 17:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.578,6128.0,4854.0,0.0,0.0,0.0,22.5,39.9,90.9,29.0,0.0,39.25,12.08,11403.57,627.0,37149.0,4959.0,5222.0,3719.0,3717.0,3904.0,3695.0,22.4,36.8,11.0,8.0,19.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 17:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.767,6185.0,4892.0,0.0,0.0,0.0,22.6,40.9,90.8,42.0,0.0,39.25,12.08,11415.03,645.0,37132.0,5102.0,5294.0,3755.0,3759.0,3992.0,3757.0,22.3,37.6,11.0,9.0,19.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 18:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.55,6255.0,4887.0,0.0,0.0,0.0,22.6,41.7,90.8,38.0,0.0,39.0,12.08,11410.99,640.0,37138.0,5018.0,5249.0,3758.0,3769.0,4006.0,3734.0,22.2,38.3,10.0,8.0,19.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 18:06:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.204,6264.0,4982.0,0.0,0.0,0.0,22.5,42.2,90.9,38.0,0.0,39.0,12.04,11395.49,620.0,37161.0,5023.0,5233.0,3720.0,3723.0,3973.0,3730.0,22.2,38.9,12.0,11.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-25 18:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.214,6109.0,4921.0,0.0,0.0,180.0,22.2,42.5,90.9,30.0,0.5,38.75,12.08,11396.16,622.0,37160.0,4942.0,5180.0,3719.0,3716.0,3955.0,3708.0,22.0,38.9,13.0,12.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-25 18:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.829,6204.0,4984.0,0.0,0.0,0.0,21.8,43.3,90.9,24.0,0.0,38.5,12.08,11394.14,611.0,37163.0,5092.0,5217.0,3784.0,3773.0,4015.0,3766.0,21.8,39.1,8.0,8.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-25 18:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.194,6354.0,4998.0,0.0,0.0,0.0,21.7,44.8,90.9,28.0,0.0,38.25,12.08,11402.23,619.0,37151.0,5069.0,5224.0,3766.0,3776.0,3991.0,3755.0,21.7,40.0,13.0,12.0,15.0,0.0,0.0,0.0,0.0,21.0
