fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-11 16:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.1,5839.0,5373.0,5.0,0.0,270.0,19.9,35.1,92.7,227.0,0.6,38.75,12.12,11355.72,565.0,37220.0,5125.0,5260.0,3575.0,3725.0,3901.0,3701.0,21.4,30.8,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 16:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.4449,6104.0,5459.0,5.0,0.0,0.0,19.6,36.0,92.7,222.0,0.7,38.75,12.12,11353.02,563.0,37224.0,5090.0,5224.0,3645.0,3715.0,3903.0,3708.0,21.4,31.4,5.0,5.0,31.0,0.0,0.0,0.0,0.0,15.0
2025-10-11 16:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.162,5712.0,5361.0,4.0,0.0,90.0,19.4,34.4,92.7,206.0,0.5,38.5,12.12,11356.39,560.0,37219.0,5177.0,5298.0,3634.0,3755.0,3869.0,3751.0,21.2,30.9,7.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-11 16:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.139,5975.0,5264.0,4.0,0.0,0.0,19.9,36.5,92.7,200.0,0.6,38.25,12.12,11348.98,551.0,37230.0,5175.0,5238.0,3586.0,3721.0,3788.0,3681.0,21.0,32.9,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 16:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.799,5980.0,5403.0,4.0,0.0,11.0,20.1,33.8,92.7,274.0,2.0,38.0,12.12,11355.05,561.0,37221.0,5149.0,5287.0,3646.0,3716.0,3907.0,3741.0,21.1,31.5,6.0,6.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-11 16:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.301,5875.0,5369.0,4.0,0.0,39.0,20.0,33.6,92.7,187.0,0.9,37.75,12.12,11351.68,552.0,37226.0,5093.0,5274.0,3711.0,3772.0,3891.0,3764.0,21.0,32.3,5.0,5.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-11 17:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.239,5826.0,5352.0,4.0,0.0,159.0,20.0,33.0,92.7,194.0,0.8,37.5,12.12,11356.39,564.0,37219.0,5076.0,5219.0,3617.0,3758.0,3842.0,3678.0,20.9,31.3,4.0,4.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 17:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.7209,5989.0,5325.0,4.0,0.0,90.0,20.3,32.9,92.7,231.0,1.7,37.25,12.12,11346.96,550.0,37233.0,5077.0,5212.0,3589.0,3724.0,3816.0,3695.0,21.0,31.6,3.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 17:10:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.001,5953.0,5466.0,4.0,0.0,70.0,19.8,33.4,92.7,237.0,0.9,37.0,12.12,11363.81,567.0,37208.0,5144.0,5272.0,3649.0,3770.0,3868.0,3744.0,20.9,31.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-11 17:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.9,5959.0,5316.0,3.0,0.0,0.0,20.3,33.3,92.7,198.0,0.0,36.75,12.12,11347.63,552.0,37232.0,5026.0,5194.0,3661.0,3762.0,3877.0,3703.0,20.7,32.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-11 17:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.016,5875.0,5368.0,3.0,0.0,90.0,20.2,32.3,92.7,201.0,0.7,36.5,12.12,11348.98,553.0,37230.0,5074.0,5250.0,3590.0,3728.0,3808.0,3694.0,20.7,31.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-11 17:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.353,5993.0,5390.0,3.0,0.0,90.0,20.4,32.9,92.7,456.0,1.7,36.5,12.12,11351.68,552.0,37226.0,5093.0,5275.0,3727.0,3777.0,3892.0,3744.0,20.6,31.7,2.0,1.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-11 17:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.4351,6201.0,5560.0,3.0,0.0,90.0,20.6,32.3,92.7,685.0,0.7,36.25,12.08,11361.79,567.0,37211.0,5297.0,5441.0,3842.0,3942.0,4112.0,3968.0,20.5,31.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 17:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.092,6049.0,5345.0,3.0,0.0,78.0,20.3,32.3,92.7,177.0,2.3,36.0,12.12,11348.31,550.0,37231.0,5085.0,5188.0,3600.0,3727.0,3840.0,3692.0,20.5,31.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-11 17:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.312,5876.0,5411.0,3.0,0.0,74.0,19.7,32.5,92.7,162.0,1.7,36.0,12.08,11361.79,549.0,37211.0,5080.0,5225.0,3672.0,3766.0,3920.0,3774.0,20.3,31.4,1.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 17:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.9,6021.0,5363.0,3.0,0.0,90.0,21.4,30.8,92.7,260.0,1.0,35.75,12.08,11364.48,554.0,37207.0,5236.0,5258.0,3656.0,3783.0,3868.0,3768.0,20.2,31.9,2.0,1.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-11 17:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.947,5951.0,5387.0,2.0,0.0,0.0,20.7,30.1,92.7,220.0,1.7,35.75,12.12,11352.35,536.0,37225.0,5025.0,5209.0,3620.0,3727.0,3827.0,3705.0,20.4,31.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-11 17:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.502,5814.0,5442.0,2.0,0.0,0.0,20.5,31.1,92.7,354.0,0.8,35.5,12.12,11357.07,543.0,37218.0,5018.0,5199.0,3591.0,3742.0,3858.0,3715.0,20.3,30.7,2.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 18:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.536,6005.0,5485.0,2.0,0.0,90.0,20.3,32.4,92.7,325.0,0.5,35.5,12.12,11353.7,541.0,37223.0,5135.0,5268.0,3629.0,3772.0,3928.0,3773.0,20.2,31.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 18:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.818,6118.0,5419.0,2.0,0.0,0.0,21.0,30.0,92.7,177.0,1.0,35.5,12.08,11357.74,545.0,37217.0,5183.0,5280.0,3654.0,3777.0,3875.0,3760.0,20.4,31.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-11 18:10:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.484,6157.0,5470.0,2.0,0.0,20.0,21.3,30.7,92.7,501.0,1.3,35.5,12.12,11355.05,541.0,37221.0,5169.0,5267.0,3601.0,3746.0,3807.0,3728.0,20.8,31.2,1.0,0.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-11 18:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.0699,6356.0,5622.0,2.0,0.0,27.0,21.7,29.3,92.7,524.0,1.9,35.75,12.12,11365.16,554.0,37206.0,5159.0,5267.0,3609.0,3748.0,3822.0,3728.0,20.9,31.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,13.0
2025-10-11 18:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.296,6193.0,5634.0,2.0,0.0,40.0,20.8,30.9,92.7,369.0,0.9,36.25,12.12,11357.07,558.0,37218.0,5221.0,5303.0,3649.0,3785.0,3880.0,3760.0,21.0,30.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-11 18:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.076,6342.0,5575.0,2.0,0.0,90.0,22.1,30.0,92.6,535.0,1.2,36.5,12.08,11344.94,545.0,37236.0,5151.0,5297.0,3617.0,3781.0,3877.0,3773.0,21.1,30.8,1.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-11 18:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.916,6495.0,5814.0,2.0,0.0,70.0,22.1,28.6,92.6,408.0,1.4,37.0,12.04,11352.35,549.0,37225.0,5407.0,5486.0,3849.0,3947.0,4100.0,3980.0,21.3,30.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-11 18:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.245,6113.0,5668.0,1.0,0.0,0.0,22.3,28.6,92.7,493.0,0.0,37.0,12.12,11351.68,549.0,37226.0,5262.0,5280.0,3607.0,3710.0,3854.0,3759.0,21.0,29.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-11 18:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.042,6139.0,5644.0,1.0,0.0,90.0,21.0,30.4,92.7,277.0,1.3,37.25,12.12,11355.72,556.0,37220.0,5125.0,5317.0,3687.0,3765.0,3897.0,3767.0,21.0,30.3,1.0,0.0,31.0,0.0,0.0,0.0,0.0,16.0
2025-10-11 18:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.168,6075.0,5508.0,1.0,0.0,90.0,21.1,30.2,92.7,416.0,0.6,37.25,12.12,11350.33,549.0,37228.0,5148.0,5275.0,3642.0,3728.0,3814.0,3693.0,21.1,30.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-11 18:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.323,6240.0,5638.0,1.0,0.0,0.0,21.8,28.9,92.7,412.0,0.5,37.25,12.12,11361.11,563.0,37212.0,5122.0,5283.0,3579.0,3731.0,3818.0,3713.0,21.4,29.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,14.0
2025-10-11 18:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.2729,6338.0,5779.0,1.0,0.0,24.0,21.0,31.0,92.7,383.0,0.8,37.5,12.04,11362.46,561.0,37210.0,5322.0,5460.0,3786.0,3926.0,4069.0,3941.0,21.4,29.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-11 19:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.897,6288.0,5613.0,1.0,0.0,90.0,21.4,29.7,92.7,293.0,0.7,37.5,12.16,11350.33,550.0,37228.0,5191.0,5268.0,3570.0,3745.0,3784.0,3707.0,21.4,30.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-11 19:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.411,6201.0,5669.0,1.0,0.0,63.0,21.5,29.4,92.7,309.0,1.3,37.5,12.12,11351.68,550.0,37226.0,5106.0,5237.0,3580.0,3720.0,3799.0,3701.0,21.5,30.1,1.0,0.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-11 19:10:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.527,6309.0,5776.0,0.0,0.0,0.0,21.9,29.7,92.7,268.0,0.6,37.5,12.12,11355.05,556.0,37221.0,5248.0,5304.0,3674.0,3773.0,3861.0,3758.0,21.5,30.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-11 19:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.765,6184.0,5648.0,0.0,0.0,90.0,21.6,30.7,92.7,223.0,0.5,37.5,12.08,11366.5,565.0,37204.0,5168.0,5302.0,3642.0,3763.0,3880.0,3747.0,21.3,30.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-11 19:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.897,6199.0,5749.0,0.0,0.0,0.0,19.4,34.6,92.7,64.0,1.2,37.25,12.08,11353.02,554.0,37224.0,5156.0,5379.0,3786.0,3867.0,4071.0,3904.0,21.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-11 19:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.579,5695.0,5373.0,0.0,0.0,36.0,18.5,35.9,92.7,55.0,1.2,36.75,12.12,11357.74,560.0,37217.0,4912.0,5174.0,3624.0,3690.0,3895.0,3687.0,20.3,31.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
