fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-03 17:21:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,432.176,14496.0,5364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75,12.04,11960.3,1408.0,36323.0,7587.0,5915.0,3189.0,3644.0,2984.0,3567.0,21.4,39.7,40.0,34.0,19.0,0.0,0.0,0.0,0.0,110.0
2025-09-03 17:31:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,429.443,14323.0,5246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,12.04,11887.51,1288.0,36431.0,7541.0,5793.0,3147.0,3572.0,2946.0,3515.0,21.8,38.3,36.0,32.0,19.0,0.0,0.0,0.0,0.0,92.0
2025-09-03 17:41:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,435.172,14135.0,5067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.04,11886.16,1286.0,36433.0,7639.0,5798.0,3173.0,3588.0,2964.0,3541.0,22.2,38.4,0.0,0.0,19.0,0.0,0.0,0.0,0.0,84.0
2025-09-03 17:46:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,432.777,14084.0,5105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.04,11906.38,1320.0,36403.0,7726.0,5862.0,3231.0,3647.0,2989.0,3564.0,22.5,37.8,0.0,0.0,24.0,0.0,0.0,0.0,0.0,78.0
2025-09-03 17:56:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,436.301,13783.0,5142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25,12.04,11894.92,1297.0,36420.0,7782.0,5859.0,3192.0,3630.0,2997.0,3572.0,22.8,37.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,70.0
2025-09-10 15:28:20,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.566,15545.0,4637.0,0.0,0.0,0.0,21.7,38.1,91.4,2.0,0.0,36.25,12.0,11830.89,1173.0,36515.0,10211.0,7642.0,2563.0,3118.0,1924.0,2441.0,22.2,37.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,23.0
2025-09-10 15:38:20,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.443,14499.0,5158.0,0.0,0.0,0.0,22.2,37.9,91.4,2.0,0.0,36.5,12.0,11734.51,1043.0,36658.0,4511.0,109.0,2662.0,3189.0,2110.0,2659.0,22.6,36.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 15:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.814,28679.0,1541.0,3.0,0.0,0.0,27.7,24.5,90.9,747.0,0.0,42.0,12.08,11508.72,850.0,36993.0,27462.0,14259.0,134.0,1363.0,129.0,739.0,26.3,29.1,45.0,35.0,21.0,0.0,0.0,0.0,0.0,23.0
2025-09-15 15:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.276,16514.0,3288.0,3.0,0.0,0.0,27.8,24.4,90.9,762.0,0.0,43.75,12.04,11491.87,829.0,37018.0,18966.0,11186.0,720.0,2618.0,223.0,1407.0,26.8,28.6,45.0,36.0,21.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 15:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.571,13332.0,4494.0,2.0,0.0,0.0,27.6,23.9,90.9,747.0,0.5,44.75,12.12,11485.8,813.0,37027.0,15742.0,9868.0,1444.0,2951.0,732.0,2072.0,27.1,27.2,42.0,35.0,21.0,0.0,0.0,0.0,0.0,12.0
2025-09-15 15:38:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.217,12111.0,4980.0,0.0,0.0,0.0,27.6,24.3,90.9,750.0,0.6,45.5,12.08,11479.74,806.0,37036.0,14233.0,9292.0,1897.0,3156.0,1402.0,2456.0,27.2,26.9,45.0,36.0,21.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 15:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.458,11479.0,5304.0,0.0,0.0,0.0,27.0,24.6,90.9,733.0,0.6,46.0,12.12,11487.15,814.0,37025.0,13411.0,8866.0,2121.0,3235.0,1754.0,2632.0,27.2,27.1,47.0,37.0,21.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 15:48:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.504,11030.0,5477.0,0.0,0.0,0.0,26.7,24.8,90.9,719.0,0.8,46.5,12.08,11491.87,820.0,37018.0,12801.0,8675.0,2353.0,3354.0,2059.0,2852.0,27.1,26.6,45.0,36.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 15:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.875,10790.0,5452.0,0.0,0.0,0.0,26.6,24.7,90.9,714.0,0.9,47.0,12.12,11476.37,782.0,37041.0,12306.0,8392.0,2417.0,3357.0,2217.0,2922.0,27.1,26.6,43.0,36.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 15:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.594,10675.0,5662.0,0.0,0.0,0.0,26.3,24.9,90.9,697.0,1.0,47.5,12.12,11464.23,770.0,37059.0,11891.0,8254.0,2624.0,3458.0,2441.0,3060.0,27.0,26.8,45.0,37.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:03:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.651,10594.0,5912.0,0.0,0.0,0.0,26.1,24.9,90.9,685.0,0.7,47.75,12.12,11460.86,765.0,37064.0,11602.0,8036.0,2660.0,3466.0,2521.0,3124.0,26.9,26.6,44.0,37.0,15.0,0.0,0.0,0.0,0.0,11.0
2025-09-15 16:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.194,10341.0,5709.0,0.0,0.0,0.0,26.0,24.9,90.9,665.0,0.7,48.0,12.12,11454.12,743.0,37074.0,11283.0,7924.0,2673.0,3448.0,2626.0,3125.0,26.7,26.6,49.0,39.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.147,10323.0,6094.0,0.0,0.0,0.0,25.9,25.4,90.9,656.0,0.7,48.25,12.12,11452.78,738.0,37076.0,10949.0,7804.0,2787.0,3518.0,2744.0,3220.0,26.6,27.0,67.0,53.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.764,9799.0,6017.0,0.0,0.0,0.0,25.7,25.2,90.9,633.0,0.6,48.5,12.12,11448.73,734.0,37082.0,10329.0,7569.0,2824.0,3472.0,2747.0,3229.0,26.4,26.6,45.0,36.0,16.0,0.0,0.0,0.0,0.0,11.0
2025-09-15 16:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.847,9441.0,5875.0,0.0,0.0,0.0,25.7,24.4,90.9,468.0,0.6,48.75,12.08,11459.52,742.0,37066.0,10295.0,7470.0,2827.0,3528.0,2858.0,3307.0,26.2,26.9,45.0,36.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.15,8920.0,5691.0,1.0,0.0,0.0,25.9,24.7,90.9,667.0,0.0,48.75,12.12,11453.45,725.0,37075.0,9838.0,7202.0,2818.0,3501.0,2871.0,3299.0,25.9,26.6,42.0,37.0,16.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 16:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.041,9330.0,5130.0,1.0,0.0,0.0,27.4,22.3,90.9,666.0,0.7,49.0,12.12,11446.71,714.0,37085.0,9942.0,7331.0,2914.0,3589.0,2962.0,3391.0,26.2,26.3,40.0,35.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.4871,10037.0,5386.0,0.0,0.0,0.0,28.3,21.5,90.8,667.0,0.6,49.0,12.12,11451.43,730.0,37078.0,10111.0,7394.0,2743.0,3533.0,2853.0,3356.0,26.7,26.1,35.0,32.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.799,10245.0,5813.0,0.0,0.0,0.0,28.7,20.9,90.8,650.0,0.7,49.25,12.12,11448.73,722.0,37082.0,10321.0,7565.0,2697.0,3564.0,2844.0,3386.0,27.2,25.8,38.0,35.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.329,10453.0,6082.0,0.0,0.0,0.0,29.2,20.2,90.8,642.0,0.9,49.5,12.12,11456.15,752.0,37071.0,10534.0,7586.0,2670.0,3542.0,2822.0,3354.0,27.7,25.2,36.0,32.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.235,10744.0,6026.0,0.0,0.0,0.0,29.7,20.3,90.8,649.0,0.8,49.75,12.12,11450.75,741.0,37079.0,10633.0,7536.0,2562.0,3472.0,2708.0,3302.0,27.9,25.2,30.0,30.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 16:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.559,10565.0,6278.0,0.0,0.0,0.0,30.3,19.2,90.8,637.0,0.8,50.0,12.12,11444.01,736.0,37089.0,10648.0,7597.0,2604.0,3512.0,2739.0,3350.0,28.1,24.4,28.0,26.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 17:03:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.851,10318.0,6256.0,0.0,0.0,0.0,31.4,18.7,90.8,618.0,0.7,50.5,12.12,11447.38,741.0,37084.0,10548.0,7540.0,2568.0,3498.0,2744.0,3357.0,28.0,24.2,27.0,27.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 17:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.886,10186.0,6538.0,0.0,0.0,18.0,30.0,19.6,90.8,579.0,0.9,50.75,12.12,11444.69,735.0,37088.0,10255.0,7411.0,2495.0,3453.0,2819.0,3318.0,27.8,24.5,24.0,24.0,15.0,0.0,0.0,0.0,0.0,11.0
2025-09-15 17:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.608,9450.0,6805.0,0.0,0.0,0.0,28.0,21.7,90.8,90.0,0.8,50.75,12.12,11439.3,722.0,37096.0,9892.0,7184.0,2726.0,3492.0,2958.0,3391.0,27.5,24.7,22.0,22.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 17:18:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.819,8471.0,6202.0,0.0,0.0,0.0,27.0,22.9,90.8,54.0,0.0,50.75,12.12,11433.9,715.0,37104.0,9352.0,6982.0,2737.0,3460.0,3040.0,3377.0,26.9,25.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,11.0
2025-09-15 17:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.92,7951.0,5906.0,0.0,0.0,0.0,26.0,24.0,90.8,43.0,0.0,50.25,12.12,11438.62,707.0,37097.0,8904.0,6774.0,2945.0,3544.0,3232.0,3464.0,26.5,25.7,24.0,23.0,16.0,0.0,0.0,0.0,0.0,11.0
2025-09-15 17:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.656,7933.0,5569.0,0.0,0.0,0.0,25.9,24.2,90.8,39.0,0.5,49.25,12.08,11442.67,709.0,37091.0,8804.0,6756.0,3085.0,3662.0,3339.0,3614.0,26.1,25.9,21.0,21.0,16.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 17:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1872.933,7481.0,5378.0,0.0,0.0,0.0,25.6,24.7,90.8,37.0,0.0,48.25,12.12,11435.93,701.0,37101.0,8417.0,6553.0,3081.0,3587.0,3271.0,3532.0,25.7,25.9,23.0,23.0,16.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 17:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.791,7441.0,5257.0,0.0,0.0,0.0,25.2,25.2,90.8,35.0,0.0,47.5,12.12,11427.84,689.0,37113.0,8162.0,6440.0,3095.0,3558.0,3322.0,3520.0,25.3,26.3,22.0,22.0,16.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 17:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.558,7459.0,5461.0,0.0,0.0,0.0,24.4,26.0,90.8,33.0,0.0,46.5,12.08,11435.93,683.0,37101.0,7948.0,6482.0,3382.0,3770.0,3619.0,3758.0,24.9,26.8,22.0,21.0,16.0,0.0,0.0,0.0,0.0,12.0
2025-09-15 17:48:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.666,7062.0,5231.0,0.0,0.0,0.0,24.0,26.2,90.8,31.0,0.0,45.5,12.12,11429.86,675.0,37110.0,7700.0,6237.0,3181.0,3591.0,3428.0,3551.0,24.5,27.2,21.0,21.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 17:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.6479,7089.0,5222.0,0.0,0.0,0.0,23.8,26.3,90.8,30.0,0.0,44.75,12.12,11427.84,674.0,37113.0,7540.0,6227.0,3336.0,3639.0,3506.0,3623.0,24.1,27.6,14.0,13.0,15.0,0.0,0.0,0.0,0.0,11.0
2025-09-15 17:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.748,7110.0,5136.0,0.0,0.0,0.0,23.7,26.8,90.8,28.0,0.0,43.75,12.08,11427.16,673.0,37114.0,7390.0,6138.0,3275.0,3611.0,3626.0,3574.0,23.8,27.8,12.0,12.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-15 18:03:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.141,7161.0,5198.0,0.0,0.0,0.0,23.6,26.2,90.8,27.0,0.0,43.0,12.08,11429.86,675.0,37110.0,7278.0,6128.0,3343.0,3669.0,3602.0,3664.0,23.6,27.4,12.0,8.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 18:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.474,7106.0,5194.0,0.0,0.0,0.0,23.5,26.4,90.8,26.0,0.0,42.5,12.08,11428.51,660.0,37112.0,7308.0,6083.0,3339.0,3670.0,3529.0,3646.0,23.4,27.8,7.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-15 18:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.313,7017.0,5133.0,0.0,0.0,0.0,23.5,25.0,90.8,24.0,0.0,42.0,12.12,11423.12,654.0,37120.0,6964.0,6007.0,3410.0,3632.0,3625.0,3610.0,23.2,27.3,6.0,6.0,15.0,0.0,0.0,0.0,0.0,10.0
2025-09-15 18:18:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.6429,7047.0,5228.0,0.0,0.0,0.0,23.5,25.1,90.8,23.0,0.0,41.5,12.08,11421.77,654.0,37122.0,6943.0,6042.0,3432.0,3695.0,3630.0,3668.0,23.2,26.8,5.0,5.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 18:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.14,7156.0,5260.0,0.0,0.0,0.0,23.4,25.3,90.8,22.0,0.0,41.0,12.12,11428.51,663.0,37112.0,6954.0,5959.0,3354.0,3642.0,3542.0,3626.0,23.1,27.6,6.0,5.0,15.0,0.0,0.0,0.0,0.0,14.0
2025-09-15 18:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.689,7116.0,5329.0,0.0,0.0,0.0,23.2,25.3,90.8,21.0,0.0,40.75,12.08,11423.12,657.0,37120.0,6929.0,5956.0,3434.0,3694.0,3600.0,3676.0,22.9,27.4,6.0,5.0,15.0,0.0,0.0,0.0,0.0,12.0
2025-09-15 18:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.005,7065.0,5354.0,0.0,0.0,0.0,22.8,25.6,90.8,19.0,0.0,40.5,12.08,11412.34,642.0,37136.0,6838.0,5955.0,3461.0,3702.0,3618.0,3685.0,22.7,27.5,5.0,5.0,15.0,0.0,0.0,0.0,0.0,11.0
2025-09-15 18:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.807,6972.0,5695.0,0.0,0.0,0.0,22.7,26.5,90.8,18.0,0.0,40.0,12.12,11425.14,656.0,37117.0,6728.0,5897.0,3389.0,3653.0,3528.0,3626.0,22.6,28.0,6.0,5.0,15.0,0.0,0.0,0.0,0.0,15.0
2025-09-15 18:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.861,7041.0,5393.0,0.0,0.0,0.0,22.4,26.0,90.8,17.0,0.0,40.0,12.08,11429.86,662.0,37110.0,6729.0,5921.0,3459.0,3702.0,3579.0,3680.0,22.4,27.5,5.0,5.0,15.0,0.0,0.0,0.0,0.0,13.0
2025-09-15 18:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.575,7097.0,5365.0,0.0,0.0,0.0,22.3,25.7,90.8,16.0,0.0,39.5,12.08,11419.08,649.0,37126.0,6709.0,5893.0,3453.0,3711.0,3586.0,3700.0,22.3,28.1,5.0,4.0,15.0,0.0,0.0,0.0,0.0,12.0
2025-09-15 18:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.141,6903.0,5344.0,0.0,0.0,0.0,22.2,26.2,90.8,15.0,0.0,39.25,12.12,11415.71,646.0,37131.0,6545.0,5794.0,3450.0,3669.0,3568.0,3639.0,22.1,27.8,6.0,6.0,15.0,0.0,0.0,0.0,0.0,13.0
