fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-16 08:55:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.715,8403.0,5688.0,3.0,0.0,0.0,15.3,58.7,92.5,324.0,0.0,28.25,12.08,11406.94,538.0,37144.0,5017.0,5016.0,3727.0,3792.0,3712.0,3839.0,15.3,53.8,25.0,25.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-16 09:00:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.782,8727.0,5963.0,3.0,0.0,0.0,15.8,57.5,92.5,380.0,0.0,28.75,12.08,11401.55,532.0,37152.0,5391.0,5387.0,4046.0,4084.0,3786.0,3893.0,15.7,53.4,25.0,25.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-16 09:05:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.587,8630.0,5797.0,3.0,0.0,0.0,16.6,54.8,92.5,406.0,0.0,29.0,12.08,11402.23,548.0,37151.0,5009.0,5053.0,3782.0,3849.0,3770.0,3897.0,16.0,52.5,26.0,25.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 09:10:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.3199,7754.0,5712.0,4.0,0.0,0.0,17.5,50.6,92.5,440.0,0.0,29.75,12.08,11388.75,532.0,37171.0,4937.0,5074.0,3758.0,3845.0,3764.0,3897.0,16.4,50.6,28.0,26.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 09:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.0081,8401.0,5841.0,4.0,0.0,68.0,17.4,52.0,92.5,442.0,0.9,30.25,12.08,11392.79,534.0,37165.0,5105.0,5059.0,3701.0,3849.0,3722.0,3889.0,16.9,50.4,23.0,23.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 09:20:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.111,8427.0,5818.0,4.0,0.0,63.0,16.6,54.2,92.5,473.0,1.1,30.75,12.08,11390.77,552.0,37168.0,5013.0,5010.0,3739.0,3791.0,3689.0,3826.0,17.2,49.6,22.0,22.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 09:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.193,8319.0,5729.0,4.0,0.0,0.0,17.0,54.1,92.5,654.0,0.5,31.25,12.08,11387.4,548.0,37173.0,5092.0,5073.0,3731.0,3791.0,3699.0,3805.0,17.2,49.4,26.0,25.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 09:30:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7159,8500.0,5755.0,4.0,0.0,90.0,18.0,52.8,92.5,579.0,0.6,31.75,12.08,11386.72,546.0,37174.0,5108.0,5140.0,3826.0,3845.0,3751.0,3863.0,17.5,49.1,26.0,24.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-16 09:35:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.675,8756.0,5934.0,5.0,0.0,90.0,18.4,50.6,92.5,754.0,1.0,32.5,12.04,11377.96,557.0,37187.0,5278.0,5290.0,3947.0,3986.0,3920.0,4017.0,17.9,48.8,27.0,27.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 09:40:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.047,8167.0,5760.0,5.0,0.0,0.0,19.5,47.3,92.5,653.0,0.0,33.25,12.12,11374.59,557.0,37192.0,5050.0,5105.0,3725.0,3800.0,3720.0,3836.0,18.3,47.4,26.0,24.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 09:45:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.402,8285.0,5992.0,5.0,0.0,90.0,18.0,50.6,92.5,609.0,1.4,34.0,12.08,11378.64,561.0,37186.0,4989.0,5118.0,3825.0,3801.0,3772.0,3825.0,18.8,45.7,26.0,25.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 09:50:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.996,7734.0,5917.0,5.0,0.0,0.0,18.5,48.2,92.5,658.0,0.0,34.5,12.12,11377.96,582.0,37187.0,5142.0,5142.0,3738.0,3816.0,3701.0,3850.0,18.8,45.1,25.0,25.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 09:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.714,7755.0,5716.0,6.0,0.0,0.0,20.1,45.0,92.5,752.0,0.0,35.0,12.12,11367.85,572.0,37202.0,5164.0,5190.0,3705.0,3835.0,3723.0,3878.0,19.1,44.7,25.0,24.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 10:00:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.931,8183.0,6052.0,6.0,0.0,0.0,20.9,43.2,92.5,697.0,0.0,35.75,12.04,11362.46,572.0,37210.0,5409.0,5431.0,3955.0,4044.0,3948.0,4142.0,19.9,44.0,26.0,25.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 10:05:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.317,7808.0,5962.0,6.0,0.0,71.0,20.7,43.5,92.5,779.0,0.9,36.25,12.08,11363.13,571.0,37209.0,5153.0,5252.0,3733.0,3860.0,3676.0,3884.0,20.5,43.1,24.0,23.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 10:10:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.129,7412.0,6195.0,6.0,0.0,32.0,19.8,44.2,92.5,808.0,0.7,37.0,12.08,11358.42,568.0,37216.0,5173.0,5195.0,3722.0,3822.0,3631.0,3838.0,20.7,41.4,22.0,22.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 10:15:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.9871,7180.0,5774.0,7.0,0.0,0.0,21.4,41.5,92.5,830.0,0.0,37.5,12.12,11359.09,566.0,37215.0,5121.0,5199.0,3636.0,3767.0,3602.0,3774.0,20.9,40.5,23.0,23.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 10:20:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.6899,6958.0,6021.0,7.0,0.0,90.0,20.6,40.7,92.5,766.0,0.7,38.0,12.12,11357.74,572.0,37217.0,5200.0,5261.0,3683.0,3836.0,3629.0,3848.0,21.4,39.6,19.0,19.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 10:25:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.411,7466.0,5824.0,7.0,0.0,75.0,20.5,41.7,92.5,684.0,1.4,38.25,12.12,11346.28,563.0,37234.0,5308.0,5297.0,3581.0,3819.0,3546.0,3769.0,21.5,39.2,19.0,18.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 10:30:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.75,7419.0,6001.0,7.0,0.0,0.0,19.9,41.8,92.5,688.0,0.0,38.5,12.12,11358.42,575.0,37216.0,5201.0,5217.0,3642.0,3758.0,3598.0,3736.0,21.5,38.1,22.0,19.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 10:35:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.199,7097.0,5809.0,7.0,0.0,270.0,21.0,41.1,92.5,678.0,0.6,38.5,12.12,11351.68,564.0,37226.0,5301.0,5272.0,3719.0,3834.0,3653.0,3820.0,21.5,38.6,22.0,22.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 10:40:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.041,7057.0,5835.0,7.0,0.0,0.0,20.4,40.8,92.5,648.0,0.0,38.75,12.16,11353.7,572.0,37223.0,5183.0,5269.0,3705.0,3804.0,3583.0,3724.0,21.6,37.9,20.0,19.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 10:45:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.402,6865.0,5688.0,9.0,0.0,19.0,20.1,40.7,92.5,809.0,1.3,38.75,12.12,11356.39,572.0,37219.0,5332.0,5235.0,3568.0,3761.0,3573.0,3761.0,21.5,37.7,19.0,17.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-16 10:50:59,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.547,7130.0,5722.0,8.0,0.0,0.0,20.7,40.9,92.5,742.0,0.0,38.75,12.12,11359.09,573.0,37215.0,5293.0,5297.0,3664.0,3812.0,3654.0,3794.0,21.7,37.5,19.0,18.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 10:55:47,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.965,7061.0,5696.0,9.0,0.0,61.0,21.1,42.7,92.5,714.0,0.7,39.0,12.12,11355.72,571.0,37220.0,5185.0,5196.0,3632.0,3759.0,3628.0,3756.0,21.8,37.8,23.0,22.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 11:00:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.569,6702.0,5545.0,10.0,0.0,90.0,20.4,42.6,92.5,778.0,0.6,39.0,12.12,11350.33,563.0,37228.0,5280.0,5287.0,3599.0,3745.0,3663.0,3753.0,21.8,37.6,23.0,22.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 11:05:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.317,6771.0,5576.0,10.0,0.0,0.0,21.0,41.2,92.5,768.0,0.0,39.0,12.12,11348.98,562.0,37230.0,5224.0,5341.0,3676.0,3801.0,3735.0,3797.0,21.9,37.1,19.0,19.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 11:10:34,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.33,6687.0,5444.0,11.0,0.0,0.0,23.2,38.9,92.5,802.0,0.0,39.25,12.12,11342.91,552.0,37239.0,5190.0,5296.0,3654.0,3770.0,3689.0,3775.0,22.3,37.5,19.0,18.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 11:15:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.134,6602.0,5796.0,12.0,0.0,90.0,21.1,41.3,92.5,844.0,0.6,39.5,12.12,11351.0,565.0,37227.0,5274.0,5329.0,3676.0,3797.0,3746.0,3790.0,22.5,36.3,24.0,24.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 11:20:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.42,6956.0,5624.0,15.0,0.0,59.0,21.1,42.6,92.5,974.0,1.8,39.75,12.12,11354.37,573.0,37222.0,5314.0,5316.0,3649.0,3805.0,3614.0,3765.0,22.6,37.2,23.0,20.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 11:25:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.847,6517.0,5612.0,15.0,0.0,66.0,20.4,41.6,92.5,1148.0,1.6,40.0,12.12,11342.24,552.0,37240.0,5154.0,5264.0,3616.0,3746.0,3638.0,3717.0,22.7,36.3,24.0,23.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 11:30:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.9041,7807.0,5562.0,15.0,0.0,69.0,23.2,37.0,92.5,1059.0,1.0,40.25,12.12,11342.24,554.0,37240.0,5427.0,5441.0,3609.0,3824.0,3693.0,3806.0,22.9,35.9,22.0,21.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 11:35:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.496,6553.0,5901.0,15.0,0.0,76.0,21.0,41.9,92.5,1002.0,2.5,40.5,12.12,11343.59,556.0,37238.0,5172.0,5317.0,3570.0,3746.0,3697.0,3723.0,23.2,35.0,19.0,18.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 11:40:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.229,6904.0,5957.0,15.0,0.0,61.0,22.4,37.3,92.5,1141.0,0.8,40.75,12.08,11342.24,555.0,37240.0,5531.0,5672.0,3931.0,4048.0,4036.0,4102.0,23.2,35.1,19.0,17.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-16 11:45:43,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.2531,6930.0,6118.0,15.0,0.0,68.0,22.1,37.8,92.5,1067.0,1.5,41.0,12.16,11332.13,557.0,37255.0,5185.0,5334.0,3570.0,3770.0,3631.0,3740.0,23.7,34.3,18.0,17.0,31.0,0.0,0.0,0.0,0.0,15.0
2025-10-16 11:50:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.668,6724.0,6008.0,15.0,0.0,76.0,21.7,38.1,92.5,1034.0,1.4,41.5,12.16,11342.91,566.0,37239.0,5434.0,5435.0,3615.0,3796.0,3647.0,3768.0,23.8,33.7,18.0,17.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-16 11:55:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.6219,6790.0,5819.0,15.0,0.0,34.0,22.9,37.2,92.5,1016.0,1.8,41.75,12.16,11349.65,574.0,37229.0,5491.0,5420.0,3845.0,4093.0,3545.0,3725.0,23.8,34.5,21.0,21.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 12:00:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.1899,6744.0,5536.0,15.0,0.0,90.0,23.4,37.1,92.5,1083.0,0.5,41.75,12.12,11340.22,563.0,37243.0,5499.0,5485.0,3603.0,3801.0,3676.0,3752.0,23.9,34.0,24.0,22.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 12:05:43,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.537,6428.0,5543.0,15.0,0.0,49.0,22.8,35.6,92.5,1071.0,1.3,42.0,12.16,11346.28,573.0,37234.0,5328.0,5429.0,3637.0,3741.0,3702.0,3692.0,24.1,33.5,24.0,24.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-16 12:10:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.365,6779.0,5613.0,15.0,0.0,27.0,23.8,36.6,92.5,929.0,1.4,42.25,12.16,11349.65,578.0,37229.0,5720.0,5504.0,3590.0,3817.0,3631.0,3759.0,24.3,33.3,27.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 12:15:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.932,6652.0,5679.0,11.0,0.0,90.0,22.3,38.5,92.5,721.0,0.6,42.25,12.16,11346.96,572.0,37233.0,5352.0,5382.0,3573.0,3725.0,3645.0,3674.0,24.4,32.4,25.0,24.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 12:20:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.842,6576.0,5408.0,13.0,0.0,0.0,24.0,33.7,92.5,827.0,0.0,42.25,12.12,11350.33,574.0,37228.0,5431.0,5483.0,3726.0,3778.0,3808.0,3749.0,24.2,32.5,23.0,22.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 12:25:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.4,6835.0,5345.0,15.0,0.0,90.0,25.4,31.6,92.5,1337.0,1.0,42.5,12.16,11354.37,581.0,37222.0,5474.0,5538.0,3577.0,3776.0,3591.0,3729.0,25.0,32.3,20.0,20.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 12:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.59,7085.0,5673.0,15.0,0.0,0.0,26.7,29.5,92.5,1187.0,0.0,43.0,12.12,11346.96,590.0,37233.0,5663.0,5667.0,3613.0,3831.0,3720.0,3789.0,25.6,31.3,22.0,20.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-16 12:35:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.199,6681.0,5724.0,15.0,0.0,0.0,25.8,28.9,92.5,1124.0,0.0,43.5,12.16,11343.59,586.0,37238.0,5461.0,5588.0,3569.0,3750.0,3660.0,3686.0,26.0,30.1,20.0,20.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-16 12:40:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.834,6953.0,6105.0,15.0,0.0,78.0,24.0,33.0,92.5,998.0,2.3,44.0,12.16,11340.89,584.0,37242.0,5452.0,5510.0,3608.0,3741.0,3636.0,3683.0,26.3,29.8,19.0,18.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 12:45:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.739,6991.0,6056.0,15.0,0.0,45.0,23.3,33.6,92.5,969.0,2.0,44.0,12.16,11341.57,581.0,37241.0,5676.0,5580.0,3577.0,3753.0,3670.0,3678.0,25.8,30.1,24.0,24.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 12:50:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.168,6187.0,5424.0,15.0,0.0,125.0,23.9,34.2,92.5,1154.0,0.5,44.0,12.16,11357.74,599.0,37217.0,5422.0,5487.0,3608.0,3695.0,3748.0,3647.0,25.3,30.7,25.0,25.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 12:55:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.498,6937.0,5579.0,15.0,0.0,72.0,24.6,33.9,92.5,1327.0,1.1,44.0,12.16,11344.94,589.0,37236.0,5359.0,5573.0,3762.0,3778.0,3873.0,3731.0,25.4,31.1,24.0,22.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 13:00:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.483,6722.0,5827.0,15.0,0.0,90.0,24.0,33.2,92.5,952.0,1.9,44.0,12.16,11346.28,590.0,37234.0,5350.0,5498.0,3598.0,3718.0,3726.0,3658.0,25.7,30.2,19.0,18.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-16 13:05:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.483,6250.0,5524.0,15.0,0.0,90.0,23.3,31.7,92.5,967.0,1.7,44.0,12.16,11338.87,581.0,37245.0,5437.0,5527.0,3596.0,3742.0,3710.0,3693.0,25.3,29.3,21.0,19.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-16 13:10:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.21,6624.0,5431.0,15.0,0.0,49.0,24.0,32.8,92.5,1070.0,1.6,43.75,12.16,11340.22,581.0,37243.0,5438.0,5490.0,3598.0,3718.0,3710.0,3672.0,25.2,29.9,23.0,23.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-16 13:15:34,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.88,6288.0,5480.0,15.0,0.0,90.0,24.0,32.3,92.5,1123.0,0.7,43.75,12.12,11340.22,581.0,37243.0,5748.0,5757.0,3790.0,3912.0,3982.0,3877.0,25.4,28.8,23.0,22.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-16 13:20:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.8149,6283.0,5328.0,15.0,0.0,76.0,23.8,31.8,92.5,1224.0,1.3,43.75,12.16,11353.02,596.0,37224.0,5427.0,5575.0,3652.0,3789.0,3813.0,3737.0,25.6,29.6,22.0,22.0,31.0,0.0,0.0,0.0,0.0,18.0
