fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-29 22:51:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1121,6374.0,5340.0,0.0,0.0,0.0,15.2,70.9,91.4,5.0,0.6,27.75,9.5,11403.57,551.0,37149.0,4767.0,5063.0,3786.0,3819.0,3875.0,3825.0,16.2,56.7,4.0,3.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 22:56:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.324,6367.0,5422.0,0.0,0.0,0.0,15.2,70.5,91.4,5.0,0.7,27.75,9.46,11415.03,560.0,37132.0,4666.0,5013.0,3794.0,3814.0,3856.0,3841.0,16.2,56.6,5.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:01:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.796,6316.0,5347.0,0.0,0.0,0.0,15.1,71.6,91.4,5.0,0.7,27.5,9.5,11406.94,553.0,37144.0,4792.0,5028.0,3777.0,3811.0,3846.0,3828.0,16.2,56.6,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:06:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.7271,6411.0,5333.0,0.0,0.0,0.0,15.1,71.1,91.4,5.0,0.7,27.5,9.46,11423.12,571.0,37120.0,4674.0,5024.0,3747.0,3759.0,3822.0,3781.0,16.1,56.7,6.0,6.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:11:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.229,6285.0,5313.0,0.0,0.0,0.0,15.2,70.0,91.4,5.0,0.6,27.5,9.42,11425.82,575.0,37116.0,4703.0,4989.0,3720.0,3774.0,3810.0,3792.0,16.1,56.2,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:16:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.365,6270.0,5305.0,0.0,0.0,0.0,15.0,71.0,91.4,5.0,0.7,27.5,9.46,11413.68,558.0,37134.0,4681.0,4994.0,3745.0,3776.0,3773.0,3792.0,16.1,56.3,4.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:21:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.4771,6294.0,5329.0,0.0,0.0,0.0,15.1,70.9,91.4,5.0,0.8,27.5,9.46,11408.29,553.0,37142.0,4692.0,4938.0,3742.0,3774.0,3828.0,3791.0,16.0,56.5,6.0,6.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:26:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.751,6326.0,5362.0,0.0,0.0,0.0,15.0,71.4,91.4,5.0,0.7,27.25,9.46,11411.66,555.0,37137.0,4773.0,4992.0,3764.0,3776.0,3778.0,3780.0,15.9,57.2,5.0,4.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-29 23:31:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.605,6356.0,5353.0,0.0,0.0,0.0,14.9,71.6,91.4,5.0,0.7,27.25,9.46,11409.64,555.0,37140.0,4772.0,5006.0,3736.0,3767.0,3819.0,3827.0,15.8,57.5,6.0,6.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:36:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.1281,6544.0,5406.0,0.0,0.0,0.0,14.9,72.4,91.4,5.0,0.7,27.25,9.42,11405.6,552.0,37146.0,4746.0,5028.0,3784.0,3816.0,3858.0,3838.0,15.8,57.7,6.0,6.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:41:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.947,6470.0,5440.0,0.0,0.0,0.0,14.8,72.2,91.4,0.0,0.7,27.25,9.42,11415.71,566.0,37131.0,4758.0,5012.0,3805.0,3817.0,3830.0,3828.0,15.8,57.8,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:46:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.684,6399.0,5403.0,0.0,0.0,0.0,14.7,72.7,91.4,0.0,0.7,27.0,9.42,11405.6,553.0,37146.0,4716.0,4970.0,3792.0,3812.0,3815.0,3827.0,15.8,57.5,6.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:51:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.6639,6304.0,5433.0,0.0,0.0,0.0,14.8,72.2,91.4,5.0,0.7,27.0,9.42,11410.31,557.0,37139.0,4852.0,5005.0,3757.0,3812.0,3809.0,3825.0,15.9,57.5,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-29 23:56:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.647,6381.0,5549.0,0.0,0.0,0.0,14.8,72.5,91.4,5.0,0.8,27.0,9.38,11405.6,552.0,37146.0,4885.0,5135.0,3969.0,3969.0,4015.0,4000.0,15.9,57.3,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:01:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.085,6234.0,5380.0,0.0,0.0,0.0,14.7,73.1,91.4,5.0,0.8,27.0,9.42,11403.57,551.0,37149.0,4708.0,4983.0,3663.0,3761.0,3812.0,3796.0,15.8,57.3,5.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:06:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.309,6299.0,5677.0,0.0,0.0,0.0,14.6,73.1,91.4,5.0,0.7,27.0,9.42,11408.29,558.0,37142.0,4697.0,4950.0,3783.0,3800.0,3827.0,3797.0,15.9,57.6,7.0,7.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:11:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.88,6363.0,5392.0,0.0,0.0,0.0,14.7,73.2,91.3,5.0,0.7,27.0,9.38,11402.9,548.0,37150.0,4659.0,4964.0,3742.0,3771.0,3785.0,3805.0,15.8,57.9,6.0,6.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:16:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.902,6438.0,5424.0,0.0,0.0,0.0,14.8,73.4,91.3,5.0,0.8,27.0,9.38,11410.99,556.0,37138.0,4695.0,4968.0,3775.0,3785.0,3868.0,3803.0,15.8,58.1,6.0,5.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:21:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.303,6401.0,5389.0,0.0,0.0,0.0,14.7,73.2,91.3,5.0,0.7,26.75,9.38,11406.94,552.0,37144.0,4739.0,4979.0,3748.0,3774.0,3748.0,3764.0,15.6,58.5,7.0,6.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:26:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.812,6580.0,5399.0,0.0,0.0,0.0,14.7,73.7,91.3,5.0,0.7,26.75,9.38,11399.53,545.0,37155.0,4698.0,4937.0,3727.0,3773.0,3825.0,3787.0,15.6,58.9,7.0,7.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:31:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.7419,6483.0,5359.0,0.0,0.0,338.0,14.6,74.4,91.3,5.0,0.8,26.75,9.38,11406.27,553.0,37145.0,4684.0,4976.0,3721.0,3768.0,3799.0,3773.0,15.6,59.1,7.0,7.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:36:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.4969,6514.0,5409.0,0.0,0.0,332.0,14.5,74.6,91.3,5.0,0.7,26.75,9.38,11415.03,564.0,37132.0,4646.0,4944.0,3763.0,3780.0,3820.0,3789.0,15.5,59.3,6.0,5.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:41:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.457,6472.0,5320.0,0.0,0.0,334.0,14.4,75.3,91.3,5.0,0.8,26.75,9.38,11419.08,571.0,37126.0,4644.0,4953.0,3752.0,3776.0,3865.0,3809.0,15.4,59.5,6.0,5.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:46:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.51,6400.0,5345.0,0.0,0.0,332.0,14.3,75.3,91.3,5.0,0.7,26.5,9.38,11414.36,559.0,37133.0,4650.0,4929.0,3718.0,3767.0,3818.0,3789.0,15.3,60.0,6.0,6.0,14.0,0.0,0.0,0.0,0.0,21.0
2025-09-30 00:51:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.171,6422.0,5352.0,0.0,0.0,332.0,14.3,74.8,91.3,5.0,0.8,26.5,9.38,11407.62,552.0,37143.0,4745.0,4953.0,3751.0,3770.0,3794.0,3776.0,15.3,60.0,7.0,7.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 00:56:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.757,6459.0,5405.0,0.0,0.0,334.0,14.2,76.1,91.3,5.0,0.7,26.5,9.38,11415.03,561.0,37132.0,4755.0,5034.0,3715.0,3774.0,3829.0,3850.0,15.4,59.7,7.0,7.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:01:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.403,6524.0,5482.0,0.0,0.0,331.0,14.3,75.9,91.3,5.0,0.7,26.5,9.34,11410.31,555.0,37139.0,4749.0,4996.0,3769.0,3824.0,3865.0,3855.0,15.4,60.1,6.0,6.0,14.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:06:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.597,6427.0,5420.0,0.0,0.0,332.0,14.2,76.0,91.3,5.0,0.8,26.25,9.34,11409.64,554.0,37140.0,4756.0,4992.0,3773.0,3825.0,3875.0,3850.0,15.3,60.1,9.0,8.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-30 01:11:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.387,6543.0,5454.0,0.0,0.0,329.0,14.3,76.2,91.3,5.0,0.8,26.25,9.34,11415.03,563.0,37132.0,4751.0,5015.0,3797.0,3822.0,3844.0,3850.0,15.2,60.4,8.0,7.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:16:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.077,6558.0,5452.0,0.0,0.0,329.0,14.2,76.7,91.3,5.0,0.7,26.25,9.34,11408.97,556.0,37141.0,4662.0,5007.0,3773.0,3816.0,3857.0,3853.0,15.2,60.6,9.0,9.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:21:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.298,6507.0,5432.0,0.0,0.0,330.0,14.2,76.3,91.3,5.0,0.8,26.25,9.34,11404.92,551.0,37147.0,4726.0,5012.0,3782.0,3816.0,3830.0,3835.0,15.2,60.8,8.0,8.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-30 01:26:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.114,6536.0,5446.0,0.0,0.0,333.0,14.2,76.4,91.3,5.0,0.9,26.25,9.34,11416.38,563.0,37130.0,4779.0,4997.0,3789.0,3820.0,3813.0,3835.0,15.2,60.5,9.0,8.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:31:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.3101,6528.0,5455.0,0.0,0.0,334.0,14.2,76.4,91.3,5.0,0.8,26.25,9.3,11415.03,561.0,37132.0,4633.0,4986.0,3772.0,3826.0,3848.0,3838.0,15.2,60.5,8.0,8.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:36:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.964,6608.0,5428.0,0.0,0.0,334.0,14.2,76.3,91.3,5.0,0.8,26.25,9.3,11417.73,569.0,37128.0,4678.0,5003.0,3796.0,3829.0,3835.0,3849.0,15.3,60.6,8.0,8.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:41:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.385,6682.0,5546.0,0.0,0.0,329.0,14.1,76.6,91.3,5.0,0.8,26.25,9.26,11416.38,565.0,37130.0,4954.0,5146.0,3927.0,3958.0,3983.0,3987.0,15.2,60.4,12.0,8.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-30 01:46:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.198,6424.0,5410.0,0.0,0.0,327.0,14.0,76.5,91.3,5.0,0.8,26.25,9.3,11415.71,562.0,37131.0,4690.0,5025.0,3794.0,3822.0,3864.0,3838.0,15.1,60.6,15.0,15.0,15.0,0.0,0.0,0.0,0.0,21.0
