fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-18 04:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.2321,6469.0,5445.0,0.0,0.0,182.0,11.3,71.3,91.0,5.0,9.6,26.5,12.08,11419.75,540.0,37125.0,4747.0,4999.0,3717.0,3821.0,3825.0,3856.0,12.8,57.8,63.0,50.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 04:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.116,6488.0,5483.0,0.0,0.0,350.0,11.1,71.8,91.0,5.0,3.0,26.5,12.04,11414.36,530.0,37133.0,4814.0,4979.0,3729.0,3818.0,3805.0,3865.0,12.8,57.6,64.0,51.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 04:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.033,6472.0,5457.0,0.0,0.0,352.0,11.3,70.8,91.0,5.0,4.0,26.5,12.04,11413.01,529.0,37135.0,4775.0,5007.0,3721.0,3808.0,3822.0,3858.0,12.8,57.6,65.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 04:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.454,6420.0,5413.0,0.0,0.0,352.0,11.2,70.9,91.0,5.0,3.3,26.5,12.08,11422.45,544.0,37121.0,4797.0,5024.0,3666.0,3771.0,3787.0,3849.0,12.8,57.5,65.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 04:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.631,6529.0,5389.0,0.0,0.0,351.0,11.2,70.5,91.0,5.0,3.0,26.25,12.08,11421.77,541.0,37122.0,4802.0,4982.0,3678.0,3769.0,3730.0,3803.0,12.7,57.5,65.0,51.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 05:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9351,6452.0,5409.0,0.0,0.0,353.0,11.1,70.8,91.0,5.0,3.6,26.25,12.08,11422.45,542.0,37121.0,4741.0,4984.0,3717.0,3769.0,3759.0,3817.0,12.6,57.6,64.0,51.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 05:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.277,6309.0,5403.0,0.0,0.0,198.0,11.0,71.3,91.0,5.0,1.3,26.25,12.04,11425.14,546.0,37117.0,4796.0,5003.0,3713.0,3811.0,3808.0,3857.0,12.6,57.6,65.0,50.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 05:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.77,6395.0,5477.0,0.0,0.0,0.0,10.9,70.9,91.0,5.0,0.0,26.25,12.04,11418.4,540.0,37127.0,4777.0,5016.0,3693.0,3815.0,3801.0,3859.0,12.5,57.6,65.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 05:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.276,6556.0,5462.0,0.0,0.0,191.0,10.9,73.2,91.0,5.0,1.6,26.25,12.04,11417.73,534.0,37128.0,4812.0,5024.0,3719.0,3808.0,3841.0,3859.0,12.5,58.6,66.0,54.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 05:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.038,6590.0,5413.0,0.0,0.0,339.0,11.0,73.0,91.0,5.0,1.0,26.0,12.04,11417.73,540.0,37128.0,4750.0,5007.0,3758.0,3814.0,3796.0,3855.0,12.5,58.9,66.0,54.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 05:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.083,6690.0,5407.0,0.0,0.0,0.0,10.9,73.8,91.0,5.0,0.0,26.0,12.04,11410.99,530.0,37138.0,4709.0,4989.0,3696.0,3764.0,3842.0,3867.0,12.5,59.2,67.0,54.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 05:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.329,6806.0,5405.0,0.0,0.0,339.0,11.0,75.2,90.9,5.0,1.0,26.0,12.08,11416.38,537.0,37130.0,4715.0,4979.0,3672.0,3774.0,3798.0,3825.0,12.5,59.6,69.0,54.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 05:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.916,6779.0,5441.0,0.0,0.0,319.0,11.1,75.3,90.9,5.0,0.5,26.0,12.04,11421.77,543.0,37122.0,4794.0,4971.0,3753.0,3775.0,3784.0,3823.0,12.6,60.1,70.0,55.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 05:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.938,6705.0,5459.0,0.0,0.0,0.0,11.1,72.9,90.9,5.0,0.0,26.0,12.04,11410.31,525.0,37139.0,4812.0,5018.0,3721.0,3821.0,3813.0,3863.0,12.6,59.2,66.0,50.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 05:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.563,6399.0,5421.0,0.0,0.0,347.0,11.2,69.2,90.9,5.0,1.9,26.0,12.04,11410.31,526.0,37139.0,4807.0,5029.0,3686.0,3821.0,3803.0,3855.0,12.6,57.8,59.0,48.0,13.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 05:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.6639,6417.0,5412.0,0.0,0.0,344.0,11.3,67.9,90.9,5.0,1.6,26.0,12.04,11400.88,517.0,37153.0,4810.0,5016.0,3743.0,3815.0,3822.0,3868.0,12.7,56.7,55.0,44.0,13.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 05:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.429,6381.0,5456.0,0.0,0.0,354.0,11.2,67.7,90.9,5.0,3.5,26.0,12.04,11415.71,536.0,37131.0,4813.0,5035.0,3720.0,3815.0,3777.0,3857.0,12.7,56.4,58.0,46.0,13.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 06:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9611,6446.0,5462.0,0.0,0.0,201.0,11.2,68.2,90.9,5.0,1.0,26.0,12.08,11406.94,525.0,37144.0,4766.0,4981.0,3656.0,3771.0,3747.0,3825.0,12.6,56.6,60.0,49.0,13.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 06:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.022,6402.0,5427.0,0.0,0.0,0.0,11.1,68.2,90.9,5.0,0.0,26.0,12.08,11415.71,539.0,37131.0,4722.0,4940.0,3644.0,3773.0,3741.0,3818.0,12.6,56.6,57.0,47.0,13.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 06:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.007,6301.0,5430.0,0.0,0.0,0.0,10.7,69.4,90.9,5.0,0.0,26.0,12.08,11413.68,533.0,37134.0,4788.0,4964.0,3670.0,3768.0,3738.0,3814.0,12.5,56.3,59.0,47.0,13.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 06:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.869,6354.0,5465.0,0.0,0.0,338.0,10.9,68.3,90.9,5.0,0.8,26.0,12.04,11412.34,531.0,37136.0,4753.0,4944.0,3681.0,3794.0,3722.0,3810.0,12.4,56.1,55.0,46.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 06:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.037,6255.0,5439.0,0.0,0.0,190.0,10.7,66.8,90.9,5.0,1.6,26.0,12.04,11408.29,531.0,37142.0,4791.0,4960.0,3655.0,3813.0,3709.0,3808.0,12.4,56.0,50.0,40.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 06:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8669,6027.0,5438.0,0.0,0.0,0.0,10.5,60.7,90.9,5.0,0.0,26.0,12.04,11397.51,513.0,37158.0,4772.0,4987.0,3710.0,3826.0,3719.0,3850.0,12.4,52.8,28.0,27.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 06:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7469,5989.0,5463.0,0.0,0.0,198.0,10.7,58.3,90.9,5.0,1.0,26.0,12.04,11398.86,513.0,37156.0,4835.0,5061.0,3687.0,3817.0,3772.0,3871.0,12.4,51.7,20.0,20.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 06:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.64,6062.0,5490.0,0.0,0.0,332.0,10.8,63.9,90.9,5.0,0.7,26.0,12.04,11397.51,514.0,37158.0,4767.0,5013.0,3719.0,3823.0,3810.0,3861.0,12.4,52.6,42.0,37.0,14.0,0.0,0.0,0.0,0.0,20.0
