fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-14 23:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.932,6746.0,5373.0,0.0,0.0,28.0,13.0,79.3,92.4,0.0,0.6,27.5,12.08,11387.4,509.0,37173.0,4575.0,4972.0,3835.0,3810.0,3958.0,3868.0,14.2,60.1,28.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 23:30:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.6639,6702.0,5362.0,0.0,0.0,55.0,13.0,79.8,92.4,0.0,0.7,27.25,12.08,11388.75,505.0,37171.0,4684.0,5003.0,3779.0,3806.0,3914.0,3851.0,14.1,60.1,26.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 23:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.064,7106.0,5428.0,0.0,0.0,60.0,12.9,80.0,92.4,0.0,0.7,27.25,12.08,11396.83,520.0,37159.0,4644.0,4991.0,3816.0,3826.0,3908.0,3856.0,14.0,60.5,26.0,25.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 23:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.364,7074.0,5451.0,0.0,0.0,0.0,12.9,80.1,92.4,0.0,0.7,27.25,12.08,11394.14,512.0,37163.0,4587.0,4929.0,3795.0,3809.0,3994.0,3873.0,13.9,61.2,25.0,25.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 23:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.751,6935.0,5394.0,0.0,0.0,0.0,12.8,80.2,92.4,0.0,1.0,27.25,12.08,11393.46,515.0,37164.0,4611.0,4961.0,3784.0,3817.0,3973.0,3861.0,13.9,61.1,25.0,25.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 23:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.642,7101.0,5377.0,0.0,0.0,28.0,12.7,80.6,92.4,0.0,0.9,27.0,12.08,11390.77,508.0,37168.0,4635.0,4983.0,3846.0,3814.0,3978.0,3853.0,13.9,61.4,25.0,25.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 23:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.056,7048.0,5358.0,0.0,0.0,26.0,12.8,81.1,92.4,0.0,1.3,27.0,12.08,11400.88,523.0,37153.0,4630.0,4955.0,3830.0,3829.0,3957.0,3863.0,13.8,62.4,29.0,27.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-15 00:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.224,7029.0,5417.0,0.0,0.0,73.0,12.7,81.5,92.4,0.0,1.1,27.0,12.08,11402.23,524.0,37151.0,4674.0,5002.0,3837.0,3823.0,3922.0,3865.0,13.7,62.9,27.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 00:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.489,7118.0,5422.0,0.0,0.0,67.0,12.6,81.7,92.4,0.0,0.7,27.0,12.08,11400.2,524.0,37154.0,4703.0,4981.0,3845.0,3815.0,3912.0,3858.0,13.7,63.1,30.0,28.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 00:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.0601,6909.0,5397.0,0.0,0.0,0.0,12.5,82.2,92.4,0.0,0.0,27.0,12.08,11404.25,528.0,37148.0,4610.0,4980.0,3848.0,3818.0,3937.0,3852.0,13.7,63.3,27.0,26.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 00:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.863,6933.0,5448.0,0.0,0.0,0.0,12.4,82.7,92.4,0.0,0.0,26.75,12.08,11416.38,541.0,37130.0,4696.0,4960.0,3852.0,3822.0,3873.0,3848.0,13.7,63.2,28.0,28.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 00:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.392,7188.0,5730.0,0.0,0.0,52.0,12.2,83.0,92.4,0.0,0.5,26.75,12.08,11406.27,530.0,37145.0,4655.0,4993.0,3823.0,4132.0,3905.0,3848.0,13.6,63.3,28.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 00:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.135,6866.0,5403.0,0.0,0.0,0.0,12.1,83.9,92.4,0.0,0.0,26.5,12.08,11411.66,536.0,37137.0,4634.0,4968.0,3846.0,3817.0,3923.0,3871.0,13.6,63.3,28.0,27.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 00:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.837,7044.0,5598.0,0.0,0.0,0.0,12.0,84.1,92.4,0.0,0.0,26.5,12.0,11410.31,536.0,37139.0,4792.0,5148.0,4093.0,3986.0,4156.0,4076.0,13.6,63.1,26.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 00:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.6071,6903.0,5376.0,0.0,0.0,0.0,12.0,84.6,92.4,0.0,0.0,26.5,12.12,11403.57,527.0,37149.0,4571.0,4952.0,3890.0,3821.0,3895.0,3870.0,13.6,63.1,27.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 00:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.679,7005.0,5593.0,0.0,0.0,0.0,11.9,84.4,92.4,0.0,0.0,26.25,12.04,11406.94,529.0,37144.0,4738.0,5107.0,3930.0,3962.0,4045.0,4039.0,13.5,63.6,26.0,25.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 00:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.6219,6925.0,5403.0,0.0,0.0,34.0,11.9,85.2,92.4,0.0,0.6,26.25,12.08,11401.55,526.0,37152.0,4707.0,4980.0,3916.0,3817.0,3892.0,3865.0,13.4,62.9,26.0,25.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 00:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.809,7122.0,5561.0,0.0,0.0,37.0,12.0,84.9,92.4,0.0,0.6,26.25,12.04,11409.64,531.0,37140.0,4748.0,5104.0,3989.0,3963.0,4056.0,4025.0,13.4,62.9,29.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 00:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.207,6968.0,5416.0,0.0,0.0,46.0,12.0,84.7,92.4,0.0,0.9,26.25,12.08,11386.05,504.0,37175.0,4595.0,4982.0,3867.0,3815.0,3937.0,3872.0,13.3,63.4,28.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 01:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.299,7077.0,5558.0,0.0,0.0,46.0,12.0,84.7,92.4,0.0,0.6,26.25,12.04,11392.12,514.0,37166.0,4768.0,5115.0,3976.0,3970.0,4044.0,4000.0,13.3,63.2,27.0,27.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 01:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8101,6818.0,5395.0,0.0,0.0,0.0,12.0,84.6,92.4,0.0,0.0,26.25,12.08,11404.25,528.0,37148.0,4680.0,4986.0,3824.0,3817.0,3904.0,3871.0,13.3,63.8,26.0,26.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 01:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.592,7000.0,5555.0,0.0,0.0,0.0,11.9,85.8,92.4,0.0,0.0,26.0,12.04,11400.2,524.0,37154.0,4813.0,5090.0,3898.0,3960.0,3969.0,4006.0,13.3,63.9,29.0,28.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 01:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.869,6962.0,5454.0,0.0,0.0,0.0,11.8,85.6,92.4,0.0,0.5,26.0,12.08,11398.18,521.0,37157.0,4730.0,4973.0,3857.0,3810.0,3901.0,3863.0,13.3,63.7,29.0,28.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 01:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.047,6898.0,5473.0,0.0,0.0,0.0,11.8,85.6,92.4,0.0,0.0,26.0,12.04,11404.92,528.0,37147.0,4847.0,5137.0,3893.0,3824.0,3971.0,4017.0,13.3,64.2,30.0,27.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 01:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.5,6889.0,5418.0,0.0,0.0,0.0,11.6,86.9,92.4,0.0,0.0,26.0,12.08,11401.55,527.0,37152.0,4656.0,4989.0,3840.0,3822.0,3858.0,3861.0,13.2,64.5,29.0,28.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 01:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.365,6862.0,5448.0,0.0,0.0,0.0,11.4,87.2,92.4,0.0,0.0,26.0,12.08,11409.64,535.0,37140.0,4667.0,4984.0,3824.0,3817.0,3840.0,3856.0,13.2,64.6,27.0,26.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 01:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9,6982.0,5450.0,0.0,0.0,0.0,11.4,88.5,92.4,0.0,0.0,25.75,12.08,11410.99,536.0,37138.0,4558.0,4960.0,3792.0,3815.0,3877.0,3859.0,13.1,65.0,30.0,29.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 01:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.257,6998.0,5456.0,0.0,0.0,0.0,11.4,88.3,92.4,0.0,0.0,25.75,12.08,11406.27,530.0,37145.0,4573.0,4952.0,3803.0,3822.0,3898.0,3872.0,13.1,65.2,33.0,30.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 01:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7,6897.0,5449.0,0.0,0.0,0.0,11.3,88.6,92.4,0.0,0.0,25.75,12.08,11423.79,551.0,37119.0,4629.0,4968.0,3823.0,3817.0,3837.0,3846.0,13.0,65.2,31.0,29.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 01:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.099,6867.0,5456.0,0.0,0.0,0.0,11.2,88.5,92.4,0.0,0.0,25.75,12.08,11415.71,545.0,37131.0,4666.0,4961.0,3815.0,3811.0,3868.0,3868.0,12.9,65.8,28.0,27.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 01:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.436,6839.0,5484.0,0.0,0.0,0.0,11.1,90.0,92.4,0.0,0.0,25.5,12.08,11439.3,555.0,37096.0,4640.0,4952.0,3783.0,3819.0,3856.0,3856.0,12.9,65.6,30.0,29.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 02:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.401,6978.0,5459.0,0.0,0.0,0.0,11.2,89.7,92.4,0.0,0.0,25.5,12.08,11429.19,542.0,37111.0,4661.0,4956.0,3801.0,3826.0,3865.0,3871.0,12.8,66.1,31.0,30.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.103,7035.0,5461.0,0.0,0.0,0.0,11.3,89.0,92.4,0.0,0.0,25.5,12.08,11426.49,541.0,37115.0,4593.0,4949.0,3832.0,3818.0,3902.0,3886.0,12.7,66.5,32.0,29.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.905,7091.0,5493.0,0.0,0.0,0.0,11.3,89.0,92.4,0.0,0.0,25.25,12.08,11428.51,540.0,37112.0,4694.0,5002.0,3827.0,3820.0,3885.0,3881.0,12.8,66.5,30.0,28.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.6281,7043.0,5480.0,0.0,0.0,0.0,11.4,88.9,92.4,0.0,0.0,25.25,12.08,11425.14,538.0,37117.0,4615.0,4963.0,3828.0,3824.0,3897.0,3861.0,12.7,66.8,36.0,32.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.5291,7038.0,5436.0,0.0,0.0,0.0,11.2,89.3,92.4,0.0,0.0,25.25,12.08,11428.51,544.0,37112.0,4637.0,4949.0,3815.0,3825.0,3899.0,3881.0,12.7,67.0,32.0,30.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.333,7056.0,5427.0,0.0,0.0,0.0,11.3,89.5,92.4,0.0,0.0,25.25,12.08,11416.38,527.0,37130.0,4706.0,4962.0,3804.0,3829.0,3919.0,3870.0,12.7,67.0,32.0,30.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-15 02:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.6801,7027.0,5398.0,0.0,0.0,90.0,11.7,87.3,92.4,0.0,1.1,25.25,12.08,11420.42,534.0,37124.0,4655.0,4951.0,3828.0,3841.0,3880.0,3875.0,12.8,66.9,29.0,28.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.923,6883.0,5483.0,0.0,0.0,77.0,11.3,88.1,92.4,0.0,2.1,25.25,12.08,11429.19,544.0,37111.0,4604.0,4964.0,3838.0,3828.0,3930.0,3877.0,12.7,67.5,31.0,28.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.943,6585.0,5472.0,0.0,0.0,90.0,10.8,90.0,92.4,0.0,1.5,25.25,12.08,11420.42,535.0,37124.0,4630.0,4958.0,3814.0,3805.0,3911.0,3881.0,12.4,68.0,31.0,28.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.313,6506.0,5472.0,0.0,0.0,70.0,10.6,91.0,92.4,0.0,1.6,25.25,12.08,11425.82,542.0,37116.0,4679.0,4965.0,3826.0,3820.0,3914.0,3860.0,12.2,68.6,37.0,33.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 02:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.083,6441.0,5437.0,0.0,0.0,77.0,10.6,91.2,92.4,0.0,1.3,25.25,12.08,11405.6,518.0,37146.0,4628.0,4959.0,3818.0,3815.0,3895.0,3872.0,12.1,69.2,37.0,35.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 02:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.895,6498.0,5412.0,0.0,0.0,26.0,10.6,91.0,92.4,0.0,1.4,25.25,12.08,11417.73,529.0,37128.0,4685.0,4990.0,3809.0,3823.0,3914.0,3890.0,12.2,68.7,35.0,32.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.666,6372.0,5370.0,0.0,0.0,40.0,10.6,91.2,92.4,0.0,0.5,25.25,12.08,11417.73,529.0,37128.0,4664.0,4955.0,3786.0,3826.0,3855.0,3871.0,12.1,68.8,41.0,35.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.006,6383.0,5362.0,0.0,0.0,90.0,10.6,91.3,92.4,0.0,0.6,25.25,12.08,11415.71,525.0,37131.0,4617.0,4914.0,3819.0,3813.0,3924.0,3877.0,12.1,69.4,39.0,34.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.252,6436.0,5419.0,0.0,0.0,90.0,10.8,90.9,92.4,0.0,0.7,25.25,12.08,11410.99,522.0,37138.0,4598.0,4963.0,3866.0,3788.0,3919.0,3882.0,12.2,69.1,41.0,35.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.181,6421.0,5407.0,0.0,0.0,62.0,10.7,90.8,92.4,0.0,1.1,25.25,12.08,11415.03,524.0,37132.0,4671.0,4953.0,3772.0,3777.0,3895.0,3879.0,12.3,68.8,40.0,36.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 03:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.067,6566.0,5406.0,0.0,0.0,32.0,10.7,90.8,92.4,0.0,0.9,25.5,12.08,11415.71,530.0,37131.0,4649.0,4941.0,3778.0,3822.0,3924.0,3884.0,12.3,68.7,46.0,38.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-15 03:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.356,6681.0,5645.0,0.0,0.0,0.0,10.5,91.9,92.4,0.0,0.5,25.5,12.04,11414.36,527.0,37133.0,4831.0,5134.0,3965.0,4005.0,4088.0,4114.0,12.2,68.7,48.0,39.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:30:34,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.963,6528.0,5436.0,0.0,0.0,56.0,10.6,91.6,92.4,0.0,0.9,25.5,12.08,11417.73,530.0,37128.0,4594.0,4973.0,3904.0,3832.0,3890.0,3871.0,12.2,69.0,45.0,39.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.493,6610.0,5618.0,0.0,0.0,0.0,10.5,92.0,92.4,0.0,0.0,25.5,12.04,11414.36,524.0,37133.0,4803.0,5053.0,3924.0,3954.0,4020.0,4015.0,12.2,68.5,45.0,38.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.623,6577.0,5461.0,0.0,0.0,37.0,10.5,92.1,92.4,0.0,0.7,25.5,12.08,11414.36,524.0,37133.0,4700.0,4976.0,3702.0,3821.0,3810.0,3879.0,12.2,68.5,49.0,41.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.25,6528.0,5444.0,0.0,0.0,0.0,10.6,91.7,92.4,0.0,0.0,25.5,12.08,11414.36,525.0,37133.0,4699.0,4941.0,3810.0,3831.0,3834.0,3882.0,12.2,68.9,46.0,40.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-15 03:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.223,6610.0,5514.0,0.0,0.0,0.0,10.7,91.4,92.4,0.0,0.0,25.5,12.08,11408.29,518.0,37142.0,4700.0,4974.0,3825.0,3830.0,3873.0,3881.0,12.4,68.6,45.0,38.0,31.0,0.0,0.0,0.0,0.0,24.0
