fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-22 03:18:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.871,5690.0,5542.0,0.0,0.0,0.0,7.2,63.9,91.3,5.0,0.0,22.5,12.04,11379.98,462.0,37184.0,4691.0,4955.0,3701.0,3804.0,3775.0,3839.0,9.8,52.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 03:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.582,5694.0,5584.0,0.0,0.0,0.0,7.2,63.9,91.3,5.0,0.0,22.5,12.08,11369.2,449.0,37200.0,4674.0,4974.0,3709.0,3805.0,3803.0,3852.0,9.8,52.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 03:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.23,5659.0,5574.0,0.0,0.0,0.0,7.1,63.2,91.3,5.0,0.0,22.25,12.04,11373.92,453.0,37193.0,4684.0,4980.0,3683.0,3806.0,3795.0,3866.0,9.7,51.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 03:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.618,5605.0,5491.0,0.0,0.0,0.0,7.1,61.8,91.3,5.0,0.0,22.25,12.04,11366.5,445.0,37204.0,4651.0,4935.0,3671.0,3781.0,3785.0,3838.0,9.7,51.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 03:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.895,5622.0,5450.0,0.0,0.0,0.0,7.2,61.5,91.3,5.0,0.0,22.25,12.04,11362.46,443.0,37210.0,4611.0,4924.0,3646.0,3761.0,3739.0,3812.0,9.8,51.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 03:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.209,5972.0,5813.0,0.0,0.0,0.0,7.5,63.2,91.3,5.0,0.0,22.25,12.04,11346.96,423.0,37233.0,4639.0,4923.0,3974.0,4082.0,3746.0,3805.0,9.9,51.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 03:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.984,5739.0,5509.0,0.0,0.0,0.0,7.6,63.1,91.3,5.0,0.0,22.5,12.08,11364.48,441.0,37207.0,4619.0,4928.0,3674.0,3775.0,3725.0,3796.0,10.0,51.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:03:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.203,5798.0,5549.0,0.0,0.0,0.0,7.3,64.5,91.3,5.0,0.0,22.5,12.0,11369.87,448.0,37199.0,4787.0,5063.0,3811.0,3890.0,3867.0,3934.0,9.9,52.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.5959,5778.0,5558.0,0.0,0.0,0.0,7.3,64.2,91.3,5.0,0.0,22.25,12.04,11363.13,443.0,37209.0,4639.0,4896.0,3670.0,3797.0,3754.0,3801.0,9.8,52.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.887,5701.0,5531.0,0.0,0.0,0.0,7.3,64.0,91.3,5.0,0.0,22.25,12.04,11363.13,438.0,37209.0,4666.0,4914.0,3677.0,3761.0,3745.0,3806.0,9.8,52.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:18:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.557,5704.0,5542.0,0.0,0.0,0.0,7.3,63.3,91.3,5.0,0.0,22.25,12.04,11365.16,443.0,37206.0,4655.0,4974.0,3701.0,3810.0,3812.0,3854.0,9.8,51.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.729,5755.0,5571.0,0.0,0.0,0.0,7.4,63.3,91.3,5.0,0.0,22.25,12.04,11362.46,445.0,37210.0,4695.0,4980.0,3699.0,3804.0,3807.0,3850.0,9.8,52.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.476,5781.0,5558.0,0.0,0.0,0.0,7.3,63.5,91.3,5.0,0.0,22.25,12.04,11365.83,441.0,37205.0,4688.0,4966.0,3692.0,3807.0,3786.0,3830.0,9.8,51.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.019,5614.0,5562.0,0.0,0.0,0.0,7.4,63.0,91.3,5.0,0.0,22.25,12.04,11369.2,449.0,37200.0,4687.0,4965.0,3712.0,3808.0,3828.0,3853.0,9.8,51.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.71,5794.0,5575.0,0.0,0.0,0.0,7.3,63.6,91.3,5.0,0.0,22.25,12.04,11371.22,449.0,37197.0,4692.0,4983.0,3701.0,3816.0,3799.0,3836.0,9.8,52.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 04:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.488,5727.0,5564.0,0.0,0.0,0.0,7.3,64.0,91.2,5.0,0.0,22.25,12.04,11354.37,431.0,37222.0,4638.0,4919.0,3660.0,3765.0,3726.0,3796.0,9.8,52.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 04:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.2729,5804.0,5533.0,0.0,0.0,0.0,7.0,64.4,91.2,5.0,0.0,22.25,12.08,11355.72,432.0,37220.0,4618.0,4915.0,3665.0,3765.0,3795.0,3811.0,9.8,51.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 05:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.098,5903.0,5670.0,0.0,0.0,0.0,7.2,63.0,91.2,5.0,0.0,22.25,12.0,11357.74,433.0,37217.0,4717.0,5049.0,3794.0,3901.0,3906.0,3945.0,9.7,51.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 05:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.465,5852.0,5569.0,0.0,0.0,0.0,7.2,64.0,91.2,5.0,0.0,22.25,12.04,11368.53,448.0,37201.0,4677.0,4970.0,3714.0,3809.0,3804.0,3838.0,9.8,52.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 05:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.046,5752.0,5574.0,0.0,0.0,0.0,7.2,64.4,91.2,5.0,0.0,22.25,12.04,11358.42,437.0,37216.0,4718.0,4973.0,3678.0,3813.0,3797.0,3848.0,9.7,52.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 05:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.854,5792.0,5581.0,0.0,0.0,0.0,7.3,64.0,91.2,5.0,0.0,22.25,12.04,11365.83,447.0,37205.0,4671.0,4968.0,3709.0,3805.0,3811.0,3846.0,9.8,52.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 05:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.512,5757.0,5543.0,0.0,0.0,0.0,7.3,63.1,91.2,5.0,0.0,22.25,12.04,11353.02,429.0,37224.0,4659.0,4950.0,3713.0,3763.0,3780.0,3813.0,9.8,52.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 05:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.905,5678.0,5560.0,0.0,0.0,0.0,7.1,62.9,91.2,5.0,0.0,22.25,12.04,11366.5,443.0,37204.0,4618.0,4909.0,3670.0,3756.0,3745.0,3795.0,9.7,51.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 05:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.9189,5622.0,5578.0,0.0,0.0,0.0,7.0,64.6,91.1,5.0,0.0,22.25,12.04,11377.29,456.0,37188.0,4661.0,4962.0,3713.0,3808.0,3811.0,3830.0,9.6,52.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 05:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.3,5679.0,5574.0,0.0,0.0,0.0,7.0,62.2,91.1,5.0,0.0,22.0,12.04,11371.9,454.0,37196.0,4682.0,4973.0,3708.0,3813.0,3778.0,3844.0,9.6,51.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 05:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.483,5570.0,5557.0,0.0,0.0,0.0,6.8,59.8,91.1,5.0,0.0,22.0,12.04,11356.39,434.0,37219.0,4663.0,4960.0,3686.0,3803.0,3769.0,3834.0,9.5,50.5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 06:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.894,5674.0,5570.0,0.0,0.0,208.0,6.8,56.9,91.2,5.0,0.6,22.0,12.08,11355.05,430.0,37221.0,4638.0,4915.0,3680.0,3773.0,3762.0,3823.0,9.5,48.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 06:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.696,5776.0,5646.0,0.0,0.0,207.0,6.8,57.5,91.2,5.0,0.7,22.0,12.04,11367.18,448.0,37203.0,4801.0,5064.0,3818.0,3896.0,3879.0,3945.0,9.5,48.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 06:18:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.851,5853.0,5570.0,0.0,0.0,207.0,6.8,58.4,91.2,5.0,0.6,22.0,12.04,11382.01,465.0,37181.0,4664.0,4918.0,3675.0,3763.0,3742.0,3805.0,9.5,49.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 06:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.377,5883.0,5619.0,0.0,0.0,211.0,6.9,59.0,91.2,5.0,0.7,22.0,12.04,11371.22,449.0,37197.0,4692.0,4951.0,3725.0,3803.0,3794.0,3853.0,9.4,49.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 06:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.865,5700.0,5602.0,0.0,0.0,206.0,6.9,60.4,91.2,0.0,0.6,22.0,12.04,11370.55,452.0,37198.0,4663.0,4932.0,3770.0,3805.0,3773.0,3843.0,9.5,49.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 06:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.7889,5790.0,5607.0,0.0,0.0,207.0,6.8,60.3,91.2,0.0,0.6,21.75,12.04,11368.53,447.0,37201.0,4715.0,4963.0,3731.0,3806.0,3800.0,3845.0,9.4,50.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 06:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.474,6509.0,5642.0,0.0,0.0,206.0,6.8,60.3,91.2,5.0,0.7,21.75,12.0,11374.59,455.0,37192.0,4680.0,4968.0,3704.0,3809.0,3778.0,3843.0,9.3,50.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 06:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.571,6070.0,5609.0,0.0,0.0,212.0,6.7,59.1,91.2,5.0,0.7,21.75,12.04,11366.5,446.0,37204.0,4691.0,4946.0,3682.0,3766.0,3738.0,3800.0,9.2,49.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 06:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.302,6004.0,5607.0,0.0,0.0,210.0,6.4,61.6,91.2,5.0,0.6,21.75,12.04,11384.03,455.0,37178.0,4636.0,4901.0,3678.0,3757.0,3759.0,3801.0,9.1,50.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 07:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.953,5996.0,5720.0,0.0,0.0,210.0,6.6,60.4,91.2,5.0,0.7,21.75,12.0,11364.48,428.0,37207.0,4809.0,5094.0,3866.0,3944.0,3987.0,4029.0,9.2,50.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 07:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.229,5935.0,5533.0,0.0,0.0,214.0,6.7,59.8,91.2,5.0,0.5,21.75,12.04,11356.39,420.0,37219.0,4633.0,4925.0,3678.0,3770.0,3752.0,3797.0,9.2,49.8,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 07:18:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.495,5852.0,5572.0,0.0,0.0,213.0,6.7,59.7,91.2,5.0,0.5,21.75,12.04,11361.79,427.0,37211.0,4696.0,4974.0,3699.0,3793.0,3826.0,3860.0,9.2,49.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 07:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.312,5988.0,5565.0,0.0,0.0,213.0,6.7,60.3,91.2,5.0,0.6,21.75,12.04,11360.44,427.0,37213.0,4730.0,4993.0,3717.0,3807.0,3825.0,3867.0,9.2,50.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 07:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.389,5975.0,5587.0,0.0,0.0,206.0,6.7,59.8,91.2,6.0,0.8,21.75,12.04,11363.13,432.0,37209.0,4711.0,4977.0,3732.0,3817.0,3809.0,3847.0,9.2,49.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 07:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.119,6031.0,5614.0,0.0,0.0,204.0,6.8,58.8,91.1,6.0,0.7,21.75,12.04,11370.55,437.0,37198.0,4641.0,4942.0,3715.0,3805.0,3803.0,3850.0,9.2,49.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-22 07:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.561,6951.0,5607.0,0.0,0.0,206.0,6.6,60.8,91.1,7.0,0.6,21.75,12.04,11367.18,435.0,37203.0,4640.0,4909.0,3678.0,3767.0,3760.0,3821.0,9.2,50.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-22 07:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.6949,7411.0,5630.0,0.0,0.0,207.0,6.7,60.4,91.1,8.0,0.7,21.75,12.04,11377.29,445.0,37188.0,4683.0,4946.0,3718.0,3766.0,3797.0,3816.0,9.2,50.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 07:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.4771,6990.0,5630.0,0.0,0.0,210.0,6.4,61.8,91.1,8.0,0.7,21.75,12.0,11375.94,446.0,37190.0,4746.0,4917.0,3703.0,3775.0,3788.0,3823.0,9.2,50.2,0.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-22 08:03:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.98,7380.0,5689.0,0.0,0.0,204.0,6.6,62.4,91.1,9.0,0.7,21.75,12.04,11386.72,456.0,37174.0,4760.0,4977.0,3775.0,3810.0,3819.0,3847.0,9.2,50.8,9.0,8.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-22 08:08:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.696,6885.0,5632.0,0.0,0.0,0.0,6.7,58.5,91.1,10.0,0.0,21.75,12.04,11377.96,449.0,37187.0,4711.0,4956.0,3741.0,3810.0,3767.0,3854.0,9.2,50.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 08:13:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.699,6873.0,5800.0,0.0,0.0,206.0,6.7,58.7,91.1,11.0,0.7,21.75,12.0,11365.16,429.0,37206.0,4878.0,5096.0,3909.0,3938.0,3956.0,4000.0,9.2,49.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 08:18:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.007,6317.0,5625.0,0.0,0.0,211.0,6.7,57.7,91.1,11.0,0.6,21.75,12.04,11377.96,446.0,37187.0,4732.0,4973.0,3740.0,3813.0,3815.0,3857.0,9.2,49.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-22 08:23:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.54,6275.0,5608.0,0.0,0.0,209.0,6.6,57.4,91.1,11.0,0.7,21.75,12.04,11377.96,447.0,37187.0,4755.0,4959.0,3711.0,3806.0,3810.0,3874.0,9.2,48.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
