fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-07-31 03:07:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.632,7280.0,5073.0,0.0,0.0,0.0,19.6,39.2,90.5,0.0,0.0,35.25,12.08,3458.46,466.0,48937.0,4824.0,5019.0,3536.0,3739.0,3816.0,3886.0,18.1,36.7,26.0,24.0,4.0,5263.0,5682.0,0.0,0.0,23.0
2025-07-31 03:12:06,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.587,7284.0,5051.0,0.0,0.0,0.0,19.6,39.1,90.5,0.0,0.0,35.25,12.08,3476.66,480.0,48910.0,4757.0,4976.0,3531.0,3743.0,3839.0,3880.0,18.2,36.6,25.0,25.0,4.0,5303.0,5713.0,0.0,0.0,24.0
2025-07-31 03:17:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.878,7206.0,5041.0,0.0,0.0,0.0,19.6,38.9,90.5,0.0,0.0,35.5,12.12,3460.48,471.0,48934.0,4772.0,4992.0,3491.0,3732.0,3803.0,3861.0,18.2,36.5,26.0,25.0,4.0,5226.0,5661.0,0.0,0.0,23.0
2025-07-31 03:22:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.132,7141.0,5054.0,0.0,0.0,0.0,19.6,38.6,90.5,0.0,0.0,35.5,12.08,3463.85,470.0,48929.0,4756.0,4975.0,3501.0,3749.0,3801.0,3859.0,18.2,36.0,24.0,22.0,4.0,5207.0,5694.0,0.0,0.0,24.0
2025-07-31 03:27:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.858,7127.0,5083.0,0.0,0.0,0.0,19.6,38.3,90.5,0.0,0.0,35.25,12.04,3460.48,468.0,48934.0,4818.0,5062.0,3587.0,3808.0,3875.0,3933.0,18.2,35.7,24.0,21.0,5.0,5255.0,5701.0,0.0,0.0,23.0
2025-07-31 03:32:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.018,7019.0,5077.0,0.0,0.0,0.0,19.6,38.1,90.4,0.0,0.0,35.25,12.08,3461.16,468.0,48933.0,4738.0,4962.0,3501.0,3755.0,3796.0,3867.0,18.2,35.5,22.0,21.0,5.0,5243.0,5705.0,0.0,0.0,23.0
2025-07-31 03:37:06,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.633,7058.0,5085.0,0.0,0.0,0.0,19.6,38.0,90.5,0.0,0.0,35.75,12.08,3458.46,466.0,48937.0,4807.0,5055.0,3543.0,3773.0,3822.0,3868.0,18.1,35.5,23.0,21.0,5.0,5235.0,5702.0,0.0,0.0,24.0
2025-07-31 03:42:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.496,7004.0,5093.0,0.0,0.0,0.0,19.6,37.6,90.4,0.0,0.0,35.5,12.0,3459.14,467.0,48936.0,4813.0,5056.0,3627.0,3828.0,3950.0,4002.0,18.1,35.2,18.0,18.0,5.0,5223.0,5663.0,0.0,0.0,23.0
2025-07-31 03:47:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.014,6837.0,5048.0,0.0,0.0,0.0,19.6,37.0,90.5,0.0,0.0,35.5,12.08,3454.42,463.0,48943.0,4784.0,5015.0,3493.0,3735.0,3806.0,3880.0,18.1,34.7,21.0,19.0,5.0,5220.0,5683.0,0.0,0.0,23.0
2025-07-31 03:52:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.519,6859.0,5097.0,0.0,0.0,0.0,19.6,37.0,90.5,0.0,0.0,35.5,12.08,3453.07,462.0,48945.0,4745.0,4995.0,3508.0,3752.0,3788.0,3848.0,18.1,34.5,18.0,17.0,5.0,5246.0,5700.0,0.0,0.0,23.0
2025-07-31 03:57:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.577,6766.0,5103.0,0.0,0.0,0.0,19.6,36.7,90.5,0.0,0.0,35.25,12.08,3454.42,463.0,48943.0,4762.0,5010.0,3504.0,3763.0,3831.0,3890.0,18.1,34.3,17.0,17.0,5.0,5265.0,5696.0,0.0,0.0,22.0
2025-07-31 04:02:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.88,6734.0,5147.0,0.0,0.0,0.0,19.6,36.4,90.5,0.0,0.0,35.5,12.08,3448.35,459.0,48952.0,4709.0,4995.0,3523.0,3763.0,3797.0,3868.0,18.1,34.1,15.0,15.0,5.0,5215.0,5689.0,0.0,0.0,23.0
2025-07-31 04:07:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.619,6665.0,5067.0,0.0,0.0,0.0,19.6,36.3,90.5,0.0,0.0,35.5,12.08,3447.0,458.0,48954.0,4725.0,4985.0,3522.0,3756.0,3805.0,3876.0,18.1,34.0,17.0,16.0,5.0,5205.0,5691.0,0.0,0.0,23.0
2025-07-31 04:12:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.147,6635.0,5073.0,0.0,0.0,0.0,19.6,36.2,90.5,0.0,0.0,35.5,12.08,3445.66,457.0,48956.0,4709.0,4978.0,3524.0,3744.0,3779.0,3862.0,18.2,33.9,14.0,14.0,5.0,5220.0,5722.0,0.0,0.0,23.0
2025-07-31 04:17:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.762,6797.0,5201.0,0.0,0.0,0.0,19.7,36.0,90.5,0.0,0.0,35.5,12.04,3440.26,453.0,48964.0,4790.0,5060.0,3587.0,3825.0,3885.0,3952.0,18.2,33.7,18.0,16.0,5.0,5205.0,5667.0,0.0,0.0,23.0
2025-07-31 04:22:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.194,6580.0,5081.0,0.0,0.0,0.0,19.7,35.7,90.5,0.0,0.0,35.5,12.08,3441.61,454.0,48962.0,4700.0,4975.0,3479.0,3740.0,3777.0,3868.0,18.2,33.4,13.0,13.0,5.0,5210.0,5677.0,0.0,0.0,23.0
2025-07-31 04:27:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.177,6566.0,5175.0,0.0,0.0,0.0,19.7,35.4,90.5,0.0,0.0,35.5,12.04,3440.26,453.0,48964.0,4756.0,5022.0,3576.0,3818.0,3868.0,3943.0,18.2,33.1,12.0,11.0,4.0,5223.0,5648.0,0.0,0.0,22.0
2025-07-31 04:32:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.412,6347.0,5069.0,0.0,0.0,0.0,19.7,34.9,90.5,0.0,0.0,35.5,12.08,3441.61,454.0,48962.0,4709.0,5006.0,3471.0,3754.0,3787.0,3867.0,18.1,32.6,11.0,11.0,4.0,5276.0,5724.0,0.0,0.0,22.0
2025-07-31 04:37:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.967,6381.0,5120.0,0.0,0.0,0.0,19.7,34.7,90.5,0.0,0.0,35.5,12.08,3442.29,454.0,48961.0,4739.0,5002.0,3470.0,3760.0,3773.0,3868.0,18.1,32.6,9.0,9.0,4.0,5234.0,5712.0,0.0,0.0,23.0
2025-07-31 04:42:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.176,6364.0,5079.0,0.0,0.0,0.0,19.7,34.7,90.4,0.0,0.0,35.5,12.04,3437.57,451.0,48968.0,4761.0,5027.0,3514.0,3758.0,3770.0,3874.0,18.1,32.5,11.0,11.0,4.0,5255.0,5698.0,0.0,0.0,23.0
2025-07-31 04:47:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.363,6305.0,5123.0,0.0,0.0,0.0,19.7,34.4,90.4,0.0,0.0,35.5,12.08,3430.83,446.0,48978.0,4725.0,4996.0,3496.0,3759.0,3783.0,3895.0,18.1,32.3,8.0,8.0,4.0,5243.0,5687.0,0.0,0.0,22.0
2025-07-31 04:52:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.624,6220.0,5065.0,0.0,0.0,0.0,19.7,34.4,90.4,0.0,0.0,35.5,12.08,3426.78,443.0,48984.0,4712.0,4989.0,3456.0,3740.0,3752.0,3869.0,18.2,32.2,8.0,7.0,4.0,5275.0,5704.0,0.0,0.0,23.0
2025-07-31 04:57:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.088,6177.0,5102.0,0.0,0.0,0.0,19.7,34.1,90.4,0.0,0.0,35.5,12.08,3427.46,443.0,48983.0,4707.0,4995.0,3466.0,3760.0,3737.0,3842.0,18.2,32.0,7.0,7.0,5.0,5240.0,5675.0,0.0,0.0,23.0
2025-07-31 05:02:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.992,6246.0,5092.0,0.0,0.0,0.0,19.7,34.0,90.4,0.0,0.0,35.5,12.04,3427.46,443.0,48983.0,4771.0,5051.0,3537.0,3826.0,3829.0,3931.0,18.2,31.9,5.0,5.0,5.0,5220.0,5696.0,0.0,0.0,23.0
2025-07-31 05:07:15,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.319,6118.0,5081.0,0.0,0.0,0.0,19.8,33.9,90.4,0.0,0.0,35.5,12.12,3424.09,441.0,48988.0,4719.0,4980.0,3462.0,3749.0,3739.0,3846.0,18.2,31.8,7.0,7.0,5.0,5258.0,5684.0,0.0,0.0,23.0
2025-07-31 05:17:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.775,6066.0,5104.0,0.0,0.0,0.0,19.8,33.5,90.4,0.0,0.0,35.5,12.08,3422.07,439.0,48991.0,4732.0,5019.0,3447.0,3747.0,3768.0,3876.0,18.2,31.5,4.0,4.0,5.0,5218.0,5655.0,0.0,0.0,23.0
2025-07-31 05:22:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.38,6043.0,5081.0,0.0,0.0,0.0,19.8,33.5,90.4,0.0,0.0,35.5,12.08,3422.07,439.0,48991.0,4748.0,5003.0,3466.0,3735.0,3758.0,3869.0,18.2,31.3,6.0,6.0,5.0,5219.0,5679.0,0.0,0.0,23.0
2025-07-31 05:27:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.678,6016.0,5107.0,0.0,0.0,0.0,19.8,33.4,90.4,0.0,0.0,35.5,12.08,3424.76,441.0,48987.0,4720.0,4974.0,3458.0,3725.0,3742.0,3858.0,18.3,31.3,4.0,4.0,5.0,5269.0,5672.0,0.0,0.0,23.0
2025-07-31 05:32:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.401,5978.0,5106.0,0.0,0.0,0.0,19.8,33.3,90.4,0.0,0.0,35.5,12.08,3413.98,433.0,49003.0,4727.0,4973.0,3454.0,3765.0,3734.0,3856.0,18.3,31.2,4.0,4.0,5.0,5291.0,5735.0,0.0,0.0,23.0
2025-07-31 05:37:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.192,5938.0,5075.0,0.0,0.0,0.0,19.8,33.2,90.4,0.0,0.0,35.5,12.08,3421.39,439.0,48992.0,4750.0,4998.0,3439.0,3721.0,3730.0,3848.0,18.3,31.1,3.0,3.0,5.0,5260.0,5711.0,0.0,0.0,23.0
2025-07-31 05:42:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.596,5946.0,5086.0,0.0,0.0,0.0,19.8,33.2,90.4,0.0,0.0,35.5,12.08,3423.41,440.0,48989.0,4725.0,5005.0,3446.0,3749.0,3739.0,3873.0,18.3,31.0,3.0,3.0,5.0,5253.0,5697.0,0.0,0.0,23.0
2025-07-31 05:47:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.368,6008.0,5169.0,0.0,0.0,0.0,19.9,33.1,90.4,0.0,0.0,35.5,12.04,3425.44,442.0,48986.0,4769.0,5056.0,3529.0,3801.0,3817.0,3924.0,18.4,30.9,4.0,4.0,5.0,5222.0,5683.0,0.0,0.0,23.0
2025-07-31 05:52:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.503,5946.0,5138.0,0.0,0.0,0.0,19.8,33.1,90.4,0.0,0.0,35.5,12.08,3426.11,442.0,48985.0,4774.0,5034.0,3457.0,3753.0,3744.0,3870.0,18.4,30.8,3.0,3.0,5.0,5274.0,5689.0,0.0,0.0,23.0
2025-07-31 05:57:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.697,5967.0,5166.0,0.0,0.0,0.0,19.8,33.0,90.4,0.0,0.0,35.5,12.04,3416.67,435.0,48999.0,4811.0,5083.0,3498.0,3811.0,3823.0,3942.0,18.3,30.9,3.0,2.0,4.0,5263.0,5689.0,0.0,0.0,23.0
2025-07-31 06:02:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.627,5821.0,5040.0,0.0,0.0,0.0,19.9,33.0,90.4,0.0,0.0,35.5,12.08,3420.04,438.0,48994.0,4752.0,5018.0,3445.0,3735.0,3735.0,3857.0,18.3,30.8,3.0,3.0,4.0,5238.0,5671.0,0.0,0.0,23.0
2025-07-31 06:07:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.476,6013.0,5175.0,0.0,0.0,0.0,19.9,33.0,90.4,0.0,0.0,35.5,12.08,3420.72,438.0,48993.0,4719.0,5017.0,3431.0,3736.0,3740.0,3850.0,18.3,30.8,2.0,2.0,4.0,5251.0,5694.0,0.0,0.0,23.0
2025-07-31 06:12:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.485,5839.0,5070.0,0.0,0.0,0.0,19.8,33.0,90.4,0.0,0.0,35.75,12.08,3422.74,440.0,48990.0,4729.0,4988.0,3444.0,3745.0,3724.0,3854.0,18.4,30.8,3.0,3.0,4.0,5300.0,5684.0,0.0,0.0,23.0
2025-07-31 06:17:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.55,5779.0,5075.0,0.0,0.0,0.0,19.9,33.0,90.4,0.0,0.0,35.5,12.12,3421.39,439.0,48992.0,4743.0,5014.0,3439.0,3747.0,3732.0,3858.0,18.4,30.8,3.0,3.0,4.0,5206.0,5642.0,0.0,0.0,23.0
2025-07-31 06:22:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.851,5901.0,5114.0,0.0,0.0,0.0,19.9,32.9,90.4,0.0,0.0,35.5,12.08,3418.02,436.0,48997.0,4716.0,4992.0,3465.0,3752.0,3729.0,3860.0,18.4,30.8,2.0,2.0,4.0,5293.0,5687.0,0.0,0.0,23.0
2025-07-31 06:27:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.121,5816.0,5070.0,0.0,0.0,0.0,19.9,32.9,90.5,0.0,0.0,35.5,12.08,3421.39,439.0,48992.0,4734.0,5006.0,3480.0,3754.0,3733.0,3861.0,18.4,30.8,2.0,2.0,4.0,5232.0,5661.0,0.0,0.0,23.0
2025-07-31 06:32:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.721,5838.0,5061.0,0.0,0.0,0.0,19.9,32.8,90.5,0.0,0.0,35.5,12.08,3419.37,437.0,48995.0,4708.0,4984.0,3482.0,3747.0,3741.0,3876.0,18.4,30.7,2.0,2.0,4.0,5265.0,5688.0,0.0,0.0,23.0
