fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-12 04:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.896,6172.0,5443.0,0.0,0.0,0.0,6.3,76.1,92.5,0.0,0.0,20.5,12.08,11429.86,515.0,37110.0,4593.0,4942.0,3741.0,3806.0,3796.0,3866.0,8.8,58.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 04:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1856.261,6107.0,5431.0,0.0,0.0,0.0,6.3,77.3,92.5,0.0,0.0,20.25,12.08,11428.51,514.0,37112.0,4612.0,4896.0,3687.0,3773.0,3812.0,3844.0,8.8,59.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 04:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.026,6093.0,5408.0,0.0,0.0,0.0,6.6,72.9,92.5,0.0,0.0,20.25,12.04,11438.62,528.0,37097.0,4645.0,4876.0,3647.0,3759.0,3758.0,3833.0,8.7,58.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1874.562,6116.0,5410.0,0.0,0.0,0.0,6.7,74.0,92.5,0.0,0.0,20.25,12.08,11440.64,528.0,37094.0,4638.0,4889.0,3692.0,3771.0,3789.0,3822.0,8.7,58.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 05:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.463,6146.0,5486.0,0.0,0.0,0.0,6.6,75.0,92.5,0.0,0.0,20.25,12.08,11433.23,519.0,37105.0,4637.0,4925.0,3731.0,3800.0,3818.0,3876.0,8.7,58.8,1.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:10:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1853.546,6187.0,5498.0,0.0,0.0,270.0,6.5,75.8,92.5,0.0,0.5,20.25,12.08,11435.93,527.0,37101.0,4634.0,4921.0,3746.0,3814.0,3824.0,3865.0,8.6,59.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 05:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1833.007,6076.0,5440.0,0.0,0.0,0.0,6.4,77.2,92.5,0.0,0.0,20.25,12.08,11432.56,525.0,37106.0,4581.0,4866.0,3728.0,3775.0,3785.0,3836.0,8.7,59.7,1.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1840.036,6117.0,5447.0,0.0,0.0,0.0,6.2,78.1,92.5,0.0,0.0,20.25,12.08,11444.01,531.0,37089.0,4527.0,4887.0,3696.0,3765.0,3763.0,3815.0,8.6,59.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1847.964,6040.0,5417.0,0.0,0.0,0.0,6.3,77.3,92.5,0.0,0.0,20.0,12.08,11434.58,512.0,37103.0,4554.0,4895.0,3674.0,3766.0,3800.0,3837.0,8.5,59.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1852.546,6096.0,5504.0,0.0,0.0,0.0,6.3,76.7,92.5,0.0,0.0,20.0,12.08,11441.32,521.0,37093.0,4685.0,4983.0,3718.0,3810.0,3769.0,3852.0,8.5,59.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1854.381,6167.0,5484.0,0.0,0.0,0.0,6.3,73.7,92.5,0.0,0.0,20.0,12.08,11427.84,501.0,37113.0,4644.0,4942.0,3715.0,3806.0,3846.0,3883.0,8.5,59.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.7209,5972.0,5413.0,0.0,0.0,270.0,6.8,71.2,92.5,0.0,0.8,20.0,12.08,11426.49,501.0,37115.0,4560.0,4911.0,3690.0,3776.0,3796.0,3832.0,8.5,58.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 05:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1853.825,6321.0,5548.0,0.0,0.0,270.0,7.1,74.7,92.5,0.0,0.8,20.0,12.08,11444.69,522.0,37088.0,4617.0,4957.0,3771.0,3814.0,3869.0,3885.0,8.6,59.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 05:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.165,6327.0,5497.0,0.0,0.0,270.0,7.0,75.4,92.5,0.0,0.5,20.25,12.04,11437.95,513.0,37098.0,4623.0,4943.0,3756.0,3813.0,3826.0,3879.0,8.6,59.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 05:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.092,6328.0,5424.0,0.0,0.0,0.0,7.1,77.2,92.5,0.0,0.0,20.25,12.04,11446.71,524.0,37085.0,4670.0,4961.0,3776.0,3792.0,3837.0,3878.0,8.7,61.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 06:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1838.244,6291.0,5471.0,0.0,0.0,270.0,7.1,75.7,92.4,0.0,0.8,20.5,12.08,11438.62,516.0,37097.0,4527.0,4909.0,3740.0,3782.0,3807.0,3835.0,8.8,60.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 06:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.36,6822.0,5591.0,0.0,0.0,270.0,7.0,77.7,92.4,0.0,1.0,20.5,12.04,11440.64,521.0,37094.0,4622.0,4963.0,3794.0,3828.0,3795.0,3833.0,8.8,61.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 06:10:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1856.078,6305.0,5469.0,0.0,0.0,270.0,7.1,73.9,92.4,0.0,1.0,20.5,12.04,11446.04,525.0,37086.0,4603.0,4938.0,3760.0,3812.0,3801.0,3859.0,8.7,60.8,1.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 06:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.731,6158.0,5527.0,0.0,0.0,270.0,7.2,70.6,92.4,0.0,0.7,20.75,12.04,11429.19,505.0,37111.0,4629.0,4954.0,3757.0,3821.0,3809.0,3871.0,8.8,59.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 06:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1829.14,6140.0,5481.0,0.0,0.0,270.0,7.2,70.7,92.4,0.0,0.8,20.75,12.04,11433.23,509.0,37105.0,4617.0,4897.0,3717.0,3778.0,3812.0,3848.0,8.8,58.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 06:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1855.571,6055.0,5477.0,0.0,0.0,270.0,7.1,71.1,92.4,0.0,0.8,20.75,12.04,11437.27,514.0,37099.0,4572.0,4896.0,3688.0,3774.0,3783.0,3821.0,8.8,58.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 06:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1883.132,6124.0,5442.0,0.0,0.0,0.0,7.1,72.0,92.4,0.0,0.0,20.75,12.08,11431.88,507.0,37107.0,4607.0,4908.0,3689.0,3781.0,3791.0,3841.0,8.8,58.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 06:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.5,6292.0,5561.0,0.0,0.0,270.0,7.2,72.3,92.4,0.0,1.2,20.75,12.04,11437.27,515.0,37099.0,4600.0,4925.0,3773.0,3809.0,3846.0,3878.0,8.8,58.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 06:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1837.825,6254.0,5537.0,0.0,0.0,0.0,7.1,73.1,92.4,0.0,0.0,20.75,12.04,11428.51,506.0,37112.0,4622.0,4963.0,3757.0,3804.0,3846.0,3876.0,8.8,59.3,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 06:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1833.7111,6215.0,5552.0,0.0,0.0,270.0,7.0,74.6,92.4,0.0,1.1,20.75,12.08,11435.93,511.0,37101.0,4648.0,4940.0,3737.0,3817.0,3813.0,3869.0,8.8,59.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 06:50:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1874.979,6442.0,5754.0,0.0,0.0,270.0,7.0,72.6,92.5,0.0,1.2,20.75,12.0,11431.21,506.0,37108.0,4885.0,5214.0,3993.0,4032.0,4139.0,4165.0,8.8,59.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 06:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1856.184,6113.0,5474.0,0.0,0.0,270.0,7.0,73.1,92.4,2.0,0.9,20.75,12.04,11437.95,516.0,37098.0,4575.0,4901.0,3738.0,3770.0,3801.0,3815.0,8.8,59.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.196,6049.0,5456.0,0.0,0.0,215.0,7.1,71.6,92.5,5.0,1.3,20.75,12.08,11432.56,507.0,37106.0,4559.0,4882.0,3715.0,3776.0,3816.0,3830.0,8.8,59.1,1.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 07:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.912,6175.0,5487.0,0.0,0.0,270.0,7.2,72.1,92.5,9.0,0.5,20.75,12.08,11438.62,515.0,37097.0,4622.0,4898.0,3695.0,3777.0,3789.0,3826.0,8.9,59.1,2.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 07:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1856.454,6323.0,5575.0,0.0,0.0,270.0,7.1,74.4,92.5,15.0,0.8,21.0,12.04,11437.27,516.0,37099.0,4646.0,4950.0,3799.0,3822.0,3849.0,3881.0,8.9,59.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:15:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1856.92,6298.0,5556.0,0.0,0.0,270.0,6.9,73.2,92.5,22.0,1.2,20.75,12.04,11433.9,507.0,37104.0,4644.0,4944.0,3738.0,3816.0,3797.0,3859.0,8.8,59.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:20:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.4301,6216.0,5480.0,0.0,0.0,0.0,7.0,71.7,92.5,30.0,0.0,20.75,12.08,11427.84,501.0,37113.0,4638.0,4902.0,3701.0,3774.0,3751.0,3822.0,8.8,58.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 07:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1830.993,6350.0,5630.0,0.0,0.0,270.0,7.1,69.7,92.5,38.0,0.5,20.75,12.04,11421.1,494.0,37123.0,4749.0,5076.0,3833.0,3904.0,3923.0,3980.0,8.9,58.3,1.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 07:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1828.8521,6567.0,5522.0,0.0,0.0,270.0,7.3,70.4,92.5,45.0,1.2,20.75,12.08,11429.19,504.0,37111.0,4635.0,4956.0,3739.0,3820.0,3773.0,3851.0,8.9,57.8,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1886.6479,6612.0,5626.0,0.0,0.0,0.0,7.1,72.2,92.5,54.0,0.0,21.0,12.04,11436.6,511.0,37100.0,4605.0,4941.0,3768.0,3814.0,3834.0,3866.0,8.9,58.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:40:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1889.772,6465.0,5558.0,0.0,0.0,0.0,7.0,75.1,92.5,64.0,0.0,21.0,12.04,11442.67,520.0,37091.0,4644.0,4929.0,3748.0,3819.0,3801.0,3858.0,8.9,59.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1836.498,6335.0,5458.0,0.0,0.0,228.0,7.2,74.6,92.5,79.0,0.9,21.0,12.08,11441.32,518.0,37093.0,4643.0,4914.0,3733.0,3785.0,3790.0,3826.0,9.0,59.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1832.757,6366.0,5499.0,0.0,0.0,0.0,7.4,73.6,92.5,87.0,0.0,21.0,12.08,11439.97,517.0,37095.0,4640.0,4904.0,3695.0,3775.0,3795.0,3830.0,9.1,59.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 07:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1829.864,6518.0,5503.0,1.0,0.0,270.0,7.7,71.7,92.4,91.0,1.0,21.0,12.08,11439.3,515.0,37096.0,4603.0,4900.0,3698.0,3770.0,3781.0,3828.0,9.3,59.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 08:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.931,6847.0,5638.0,1.0,0.0,0.0,8.5,69.4,92.4,139.0,0.0,21.25,12.04,11444.01,521.0,37089.0,4845.0,5089.0,3921.0,3970.0,3945.0,4021.0,9.5,58.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 08:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1885.925,6750.0,5527.0,1.0,0.0,270.0,9.4,65.7,92.4,108.0,0.7,21.5,12.08,11430.53,512.0,37109.0,4660.0,4963.0,3758.0,3829.0,3844.0,3875.0,9.9,58.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 08:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.652,6775.0,5653.0,1.0,0.0,0.0,10.5,60.5,92.4,114.0,0.0,22.25,12.08,11431.88,515.0,37107.0,4726.0,4989.0,3745.0,3852.0,3836.0,3886.0,10.3,57.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 08:15:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.843,6812.0,5659.0,1.0,0.0,0.0,11.2,56.8,92.4,511.0,0.0,22.75,12.08,11418.4,508.0,37127.0,4755.0,4993.0,3738.0,3853.0,3797.0,3884.0,10.8,56.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 08:20:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.588,6936.0,5702.0,1.0,0.0,0.0,12.1,57.0,92.4,542.0,0.0,23.75,12.04,11409.64,500.0,37140.0,4752.0,5030.0,3749.0,3846.0,3839.0,3915.0,11.3,54.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 08:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.272,6619.0,5608.0,1.0,0.0,0.0,13.9,48.6,92.4,565.0,0.0,24.75,12.08,11410.31,502.0,37139.0,4768.0,5013.0,3718.0,3801.0,3810.0,3903.0,11.9,53.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 08:30:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.864,6736.0,5584.0,2.0,0.0,0.0,16.5,43.2,92.4,588.0,0.0,25.5,12.08,11403.57,510.0,37149.0,4769.0,4986.0,3708.0,3803.0,3807.0,3890.0,12.3,52.5,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 08:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.176,6975.0,5581.0,2.0,0.0,0.0,17.7,39.5,92.4,613.0,0.7,26.5,12.08,11407.62,528.0,37143.0,4811.0,4997.0,3671.0,3825.0,3761.0,3906.0,13.0,51.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 08:40:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.97,7031.0,5725.0,2.0,0.0,64.0,15.6,44.7,92.4,634.0,1.2,27.5,12.08,11393.46,524.0,37164.0,4818.0,5033.0,3719.0,3828.0,3769.0,3913.0,13.6,50.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 08:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.327,6876.0,5762.0,2.0,0.0,38.0,15.1,46.3,92.4,657.0,0.8,28.25,12.08,11385.38,527.0,37176.0,4827.0,5016.0,3666.0,3816.0,3737.0,3899.0,14.2,48.2,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 08:50:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.321,7097.0,5844.0,2.0,0.0,24.0,14.8,48.4,92.4,680.0,0.8,29.0,12.08,11385.38,545.0,37176.0,4957.0,5077.0,3662.0,3811.0,3680.0,3894.0,14.7,47.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 08:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.766,7090.0,5895.0,2.0,0.0,77.0,14.5,46.3,92.5,706.0,1.9,29.5,12.08,11374.59,531.0,37192.0,4932.0,5040.0,3650.0,3795.0,3659.0,3855.0,15.1,45.1,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 09:00:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.123,7158.0,6057.0,2.0,0.0,41.0,14.8,45.9,92.5,730.0,1.6,29.75,12.04,11386.05,545.0,37175.0,5241.0,5288.0,3931.0,4028.0,3985.0,4162.0,15.3,44.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 09:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7629,7166.0,5802.0,2.0,0.0,68.0,14.6,46.0,92.5,749.0,1.9,30.0,12.08,11381.33,541.0,37182.0,5024.0,5113.0,3687.0,3827.0,3660.0,3844.0,15.4,43.9,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 09:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.994,7225.0,5856.0,3.0,0.0,11.0,15.3,45.6,92.5,768.0,1.6,30.5,12.08,11383.35,528.0,37179.0,4981.0,5082.0,3682.0,3838.0,3643.0,3820.0,15.5,44.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
