fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-18 18:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.1689,5916.0,4980.0,0.0,0.0,0.0,19.9,27.2,90.8,19.0,0.0,37.25,12.08,11370.55,580.0,37198.0,5310.0,5430.0,3835.0,3885.0,4068.0,3910.0,20.4,28.6,6.0,5.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-18 18:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.139,5760.0,4836.0,0.0,0.0,0.0,19.7,27.2,90.8,17.0,0.0,37.0,12.12,11363.81,566.0,37208.0,5141.0,5221.0,3628.0,3705.0,3835.0,3710.0,20.3,28.6,6.0,6.0,14.0,0.0,0.0,0.0,0.0,15.0
2025-09-18 19:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.532,5677.0,4846.0,0.0,0.0,0.0,19.5,27.1,90.8,15.0,0.0,36.75,12.08,11361.11,558.0,37212.0,5155.0,5230.0,3626.0,3717.0,3861.0,3718.0,20.1,28.7,5.0,5.0,14.0,0.0,0.0,0.0,0.0,14.0
2025-09-18 19:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.59,5702.0,4893.0,0.0,0.0,0.0,19.3,27.3,90.8,13.0,0.0,36.5,12.08,11359.09,558.0,37215.0,5188.0,5232.0,3647.0,3748.0,3910.0,3765.0,20.0,28.3,5.0,5.0,14.0,0.0,0.0,0.0,0.0,15.0
2025-09-18 19:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.455,5796.0,4928.0,0.0,0.0,0.0,19.3,27.8,90.8,11.0,0.0,36.25,12.08,11366.5,568.0,37204.0,5123.0,5250.0,3651.0,3743.0,3907.0,3779.0,19.9,28.8,5.0,5.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-18 19:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.774,5916.0,5039.0,0.0,0.0,0.0,19.1,28.0,90.8,9.0,0.0,36.0,12.08,11363.13,564.0,37209.0,5212.0,5329.0,3741.0,3839.0,3978.0,3862.0,19.8,29.0,6.0,5.0,15.0,0.0,0.0,0.0,0.0,15.0
2025-09-18 19:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.5341,5863.0,4985.0,0.0,0.0,0.0,19.1,28.2,90.8,8.0,0.0,36.0,12.08,11359.09,558.0,37215.0,5121.0,5256.0,3669.0,3755.0,3864.0,3773.0,19.7,29.0,6.0,4.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 19:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.297,5881.0,4993.0,0.0,0.0,0.0,18.9,28.7,90.9,7.0,0.0,35.75,12.08,11367.85,565.0,37202.0,5145.0,5270.0,3659.0,3744.0,3926.0,3783.0,19.5,29.3,4.0,3.0,15.0,0.0,0.0,0.0,0.0,16.0
2025-09-18 19:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.8831,5701.0,4999.0,0.0,0.0,0.0,18.7,29.2,90.9,6.0,0.0,35.5,12.08,11361.11,560.0,37212.0,5080.0,5213.0,3612.0,3722.0,3832.0,3725.0,19.4,29.6,4.0,4.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-18 19:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.2679,5774.0,4987.0,0.0,0.0,0.0,18.6,29.7,90.9,5.0,0.0,35.25,12.12,11359.09,561.0,37215.0,5108.0,5205.0,3634.0,3712.0,3791.0,3711.0,19.3,30.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-18 19:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.458,5836.0,5026.0,0.0,0.0,0.0,18.5,30.6,90.9,5.0,0.0,35.25,12.08,11364.48,566.0,37207.0,5062.0,5232.0,3675.0,3765.0,3880.0,3785.0,19.2,30.6,4.0,4.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-18 19:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.274,5876.0,5057.0,0.0,0.0,0.0,18.4,31.6,90.9,5.0,0.0,35.0,12.08,11367.18,568.0,37203.0,5095.0,5252.0,3686.0,3760.0,3880.0,3791.0,19.1,30.8,2.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 19:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.6219,5912.0,4962.0,0.0,0.0,0.0,18.4,32.0,90.9,5.0,0.0,34.75,12.08,11371.22,548.0,37197.0,5067.0,5189.0,3655.0,3714.0,3814.0,3742.0,19.0,31.3,3.0,3.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 19:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.283,5911.0,4958.0,0.0,0.0,0.0,18.2,32.7,90.9,5.0,0.0,34.75,12.08,11364.48,544.0,37207.0,5032.0,5173.0,3672.0,3723.0,3824.0,3730.0,18.9,31.5,4.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.225,6036.0,5028.0,0.0,0.0,0.0,18.0,33.2,90.9,5.0,0.0,34.5,12.08,11375.27,554.0,37191.0,5020.0,5214.0,3673.0,3764.0,3906.0,3792.0,18.7,31.8,6.0,5.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.7321,6022.0,5045.0,0.0,0.0,0.0,18.2,33.2,90.9,5.0,0.0,34.25,12.12,11368.53,546.0,37201.0,5042.0,5209.0,3654.0,3764.0,3842.0,3732.0,18.7,32.1,3.0,3.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.098,6013.0,5005.0,0.0,0.0,0.0,18.1,33.5,90.9,5.0,0.0,34.25,12.08,11372.57,549.0,37195.0,4979.0,5131.0,3674.0,3719.0,3832.0,3743.0,18.6,32.6,5.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.439,6103.0,5108.0,0.0,0.0,0.0,18.0,33.9,90.9,5.0,0.0,34.0,12.04,11373.92,551.0,37193.0,5198.0,5330.0,3795.0,3850.0,3983.0,3873.0,18.5,32.9,4.0,4.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.918,5942.0,4973.0,0.0,0.0,0.0,18.0,34.4,90.9,5.0,0.0,34.0,12.08,11366.5,542.0,37204.0,5058.0,5215.0,3708.0,3774.0,3874.0,3799.0,18.3,33.5,8.0,6.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.865,6090.0,5058.0,0.0,0.0,0.0,17.8,34.7,90.9,5.0,0.0,33.75,12.08,11366.5,549.0,37204.0,5034.0,5209.0,3738.0,3766.0,3895.0,3796.0,18.1,33.5,6.0,6.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.309,6157.0,5049.0,0.0,0.0,0.0,17.6,35.2,91.0,5.0,0.0,33.5,12.08,11379.98,561.0,37184.0,4905.0,5148.0,3674.0,3725.0,3839.0,3735.0,18.0,33.8,7.0,7.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.297,6179.0,5053.0,0.0,0.0,0.0,17.3,36.0,91.0,5.0,0.0,33.5,12.08,11373.92,556.0,37193.0,4952.0,5157.0,3663.0,3729.0,3853.0,3752.0,17.9,34.3,8.0,8.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.5129,6363.0,5054.0,0.0,0.0,0.0,17.3,36.1,91.0,5.0,0.0,33.25,12.08,11375.27,556.0,37191.0,4980.0,5185.0,3701.0,3774.0,3866.0,3794.0,17.7,34.3,8.0,8.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 20:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.3149,6358.0,5059.0,0.0,0.0,0.0,17.2,36.6,91.0,5.0,0.0,33.0,12.08,11376.61,556.0,37189.0,4965.0,5193.0,3699.0,3768.0,3894.0,3805.0,17.7,34.9,9.0,6.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 20:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.53,6321.0,5052.0,0.0,0.0,0.0,17.1,37.1,91.0,5.0,0.0,33.0,12.08,11373.92,533.0,37193.0,5002.0,5164.0,3711.0,3777.0,3861.0,3797.0,17.6,35.2,11.0,9.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 20:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.884,6372.0,5076.0,0.0,0.0,0.0,17.0,37.5,91.0,5.0,0.0,32.75,12.08,11379.31,537.0,37185.0,4955.0,5134.0,3671.0,3727.0,3828.0,3752.0,17.5,35.4,10.0,10.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 21:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.595,6260.0,5018.0,0.0,0.0,0.0,16.9,37.6,91.0,5.0,0.5,32.5,12.08,11373.24,529.0,37194.0,4912.0,5132.0,3681.0,3741.0,3819.0,3760.0,17.4,35.6,7.0,7.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.364,6382.0,5105.0,0.0,0.0,0.0,16.8,37.7,91.0,5.0,0.5,32.5,12.08,11381.33,540.0,37182.0,4977.0,5186.0,3668.0,3729.0,3895.0,3807.0,17.3,35.6,8.0,7.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 21:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.343,6380.0,5122.0,0.0,0.0,0.0,16.8,37.7,91.0,5.0,0.5,32.25,12.08,11380.66,538.0,37183.0,4947.0,5161.0,3720.0,3774.0,3868.0,3797.0,17.2,35.7,10.0,7.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.6281,6521.0,5154.0,0.0,0.0,0.0,16.7,38.0,91.0,5.0,0.5,32.25,12.08,11373.92,535.0,37193.0,4932.0,5137.0,3709.0,3787.0,3899.0,3804.0,17.2,36.2,6.0,6.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.121,6443.0,5099.0,0.0,0.0,0.0,16.6,38.3,91.0,5.0,0.5,32.25,12.08,11371.9,530.0,37196.0,4879.0,5117.0,3667.0,3736.0,3831.0,3759.0,17.1,36.3,8.0,8.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 21:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.303,6308.0,5097.0,0.0,0.0,0.0,16.4,38.5,91.0,5.0,0.6,32.0,12.08,11382.01,539.0,37181.0,4914.0,5118.0,3691.0,3746.0,3831.0,3788.0,17.0,36.1,11.0,10.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.0179,6344.0,5103.0,0.0,0.0,0.0,16.2,39.0,91.0,5.0,0.5,32.0,12.08,11367.18,525.0,37203.0,4870.0,5091.0,3683.0,3734.0,3840.0,3783.0,17.0,36.4,9.0,9.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.59,6307.0,5099.0,0.0,0.0,0.0,16.2,39.3,91.0,5.0,0.6,32.0,12.08,11368.53,524.0,37201.0,4876.0,5098.0,3642.0,3735.0,3839.0,3753.0,16.9,36.4,8.0,8.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.7791,6295.0,5203.0,0.0,0.0,0.0,16.2,39.5,91.0,5.0,0.5,31.75,12.08,11375.27,535.0,37191.0,4974.0,5156.0,3695.0,3778.0,3871.0,3805.0,16.8,36.8,10.0,8.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.942,6717.0,5434.0,0.0,0.0,0.0,16.2,39.9,91.0,5.0,0.6,31.75,12.08,11381.33,538.0,37182.0,5323.0,5499.0,4027.0,4050.0,3853.0,3866.0,16.7,36.8,10.0,8.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 21:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.802,6357.0,5165.0,0.0,0.0,0.0,16.1,40.1,91.0,5.0,0.6,31.5,12.08,11375.94,534.0,37190.0,4924.0,5148.0,3720.0,3780.0,3841.0,3805.0,16.7,37.3,7.0,7.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 21:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.505,6330.0,5154.0,0.0,0.0,0.0,16.0,40.0,91.0,5.0,0.6,31.5,12.08,11372.57,530.0,37195.0,4907.0,5156.0,3710.0,3775.0,3852.0,3811.0,16.5,37.0,7.0,7.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 22:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.05,6352.0,5180.0,0.0,0.0,0.0,15.9,39.8,91.0,5.0,0.6,31.5,12.08,11369.87,527.0,37199.0,4916.0,5156.0,3714.0,3790.0,3882.0,3809.0,16.5,37.0,11.0,9.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 22:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.073,6279.0,5173.0,0.0,0.0,0.0,15.8,39.9,91.0,5.0,0.7,31.25,12.08,11367.85,522.0,37202.0,4878.0,5081.0,3655.0,3736.0,3817.0,3761.0,16.3,37.0,8.0,8.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 22:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.5601,6358.0,5181.0,0.0,0.0,0.0,15.8,40.6,91.0,5.0,0.6,31.25,12.08,11374.59,530.0,37192.0,4870.0,5090.0,3672.0,3739.0,3818.0,3777.0,16.3,37.7,7.0,6.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 22:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.948,6298.0,5174.0,0.0,0.0,0.0,15.6,41.0,91.0,5.0,0.6,31.0,12.08,11377.29,517.0,37188.0,4915.0,5102.0,3667.0,3739.0,3807.0,3767.0,16.2,37.8,9.0,8.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 22:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.7581,6318.0,5172.0,0.0,0.0,0.0,15.5,40.9,91.0,5.0,0.6,31.0,12.08,11371.9,510.0,37196.0,4950.0,5157.0,3721.0,3793.0,3864.0,3819.0,16.2,38.0,7.0,6.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 22:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.54,6426.0,5227.0,0.0,0.0,0.0,15.4,41.6,91.0,5.0,0.7,31.0,12.08,11375.94,515.0,37190.0,4913.0,5125.0,3711.0,3786.0,3874.0,3807.0,16.1,38.2,9.0,8.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 22:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.807,6354.0,5188.0,0.0,0.0,0.0,15.4,42.3,91.0,5.0,0.7,30.75,12.08,11379.98,518.0,37184.0,4903.0,5093.0,3718.0,3788.0,3869.0,3830.0,16.1,38.2,7.0,7.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 22:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.22,6338.0,5195.0,0.0,0.0,0.0,15.3,42.2,91.0,5.0,0.6,30.75,12.08,11378.64,518.0,37186.0,4897.0,5113.0,3731.0,3790.0,3852.0,3828.0,16.0,38.7,9.0,9.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 22:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.925,6435.0,5319.0,0.0,0.0,0.0,15.1,42.9,91.0,5.0,0.7,30.75,12.04,11374.59,513.0,37192.0,5005.0,5197.0,3842.0,3890.0,4021.0,3947.0,15.9,38.9,9.0,9.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 22:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.796,6408.0,5181.0,0.0,0.0,0.0,15.1,42.5,91.0,5.0,0.8,30.5,12.04,11375.94,516.0,37190.0,4840.0,5066.0,3706.0,3787.0,3823.0,3777.0,15.8,38.9,9.0,9.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 22:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.004,6506.0,5198.0,0.0,0.0,327.0,14.8,44.3,91.0,5.0,0.6,30.5,12.08,11372.57,510.0,37195.0,4825.0,5036.0,3687.0,3746.0,3807.0,3782.0,15.7,39.5,8.0,6.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 23:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.251,6333.0,5154.0,0.0,0.0,326.0,14.7,43.0,91.0,5.0,0.6,30.25,12.08,11379.31,517.0,37185.0,4815.0,5075.0,3643.0,3745.0,3833.0,3784.0,15.5,39.4,8.0,8.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 23:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.928,6310.0,5269.0,0.0,0.0,335.0,14.7,43.1,91.0,5.0,0.7,30.25,12.08,11379.31,517.0,37185.0,4832.0,5114.0,3731.0,3796.0,3844.0,3828.0,15.5,39.4,8.0,8.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 23:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.092,6360.0,5249.0,0.0,0.0,325.0,14.6,43.3,91.0,5.0,0.7,30.0,12.08,11372.57,513.0,37195.0,4879.0,5059.0,3724.0,3794.0,3872.0,3832.0,15.4,39.5,10.0,8.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-18 23:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.958,6696.0,5258.0,0.0,0.0,330.0,14.6,44.2,91.0,5.0,0.7,30.0,12.08,11379.98,521.0,37184.0,4814.0,5062.0,3717.0,3792.0,3880.0,3824.0,15.4,39.9,7.0,6.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-18 23:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.76,6359.0,5239.0,0.0,0.0,330.0,14.6,44.0,91.0,5.0,0.7,30.0,12.08,11386.72,528.0,37174.0,4914.0,5122.0,3733.0,3791.0,3879.0,3833.0,15.4,40.1,12.0,12.0,14.0,0.0,0.0,0.0,0.0,19.0
