fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-27 20:46:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.299,6777.0,5234.0,0.0,0.0,0.0,15.7,41.5,91.2,5.0,0.5,31.0,11.27,11365.83,523.0,37205.0,4856.0,5100.0,3746.0,3781.0,3893.0,3797.0,16.9,37.3,4.0,4.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 20:51:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.0,6492.0,5205.0,0.0,0.0,0.0,15.6,41.5,91.2,5.0,0.5,31.0,11.27,11367.18,525.0,37203.0,4831.0,5103.0,3768.0,3787.0,3890.0,3775.0,16.9,36.9,3.0,3.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 20:56:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.964,6311.0,5182.0,0.0,0.0,0.0,15.5,41.5,91.2,5.0,0.5,30.75,11.27,11361.79,517.0,37211.0,4771.0,5041.0,3704.0,3738.0,3812.0,3743.0,16.7,36.9,0.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 21:01:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.3051,6528.0,5270.0,0.0,0.0,0.0,15.4,41.8,91.2,5.0,0.6,30.5,11.23,11365.16,519.0,37206.0,4713.0,5008.0,3715.0,3741.0,3839.0,3743.0,16.6,37.5,4.0,3.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 21:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.963,7001.0,5231.0,0.0,0.0,0.0,15.4,43.1,91.2,5.0,0.6,30.5,11.23,11371.9,529.0,37196.0,4706.0,5011.0,3721.0,3744.0,3869.0,3749.0,16.5,38.2,9.0,9.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 21:11:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.233,7269.0,5303.0,0.0,0.0,0.0,15.3,43.0,91.2,5.0,0.6,30.25,11.27,11360.44,515.0,37213.0,4720.0,5031.0,3716.0,3736.0,3839.0,3743.0,16.4,38.3,26.0,25.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 21:16:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.222,7795.0,5299.0,0.0,0.0,0.0,15.3,44.8,91.2,5.0,0.6,30.25,11.23,11367.85,503.0,37202.0,4709.0,5001.0,3719.0,3754.0,3834.0,3737.0,16.3,39.1,37.0,33.0,15.0,0.0,0.0,0.0,0.0,23.0
2025-09-27 21:21:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.636,7742.0,5442.0,0.0,0.0,0.0,15.2,45.6,91.2,5.0,0.6,30.0,11.23,11369.87,505.0,37199.0,4896.0,5169.0,3871.0,3879.0,3992.0,3893.0,16.2,39.4,30.0,29.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 21:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.968,7562.0,5293.0,0.0,0.0,0.0,15.0,45.6,91.2,5.0,0.7,30.0,11.23,11368.53,505.0,37201.0,4695.0,4993.0,3712.0,3738.0,3846.0,3742.0,16.1,39.9,28.0,28.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 21:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.29,7848.0,5439.0,0.0,0.0,328.0,14.9,45.9,91.2,5.0,0.6,29.75,11.19,11369.87,505.0,37199.0,4915.0,5200.0,3917.0,3932.0,4111.0,3976.0,16.0,40.1,35.0,30.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 21:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.009,7212.0,5239.0,0.0,0.0,330.0,14.8,45.3,91.2,5.0,0.6,29.75,11.23,11367.18,507.0,37203.0,4712.0,5025.0,3742.0,3744.0,3854.0,3745.0,15.9,40.1,30.0,28.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 21:41:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.551,7731.0,5313.0,0.0,0.0,326.0,14.7,46.3,91.2,5.0,0.6,29.5,11.23,11372.57,509.0,37195.0,4696.0,4972.0,3742.0,3749.0,3855.0,3755.0,15.8,40.5,34.0,32.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 21:46:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.698,7528.0,5307.0,0.0,0.0,329.0,14.7,46.8,91.2,5.0,0.6,29.5,11.23,11367.85,507.0,37202.0,4731.0,5023.0,3726.0,3757.0,3843.0,3752.0,15.7,40.9,25.0,23.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 21:51:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.073,7312.0,5284.0,0.0,0.0,331.0,14.4,47.0,91.2,5.0,0.7,29.25,11.23,11376.61,513.0,37189.0,4683.0,5042.0,3741.0,3751.0,3827.0,3753.0,15.7,40.9,18.0,16.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 21:56:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.5341,7548.0,5374.0,0.0,0.0,329.0,14.3,48.6,91.2,5.0,0.7,29.25,11.23,11379.98,517.0,37184.0,4735.0,5018.0,3750.0,3748.0,3829.0,3749.0,15.6,41.4,14.0,12.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:01:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.9709,7523.0,5345.0,0.0,0.0,332.0,14.1,49.0,91.2,5.0,0.8,29.25,11.23,11375.94,517.0,37190.0,4705.0,5010.0,3731.0,3759.0,3828.0,3762.0,15.5,41.7,9.0,9.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.521,7481.0,5337.0,0.0,0.0,327.0,14.1,48.7,91.2,5.0,0.7,29.0,11.23,11383.35,522.0,37179.0,4728.0,4977.0,3732.0,3754.0,3821.0,3765.0,15.5,41.6,8.0,7.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:11:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.334,7641.0,5373.0,0.0,0.0,328.0,14.1,48.6,91.2,5.0,0.8,29.0,11.23,11377.29,515.0,37188.0,4693.0,4984.0,3757.0,3750.0,3887.0,3770.0,15.4,41.6,6.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:16:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.95,7108.0,5300.0,0.0,0.0,329.0,14.0,49.1,91.2,5.0,0.7,28.75,11.23,11384.7,524.0,37177.0,4695.0,4986.0,3737.0,3751.0,3840.0,3763.0,15.3,41.9,7.0,7.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:21:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.089,7114.0,5354.0,0.0,0.0,328.0,13.8,49.2,91.2,5.0,0.8,28.75,11.23,11377.96,517.0,37187.0,4780.0,5012.0,3741.0,3760.0,3812.0,3769.0,15.2,42.2,8.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 22:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.911,6908.0,5319.0,0.0,0.0,323.0,13.8,48.1,91.1,5.0,0.9,28.5,11.23,11365.16,502.0,37206.0,4627.0,4994.0,3737.0,3749.0,3850.0,3766.0,15.2,41.8,5.0,4.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 22:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.866,6786.0,5297.0,0.0,0.0,324.0,13.6,49.0,91.1,5.0,1.0,28.5,11.23,11369.87,507.0,37199.0,4733.0,4997.0,3696.0,3750.0,3821.0,3753.0,15.1,41.9,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.256,7018.0,5288.0,0.0,0.0,319.0,13.6,48.9,91.1,5.0,0.9,28.5,11.23,11371.9,508.0,37196.0,4622.0,4942.0,3734.0,3759.0,3821.0,3751.0,15.0,42.4,5.0,5.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:41:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7271,7147.0,5349.0,0.0,0.0,324.0,13.5,50.6,91.1,5.0,0.9,28.25,11.23,11368.53,506.0,37201.0,4676.0,4975.0,3725.0,3749.0,3781.0,3753.0,14.9,42.8,6.0,6.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:46:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.962,6863.0,5287.0,0.0,0.0,319.0,13.3,51.1,91.1,5.0,1.0,28.25,11.19,11373.24,497.0,37194.0,4682.0,4988.0,3752.0,3755.0,3846.0,3754.0,14.9,42.9,8.0,7.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:51:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.972,6898.0,5342.0,0.0,0.0,321.0,13.2,51.6,91.1,5.0,1.0,28.0,11.23,11373.92,496.0,37193.0,4647.0,4966.0,3748.0,3756.0,3842.0,3773.0,14.8,43.1,6.0,6.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 22:56:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.071,6940.0,5336.0,0.0,0.0,318.0,13.1,51.8,91.1,5.0,1.0,28.0,11.23,11371.9,497.0,37196.0,4659.0,4962.0,3700.0,3747.0,3798.0,3757.0,14.8,43.3,6.0,6.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 23:01:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.717,6771.0,5318.0,0.0,0.0,320.0,13.1,51.9,91.1,5.0,1.2,27.75,11.19,11372.57,495.0,37195.0,4679.0,4968.0,3708.0,3756.0,3813.0,3758.0,14.7,43.6,7.0,6.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 23:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.3719,6785.0,5344.0,0.0,0.0,319.0,13.0,52.4,91.1,5.0,1.2,27.75,11.19,11374.59,499.0,37192.0,4706.0,5006.0,3731.0,3756.0,3833.0,3776.0,14.7,43.4,7.0,7.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-27 23:11:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7419,6712.0,5277.0,0.0,0.0,321.0,13.0,52.0,91.1,5.0,1.2,27.75,11.19,11371.9,495.0,37196.0,4680.0,5000.0,3749.0,3757.0,3809.0,3773.0,14.6,43.7,7.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 23:16:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.9091,6629.0,5321.0,0.0,0.0,319.0,13.0,51.4,91.1,5.0,1.0,27.75,11.19,11377.96,501.0,37187.0,4634.0,4935.0,3736.0,3764.0,3849.0,3777.0,14.6,43.3,7.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 23:21:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.4709,6641.0,5310.0,0.0,0.0,322.0,12.9,52.2,91.1,5.0,1.3,27.5,11.19,11378.64,503.0,37186.0,4707.0,4974.0,3756.0,3761.0,3834.0,3778.0,14.6,43.6,7.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 23:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.276,6481.0,5328.0,0.0,0.0,315.0,12.9,51.6,91.1,5.0,1.1,27.5,11.19,11382.01,508.0,37181.0,4697.0,4958.0,3696.0,3751.0,3858.0,3766.0,14.5,43.4,5.0,5.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 23:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.288,6642.0,5391.0,0.0,0.0,320.0,12.9,51.2,91.1,5.0,1.2,27.5,11.19,11368.53,489.0,37201.0,4720.0,5019.0,3747.0,3800.0,3795.0,3776.0,14.5,43.4,7.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 23:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.022,6553.0,5292.0,0.0,0.0,322.0,12.8,51.3,91.1,5.0,1.3,27.5,11.19,11379.31,502.0,37185.0,4747.0,4969.0,3702.0,3759.0,3806.0,3780.0,14.5,43.4,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-27 23:41:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.936,6560.0,5403.0,0.0,0.0,315.0,13.0,52.0,91.1,5.0,1.1,27.5,11.19,11371.9,495.0,37196.0,4673.0,4978.0,3740.0,3803.0,3876.0,3818.0,14.5,43.6,6.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
