fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-28 18:46:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.2841,6092.0,4706.0,0.0,0.0,180.0,21.5,41.1,90.9,21.0,0.6,37.5,10.61,11366.5,577.0,37204.0,4944.0,5222.0,3750.0,3755.0,4079.0,3729.0,21.8,36.6,4.0,4.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-28 18:51:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.541,6140.0,4691.0,0.0,0.0,0.0,21.3,41.6,90.9,18.0,0.0,37.25,10.65,11368.53,576.0,37201.0,4922.0,5180.0,3721.0,3710.0,3959.0,3662.0,21.5,37.0,5.0,5.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 18:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.876,6289.0,4792.0,0.0,0.0,0.0,21.2,42.0,90.9,16.0,0.0,36.75,10.61,11367.85,577.0,37202.0,4997.0,5205.0,3754.0,3754.0,3991.0,3724.0,21.3,37.1,23.0,23.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 19:01:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.17,6390.0,4983.0,0.0,0.0,0.0,21.0,41.6,91.0,14.0,0.0,36.5,10.58,11351.68,561.0,37226.0,5107.0,5369.0,3923.0,3909.0,4132.0,3914.0,21.2,37.7,61.0,51.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-28 19:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.224,6235.0,4787.0,0.0,0.0,0.0,21.0,42.2,91.0,14.0,0.0,36.25,10.61,11365.16,576.0,37206.0,4975.0,5198.0,3726.0,3722.0,3918.0,3690.0,21.0,37.7,7.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 19:11:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.582,6251.0,4826.0,0.0,0.0,0.0,20.8,42.7,91.0,12.0,0.0,35.75,10.61,11368.53,575.0,37201.0,4880.0,5208.0,3726.0,3720.0,3938.0,3687.0,20.9,38.3,5.0,5.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-28 19:16:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.86,6379.0,4933.0,0.0,0.0,0.0,20.6,43.4,91.0,0.0,0.0,35.5,10.61,11357.07,565.0,37218.0,4896.0,5184.0,3765.0,3768.0,3998.0,3754.0,20.7,38.7,6.0,6.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 19:21:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.543,6309.0,4956.0,0.0,0.0,0.0,20.4,44.0,91.0,0.0,0.0,35.25,10.61,11357.74,566.0,37217.0,4865.0,5175.0,3765.0,3768.0,4023.0,3742.0,20.5,39.1,7.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 19:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.525,6394.0,4958.0,0.0,0.0,0.0,20.2,44.3,91.0,0.0,0.0,35.0,10.58,11360.44,562.0,37213.0,5009.0,5331.0,3935.0,3809.0,4141.0,3885.0,20.4,39.7,35.0,33.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 19:31:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.092,6401.0,4921.0,0.0,0.0,0.0,20.0,45.3,91.0,7.0,0.0,34.75,10.61,11367.18,569.0,37203.0,4817.0,5133.0,3728.0,3731.0,3963.0,3705.0,20.3,39.7,6.0,5.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 19:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.118,6377.0,4989.0,0.0,0.0,0.0,19.8,46.0,91.0,0.0,0.0,34.5,10.61,11369.87,572.0,37199.0,4909.0,5158.0,3783.0,3778.0,3990.0,3741.0,20.1,40.6,6.0,6.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 19:41:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.684,6452.0,5002.0,0.0,0.0,0.0,19.7,46.4,91.0,5.0,0.0,34.25,10.58,11371.22,574.0,37197.0,4855.0,5162.0,3777.0,3772.0,4021.0,3781.0,19.9,40.8,4.0,3.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 19:46:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.621,6423.0,5014.0,0.0,0.0,0.0,19.6,46.6,91.0,5.0,0.0,34.25,10.61,11360.44,560.0,37213.0,4898.0,5185.0,3795.0,3775.0,4000.0,3770.0,19.8,41.1,5.0,5.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 19:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.374,6412.0,5060.0,0.0,0.0,0.0,19.4,46.8,91.0,5.0,0.0,34.0,10.58,11363.13,560.0,37209.0,4856.0,5131.0,3786.0,3787.0,3975.0,3780.0,19.7,41.3,6.0,5.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 19:56:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.74,6239.0,5005.0,0.0,0.0,0.0,19.3,46.8,91.0,5.0,0.0,33.75,10.61,11352.35,550.0,37225.0,4732.0,5085.0,3724.0,3737.0,3917.0,3701.0,19.6,41.5,3.0,2.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-28 20:01:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.401,6541.0,5270.0,0.0,0.0,0.0,19.1,47.1,91.0,5.0,0.0,33.5,10.58,11371.9,573.0,37196.0,5165.0,5426.0,4015.0,4020.0,3901.0,3902.0,19.4,41.6,4.0,4.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-28 20:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.25,6474.0,5080.0,0.0,0.0,0.0,18.9,48.6,91.0,5.0,0.0,33.25,10.58,11367.85,569.0,37202.0,4775.0,5086.0,3742.0,3740.0,3968.0,3737.0,19.4,42.2,4.0,4.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 20:11:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.811,6659.0,5143.0,0.0,0.0,0.0,18.7,48.8,91.0,5.0,0.0,33.25,10.58,11375.27,579.0,37191.0,4873.0,5142.0,3789.0,3796.0,3941.0,3780.0,19.3,42.3,4.0,4.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 20:16:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.189,6496.0,5173.0,0.0,0.0,0.0,18.6,49.2,91.0,4.0,0.0,33.0,10.58,11368.53,569.0,37201.0,4879.0,5138.0,3765.0,3784.0,3944.0,3784.0,19.3,42.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 20:21:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.531,6416.0,5142.0,0.0,0.0,0.0,18.5,49.5,91.0,4.0,0.0,33.0,10.54,11382.68,562.0,37180.0,4819.0,5126.0,3755.0,3785.0,4036.0,3799.0,19.2,42.7,4.0,4.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 20:26:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.474,6393.0,5148.0,0.0,0.0,0.0,18.4,49.6,91.0,4.0,0.0,32.75,10.58,11387.4,566.0,37173.0,4829.0,5118.0,3784.0,3790.0,3941.0,3785.0,19.0,42.7,1.0,1.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 20:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.3,6324.0,5103.0,0.0,0.0,0.0,18.2,50.4,91.0,4.0,0.0,32.75,10.58,11365.16,542.0,37206.0,4748.0,5084.0,3745.0,3735.0,3948.0,3742.0,18.9,42.8,4.0,3.0,17.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 20:36:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.936,6604.0,5335.0,0.0,0.0,0.0,18.0,51.1,91.0,5.0,0.0,32.5,10.54,11378.64,557.0,37186.0,4943.0,5199.0,3879.0,3892.0,4069.0,3894.0,18.8,43.1,4.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 20:41:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.406,6316.0,5167.0,0.0,0.0,0.0,18.0,51.6,91.0,5.0,0.0,32.5,10.58,11373.24,555.0,37194.0,4784.0,5077.0,3710.0,3745.0,3890.0,3743.0,18.7,43.6,5.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 20:46:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.092,6406.0,5161.0,0.0,0.0,0.0,17.9,51.8,91.0,5.0,0.0,32.25,10.54,11379.31,559.0,37185.0,4801.0,5046.0,3719.0,3745.0,3958.0,3744.0,18.7,43.6,8.0,8.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 20:51:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.7629,6536.0,5147.0,0.0,0.0,0.0,17.8,52.1,91.0,5.0,0.0,32.0,10.54,11375.94,556.0,37190.0,4834.0,5091.0,3757.0,3745.0,3973.0,3793.0,18.6,43.4,4.0,4.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 20:56:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.035,6470.0,5156.0,0.0,0.0,0.0,17.8,52.4,91.0,5.0,0.0,32.0,10.54,11373.92,556.0,37193.0,4851.0,5114.0,3825.0,3801.0,3976.0,3796.0,18.5,44.0,6.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 21:01:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.286,6625.0,5181.0,0.0,0.0,0.0,17.6,53.5,91.0,5.0,0.0,31.75,10.54,11379.98,560.0,37184.0,4881.0,5129.0,3799.0,3797.0,3943.0,3808.0,18.4,44.3,7.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 21:06:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.9041,7291.0,5221.0,0.0,0.0,0.0,17.6,53.3,91.0,5.0,0.0,31.75,10.54,11390.09,569.0,37169.0,4859.0,5079.0,3802.0,3792.0,3943.0,3798.0,18.4,44.8,6.0,6.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 21:11:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.7531,8090.0,5270.0,0.0,0.0,0.0,17.5,53.9,91.0,5.0,0.0,31.75,10.54,11390.09,576.0,37169.0,4857.0,5106.0,3836.0,3798.0,3892.0,3799.0,18.3,45.1,6.0,6.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 21:16:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.238,7837.0,5269.0,0.0,0.0,0.0,17.4,54.6,91.0,5.0,0.0,31.5,10.54,11403.57,586.0,37149.0,4783.0,5047.0,3795.0,3756.0,3854.0,3730.0,18.2,45.3,5.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 21:21:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.078,7000.0,5395.0,0.0,0.0,0.0,17.3,54.4,91.0,5.0,0.0,31.5,10.5,11382.01,565.0,37181.0,4924.0,5248.0,3996.0,3969.0,4081.0,3939.0,18.1,45.1,6.0,5.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 21:26:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.691,6759.0,5193.0,0.0,0.0,0.0,17.2,54.9,91.0,5.0,0.0,31.25,10.54,11379.98,561.0,37184.0,4723.0,5034.0,3778.0,3754.0,3934.0,3761.0,18.1,45.6,8.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 21:31:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.722,6745.0,5229.0,0.0,0.0,0.0,17.1,55.6,91.0,5.0,0.0,31.25,10.54,11396.16,579.0,37160.0,4705.0,5026.0,3697.0,3747.0,3879.0,3756.0,18.0,45.8,6.0,6.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-28 21:36:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.969,6718.0,5221.0,0.0,0.0,0.0,17.0,55.2,91.1,5.0,0.0,31.0,10.5,11381.33,565.0,37182.0,4718.0,5011.0,3754.0,3751.0,3865.0,3765.0,17.8,46.1,7.0,7.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-28 21:41:11,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.629,6715.0,5182.0,0.0,0.0,0.0,16.9,55.3,91.1,5.0,0.0,31.0,10.5,11378.64,542.0,37186.0,4728.0,5028.0,3776.0,3768.0,3938.0,3755.0,17.8,46.2,6.0,6.0,15.0,0.0,0.0,0.0,0.0,21.0
