fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-12 17:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.9611,6120.0,5169.0,3.0,0.0,90.0,24.5,27.4,92.2,227.0,1.2,40.75,12.12,11338.87,555.0,37245.0,5337.0,5484.0,3653.0,3749.0,3952.0,3709.0,24.0,27.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-12 17:40:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.176,6147.0,5179.0,3.0,0.0,32.0,24.3,27.1,92.2,168.0,1.4,40.5,12.12,11333.48,544.0,37253.0,5283.0,5454.0,3689.0,3738.0,3966.0,3691.0,23.9,27.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-12 17:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.196,6168.0,5134.0,3.0,0.0,29.0,24.4,26.9,92.2,184.0,1.6,40.25,12.12,11347.63,566.0,37232.0,5203.0,5384.0,3592.0,3680.0,3938.0,3646.0,23.7,27.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,16.0
2025-10-12 17:50:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.244,6204.0,5186.0,3.0,0.0,76.0,24.7,26.4,92.2,223.0,1.4,40.25,12.12,11340.22,554.0,37243.0,5348.0,5448.0,3689.0,3758.0,3988.0,3725.0,23.7,27.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-12 17:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.635,6141.0,5144.0,2.0,0.0,90.0,25.2,26.3,92.2,500.0,1.2,40.0,12.16,11344.26,562.0,37237.0,5257.0,5401.0,3614.0,3709.0,3894.0,3639.0,23.7,27.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-12 18:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.248,6137.0,5218.0,2.0,0.0,110.0,24.7,26.9,92.2,332.0,0.8,40.0,12.12,11334.15,548.0,37252.0,5270.0,5402.0,3618.0,3702.0,3969.0,3726.0,23.8,27.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 18:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.479,6456.0,5356.0,2.0,0.0,66.0,25.1,25.8,92.2,262.0,1.3,40.0,12.12,11343.59,562.0,37238.0,5743.0,5836.0,4032.0,4046.0,3921.0,3694.0,23.8,27.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-12 18:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.67,6154.0,5259.0,2.0,0.0,90.0,25.2,25.6,92.2,525.0,1.3,40.0,12.16,11336.85,552.0,37248.0,5295.0,5407.0,3574.0,3708.0,3844.0,3673.0,24.0,27.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 18:15:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.116,6363.0,5357.0,2.0,0.0,57.0,25.0,24.9,92.3,558.0,1.8,40.25,12.12,11342.91,556.0,37239.0,5263.0,5462.0,3670.0,3746.0,3940.0,3715.0,24.1,26.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,16.0
2025-10-12 18:20:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.396,6187.0,5420.0,2.0,0.0,90.0,24.8,25.0,92.3,432.0,1.1,40.25,12.16,11331.46,546.0,37256.0,5303.0,5446.0,3686.0,3754.0,3933.0,3716.0,24.0,26.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-12 18:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.113,6372.0,5435.0,2.0,0.0,63.0,25.2,25.1,92.3,485.0,0.8,40.5,12.12,11336.85,552.0,37248.0,5356.0,5480.0,3683.0,3722.0,3920.0,3708.0,24.2,26.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-12 18:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.475,6331.0,5395.0,1.0,0.0,74.0,25.2,23.3,92.3,348.0,2.2,40.75,12.12,11343.59,559.0,37238.0,5363.0,5423.0,3598.0,3753.0,3846.0,3711.0,24.0,25.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-12 18:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.7061,6039.0,5316.0,1.0,0.0,0.0,25.6,24.6,92.3,510.0,0.0,40.75,12.12,11330.78,546.0,37257.0,5263.0,5392.0,3638.0,3701.0,3884.0,3663.0,23.8,26.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 18:40:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.1219,6050.0,5237.0,1.0,0.0,49.0,25.0,24.2,92.3,308.0,1.9,40.75,12.12,11342.24,559.0,37240.0,5360.0,5444.0,3619.0,3758.0,3853.0,3711.0,23.9,26.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-12 18:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.105,6102.0,5280.0,1.0,0.0,75.0,24.8,24.8,92.3,422.0,1.5,40.75,12.12,11347.63,561.0,37232.0,5352.0,5419.0,3581.0,3717.0,3782.0,3659.0,23.9,26.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,16.0
2025-10-12 18:50:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.675,6390.0,5388.0,1.0,0.0,90.0,25.4,26.3,92.3,428.0,1.5,40.75,12.12,11341.57,557.0,37241.0,5437.0,5454.0,3619.0,3764.0,3887.0,3716.0,24.0,26.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-12 18:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.843,6350.0,5421.0,1.0,0.0,0.0,25.4,25.7,92.3,382.0,0.0,40.75,12.12,11340.89,559.0,37242.0,5321.0,5478.0,3717.0,3765.0,3944.0,3727.0,24.1,26.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-12 19:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.7679,6350.0,5474.0,1.0,0.0,0.0,25.0,24.7,92.3,342.0,0.7,41.0,12.12,11337.52,554.0,37247.0,5468.0,5596.0,3753.0,3851.0,3974.0,3824.0,24.3,26.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-12 19:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.726,6399.0,5480.0,1.0,0.0,0.0,25.1,25.3,92.3,317.0,0.0,41.0,12.12,11330.11,542.0,37258.0,5278.0,5474.0,3711.0,3763.0,3913.0,3706.0,24.2,26.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-12 19:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.042,6176.0,5335.0,0.0,0.0,47.0,25.0,25.3,92.3,269.0,0.7,40.75,12.16,11344.26,560.0,37237.0,5263.0,5386.0,3675.0,3696.0,3833.0,3657.0,24.1,26.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-12 19:15:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.161,6455.0,5425.0,0.0,0.0,0.0,24.5,26.3,92.3,203.0,0.0,40.75,12.12,11351.68,572.0,37226.0,5369.0,5458.0,3703.0,3741.0,3904.0,3695.0,24.0,26.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 19:20:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.109,5986.0,5315.0,0.0,0.0,90.0,22.8,28.0,92.3,68.0,0.5,40.5,12.12,11344.94,561.0,37236.0,5154.0,5308.0,3595.0,3689.0,3795.0,3636.0,23.6,26.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-12 19:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.884,5925.0,5253.0,0.0,0.0,90.0,21.9,29.2,92.3,57.0,0.6,40.0,12.12,11339.54,553.0,37244.0,5100.0,5331.0,3654.0,3724.0,3925.0,3691.0,23.0,27.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 19:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.0909,5895.0,5046.0,0.0,0.0,90.0,21.6,30.2,92.3,47.0,1.1,39.25,12.12,11338.87,544.0,37245.0,5037.0,5319.0,3702.0,3733.0,3886.0,3700.0,22.6,27.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-12 19:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.396,5734.0,4971.0,0.0,0.0,90.0,21.3,30.7,92.3,36.0,0.7,38.5,12.12,11342.24,553.0,37240.0,5040.0,5271.0,3660.0,3678.0,3877.0,3661.0,22.1,28.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 19:40:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.493,6038.0,5095.0,0.0,0.0,90.0,21.0,31.5,92.3,29.0,0.8,38.0,12.08,11343.59,547.0,37238.0,5210.0,5441.0,3873.0,3875.0,4085.0,3874.0,21.6,28.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-12 19:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.944,5960.0,4928.0,0.0,0.0,0.0,20.7,33.1,92.3,20.0,0.0,37.5,12.16,11344.94,545.0,37236.0,5018.0,5275.0,3722.0,3733.0,3918.0,3718.0,21.3,29.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 19:50:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.928,5978.0,4839.0,0.0,0.0,49.0,20.4,32.9,92.3,12.0,0.5,36.75,12.12,11335.5,536.0,37250.0,4919.0,5187.0,3675.0,3702.0,3883.0,3659.0,20.9,30.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 19:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.451,6060.0,4933.0,0.0,0.0,0.0,20.1,33.9,92.3,7.0,0.0,36.25,12.12,11337.52,534.0,37247.0,4952.0,5262.0,3723.0,3760.0,3938.0,3741.0,20.7,30.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 20:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.9771,6204.0,4960.0,0.0,0.0,0.0,19.7,36.8,92.3,3.0,0.0,35.75,12.12,11341.57,542.0,37241.0,4991.0,5212.0,3720.0,3753.0,3985.0,3735.0,20.4,31.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 20:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.412,6227.0,4917.0,0.0,0.0,0.0,19.5,36.6,92.4,1.0,0.0,35.25,12.12,11348.98,547.0,37230.0,4866.0,5134.0,3707.0,3708.0,3862.0,3689.0,20.1,32.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 20:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.6331,6379.0,4977.0,0.0,0.0,90.0,18.8,37.8,92.4,0.0,1.0,34.75,12.12,11351.68,538.0,37226.0,4908.0,5155.0,3684.0,3700.0,3869.0,3696.0,19.8,32.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-12 20:15:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.259,6563.0,4985.0,0.0,0.0,0.0,18.6,39.6,92.4,0.0,0.0,34.5,12.12,11363.81,548.0,37208.0,4770.0,5152.0,3828.0,3746.0,4034.0,3762.0,19.5,33.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-12 20:20:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.665,6794.0,4970.0,0.0,0.0,0.0,18.3,40.0,92.4,0.0,0.0,34.0,12.12,11361.79,552.0,37211.0,4753.0,5137.0,3808.0,3762.0,4005.0,3749.0,19.2,33.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-12 20:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.0081,6784.0,5007.0,0.0,0.0,0.0,18.2,40.4,92.4,0.0,0.0,33.5,12.12,11358.42,547.0,37216.0,4677.0,5076.0,3800.0,3738.0,3980.0,3720.0,19.0,34.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-12 20:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.6479,6758.0,4937.0,0.0,0.0,0.0,17.9,42.4,92.4,0.0,0.0,33.25,12.12,11357.07,543.0,37218.0,4717.0,5108.0,3749.0,3716.0,3880.0,3708.0,18.8,36.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
