fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-18 04:30:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1855.843,6392.0,5468.0,0.0,0.0,270.0,11.1,55.4,92.3,0.0,0.8,25.75,12.08,11385.38,491.0,37176.0,4668.0,4941.0,3752.0,3797.0,3847.0,3844.0,12.7,45.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 04:35:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1854.889,6225.0,5374.0,0.0,0.0,0.0,11.5,53.5,92.3,0.0,0.0,25.5,12.08,11392.12,497.0,37166.0,4610.0,4965.0,3749.0,3806.0,3862.0,3833.0,12.6,45.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 04:40:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.52,6197.0,5345.0,0.0,0.0,0.0,11.3,53.5,92.3,0.0,0.0,25.25,12.08,11379.31,482.0,37185.0,4601.0,4952.0,3736.0,3802.0,3856.0,3847.0,12.5,45.2,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 04:45:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.595,6279.0,5317.0,0.0,0.0,270.0,11.9,50.4,92.3,0.0,1.9,25.25,12.08,11381.33,487.0,37182.0,4647.0,4943.0,3771.0,3809.0,3879.0,3861.0,12.5,44.9,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 04:50:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.72,6196.0,5363.0,0.0,0.0,0.0,11.9,49.6,92.2,0.0,0.0,25.25,12.08,11392.12,499.0,37166.0,4631.0,4955.0,3770.0,3812.0,3863.0,3854.0,12.5,44.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 04:55:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.377,6297.0,5366.0,0.0,0.0,288.0,11.7,50.3,92.2,0.0,0.9,25.25,12.04,11378.64,479.0,37186.0,4689.0,5002.0,3755.0,3768.0,3867.0,3868.0,12.5,44.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 05:00:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.89,6254.0,5346.0,0.0,0.0,270.0,11.9,51.2,92.2,0.0,1.5,25.25,12.08,11382.68,484.0,37180.0,4641.0,4953.0,3703.0,3765.0,3861.0,3858.0,12.5,45.1,3.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 05:05:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.146,6356.0,5354.0,0.0,0.0,270.0,11.7,52.4,92.2,0.0,0.7,25.5,12.08,11393.46,501.0,37164.0,4557.0,4927.0,3721.0,3769.0,3827.0,3808.0,12.4,45.8,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 05:10:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.679,6356.0,5563.0,0.0,0.0,257.0,11.3,52.6,92.2,0.0,1.3,25.25,12.04,11386.72,492.0,37174.0,4795.0,5088.0,3877.0,3936.0,4040.0,4021.0,12.4,45.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 05:15:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.28,6198.0,5335.0,0.0,0.0,0.0,11.3,53.3,92.2,0.0,0.0,25.25,12.12,11389.42,494.0,37170.0,4531.0,4910.0,3706.0,3761.0,3836.0,3803.0,12.3,45.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 05:20:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.332,6219.0,5357.0,0.0,0.0,326.0,11.8,48.3,92.2,0.0,0.6,25.25,12.04,11370.55,471.0,37198.0,4779.0,5071.0,3816.0,3907.0,3975.0,3961.0,12.3,44.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-18 05:25:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.151,6100.0,5363.0,0.0,0.0,270.0,11.9,46.0,92.2,0.0,0.7,25.25,12.12,11379.98,486.0,37184.0,4661.0,4890.0,3672.0,3756.0,3788.0,3806.0,12.4,43.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-18 05:30:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.113,6162.0,5428.0,0.0,0.0,270.0,11.5,50.7,92.2,0.0,0.6,25.25,12.08,11380.66,482.0,37183.0,4621.0,4917.0,3701.0,3766.0,3806.0,3804.0,12.4,43.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 05:35:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.672,6170.0,5405.0,0.0,0.0,0.0,11.2,49.2,92.2,0.0,0.0,25.25,12.08,11379.98,483.0,37184.0,4559.0,4918.0,3730.0,3762.0,3831.0,3799.0,12.3,44.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-18 05:40:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.817,6153.0,5480.0,0.0,0.0,270.0,11.1,50.7,92.2,0.0,0.9,25.25,12.08,11382.68,486.0,37180.0,4663.0,4974.0,3745.0,3804.0,3852.0,3849.0,12.3,44.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 05:45:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.7629,6164.0,5374.0,0.0,0.0,291.0,11.0,51.9,92.2,0.0,0.8,25.0,12.08,11386.05,489.0,37175.0,4523.0,4863.0,3726.0,3759.0,3825.0,3811.0,12.2,44.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 05:50:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.911,6064.0,5398.0,0.0,0.0,270.0,10.9,52.6,92.2,0.0,1.2,25.0,12.08,11382.01,484.0,37181.0,4663.0,4952.0,3710.0,3805.0,3862.0,3848.0,12.1,44.6,1.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 05:55:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.712,6496.0,5445.0,0.0,0.0,270.0,11.2,49.6,92.2,0.0,0.5,24.75,12.08,11382.01,470.0,37181.0,4630.0,4939.0,3723.0,3799.0,3867.0,3865.0,12.0,44.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:00:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.099,6240.0,5432.0,0.0,0.0,0.0,11.0,50.8,92.2,0.0,0.0,24.75,12.08,11381.33,470.0,37182.0,4627.0,4935.0,3732.0,3815.0,3859.0,3849.0,12.0,44.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:05:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.899,6249.0,5432.0,0.0,0.0,0.0,10.9,49.9,92.2,0.0,0.0,24.75,12.08,11377.29,464.0,37188.0,4690.0,4977.0,3747.0,3809.0,3848.0,3851.0,12.0,44.4,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:10:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.881,6052.0,5398.0,0.0,0.0,270.0,11.2,48.5,92.2,0.0,1.8,24.75,12.08,11377.29,465.0,37188.0,4683.0,5009.0,3728.0,3819.0,3843.0,3861.0,12.0,43.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:15:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.031,6266.0,5434.0,0.0,0.0,270.0,11.2,49.0,92.2,0.0,0.8,24.75,12.08,11387.4,479.0,37173.0,4659.0,4958.0,3736.0,3820.0,3884.0,3856.0,12.0,44.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-18 06:20:33,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.5909,6216.0,5434.0,0.0,0.0,0.0,10.9,49.3,92.2,0.0,0.0,24.75,12.08,11387.4,478.0,37173.0,4680.0,4978.0,3755.0,3815.0,3827.0,3838.0,12.0,43.8,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:25:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.969,6151.0,5407.0,0.0,0.0,0.0,10.8,51.0,92.2,0.0,0.0,24.75,12.08,11388.07,480.0,37172.0,4587.0,4902.0,3712.0,3763.0,3799.0,3804.0,11.9,44.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 06:30:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.335,6193.0,5422.0,0.0,0.0,0.0,10.4,53.3,92.2,0.0,0.0,24.75,12.08,11390.77,482.0,37168.0,4633.0,4919.0,3689.0,3757.0,3811.0,3818.0,11.9,44.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:35:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.584,6176.0,5495.0,0.0,0.0,270.0,10.6,51.9,92.2,0.0,0.8,24.75,12.08,11388.07,479.0,37172.0,4801.0,5076.0,3852.0,3894.0,3959.0,3950.0,11.8,44.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.485,6206.0,5376.0,0.0,0.0,270.0,10.7,51.3,92.2,0.0,1.0,24.5,12.08,11382.68,474.0,37180.0,4603.0,4935.0,3718.0,3770.0,3833.0,3817.0,11.8,44.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 06:45:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.036,6110.0,5451.0,0.0,0.0,270.0,10.6,52.4,92.2,1.0,2.0,24.5,12.08,11396.83,488.0,37159.0,4625.0,4926.0,3716.0,3770.0,3827.0,3811.0,11.8,45.4,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 06:50:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.559,6162.0,5442.0,0.0,0.0,0.0,10.3,54.4,92.2,3.0,0.0,24.5,12.08,11400.88,493.0,37153.0,4647.0,4923.0,3714.0,3760.0,3795.0,3824.0,11.6,46.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 06:55:33,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7061,6250.0,5412.0,0.0,0.0,270.0,9.9,54.7,92.2,6.0,1.1,24.25,12.04,11389.42,480.0,37170.0,4627.0,4944.0,3763.0,3803.0,3846.0,3840.0,11.5,46.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 07:00:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.751,6210.0,5472.0,0.0,0.0,270.0,10.1,54.3,92.2,11.0,0.9,24.25,12.08,11383.35,475.0,37179.0,4634.0,4943.0,3741.0,3801.0,3835.0,3851.0,11.4,46.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 07:05:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.78,6206.0,5462.0,0.0,0.0,0.0,10.0,53.5,92.2,17.0,0.0,24.0,12.08,11399.53,491.0,37155.0,4602.0,4956.0,3772.0,3810.0,3871.0,3851.0,11.4,46.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 07:10:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.168,6201.0,5442.0,0.0,0.0,0.0,9.8,54.8,92.2,24.0,0.0,24.0,12.08,11392.79,491.0,37165.0,4629.0,4923.0,3741.0,3797.0,3821.0,3849.0,11.3,46.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-18 07:15:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.8101,6054.0,5378.0,0.0,0.0,270.0,9.3,56.8,92.2,32.0,1.7,23.75,12.08,11397.51,487.0,37158.0,4657.0,4909.0,3656.0,3745.0,3785.0,3796.0,11.2,47.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-18 07:20:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.71,6222.0,5295.0,0.0,0.0,238.0,10.9,48.4,92.2,40.0,1.1,23.75,12.08,11388.75,482.0,37171.0,4593.0,4934.0,3713.0,3777.0,3815.0,3795.0,11.2,44.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
