fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-17 22:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.979,7214.0,5389.0,0.0,0.0,310.0,13.5,70.9,91.2,5.0,0.9,29.0,12.04,11429.86,563.0,37110.0,4862.0,5082.0,3801.0,3806.0,3923.0,3859.0,14.6,57.5,64.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.344,7075.0,5370.0,0.0,0.0,325.0,13.5,72.2,91.2,5.0,1.0,28.75,12.04,11427.16,561.0,37114.0,4849.0,5072.0,3740.0,3808.0,3852.0,3846.0,14.6,57.7,62.0,50.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.056,6918.0,5343.0,0.0,0.0,323.0,13.3,72.5,91.2,5.0,1.0,28.75,12.04,11423.79,559.0,37119.0,4735.0,5046.0,3787.0,3821.0,3906.0,3867.0,14.5,57.8,62.0,51.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.162,7033.0,5414.0,0.0,0.0,316.0,13.3,72.4,91.2,5.0,1.0,28.75,12.08,11415.71,552.0,37131.0,4780.0,4998.0,3731.0,3787.0,3854.0,3795.0,14.5,58.1,63.0,51.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.038,7062.0,5392.0,0.0,0.0,320.0,13.4,72.0,91.2,5.0,1.0,28.75,12.08,11425.82,562.0,37116.0,4770.0,4995.0,3703.0,3772.0,3829.0,3797.0,14.5,58.1,67.0,53.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.886,7137.0,5462.0,0.0,0.0,313.0,13.4,71.8,91.2,5.0,1.1,28.75,12.0,11426.49,561.0,37115.0,5051.0,5207.0,3906.0,3947.0,4055.0,4012.0,14.5,58.1,64.0,51.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.033,7075.0,5365.0,0.0,0.0,314.0,13.4,71.4,91.2,5.0,1.1,28.5,12.08,11427.84,562.0,37113.0,4806.0,5013.0,3685.0,3766.0,3804.0,3816.0,14.4,58.2,63.0,51.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.672,7253.0,5577.0,0.0,0.0,314.0,13.4,72.4,91.2,5.0,1.0,28.5,12.08,11424.47,558.0,37118.0,5188.0,5359.0,4085.0,4078.0,3890.0,4202.0,14.4,58.4,64.0,51.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 22:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.245,7025.0,5391.0,0.0,0.0,318.0,13.2,72.5,91.2,5.0,1.0,28.5,12.08,11426.49,562.0,37115.0,4748.0,5009.0,3747.0,3776.0,3853.0,3828.0,14.4,58.4,66.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.198,7068.0,5393.0,0.0,0.0,319.0,13.3,73.0,91.1,5.0,1.0,28.5,12.04,11431.21,568.0,37108.0,4849.0,5086.0,3739.0,3821.0,3854.0,3862.0,14.3,58.9,65.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8459,6993.0,5398.0,0.0,0.0,321.0,13.2,73.0,91.2,5.0,0.9,28.5,12.08,11425.14,560.0,37117.0,4838.0,5041.0,3736.0,3768.0,3829.0,3821.0,14.3,58.7,68.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.48,6996.0,5381.0,0.0,0.0,315.0,13.3,72.9,91.1,5.0,1.1,28.5,12.04,11420.42,555.0,37124.0,4862.0,5075.0,3714.0,3807.0,3842.0,3857.0,14.3,58.9,65.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.184,7049.0,5368.0,0.0,0.0,315.0,13.3,72.4,91.1,5.0,1.0,28.5,12.08,11419.08,553.0,37126.0,4862.0,5032.0,3707.0,3770.0,3853.0,3827.0,14.4,58.7,66.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.3521,7193.0,5421.0,0.0,0.0,320.0,13.4,72.4,91.1,5.0,1.0,28.5,12.04,11425.82,557.0,37116.0,4839.0,5028.0,3728.0,3815.0,3868.0,3871.0,14.3,58.6,65.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.519,7056.0,5413.0,0.0,0.0,321.0,13.3,71.9,91.1,5.0,1.0,28.5,12.04,11431.21,570.0,37108.0,4816.0,5009.0,3691.0,3769.0,3807.0,3822.0,14.3,58.5,68.0,56.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.611,6887.0,5363.0,0.0,0.0,316.0,12.8,73.8,91.1,5.0,1.1,28.25,12.08,11423.12,556.0,37120.0,4780.0,4987.0,3719.0,3816.0,3782.0,3805.0,14.2,58.7,67.0,54.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.345,6972.0,5375.0,0.0,0.0,315.0,13.0,73.2,91.1,5.0,1.1,28.25,12.08,11424.47,561.0,37118.0,4791.0,4976.0,3696.0,3772.0,3821.0,3836.0,14.2,58.9,70.0,57.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-17 23:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.316,7047.0,5394.0,0.0,0.0,321.0,13.1,72.0,91.1,5.0,1.1,28.25,12.08,11427.84,566.0,37113.0,4740.0,4990.0,3696.0,3777.0,3811.0,3817.0,14.2,58.7,69.0,54.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.0699,7239.0,5426.0,0.0,0.0,322.0,12.8,73.5,91.1,5.0,1.2,28.25,12.08,11423.79,559.0,37119.0,4816.0,4990.0,3735.0,3775.0,3813.0,3820.0,14.1,58.6,73.0,62.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-17 23:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.722,7041.0,5384.0,0.0,0.0,315.0,12.6,74.6,91.1,5.0,1.0,28.25,12.04,11424.47,560.0,37118.0,4914.0,5071.0,3779.0,3810.0,3855.0,3866.0,14.0,59.0,67.0,54.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-17 23:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.788,6988.0,5409.0,0.0,0.0,318.0,12.9,72.4,91.1,5.0,1.0,28.25,12.08,11419.75,557.0,37125.0,4816.0,5028.0,3719.0,3817.0,3765.0,3819.0,14.0,58.8,65.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.5031,6971.0,5480.0,0.0,0.0,321.0,12.5,73.1,91.1,5.0,1.2,28.25,12.04,11431.88,569.0,37107.0,4869.0,5036.0,3741.0,3812.0,3870.0,3868.0,14.0,58.2,66.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.627,6860.0,5428.0,0.0,0.0,323.0,12.5,73.1,91.1,5.0,1.4,28.0,12.04,11433.9,571.0,37104.0,4809.0,5004.0,3731.0,3810.0,3870.0,3866.0,13.9,58.2,62.0,51.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.265,6830.0,5417.0,0.0,0.0,322.0,12.6,73.0,91.1,5.0,1.2,28.0,12.04,11428.51,565.0,37112.0,4792.0,5037.0,3726.0,3813.0,3864.0,3869.0,13.9,58.5,66.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.446,6885.0,5404.0,0.0,0.0,311.0,12.7,72.6,91.1,5.0,1.1,28.0,12.08,11427.16,564.0,37114.0,4821.0,5050.0,3730.0,3815.0,3873.0,3857.0,13.9,58.4,66.0,52.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.934,6897.0,5477.0,0.0,0.0,312.0,12.8,71.4,91.1,5.0,1.1,28.0,12.04,11423.79,562.0,37119.0,4856.0,5056.0,3711.0,3817.0,3846.0,3867.0,13.9,58.3,67.0,53.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.832,6815.0,5460.0,0.0,0.0,322.0,12.5,70.5,91.1,5.0,1.3,28.0,12.04,11421.77,558.0,37122.0,4864.0,5028.0,3741.0,3819.0,3821.0,3868.0,13.9,57.5,61.0,49.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.92,6839.0,5430.0,0.0,0.0,322.0,12.5,70.3,91.1,5.0,1.3,28.0,12.04,11427.84,565.0,37113.0,4814.0,5018.0,3730.0,3816.0,3849.0,3862.0,13.8,57.0,62.0,50.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.864,6765.0,5430.0,0.0,0.0,315.0,12.3,71.1,91.1,5.0,1.1,27.75,12.04,11427.16,560.0,37114.0,4861.0,5053.0,3734.0,3814.0,3822.0,3854.0,13.7,57.4,64.0,52.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.238,6904.0,5422.0,0.0,0.0,305.0,12.4,72.5,91.1,5.0,1.1,27.75,12.04,11425.14,560.0,37117.0,4791.0,5020.0,3724.0,3815.0,3833.0,3855.0,13.7,57.9,65.0,53.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.6,6751.0,5302.0,0.0,0.0,310.0,12.4,72.5,91.1,5.0,1.1,27.75,12.04,11424.47,561.0,37118.0,4811.0,5032.0,3714.0,3773.0,3867.0,3878.0,13.7,58.0,68.0,57.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.584,6914.0,5409.0,0.0,0.0,313.0,12.5,71.9,91.1,5.0,1.1,27.75,12.08,11428.51,565.0,37112.0,4804.0,4971.0,3682.0,3775.0,3819.0,3828.0,13.7,58.1,66.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 00:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.0909,7129.0,5545.0,0.0,0.0,320.0,12.5,70.9,91.1,5.0,1.1,27.75,12.04,11420.42,554.0,37124.0,4861.0,5138.0,3815.0,3898.0,3917.0,3952.0,13.7,57.7,69.0,55.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 01:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.309,6949.0,5422.0,0.0,0.0,323.0,12.5,70.7,91.1,5.0,1.4,27.75,12.04,11426.49,564.0,37115.0,4748.0,4987.0,3682.0,3771.0,3803.0,3840.0,13.7,57.6,64.0,52.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 01:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.077,6931.0,5476.0,0.0,0.0,314.0,12.3,71.0,91.1,5.0,1.1,27.5,12.04,11423.79,562.0,37119.0,4951.0,5167.0,3849.0,3920.0,3922.0,3982.0,13.6,57.7,67.0,53.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-18 01:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.551,6812.0,5398.0,0.0,0.0,316.0,12.5,72.1,91.1,5.0,1.0,27.5,12.08,11425.82,560.0,37116.0,4764.0,4982.0,3699.0,3779.0,3809.0,3833.0,13.6,58.3,68.0,55.0,14.0,0.0,0.0,0.0,0.0,20.0
