fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-14 19:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.811,6373.0,5050.0,0.0,0.0,0.0,18.1,59.1,92.3,26.0,0.7,34.5,12.12,11375.27,566.0,37191.0,4773.0,5043.0,3793.0,3739.0,3974.0,3725.0,19.0,47.6,17.0,16.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 19:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.196,6382.0,5018.0,0.0,0.0,33.0,17.9,59.9,92.3,17.0,1.1,34.0,12.12,11362.46,550.0,37210.0,4733.0,5052.0,3778.0,3738.0,3996.0,3754.0,18.7,48.3,18.0,18.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 19:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.739,6372.0,5017.0,0.0,0.0,0.0,17.8,60.6,92.3,11.0,0.0,33.75,12.12,11365.83,536.0,37205.0,4855.0,5120.0,3833.0,3780.0,3993.0,3813.0,18.5,48.8,20.0,19.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 19:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.059,6611.0,5240.0,0.0,0.0,66.0,17.5,61.5,92.3,7.0,1.6,33.5,12.08,11376.61,547.0,37189.0,4940.0,5244.0,3993.0,3924.0,4215.0,3951.0,18.4,49.1,18.0,15.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 19:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.771,6500.0,5069.0,0.0,0.0,0.0,17.4,62.0,92.3,4.0,0.0,33.25,12.12,11373.24,544.0,37194.0,4775.0,5048.0,3710.0,3781.0,3920.0,3734.0,18.1,49.9,18.0,17.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 20:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.926,6536.0,5089.0,0.0,0.0,68.0,17.3,62.3,92.3,2.0,0.9,33.0,12.12,11367.18,535.0,37203.0,4750.0,5029.0,3779.0,3742.0,4004.0,3756.0,18.0,50.0,18.0,17.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-14 20:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.6949,6587.0,5102.0,0.0,0.0,0.0,17.2,62.7,92.3,1.0,0.0,32.75,12.08,11373.24,540.0,37194.0,4815.0,5112.0,3775.0,3776.0,3970.0,3803.0,17.8,50.5,21.0,19.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 20:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.1479,7005.0,5131.0,0.0,0.0,0.0,17.1,63.3,92.3,0.0,0.0,32.5,12.12,11377.96,548.0,37187.0,4867.0,5094.0,3794.0,3792.0,3954.0,3815.0,17.7,51.2,19.0,17.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 20:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.936,6873.0,5081.0,0.0,0.0,90.0,17.0,63.8,92.3,0.0,0.6,32.25,12.12,11378.64,548.0,37186.0,4719.0,5032.0,3794.0,3753.0,3998.0,3751.0,17.5,51.5,19.0,18.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 20:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.85,6889.0,5097.0,0.0,0.0,0.0,16.8,64.9,92.3,0.0,0.0,32.25,12.12,11378.64,547.0,37186.0,4742.0,5054.0,3742.0,3744.0,3929.0,3758.0,17.4,52.1,20.0,20.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 20:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.5699,7076.0,5140.0,0.0,0.0,0.0,16.8,65.3,92.3,0.0,0.6,32.0,12.12,11381.33,550.0,37182.0,4679.0,5039.0,3786.0,3751.0,3966.0,3765.0,17.4,52.1,22.0,20.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 20:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.036,6961.0,5225.0,0.0,0.0,66.0,16.5,66.1,92.3,0.0,0.9,31.75,12.08,11385.38,533.0,37176.0,4726.0,5089.0,3831.0,3792.0,4006.0,3816.0,17.3,52.6,20.0,20.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 20:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.1219,6792.0,5172.0,0.0,0.0,54.0,16.4,66.4,92.3,0.0,1.2,31.75,12.08,11379.31,526.0,37185.0,4798.0,5052.0,3786.0,3797.0,4138.0,3962.0,17.0,53.2,20.0,19.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 20:40:40,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.755,7168.0,5163.0,0.0,0.0,90.0,16.2,67.0,92.4,0.0,0.6,31.5,12.12,11377.29,525.0,37188.0,4763.0,5023.0,3793.0,3743.0,3953.0,3770.0,16.9,53.9,22.0,18.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 20:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.739,7240.0,5372.0,0.0,0.0,90.0,16.1,67.7,92.3,0.0,0.6,31.5,12.12,11375.94,522.0,37190.0,4977.0,5322.0,4110.0,4020.0,3980.0,4163.0,16.7,54.2,23.0,22.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 20:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.04,6630.0,5157.0,0.0,0.0,0.0,15.9,67.2,92.3,0.0,0.0,31.25,12.12,11390.77,537.0,37168.0,4764.0,5026.0,3789.0,3745.0,3954.0,3786.0,16.6,54.0,24.0,20.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-14 20:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.692,6870.0,5273.0,0.0,0.0,90.0,15.7,68.3,92.4,0.0,0.7,31.0,12.08,11382.68,528.0,37180.0,4658.0,5054.0,3869.0,3794.0,4038.0,3823.0,16.5,54.2,25.0,22.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.076,7026.0,5239.0,0.0,0.0,73.0,15.6,69.0,92.4,0.0,1.0,30.75,12.08,11388.75,536.0,37171.0,4767.0,5034.0,3831.0,3800.0,3978.0,3823.0,16.4,54.4,22.0,21.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.248,6682.0,5242.0,0.0,0.0,42.0,15.4,69.4,92.4,0.0,0.6,30.75,12.08,11386.72,536.0,37174.0,4696.0,5051.0,3765.0,3798.0,4010.0,3843.0,16.2,55.4,23.0,22.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.702,6810.0,5257.0,0.0,0.0,59.0,15.3,69.9,92.4,0.0,1.3,30.5,12.08,11386.05,533.0,37175.0,4699.0,5011.0,3802.0,3801.0,4019.0,3829.0,16.1,55.1,23.0,21.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.535,6834.0,5160.0,0.0,0.0,0.0,15.2,71.0,92.4,0.0,0.8,30.25,12.12,11388.75,538.0,37171.0,4645.0,4984.0,3777.0,3763.0,3928.0,3772.0,16.0,55.9,24.0,22.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.77,6664.0,5187.0,0.0,0.0,0.0,15.0,71.3,92.4,0.0,0.0,30.25,12.08,11385.38,534.0,37176.0,4684.0,4981.0,3773.0,3754.0,3952.0,3772.0,15.9,56.2,23.0,23.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-14 21:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.728,6828.0,5156.0,0.0,0.0,0.0,14.9,72.4,92.4,0.0,0.0,30.0,12.08,11394.14,542.0,37163.0,4685.0,5018.0,3804.0,3753.0,4023.0,3833.0,15.8,56.1,24.0,23.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 21:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.3929,6723.0,5235.0,0.0,0.0,72.0,14.7,72.8,92.4,0.0,1.0,29.75,12.08,11374.59,520.0,37192.0,4648.0,5045.0,3847.0,3806.0,4031.0,3846.0,15.7,55.8,24.0,22.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:35:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.9561,6763.0,5217.0,0.0,0.0,0.0,14.7,72.9,92.4,0.0,0.8,29.75,12.08,11385.38,515.0,37176.0,4659.0,5034.0,3826.0,3805.0,3983.0,3832.0,15.6,56.5,24.0,24.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:40:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.327,6648.0,5236.0,0.0,0.0,52.0,14.6,73.2,92.4,0.0,0.6,29.5,12.08,11398.18,531.0,37157.0,4665.0,5024.0,3833.0,3811.0,3997.0,3850.0,15.5,56.6,24.0,24.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:45:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.653,7017.0,5281.0,0.0,0.0,52.0,14.5,73.7,92.4,0.0,0.7,29.25,12.12,11390.09,523.0,37169.0,4749.0,4993.0,3781.0,3815.0,3991.0,3853.0,15.4,56.9,23.0,22.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 21:50:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.257,6693.0,5298.0,0.0,0.0,0.0,14.4,74.6,92.4,0.0,0.0,29.25,12.12,11384.03,520.0,37178.0,4619.0,5003.0,3762.0,3761.0,3960.0,3784.0,15.4,57.6,25.0,24.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 21:55:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.368,6662.0,5318.0,0.0,0.0,0.0,14.3,74.7,92.4,0.0,0.0,29.0,12.12,11386.05,518.0,37175.0,4707.0,4937.0,3765.0,3768.0,3815.0,3795.0,15.3,57.2,20.0,19.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 22:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.338,6618.0,5234.0,0.0,0.0,0.0,14.1,76.1,92.4,0.0,0.0,28.75,12.08,11396.83,533.0,37159.0,4650.0,4945.0,3806.0,3754.0,3864.0,3779.0,15.3,58.1,25.0,23.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 22:05:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.269,6663.0,5263.0,0.0,0.0,0.0,13.8,77.3,92.4,0.0,0.0,28.75,12.12,11399.53,536.0,37155.0,4635.0,4957.0,3784.0,3760.0,3965.0,3788.0,15.2,58.5,23.0,23.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 22:10:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.958,6726.0,5399.0,0.0,0.0,0.0,13.6,79.3,92.4,0.0,0.0,28.5,12.08,11401.55,539.0,37152.0,4804.0,5131.0,3917.0,3906.0,4026.0,3940.0,15.1,58.8,22.0,22.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 22:15:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.264,6686.0,5229.0,0.0,0.0,0.0,13.3,80.0,92.4,0.0,0.0,28.25,12.08,11408.97,539.0,37141.0,4642.0,4930.0,3784.0,3763.0,3904.0,3797.0,15.0,59.5,27.0,23.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 22:20:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.972,6898.0,5420.0,0.0,0.0,0.0,13.5,78.6,92.4,0.0,0.0,28.25,12.04,11404.92,542.0,37147.0,4940.0,5209.0,4015.0,3979.0,4218.0,4124.0,14.9,58.8,22.0,19.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 22:25:28,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.696,6594.0,5224.0,0.0,0.0,59.0,13.6,78.2,92.4,0.0,0.6,28.0,12.08,11400.2,536.0,37154.0,4715.0,4972.0,3791.0,3772.0,3956.0,3813.0,14.8,58.4,20.0,20.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 22:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.7679,6985.0,5629.0,0.0,0.0,68.0,13.5,79.0,92.4,0.0,0.8,28.0,12.12,11404.92,544.0,37147.0,4744.0,5019.0,3784.0,3758.0,3972.0,3855.0,14.8,59.4,20.0,20.0,31.0,0.0,0.0,0.0,0.0,23.0
