fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-10 10:55:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.624,9965.0,4889.0,10.0,0.0,0.0,21.8,44.6,92.5,941.0,0.0,37.5,10.08,11450.75,690.0,37079.0,7359.0,6875.0,3568.0,3715.0,3625.0,3620.0,22.2,42.3,28.0,28.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-10 11:00:33,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.1169,9889.0,5150.0,11.0,0.0,90.0,22.1,44.4,92.5,877.0,1.5,38.0,10.15,11452.1,693.0,37077.0,7059.0,6650.0,3559.0,3673.0,3605.0,3578.0,22.3,42.9,31.0,29.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-10 11:05:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.542,10299.0,5678.0,10.0,0.0,90.0,21.5,45.3,92.5,953.0,0.9,38.5,10.15,11456.82,698.0,37070.0,7159.0,6763.0,3764.0,3893.0,3790.0,3800.0,22.5,41.6,34.0,31.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-10 11:10:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.2061,9667.0,5734.0,12.0,0.0,0.0,22.3,44.2,92.5,962.0,0.0,38.75,10.23,11455.47,692.0,37072.0,6897.0,6505.0,3600.0,3693.0,3623.0,3591.0,22.6,41.5,36.0,33.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 11:15:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.366,9904.0,5824.0,15.0,0.0,74.0,21.7,45.3,92.5,978.0,2.4,39.0,10.23,11450.75,701.0,37079.0,6904.0,6409.0,3585.0,3704.0,3633.0,3651.0,22.8,40.9,31.0,30.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-10 11:20:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.443,9893.0,6012.0,15.0,0.0,62.0,22.2,43.4,92.5,1029.0,0.8,39.25,10.23,11454.8,709.0,37073.0,7000.0,6556.0,3793.0,3899.0,3827.0,3804.0,22.9,40.3,36.0,33.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-10 11:25:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.453,10351.0,6021.0,14.0,0.0,19.0,23.4,41.2,92.5,905.0,0.8,39.75,10.31,11449.41,700.0,37081.0,6788.0,6353.0,3627.0,3724.0,3608.0,3608.0,23.3,40.2,41.0,35.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-10 11:30:34,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.564,9286.0,6182.0,15.0,0.0,0.0,23.1,40.8,92.5,976.0,0.0,40.25,10.31,11453.45,706.0,37075.0,6744.0,6297.0,3646.0,3763.0,3695.0,3641.0,23.6,38.7,39.0,35.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-10 11:35:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.5129,10524.0,6353.0,15.0,0.0,79.0,22.1,43.3,92.5,995.0,3.0,40.5,10.31,11444.69,697.0,37088.0,6835.0,6357.0,3775.0,3869.0,3714.0,3738.0,23.7,39.7,40.0,35.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 11:40:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.7729,10278.0,6112.0,15.0,0.0,90.0,23.5,41.1,92.5,1021.0,0.8,40.75,10.39,11446.04,695.0,37086.0,6711.0,6273.0,3639.0,3756.0,3678.0,3665.0,23.6,39.0,43.0,37.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 11:45:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.4139,10798.0,6440.0,15.0,0.0,25.0,22.6,43.1,92.5,1007.0,1.0,40.75,10.43,11448.06,697.0,37083.0,6575.0,6160.0,3723.0,3762.0,3772.0,3684.0,23.8,38.5,48.0,40.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-10 11:50:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.486,11516.0,6616.0,15.0,0.0,74.0,21.8,44.7,92.5,1017.0,3.0,41.0,10.35,11445.36,697.0,37087.0,6865.0,6341.0,3905.0,3924.0,3976.0,3887.0,23.7,38.1,54.0,45.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 11:55:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.173,10674.0,6249.0,14.0,0.0,90.0,21.8,44.2,92.5,955.0,1.2,40.75,10.46,11448.73,700.0,37082.0,6470.0,5991.0,3740.0,3733.0,3751.0,3655.0,23.3,38.3,57.0,47.0,31.0,0.0,0.0,0.0,0.0,27.0
2025-10-10 12:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.884,10333.0,6181.0,15.0,0.0,72.0,22.5,42.2,92.5,1063.0,1.6,40.75,10.46,11446.71,698.0,37085.0,6395.0,5932.0,3684.0,3719.0,3733.0,3624.0,23.2,38.5,54.0,45.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-10 12:05:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.877,10381.0,6293.0,15.0,0.0,82.0,22.7,42.1,92.5,1009.0,2.8,40.75,10.46,11441.32,689.0,37093.0,6570.0,6097.0,3774.0,3877.0,3904.0,3803.0,23.3,38.5,49.0,40.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-10 12:10:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.108,9734.0,6091.0,15.0,0.0,72.0,22.7,41.8,92.5,1013.0,1.5,40.75,10.5,11435.93,687.0,37101.0,6352.0,5955.0,3712.0,3767.0,3758.0,3670.0,23.3,38.7,51.0,42.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-10 12:15:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.303,9865.0,6403.0,15.0,0.0,74.0,22.4,44.2,92.5,1087.0,1.5,40.75,10.54,11429.86,675.0,37110.0,6123.0,5844.0,3646.0,3710.0,3802.0,3641.0,23.4,37.9,43.0,38.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 12:20:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.886,9701.0,6444.0,15.0,0.0,0.0,22.4,42.8,92.6,909.0,1.3,40.75,10.54,11424.47,673.0,37118.0,6258.0,5991.0,3858.0,3906.0,3967.0,3818.0,23.4,38.3,47.0,40.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-10 12:25:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.613,9081.0,6170.0,15.0,0.0,90.0,22.0,42.6,92.5,1040.0,1.1,40.75,10.61,11427.16,662.0,37114.0,6023.0,5750.0,3636.0,3756.0,3721.0,3608.0,23.1,37.7,45.0,39.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 12:30:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.5341,9299.0,6119.0,15.0,0.0,80.0,22.2,42.6,92.6,979.0,1.8,40.75,10.61,11421.77,656.0,37122.0,6165.0,5829.0,3597.0,3731.0,3775.0,3702.0,23.2,38.8,42.0,36.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 12:35:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.9561,9074.0,6197.0,15.0,0.0,81.0,22.7,42.6,92.6,1067.0,2.5,40.75,10.61,11419.75,655.0,37125.0,6194.0,5848.0,3627.0,3758.0,3780.0,3691.0,23.3,38.3,40.0,35.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-10 12:40:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.188,8889.0,6103.0,15.0,0.0,36.0,22.5,43.1,92.6,1027.0,1.3,41.0,10.65,11414.36,649.0,37133.0,5980.0,5751.0,3615.0,3711.0,3768.0,3641.0,23.3,38.5,34.0,31.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 12:45:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.158,8843.0,6297.0,15.0,0.0,0.0,22.9,43.2,92.5,1056.0,0.0,41.0,10.69,11420.42,657.0,37124.0,5963.0,5758.0,3769.0,3779.0,3844.0,3716.0,23.5,38.2,41.0,35.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 12:50:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.344,8962.0,6111.0,15.0,0.0,0.0,23.5,43.0,92.6,1105.0,0.0,41.25,10.73,11427.16,662.0,37114.0,6105.0,5755.0,3583.0,3730.0,3740.0,3640.0,23.6,39.1,38.0,34.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 12:55:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.405,8968.0,6331.0,15.0,0.0,28.0,22.8,42.8,92.5,1152.0,1.0,41.25,10.77,11406.94,639.0,37144.0,5973.0,5731.0,3676.0,3761.0,3787.0,3687.0,23.7,38.3,39.0,35.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 13:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.735,8611.0,6153.0,15.0,0.0,0.0,23.4,41.6,92.5,1114.0,0.0,41.5,10.77,11414.36,649.0,37133.0,5950.0,5763.0,3711.0,3778.0,3846.0,3712.0,23.8,38.4,45.0,39.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 13:05:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.833,9108.0,6228.0,15.0,0.0,0.0,23.6,42.0,92.5,1000.0,1.0,41.75,10.81,11431.88,670.0,37107.0,6116.0,5793.0,3631.0,3723.0,3722.0,3633.0,24.1,37.7,39.0,35.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 13:10:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.939,8997.0,6321.0,15.0,0.0,90.0,23.1,43.2,92.5,1071.0,1.3,41.75,10.81,11411.66,640.0,37137.0,5999.0,5769.0,3691.0,3762.0,3837.0,3695.0,24.1,37.8,36.0,33.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-10 13:15:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.549,8654.0,6257.0,15.0,0.0,90.0,23.1,41.7,92.5,1047.0,0.5,42.0,10.85,11411.66,645.0,37137.0,5954.0,5712.0,3629.0,3716.0,3791.0,3655.0,24.0,37.5,35.0,32.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 13:20:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.432,8726.0,6083.0,15.0,0.0,116.0,23.7,40.8,92.5,1095.0,0.6,42.0,10.85,11408.97,638.0,37141.0,6184.0,5801.0,3640.0,3757.0,3795.0,3703.0,24.0,37.9,38.0,35.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 13:25:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.776,9052.0,6540.0,15.0,0.0,80.0,24.0,39.0,92.5,1104.0,2.4,42.25,10.89,11415.03,658.0,37132.0,6197.0,5734.0,3462.0,3738.0,3596.0,3670.0,24.7,37.2,39.0,35.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-10 13:30:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.516,8799.0,6319.0,15.0,0.0,90.0,24.3,38.4,92.5,1086.0,0.8,42.5,10.93,11417.05,658.0,37129.0,6056.0,5836.0,3675.0,3779.0,3818.0,3709.0,24.9,36.2,42.0,36.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-10 13:35:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.626,8651.0,6456.0,15.0,0.0,0.0,24.0,39.1,92.5,1123.0,0.0,42.75,10.93,11408.29,652.0,37142.0,5959.0,5699.0,3627.0,3746.0,3808.0,3639.0,24.9,35.7,42.0,37.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 13:40:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.119,9157.0,6644.0,15.0,0.0,90.0,24.2,40.4,92.5,1053.0,1.1,43.0,10.93,11406.94,646.0,37144.0,6045.0,5850.0,3656.0,3780.0,3845.0,3693.0,25.3,35.6,37.0,33.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-10 13:45:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.828,8738.0,6334.0,15.0,0.0,42.0,24.5,39.5,92.5,1086.0,0.9,43.25,11.0,11416.38,659.0,37130.0,6126.0,5761.0,3582.0,3690.0,3788.0,3636.0,25.1,35.6,39.0,35.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 13:50:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.686,8679.0,6567.0,15.0,0.0,90.0,23.2,42.2,92.5,1063.0,2.4,43.5,11.0,11410.99,650.0,37138.0,6106.0,5803.0,3593.0,3750.0,3830.0,3673.0,25.1,35.1,42.0,36.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 13:55:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.585,8624.0,5990.0,15.0,0.0,90.0,25.0,39.6,92.5,1091.0,0.9,43.5,11.0,11420.42,664.0,37124.0,6040.0,5822.0,3690.0,3769.0,3840.0,3681.0,25.1,36.1,38.0,34.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 14:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.3149,8639.0,6328.0,15.0,0.0,90.0,24.8,38.3,92.5,1028.0,0.9,43.75,11.04,11406.27,647.0,37145.0,6094.0,5815.0,3648.0,3769.0,3843.0,3700.0,25.4,35.0,38.0,34.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-10 14:05:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.923,8272.0,6529.0,15.0,0.0,53.0,24.0,42.3,92.5,1109.0,2.2,44.0,11.08,11415.03,653.0,37132.0,6205.0,5766.0,3475.0,3708.0,3781.0,3637.0,25.6,34.7,37.0,34.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 14:10:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.424,8432.0,6173.0,15.0,0.0,90.0,24.3,39.1,92.5,1080.0,0.8,44.0,11.08,11410.31,654.0,37139.0,6046.0,5832.0,3636.0,3754.0,3808.0,3668.0,25.5,35.4,38.0,33.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-10 14:15:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.853,8704.0,6162.0,15.0,0.0,156.0,26.1,35.8,92.5,1119.0,0.8,44.0,11.11,11413.68,657.0,37134.0,6188.0,5867.0,3633.0,3772.0,3799.0,3665.0,25.6,34.9,41.0,36.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-10 14:20:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.489,8186.0,6173.0,15.0,0.0,23.0,25.5,36.9,92.5,1090.0,1.3,44.25,11.08,11415.71,674.0,37131.0,6210.0,5818.0,3565.0,3764.0,3781.0,3704.0,26.0,35.0,42.0,36.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-10 14:25:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.251,8691.0,6161.0,15.0,0.0,70.0,25.4,36.7,92.5,1090.0,1.3,44.5,11.15,11415.03,676.0,37132.0,6179.0,5808.0,3499.0,3722.0,3634.0,3606.0,26.3,34.9,39.0,35.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 14:30:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.819,8300.0,6417.0,15.0,0.0,90.0,25.3,37.7,92.5,1064.0,1.4,44.5,11.15,11420.42,680.0,37124.0,6137.0,5824.0,3621.0,3736.0,3848.0,3663.0,26.4,33.8,39.0,35.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-10 14:35:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.327,8549.0,6323.0,15.0,0.0,82.0,25.6,37.0,92.5,1087.0,2.6,44.75,11.19,11406.27,662.0,37145.0,6119.0,5804.0,3473.0,3720.0,3648.0,3603.0,26.6,34.2,43.0,36.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 14:40:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.6639,7935.0,6225.0,15.0,0.0,60.0,25.2,38.4,92.5,1081.0,0.9,45.0,11.15,11411.66,669.0,37137.0,6084.0,5812.0,3622.0,3741.0,3816.0,3636.0,26.4,34.0,42.0,36.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-10 14:45:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.1689,8478.0,6515.0,15.0,0.0,61.0,24.3,40.2,92.5,1011.0,2.4,44.75,11.23,11406.94,668.0,37144.0,5900.0,5695.0,3485.0,3682.0,3729.0,3588.0,26.1,34.8,41.0,36.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-10 14:50:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.77,8363.0,5889.0,15.0,0.0,0.0,25.7,38.2,92.5,1038.0,0.5,44.5,11.19,11406.27,664.0,37145.0,6345.0,5944.0,3737.0,3877.0,3992.0,3795.0,25.8,34.5,45.0,38.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 14:55:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.606,8000.0,6071.0,15.0,0.0,76.0,24.8,39.0,92.5,1096.0,2.0,44.25,11.23,11417.05,678.0,37129.0,5967.0,5738.0,3594.0,3689.0,3815.0,3650.0,25.9,35.1,31.0,30.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-10 15:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.088,7876.0,6011.0,15.0,0.0,90.0,24.1,39.7,92.5,1063.0,1.3,44.0,11.27,11410.31,658.0,37139.0,5917.0,5723.0,3632.0,3740.0,3816.0,3657.0,25.6,34.5,24.0,23.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-10 15:05:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.3101,8058.0,6216.0,15.0,0.0,90.0,24.2,40.3,92.5,1034.0,1.2,43.75,11.27,11402.23,650.0,37151.0,6006.0,5814.0,3762.0,3864.0,4003.0,3848.0,25.4,34.7,25.0,23.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 15:10:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.6121,7640.0,6013.0,15.0,0.0,38.0,23.8,41.1,92.5,1069.0,1.5,43.75,11.31,11406.94,655.0,37144.0,5899.0,5621.0,3618.0,3722.0,3828.0,3677.0,25.1,35.2,19.0,19.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-10 15:15:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.027,7711.0,5955.0,14.0,0.0,41.0,23.1,41.2,92.5,1021.0,1.6,43.25,11.35,11413.01,663.0,37135.0,5640.0,5494.0,3591.0,3688.0,3705.0,3593.0,24.8,35.6,19.0,19.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-10 15:20:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.542,7822.0,6026.0,14.0,0.0,84.0,23.2,41.0,92.5,1044.0,3.2,43.0,11.31,11405.6,651.0,37146.0,5840.0,5722.0,3821.0,3897.0,3981.0,3833.0,24.5,36.3,19.0,19.0,31.0,0.0,0.0,0.0,0.0,19.0
